,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
251,252.279569,0.9219144768045504,0.0063370124096992,4500.356667780827,7.097715227661748,0.0015536270855073,-0.6202931882367538,-179.86137688383414,2310.482561031806,4.982567649198194e-05,-0.6201779009450392,0.0235887921263659,-0.0856290827782466,0.0015536270855073,-0.4790199778732657,0.0028202768824115,-0.003837664678881,8.318673157593592,0.0057829640655929,0.9219255664091304,0.0053770033875021,8.319156424366314,-179.86137688383414,-0.4730739273457734,0.0603633439413346,0.0,0.610974610027819,1.6240163289930285,-0.0948282655584722,11.45898027454767,0.2206467528525481,0.0,0.0,1779.9500000000016,-3.3036900000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000003,-0.0966621000000002,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7207555200433276e-09,0.3776481755355619,5968.569922593869,-587.9195194164546,0.0,5.109448694431328e-10,0.0,-2.266862969731976e-08,54.00000000000003,-0.0339900846945623,54.00000000000003,0.0,1.4425091035926054,0.1508609294777595,0.0,4944.347464899085,-7.175610000000009,0.0,0.0,0.0,0.0,57.14796888078328,-2.569257076023668e-15,57.14796888078328,0.0,0.0,999.0000000000008,2.0000000000000053,4.000000000000011,24.349266459364227,gaze,0.5139168345786286,0.418319028887852,-29.66813459288376,143.5511560303681,1367.7081504856449,31.94985311909332,-6.9635736141855205,-28.74634802803955,-0.0467613560866731,0.1187516392019378,0.9939819101294124,4.770516881039097,-33.25404813557531,-6.645409994428605,-26.03410293079234,-0.0041332619447297,0.1210173247645873,0.9949167001937076,4.912052244508862,-0.6646372452679179,-6.798485681570584,-27.387971963156897,-0.0264923719833941,0.1204730780075554,0.994543635318961,4.826080486957133,0.2509225986186446,True,-0.0628693293915688,imu,-0.4593813504000001,-9.7151977776,1.7364375784,0.6281679099999999,2.52668557,-3.4216129,78.46380531662271,-22.951269621304224,133.97153358868115,False,-0.9997317187968725,-0.023162263090015702,4501.855453676881,7.601342905406414,-179.86137688383414
252,252.279716,0.9218479073996514,0.0063375009387181,4500.35632210795,7.097714077394524,0.0015540431258914,-0.6202993887453526,-179.8613671305458,2310.617972345242,4.982580603820471e-05,-0.6201841032163565,0.0242112154582297,-0.0856179729752494,0.0015540431258914,-0.4884783722118013,0.0028194217026375,-0.0038376071602691,8.319128761262347,0.0057838514095012,0.9218590261539608,0.0053773048391355,8.319612017159342,-179.8613671305458,-0.4841762568962819,0.0603728697711426,0.0,0.6109937896129513,1.6241215370549595,-0.0951822952582841,11.459179849857534,0.2206467865843276,0.0,0.0,1779.9500000000014,-3.3036900000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000002,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7205631555110343e-09,0.3776481761747037,5968.571736549299,-587.9207744748821,0.0,5.108501470904757e-10,0.0,-2.2668677052627542e-08,54.00000000000004,-0.0339900846183132,54.00000000000004,0.0,1.442509105948745,0.1508496201298318,0.0,4944.349799536321,-7.175610000000007,0.0,0.0,0.0,0.0,57.148047746437456,-2.5694012067595472e-15,57.148047746437456,0.0,0.0,999.0000000000008,2.0000000000000053,4.000000000000011,24.34891521367839,gaze,0.5113536973772778,0.4302557375357645,-29.5891882749982,143.1932793217355,1367.685441299752,31.9728921753306,-7.052300100275005,-28.78678924747049,-0.0437831194209449,0.1064986001724775,0.9933484215596632,4.730991363525391,-33.17561952349435,-6.738155158500273,-26.06850586786905,0.0025525434799477,0.1073283109297817,0.9942203569605396,4.853745460510254,-0.6010164984129766,-6.895189952253557,-27.426502205608564,-0.0205878448325351,0.1068245352220514,0.993787273651046,4.785696315765381,0.1639778141446632,True,0.0,imu,-0.4700782860201251,-9.733867698705426,1.729098685481765,0.9331837360449629,2.092714772164239,-3.606669308961284,78.46379032424716,-22.95128554815084,133.97154452660476,False,-0.9998321632441453,-0.0183206261501321,4501.855107918273,7.601342010273001,-179.86136713054583
253,252.287,0.909911,0.00942157,4500.35,7.09771,0.00124094,-0.627319,-179.86,2316.17,0.000136122,-0.627201,-0.0175332,-0.12302,0.00124094,0.0106709,0.00250489,-0.00391203,8.33777,0.00619322,0.909881,0.00874559,8.33823,-179.86,-1.65959,0.0628635,0.0,0.618644,1.755,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40833e-09,0.377647,5968.65,-587.978,0.0,-2.07437e-10,0.0,-2.26708e-08,54.0,-0.0339809,54.0,0.0,1.4425,0.150345,0.0,4944.46,-7.17561,0.0,0.0,0.0,0.0,57.1516,7.60351e-16,57.1516,0.0,0.0,999.0,2.0,4.0,24.34589715176085,gaze,0.5137254720155755,0.4186454309018484,-29.725228270720564,144.07031198583857,1373.2387089806678,31.95403147313026,-6.968004459142256,-28.74717311619073,-0.0463650205036144,0.1183292396665237,0.993950653567111,4.773326288504217,-33.249107277451635,-6.649137639731088,-26.033612222474503,-0.0037807269559285,0.1207327788776131,0.9948597603370544,4.915514440030315,-0.6608131846201749,-6.801839185272594,-27.38784232680141,-0.026178863368337,0.1202206534629034,0.9945065120773416,4.829252524255121,0.259248621273876,True,-0.0637930943777969,imu,-0.4702157825494202,-9.733858333848277,1.7291790789712542,0.932013489104672,2.08956307440052,-3.605131418422909,78.46302939761419,-22.95206309507791,133.97211376324472,False,-0.9997408854276575,-0.022763172105914893,4501.848773792866,7.601373695157403,-179.86
254,252.288041,0.9182286753724034,0.0063643478878837,4500.336718231857,7.097648776887051,0.0015775506129329,-0.6206536912587771,-179.86081340377925,2318.301422103483,4.983259479787092e-05,-0.6205385044644623,0.0581296928327796,-0.0850007130539313,0.0015775506129329,-1.0090105128326157,0.0027707649450803,-0.0038343855814553,8.344985954331076,0.005834188561863,0.918241479705604,0.005393741320325,8.34546859325963,-179.86081340377925,-1.3997760770203211,0.0609128276625681,0.0,0.6120797284755124,1.6300911449461557,-0.1130190848322522,11.469838263793967,0.2206486428753521,0.0,0.0,1779.9500000000014,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000003,-0.0966621000000002,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7096864371215408e-09,0.3776482122694028,5968.674473186107,-587.991840792822,0.0,5.054165385299758e-10,0.0,-2.267135847222476e-08,54.00000000000002,-0.0339900802928526,54.00000000000002,0.0,1.4425092390250345,0.1502105252764055,0.0,4944.482021428332,-7.175610000000007,0.0,0.0,0.0,0.0,57.15250446985558,-2.577558681393177e-15,57.15250446985558,0.0,0.0,999.0000000000008,2.0000000000000053,4.000000000000011,24.32899736705702,gaze,0.5136984810492992,0.4186915182437383,-29.733308532802468,144.1425799254089,1374.1672601397065,31.95462059267352,-6.968627987534587,-28.7472906643932,-0.0463091675459822,0.1182696412612141,0.993946268836459,4.773718262922219,-33.24841000860491,-6.649662528010629,-26.0335444533839,-0.0037309437774992,0.1206925447206733,0.994851757467105,4.915998285977745,-0.6602728183388541,-6.802311942782871,-27.387825737335863,-0.0261345629147178,0.1201848652336233,0.9945012923024104,4.8296956426796624,0.2605133901985327,True,-0.0639193238935156,imu,-0.451605364,-9.735534972800002,1.7382320368,0.44872207,2.46687029,-3.54872037,78.4629177927956,-22.952172359045637,133.9721994574505,False,-0.9997417662584088,-0.02272445375618284,4501.83549917487,7.601291194540496,-179.86081340377922
255,252.296513,0.914859000190076,0.0063900373770044,4500.316712614282,7.097582004185555,0.0016013609251719,-0.6210208295061633,-179.8602471354888,2326.150232494866,4.983838966359821e-05,-0.6209057408809037,0.089931992254614,-0.0843969532913807,0.0016013609251719,-1.3905185112233631,0.0027208183024867,-0.003831182915221,8.371411897254644,0.0058855758657601,0.9148735875463851,0.0054092027597322,8.371893907418658,-179.8602471354888,-2.6834761693985056,0.0614632012526946,0.0,0.6131843344178427,1.636187209004713,-0.1265979782986315,11.47942365179738,0.2206504244388616,0.0,0.0,1779.9500000000016,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000002,0.1237360000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6986526455992875e-09,0.3776482487906942,5968.779039087698,-588.0641398338497,0.0,4.997503838161692e-10,0.0,-2.2674086357256556e-08,54.00000000000003,-0.0339900758782729,54.00000000000003,0.0,1.4425093737071533,0.1495629290578887,0.0,4944.616588483688,-7.175610000000008,0.0,0.0,0.0,0.0,57.15702047783979,-2.5858472480837106e-15,57.15702047783979,0.0,0.0,999.0000000000008,2.0000000000000053,4.000000000000011,24.30867562808082,gaze,0.5134771667103338,0.4190698541694565,-29.799918197968516,144.7235891048942,1382.0964955333227,31.959449161352712,-6.973727533803105,-28.748265189886546,-0.0458516365441181,0.1177807855697919,0.9939105345688818,4.776893569436199,-33.24268931573268,-6.6539582149047725,-26.033001912874248,-0.0033222047804873,0.120361743058052,0.994786395831186,4.919925021731246,-0.655832966072532,-6.806186030930005,-27.38770514945713,-0.0257705772164088,0.1198897447486325,0.9944586417992872,4.833290258111058,0.2716973778452146,True,-0.0649169902084851,imu,-0.4647647256,-9.7445072648,1.728661592,0.5010604399999999,2.35471664,-3.62348947,78.46198354109195,-22.95304437243315,133.9729368317095,False,-0.9997517558334644,-0.0222806352670906,4501.8154885796,7.601239234635339,-179.8602471354888
256,252.299808,0.9136365488161512,0.0063995914458755,4500.308916690603,7.097555947201442,0.0016105897799806,-0.6211654834812887,-179.8600261461326,2329.210924879332,4.984033733061127e-05,-0.6210504323741792,0.1015541141618527,-0.0841688941606393,0.0016105897799806,-1.458127673219655,0.0027012831580734,-0.0038299590694539,8.381720547616846,0.0059056028439152,0.9136518472882312,0.0054148768889026,8.382202313382292,-179.8600261461326,-3.150030713081301,0.0616774661886306,0.0,0.6136138083733279,1.6385632514287989,-0.1306148411729492,11.48282009781366,0.2206510885320996,0.0,0.0,1779.9500000000012,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000026,-0.0966621000000002,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6943707879639583e-09,0.3776482629355929,5968.81971185,-588.092252937323,0.0,4.97510426589387e-10,0.0,-2.2675147068349266e-08,54.00000000000002,-0.0339900741584625,54.00000000000002,0.0,1.4425094258792974,0.14931181645773,0.0,4944.668928241055,-7.175610000000006,0.0,0.0,0.0,0.0,57.158771610005225,-2.5890664783326414e-15,57.158771610005225,0.0,0.0,999.0000000000006,2.000000000000005,4.00000000000001,24.300757711969037,gaze,0.5113509285254321,0.4304060594749029,-29.96012711685616,144.7689866232049,1385.11892850954,31.97407298364501,-7.053184775874902,-28.78759890221896,-0.043507732313354,0.106349109845457,0.9933765369002976,4.737045288085938,-33.17691163139558,-6.740631393474233,-26.06853877898572,0.0022621855146139,0.1070642117650738,0.9942495346118202,4.854778289794922,-0.6014043925450526,-6.895375505651339,-27.427071148640977,-0.0206434446817266,0.1068419498196345,0.993787941174014,4.789533472061157,0.1657800098676407,True,0.0,imu,-0.4704531431707959,-9.733840623129282,1.729322327094637,0.929968000228604,2.083956888590985,-3.6023659452349106,78.46160790231595,-22.95337527361774,133.97324269631997,False,-0.9998324649132496,-0.018304155416062468,4501.807690713308,7.601218958414204,-179.8600261461326
257,252.303,1.01044,-0.0400316,4500.31,7.09759,0.00128547,-0.629324,-179.859,2331.19,-7.31524e-05,-0.629206,-1.27108,-0.126876,0.00128547,-4.26155,0.00242163,-0.00392444,8.3918,0.00610129,1.01045,-0.0407663,8.39227,-179.859,-4.56187,0.06203,0.0,0.615353,1.755,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45944e-09,0.377646,5968.86,-588.12,0.0,9.8949e-11,0.0,-2.26762e-08,54.0,-0.0339743,54.0,0.0,1.4425,0.149071,0.0,4944.72,-7.17561,0.0,0.0,0.0,0.0,57.1604,-1.72185e-14,57.1604,0.0,0.0,999.0,2.0,4.0,24.30590762197781,gaze,0.5133057403657135,0.4193634204539566,-29.8520740723524,145.15673862139076,1387.6127166493147,31.963187005942785,-6.97766167712128,-28.74903284700001,-0.0454977629069501,0.1174019313576158,0.993883118730575,4.779307005848776,-33.23825417880476,-6.657275630248258,-26.032597409793013,-0.0030049605941093,0.1201044455604369,0.9947360786747306,4.922918205853789,-0.652383043943494,-6.809183917897874,-27.38763025264266,-0.0254877505290515,0.1196591552315495,0.9944257854559736,4.836028404463796,0.281322592863284,True,-0.0656445762060726,imu,-0.470511418166475,-9.73383596684906,1.72935837782606,0.9294608749761472,2.0825474821375694,-3.6016649513023693,78.46123757958458,-22.953691445057657,133.9735490966749,False,-0.9997596699127935,-0.021922646187502712,4501.808765002048,7.601279853618117,-179.859
258,252.304986,0.9118174499641584,0.0064141174262624,4500.296648414886,7.097514900468377,0.0016250558642713,-0.6213949786981274,-179.85967801840852,2334.0298285643757,4.984304920831984e-05,-0.6212799857683802,0.118969421373941,-0.0838182596725232,0.0016250558642713,-1.4478574651821978,0.0026704677627408,-0.0038280615039442,8.397955497259467,0.0059371182953099,0.911833885142348,0.0054234149339005,8.398436879498117,-179.85967801840852,-3.7099949006826,0.0620143849295171,0.0,0.6142885577172008,1.6423023303894333,-0.135497541661456,11.487793449479629,0.2206520999970406,0.0,0.0,1779.9500000000016,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000002,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687652679223937e-09,0.3776482850951166,5968.883632624556,-588.1364250593233,0.0,4.939503359835232e-10,0.0,-2.2676813673949363e-08,54.00000000000003,-0.0339900714531768,54.00000000000003,0.0,1.4425095076228411,0.1489180529196573,0.0,4944.751181890753,-7.175610000000008,0.0,0.0,0.0,0.0,57.161517517709,-2.5941195465014525e-15,57.161517517709,0.0,0.0,999.0000000000008,2.0000000000000053,4.000000000000011,24.28829884005193,gaze,0.5132529214984709,0.4194539583334341,-29.86826749434649,145.28676735942338,1389.1694928348245,31.96433830748371,-6.978871083410303,-28.74927157601721,-0.0453888184665699,0.11728517007669,0.993874717035934,4.780042745842797,-33.236886979095495,-6.658296033089658,-26.032475482346904,-0.0029071034184384,0.1200249879598267,0.9947206289035648,4.923832170972865,-0.6513182014263181,-6.810107083250518,-27.387610359510973,-0.025400454430586,0.1195877662686174,0.9944156930803588,4.836864174864521,0.2844511941454581,True,-0.0658609094593262,imu,-0.4569887392,-9.728955292000002,1.7394283424,0.6281679099999999,2.28742445,-3.59358183,78.46100401777802,-22.953885988156827,133.97374472153007,False,-0.9997616783351333,-0.0218308619279566,4501.795419377319,7.601187018185339,-179.85967801840852
259,252.313458,0.9091149210434863,0.0064366159277788,4500.276530218755,7.097447480318601,0.0016486250341018,-0.6217763764858097,-179.8591061934844,2341.9382637718954,4.984656067473593e-05,-0.6216614766010128,0.1452250068655267,-0.0832652755483567,0.0016486250341018,-1.1479756390751652,0.0026197614256183,-0.0038250272085079,8.424611870035907,0.0059887901108704,0.9091332646545428,0.0054363999814969,8.425092627171814,-179.8591061934844,-3.971763082426997,0.0625661062558204,0.0,0.615392136225617,1.648432195024304,-0.1397662090263087,11.494999405174308,0.2206536713929907,0.0,0.0,1779.9500000000016,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000002,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6766889671570373e-09,0.377648321165687,5968.988229088955,-588.2086793967488,0.0,4.88022333349944e-10,0.0,-2.2679539778245587e-08,54.00000000000003,-0.0339900670214309,54.00000000000003,0.0,1.4425096407092597,0.1482760371675218,0.0,4944.885769820034,-7.175610000000008,0.0,0.0,0.0,0.0,57.16599461102689,-2.6023694583959032e-15,57.16599461102689,0.0,0.0,999.0000000000006,2.0000000000000053,4.000000000000011,24.267871805534007,gaze,0.513025854513005,0.4198436175946635,-29.938686533647672,145.82525013923416,1396.1557770068662,31.969285784847784,-6.984055670076403,-28.750309432409196,-0.0449209321041008,0.1167830667113536,0.9938388383815716,4.783164631306812,-33.23100596715621,-6.6626734457429375,-26.03196551363484,-0.0024858448121671,0.1196824658784021,0.9946544933010408,4.92771808188028,-0.6467306368570622,-6.814072864167973,-27.387541551681075,-0.02502436528088,0.1192790862090973,0.9943724704345628,4.840415979092828,0.2987410215218838,True,-0.06674934652702,imu,-0.4587831976000001,-9.728955292000002,1.7513913984,0.64312173,2.38462428,-3.48142818,78.45998101361528,-22.954697242242588,133.97462185123996,False,-0.9997715211694029,-0.02137534698240455,4501.775296154352,7.60113455608591,-179.8591061934844
260,252.313544,0.909089253290208,0.0064368363331035,4500.276325707708,7.097446794263401,0.0016488636401899,-0.6217802865821168,-179.85910037463591,2342.0186953225448,4.984659039859534e-05,-0.6216653876277707,0.1454772980862784,-0.0832597953143124,0.0016488636401899,-1.1435607707487858,0.0026192449696404,-0.0038249968692864,8.424883060155715,0.0059893152843186,0.9091076165728252,0.0054365255984755,8.42536381096655,-179.85910037463591,-3.969993890143886,0.0625717094339314,0.0,0.6154033361004119,1.6484944893417663,-0.1397862611401255,11.495066770370933,0.2206536868189932,0.0,0.0,1779.9500000000016,-3.303690000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000003,-0.0966621000000002,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67657785221759e-09,0.377648321530637,5968.989290934884,-588.2094127420849,0.0,4.879615137396812e-10,0.0,-2.2679567446598124e-08,54.00000000000002,-0.0339900669764167,54.00000000000002,0.0,1.442509642055955,0.1482695342439699,0.0,4944.887136086821,-7.175610000000008,0.0,0.0,0.0,0.0,57.1660399591302,-2.602453079987337e-15,57.1660399591302,0.0,0.0,999.0000000000006,2.000000000000005,4.00000000000001,24.267664178962036,gaze,0.5130235351261686,0.4198476013545955,-29.93941332138156,145.83056923792688,1396.236218107589,31.96933630538825,-6.984108506811242,-28.750320129193724,-0.0449161566598064,0.1167779367826466,0.9938384738856182,4.783196182410535,-33.23094586709731,-6.662718081714602,-26.031960421740457,-0.0024815371282126,0.1196789595016573,0.9946538200946128,4.927757419098697,-0.6466836957221477,-6.814113348383092,-27.38754098688934,-0.025020517041279,0.1192759185220045,0.994372030295507,4.8404519206231145,0.2988938400134725,True,-0.0667580760993175,imu,-0.4707014061124794,-9.733819912695065,1.72947838071525,0.9277939213729128,2.077858834825764,-3.5993171770802768,78.2481412,-23.73693080000001,131.7218064,False,-0.9997716206474849,-0.021370693669174292,4501.775091592151,7.601134022242476,-179.85910037463591
261,252.319,0.871371,0.0214349,4500.28,7.09747,0.00134709,-0.631364,-179.858,2346.27,1.40762e-05,-0.631246,1.12164,-0.127887,0.00134709,1.11578,0.00437701,-0.00393829,8.4461,0.00620333,0.871401,0.0207948,8.44656,-179.858,-2.67161,0.0630624,0.0,0.618644,1.755,0.0,11.0,0.220588,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3344e-09,0.377646,5969.06,-588.26,0.0,3.12397e-10,0.0,-2.26815e-08,54.0,-0.0339738,54.0,0.0,1.4425,0.14782,0.0,4944.98,-7.17561,0.0,0.0,0.0,0.0,57.1692,-2.69055e-14,57.1692,0.0,0.0,999.0,2.0,4.0,24.275916101372715,gaze,0.5128758033343119,0.4201014870002522,-29.98606057468682,146.16135474220366,1401.970653504862,31.972553550794597,-6.987468895452681,-28.75100536630043,-0.0446121425403698,0.1164511450708293,0.9938153392739096,4.785192067796428,-33.227116700027324,-6.665557935418085,-26.03164089344364,-0.0022069698202567,0.1194553125487527,0.994611036681349,4.930248484519287,-0.6436904853089637,-6.816690928718652,-27.38751066513896,-0.0247751330677315,0.1190735572543467,0.9943440518759762,4.842727405175124,0.3089032219634096,True,-0.0672998489168702,imu,-0.4707981970547388,-9.733811205844274,1.7295409968349282,0.9269366028356816,2.0754135204042194,-3.5980834272557245,78.45928896446354,-22.955211670704134,133.975232623272,False,-0.9997781812373557,-0.021061536547099285,4501.778756210772,7.6011860119253996,-179.858
262,252.319789,0.907321380903373,0.0064524180561247,4500.261459297649,7.097396885685798,0.0016661548550208,-0.6220663422361223,-179.85867706946593,2347.8675074631706,4.984842903345481e-05,-0.6219515100682153,0.1630357555632413,-0.0828690717366407,0.0016661548550208,-0.783969132872822,0.0025816545174937,-0.0038228193829619,8.44460827883658,0.0060274841273268,0.907341188110303,0.0054453186814269,8.44508857173468,-179.85867706946593,-3.629613516596788,0.0629787092090141,0.0,0.6162164867330991,1.6530213557166085,-0.1400242330494145,11.499656007187122,0.2206547791285519,0.0,0.0,1779.9500000000016,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000026,-0.0966621000000002,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.668518669272085e-09,0.3776483479658917,5969.0664024346925,-588.2626593910005,0.0,4.835111478014277e-10,0.0,-2.2681576374053463e-08,54.00000000000003,-0.0339900637066275,54.00000000000003,0.0,1.4425097396134154,0.1477980788532531,0.0,4944.986352142969,-7.175610000000007,0.0,0.0,0.0,0.0,57.16932765091411,-2.6085180499298584e-15,57.16932765091411,0.0,0.0,999.0000000000006,2.000000000000005,4.00000000000001,24.252572602,gaze,0.5114051182640617,0.4302608507933887,-30.50121764549662,146.8592419496058,1402.768896630326,31.97478961578847,-7.053859464950655,-28.78845324912211,-0.0433388306335891,0.106270365940457,0.9933923470020264,4.740348815917969,-33.17872668275151,-6.740018765444836,-26.06881926132089,0.0018508355267939,0.1074125096760295,0.9942128178478437,4.864499092102051,-0.6016772324482762,-6.89555263432832,-27.427635559447417,-0.0206856230974482,0.1068873613208031,0.9937869806295988,4.793805599212647,0.1120052205836602,True,0.0,imu,-0.4708121081415427,-9.7338099244827,1.7295500796160623,0.9268129355102748,2.075058853622041,-3.597903972172434,78.45918900098937,-22.955283867855016,133.97532193471832,False,-0.9998306552698034,-0.01840273845805571,4501.760221460775,7.601095186636831,-179.85867706946593
