ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
510.268,2.24229,0.0193096,1290.27,7.44759,0.00212223,-0.994711,179.223,6777.32,2.09547e-05,-0.994461,-0.789827,0.15343,0.00212223,2.56227,0.00435603,-0.00832893,24.3946,0.00335092,2.24263,0.0190016,24.3984,-180.777,2.27964,0.0396151,0.0,0.552823,0.423,0,5.0,-0.0993217,-1.61271e-07,0.0,2558.55,-5.11684,0,-2.45755e-24,0,-2.2875900000000002e-23,66.0034,4.56382e-14,66.0034,0,0.0,-0.415513,0.0,1286.59,-39.1959,89.4612,0,0.0,0,0.0,7.59922,-2.87855e-12,7.59922,0,0.0,-0.0595236,-0.000400496,5711.49,-0.587139,0,-1.28326e-10,0,1.52072e-07,40.9151,3.76521e-05,40.9151,0,-0.00201901,-1.76554e-09,-0.306425,5972.61,-586.466,0,3.09047e-09,0,-2.07741e-08,48.5,0.0275802,48.5,0,-1.30319,999.0,1.0,2.0,5.737192469152508
510.284,2.29345,0.00852459,1290.16,7.44905,0.00220778,-0.992288,179.224,6812.79,9.34272e-05,-0.992039,-1.41046,0.148914,0.00220778,-0.0332239,0.00502657,-0.00829084,24.5223,0.00347313,2.29397,0.00820009,24.526,-180.776,0.00105839,0.0413662,0.0,0.549532,0.432,0,5.0,-0.0993217,-1.59935e-07,0.0,2558.84,-5.1162,0,-2.3467600000000002e-24,0,-2.18464e-23,66.0034,3.80136e-14,66.0034,0,0.0,-0.414212,0.0,1286.59,-39.1624,89.4612,0,0.0,0,0.0,7.57543,-2.92567e-12,7.57543,0,0.0,-0.059041,-0.00039133,5711.49,-0.769207,0,-1.22541e-10,0,1.45217e-07,40.9117,3.69026e-05,40.9117,0,-0.00197296,-1.68597e-09,-0.306426,5972.43,-586.344,0,4.113e-09,0,-2.077e-08,48.5,0.0275857,48.5,0,-1.30319,999.0,1.0,2.0,5.6277331850845025
510.3,2.22398,0.0158233,1290.05,7.45051,0.00230628,-0.989918,179.225,6848.18,2.40642e-05,-0.98967,-0.812153,0.146515,0.00230628,1.55033,0.00809759,-0.00825568,24.6497,0.00358941,2.22426,0.0154993,24.6534,-180.775,1.39555,0.0434833,0.0,0.546241,0.45,0,5.0,-0.0993217,-1.58638e-07,0.0,2559.13,-5.11557,0,-2.24383e-24,0,-2.08892e-23,66.0034,1.71127e-14,66.0034,0,0.0,-0.412941,0.0,1286.59,-39.1296,89.4612,0,0.0,0,0.0,7.55221,-2.99457e-12,7.55221,0,0.0,-0.0585723,-0.00038227,5711.49,-0.94756,0,-1.17166e-10,0,1.38847e-07,40.9085,3.61796e-05,40.9085,0,-0.00192744,-1.10301e-09,-0.306427,5972.26,-586.225,0,5.33277e-09,0,-2.07661e-08,48.5,0.027589,48.5,0,-1.3032,999.0,1.0,2.0,5.518295791283749
510.316,2.27136,0.00826782,1289.94,7.45198,0.00241487,-0.987622,179.225,6883.48,-0.000124639,-0.987375,-1.26644,0.140605,0.00241487,0.113015,0.00691038,-0.00821782,24.7767,0.0037229,2.27183,0.0079268,24.7805,-180.775,0.28032,0.045303,0.0,0.552823,0.468,0,5.0,-0.0993217,-1.57341e-07,0.0,2559.42,-5.11495,0,-2.14089e-24,0,-1.9932e-23,66.0034,-3.78817e-15,66.0034,0,0.0,-0.411671,0.0,1286.59,-39.0968,89.4612,0,0.0,0,0.0,7.52898,-3.06347e-12,7.52898,0,0.0,-0.0581037,-0.00037321,5711.49,-1.12591,0,-1.11791e-10,0,1.32478e-07,40.9052,3.54566e-05,40.9052,0,-0.00188191,-5.20047e-10,-0.306428,5972.08,-586.105,0,6.55253e-09,0,-2.07621e-08,48.5,0.0275922,48.5,0,-1.3032,999.0,1.0,2.0,5.408880435025442
510.332,2.16309,0.00763647,1289.83,7.45345,0.0025329,-0.985388,179.226,6918.74,-2.3147e-05,-0.985142,-0.26902,0.13738,0.0025329,-0.0883526,0.00774663,-0.00818319,24.9037,0.00384142,2.16316,0.0073022,24.9075,-180.774,0.0726211,0.0469753,0.0,0.552823,0.477,0,5.0,-0.0993217,-1.56036e-07,0.0,2559.71,-5.11431,0,-2.04289e-24,0,-8.962299999999999e-21,66.0034,-1.25782e-14,66.0034,0,0.0,-0.410381,0.0,1286.59,-39.0636,89.4612,0,0.0,0,0.0,7.50543,-3.6501e-12,7.50543,0,0.0,-0.0576318,-0.000363915,5711.49,-1.30761,0,-1.06678e-10,0,1.26419e-07,40.9019,3.47323e-05,40.9019,0,-0.00183519,-9.9381e-12,-0.306429,5971.91,-585.983,0,7.91822e-09,0,-2.07581e-08,48.5,0.0275883,48.5,0,-1.3032,999.0,1.0,2.0,5.299489692649629
510.348,2.24475,0.0177079,1289.72,7.45494,0.00263322,-0.983266,179.227,6953.95,7.16799e-05,-0.983021,-0.883916,0.129298,0.00263322,0.550315,0.00283417,-0.00814574,25.0304,0.00401808,2.24523,0.0173479,25.0342,-180.773,1.33604,0.0493273,0.0,0.549532,0.495,0,5.0,-0.0993217,-1.54722e-07,0.0,2560.01,-5.11366,0,-1.95023e-24,0,-2.76056e-20,66.0034,-8.23135e-15,66.0034,0,0.0,-0.409071,0.0,1286.59,-39.0298,89.4612,0,0.0,0,0.0,7.48153,-4.79832e-12,7.48153,0,0.0,-0.0571563,-0.000354367,5711.49,-1.49293,0,-1.0185e-10,0,1.20697e-07,40.8986,3.40066e-05,40.8986,0,-0.00178718,4.21146e-10,-0.30643,5971.72,-585.858,0,9.44219e-09,0,-2.0754e-08,48.5,0.0275768,48.5,0,-1.30321,999.0,1.0,2.0,5.190122669417429
510.364,2.28303,-0.00140568,1289.61,7.45642,0.00265895,-0.981238,179.228,6989.19,0.000297547,-0.980994,-1.58415,0.124218,0.00265895,-0.264155,0.00269504,-0.00811262,25.1573,0.00416672,2.2835,-0.00178349,25.1611,-180.772,-0.484121,0.0500097,0.0,0.549532,0.504,0,5.0,-0.0993217,-1.53408e-07,0.0,2560.31,-5.11301,0,-1.8575700000000003e-24,0,-4.62489e-20,66.0034,-3.88453e-15,66.0034,0,0.0,-0.407762,0.0,1286.59,-38.9961,89.4612,0,0.0,0,0.0,7.45762,-5.94654e-12,7.45762,0,0.0,-0.0566808,-0.000344819,5711.49,-1.67826,0,-9.70214e-11,0,1.14975e-07,40.8953,3.32809e-05,40.8953,0,-0.00173917,8.52231e-10,-0.306432,5971.54,-585.734,0,1.09662e-08,0,-2.07499e-08,48.5,0.0275652,48.5,0,-1.30322,999.0,1.0,2.0,5.080784661486786
510.38,2.14283,0.0154138,1289.49,7.45791,0.0026903,-0.97933,179.229,7024.38,7.91452e-05,-0.979087,0.310734,0.115484,0.0026903,0.490682,0.0019154,-0.00807714,25.284,0.00434707,2.14306,0.0150452,25.2878,-180.771,0.937136,0.0526185,0.0,0.552823,0.513,0,5.0,-0.0993217,-1.52138e-07,0.0,2560.6,-5.11237,0,-1.7719e-24,0,-7.984179999999999e-20,66.0034,-1.48982e-15,66.0034,0,0.0,-0.40649,0.0,1286.59,-38.9633,89.4612,0,0.0,0,0.0,7.43438,-5.62404e-12,7.43438,0,0.0,-0.0562216,-0.000335497,5711.49,-1.85914,0,-9.25657e-11,0,1.09695e-07,40.8921,3.19426e-05,40.8921,0,-0.00169228,7.79611e-10,-0.306433,5971.37,-585.612,0,1.18513e-08,0,-2.07458e-08,48.5,0.0275601,48.5,0,-1.30322,999.0,1.0,2.0,4.961556605350833
510.396,2.20252,0.0060794,1289.38,7.45941,0.00272912,-0.977531,179.229,7059.64,-0.000158275,-0.97729,-0.704654,0.108671,0.00272912,1.35441,0.00483694,-0.00804569,25.4109,0.00442282,2.20274,0.00569576,25.4147,-180.771,0.670411,0.052959,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.50932e-07,0.0,2560.88,-5.11175,0,-1.69601e-24,0,-1.34363e-19,66.0034,-1.82797e-15,66.0034,0,0.0,-0.405273,0.0,1286.59,-38.9318,89.4612,0,0.0,0,0.0,7.41206,-3.24262e-12,7.41206,0,0.0,-0.055785,-0.000326491,5711.49,-2.0338,0,-8.86318e-11,0,1.05033e-07,40.889,2.97469e-05,40.889,0,-0.00164698,1.83369e-12,-0.306435,5971.2,-585.494,0,1.18421e-08,0,-2.07419e-08,48.5,0.027564,48.5,0,-1.30323,999.0,1.0,2.0,4.852280590413279
510.412,2.2114,0.00915617,1289.27,7.46091,0.00280877,-0.975897,179.23,7094.87,-2.25121e-05,-0.975656,-0.637912,0.0971557,0.00280877,-0.668596,0.00400185,-0.00801092,25.5377,0.00454212,2.21172,0.00876281,25.5415,-180.77,-0.236966,0.0553139,0.0,0.549532,0.531,0,5.0,-0.0993217,-1.49726e-07,0.0,2561.16,-5.11114,0,-1.6201200000000002e-24,0,-1.88885e-19,66.0034,-2.16612e-15,66.0034,0,0.0,-0.404055,0.0,1286.59,-38.9003,89.4612,0,0.0,0,0.0,7.38975,-8.612e-13,7.38975,0,0.0,-0.0553485,-0.000317486,5711.49,-2.20846,0,-8.46979e-11,0,1.00371e-07,40.886,2.75511e-05,40.886,0,-0.00160167,-7.75944e-10,-0.306437,5971.03,-585.376,0,1.18328e-08,0,-2.0738e-08,48.5,0.027568,48.5,0,-1.30324,999.0,1.0,2.0,4.743038520621586
510.428,2.21873,0.00658197,1289.15,7.46242,0.00288785,-0.974398,179.231,7130.1,-1.29159e-05,-0.974159,-0.56965,0.0898538,0.00288785,-0.0339226,0.00701328,-0.00798134,25.6646,0.00459054,2.21912,0.00618528,25.6684,-180.769,-0.0915498,0.0559613,0.0,0.549532,0.531,0,5.0,-0.0993217,-1.48516e-07,0.0,2561.45,-5.11052,0,-1.5454300000000002e-24,0,-2.49068e-19,66.0034,-1.83125e-15,66.0034,0,0.0,-0.402831,0.0,1286.59,-38.8687,89.4612,0,0.0,0,0.0,7.36732,6.87315e-13,7.36732,0,0.0,-0.054911,-0.000308756,5711.49,-2.38432,0,-8.08296e-11,0,9.57867e-08,40.8829,2.58281e-05,40.8829,0,-0.00155775,-1.39544e-09,-0.306439,5970.85,-585.258,0,1.13673e-08,0,-2.07341e-08,48.5,0.0275733,48.5,0,-1.30325,999.0,1.0,2.0,4.623924071219293
510.444,2.20326,0.0081734,1289.04,7.46393,0.00297848,-0.973048,179.232,7165.4,-9.91965e-06,-0.972809,-0.301365,0.0809976,0.00297848,-0.668189,0.00434915,-0.00795202,25.7916,0.00465655,2.20361,0.00777567,25.7955,-180.768,0.0159645,0.0572717,0.0,0.552823,0.531,0,5.0,-0.0993217,-1.47294e-07,0.0,2561.74,-5.10988,0,-1.47674e-24,0,-3.3764e-19,66.0034,1.87778e-15,66.0034,0,0.0,-0.401574,0.0,1286.59,-38.8362,89.4612,0,0.0,0,0.0,7.34431,-1.93986e-12,7.34431,0,0.0,-0.0544682,-0.000301405,5711.49,-2.56614,0,-7.72899e-11,0,9.1592e-08,40.8798,2.64757e-05,40.8798,0,-0.00152078,-1.22143e-09,-0.30644,5970.68,-585.135,0,8.61417e-09,0,-2.073e-08,48.5,0.0275857,48.5,0,-1.30325,999.0,1.0,2.0,4.514759991948634
510.46,2.26304,-0.00316838,1288.93,7.46545,0.00303668,-0.971785,179.233,7200.74,0.000261095,-0.971547,-1.23456,0.0759783,0.00303668,-0.645689,0.00364005,-0.00792748,25.9188,0.00468082,2.26341,-0.00357698,25.9227,-180.767,-0.932297,0.0569997,0.0,0.549532,0.531,0,5.0,-0.0993217,-1.46071e-07,0.0,2562.04,-5.10924,0,-1.4080500000000001e-24,0,-4.26211e-19,66.0034,5.5868e-15,66.0034,0,0.0,-0.400316,0.0,1286.59,-38.8037,89.4612,0,0.0,0,0.0,7.3213,-4.56703e-12,7.3213,0,0.0,-0.0540255,-0.000294054,5711.49,-2.74797,0,-7.37501e-11,0,8.73972e-08,40.8767,2.71234e-05,40.8767,0,-0.0014838,-1.04742e-09,-0.30644,5970.5,-585.012,0,5.86103e-09,0,-2.07259e-08,48.5,0.0275981,48.5,0,-1.30325,999.0,1.0,2.0,4.4056365944663325
510.476,2.22139,0.0067452,1288.81,7.46698,0.00310518,-0.970651,179.234,7236.12,-6.58227e-05,-0.970413,-0.546776,0.0673145,0.00310518,0.436044,0.00430678,-0.00790088,26.0462,0.00470868,2.22171,0.0063436,26.05,-180.766,0.198929,0.0579423,0.0,0.546241,0.522,0,5.0,-0.0993217,-1.44848e-07,0.0,2562.33,-5.1086,0,-1.33963e-24,0,-5.16045e-19,66.0034,8.85758e-15,66.0034,0,0.0,-0.399057,0.0,1286.59,-38.7712,89.4612,0,0.0,0,0.0,7.29826,-6.88956e-12,7.29826,0,0.0,-0.0535825,-0.000286629,5711.49,-2.9301,0,-7.02251e-11,0,8.32199e-08,40.8737,2.77115e-05,40.8737,0,-0.00144644,-8.37721e-10,-0.306441,5970.32,-584.889,0,3.19801e-09,0,-2.07218e-08,48.5,0.0276094,48.5,0,-1.30326,999.0,1.0,2.0,4.286663266504599
510.492,2.24747,0.00698387,1288.69,7.46851,0.00317102,-0.969633,179.235,7271.53,-0.000132426,-0.969397,-0.759489,0.0599316,0.00317102,-0.176422,0.0048343,-0.00787656,26.1736,0.00471203,2.24785,0.00657941,26.1775,-180.765,-0.00181769,0.0584312,0.0,0.552823,0.522,0,5.0,-0.0993217,-1.43605e-07,0.0,2562.64,-5.10794,0,-1.27746e-24,0,-6.35203e-19,66.0034,1.95248e-15,66.0034,0,0.0,-0.397757,0.0,1286.59,-38.7378,89.4612,0,0.0,0,0.0,7.27455,-2.13832e-12,7.27455,0,0.0,-0.0531326,-0.000277471,5711.49,-3.11926,0,-6.70416e-11,0,7.94473e-08,40.8705,2.69175e-05,40.8705,0,-0.00140033,2.00473e-10,-0.306439,5970.14,-584.761,0,2.62746e-09,0,-2.07175e-08,48.5,0.0275953,48.5,0,-1.30325,999.0,1.0,2.0,4.16774936867619
510.508,2.19352,0.00259882,1288.58,7.47004,0.00323164,-0.968731,179.236,7307.02,-5.96138e-05,-0.968495,-0.0656499,0.0532355,0.00323164,-0.452943,0.002397,-0.00785458,26.3014,0.00472145,2.19375,0.00220478,26.3053,-180.764,-0.523132,0.0582795,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.42363e-07,0.0,2562.94,-5.10727,0,-1.21528e-24,0,-7.543600000000001e-19,66.0034,-4.95262e-15,66.0034,0,0.0,-0.396457,0.0,1286.6,-38.7043,89.4612,0,0.0,0,0.0,7.25084,2.61293e-12,7.25084,0,0.0,-0.0526826,-0.000268313,5711.49,-3.30842,0,-6.38581e-11,0,7.56747e-08,40.8674,2.61236e-05,40.8674,0,-0.00135422,1.23867e-09,-0.306437,5969.95,-584.633,0,2.05692e-09,0,-2.07133e-08,48.5,0.0275812,48.5,0,-1.30324,999.0,1.0,2.0,4.058782122952615
510.524,2.23841,0.0237271,1288.46,7.47158,0.00326724,-0.967955,179.237,7342.59,0.000109494,-0.96772,-0.751898,0.0441871,0.00326724,1.97581,0.00185428,-0.00783197,26.4295,0.00477415,2.23864,0.0233225,26.4333,-180.763,2.45785,0.0597217,0.0,0.546241,0.522,0,5.0,-0.0993217,-1.41126e-07,0.0,2563.25,-5.10661,0,-1.1536200000000001e-24,0,-8.73975e-19,66.0034,-1.07659e-14,66.0034,0,0.0,-0.395162,0.0,1286.6,-38.671,89.4612,0,0.0,0,0.0,7.22722,7.16776e-12,7.22722,0,0.0,-0.0522346,-0.000259202,5711.49,-3.49696,0,-6.07018e-11,0,7.19344e-08,40.8643,2.53302e-05,40.8643,0,-0.00130834,2.19726e-09,-0.306435,5969.77,-584.506,0,1.5532e-09,0,-2.07091e-08,48.5,0.0275678,48.5,0,-1.30323,999.0,1.0,2.0,3.9399951949717646
510.54,2.24262,0.00581984,1288.34,7.47313,0.00326568,-0.967292,179.238,7378.19,2.98402e-06,-0.967057,-0.541385,0.0393626,0.00326568,-0.772208,-0.00140605,-0.00781428,26.5576,0.00481036,2.24293,0.00541358,26.5615,-180.762,-0.678682,0.0591995,0.0,0.552823,0.522,0,5.0,-0.0993217,-1.4001e-07,0.0,2563.53,-5.10599,0,-1.10368e-24,0,-1.0039500000000002e-18,66.0034,8.14971e-15,66.0034,0,0.0,-0.39398,0.0,1286.6,-38.6404,89.4612,0,0.0,0,0.0,7.20555,7.27385e-12,7.20555,0,0.0,-0.0518303,-0.000251141,5711.49,-3.67149,0,-5.81627e-11,0,6.89254e-08,40.8614,2.45506e-05,40.8614,0,-0.00126773,1.35298e-09,-0.306434,5969.6,-584.388,0,2.56321e-09,0,-2.07052e-08,48.5,0.0275705,48.5,0,-1.30323,999.0,1.0,2.0,3.8212830746883544
510.556,2.22959,0.00911403,1288.22,7.47468,0.00326953,-0.966731,179.239,7413.87,0.000214158,-0.966496,-0.382485,0.0315486,0.00326953,-0.763477,0.00031399,-0.00779491,26.686,0.00484181,2.22983,0.00870923,26.6899,-180.761,-0.426887,0.0596595,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.38895e-07,0.0,2563.81,-5.10538,0,-1.05373e-24,0,-1.13392e-18,66.0034,2.70654e-14,66.0034,0,0.0,-0.392798,0.0,1286.6,-38.6098,89.4612,0,0.0,0,0.0,7.18388,7.37994e-12,7.18388,0,0.0,-0.051426,-0.00024308,5711.49,-3.84603,0,-5.56236e-11,0,6.59164e-08,40.8586,2.3771e-05,40.8586,0,-0.00122712,5.08697e-10,-0.306434,5969.43,-584.269,0,3.57322e-09,0,-2.07013e-08,48.5,0.0275732,48.5,0,-1.30323,999.0,1.0,2.0,3.7026546345021827
510.572,2.18762,0.00343925,1288.1,7.47624,0.00325096,-0.966271,179.24,7449.62,-9.41061e-05,-0.966037,0.190659,0.0263955,0.00325096,0.617801,-0.00111291,-0.00777943,26.8147,0.00484989,2.18774,0.00304297,26.8186,-180.76,-0.0397081,0.058981,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.37779e-07,0.0,2564.09,-5.10476,0,-1.0037900000000002e-24,0,-1.2638900000000001e-18,66.0034,4.5981e-14,66.0034,0,0.0,-0.391615,0.0,1286.6,-38.5793,89.4612,0,0.0,0,0.0,7.16221,7.48603e-12,7.16221,0,0.0,-0.0510217,-0.000235019,5711.49,-4.02056,0,-5.30844e-11,0,6.29074e-08,40.8558,2.29915e-05,40.8558,0,-0.00118652,-3.35587e-10,-0.306433,5969.26,-584.151,0,4.58323e-09,0,-2.06973e-08,48.5,0.0275759,48.5,0,-1.30323,999.0,1.0,2.0,3.584116468196819
510.588,2.20912,0.00853537,1287.99,7.4778,0.00327344,-0.965911,179.24,7485.4,1.38932e-05,-0.965678,-0.0999258,0.0192503,0.00327344,-0.0113337,0.00123191,-0.00776281,26.9436,0.00486548,2.20923,0.00813578,26.9475,-180.76,0.177843,0.0597452,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.36614e-07,0.0,2564.39,-5.10411,0,-9.56062e-25,0,-1.41599e-18,66.0034,3.41067e-14,66.0034,0,0.0,-0.390363,0.0,1286.6,-38.5469,89.4612,0,0.0,0,0.0,7.13929,5.54187e-12,7.13929,0,0.0,-0.0505993,-0.000226884,5711.49,-4.20659,0,-5.0673e-11,0,6.00498e-08,40.8529,2.21248e-05,40.8529,0,-0.00114552,-4.37088e-10,-0.306434,5969.08,-584.025,0,3.33526e-09,0,-2.06931e-08,48.5,0.0275791,48.5,0,-1.30323,999.0,1.0,2.0,3.475522297439672
510.604,2.2189,-0.00925683,1287.87,7.47937,0.00329558,-0.965636,179.241,7521.23,-1.70938e-05,-0.965403,-0.0970425,0.0153409,0.00329558,-1.91578,0.00168199,-0.00774958,27.0725,0.00485306,2.21904,-0.00965514,27.0764,-180.759,-3.16259,0.059057,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.35436e-07,0.0,2564.7,-5.10344,0,-9.08925e-25,0,-1.57394e-18,66.0034,1.40953e-14,66.0034,0,0.0,-0.389091,0.0,1286.6,-38.5141,89.4612,0,0.0,0,0.0,7.11605,3.05587e-12,7.11605,0,0.0,-0.0501722,-0.000218729,5711.49,-4.39566,0,-4.82953e-11,0,5.72321e-08,40.8499,2.12351e-05,40.8499,0,-0.00110443,-3.42286e-10,-0.306436,5968.89,-583.897,0,1.49054e-09,0,-2.06889e-08,48.5,0.0275824,48.5,0,-1.30323,999.0,1.0,2.0,3.3571851686940866
510.62,2.27014,0.01399,1287.74,7.48095,0.00333451,-0.965444,179.242,7557.14,1.51414e-05,-0.965212,-0.573259,0.00977081,0.00333451,0.971299,0.00139869,-0.00773622,27.2018,0.00487307,2.27043,0.0135832,27.2057,-180.758,1.17904,0.0605499,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.34258e-07,0.0,2565.0,-5.10278,0,-8.61788e-25,0,-1.73189e-18,66.0034,-5.91618e-15,66.0034,0,0.0,-0.387819,0.0,1286.6,-38.4813,89.4612,0,0.0,0,0.0,7.0928,5.69876e-13,7.0928,0,0.0,-0.0497451,-0.000210574,5711.49,-4.58472,0,-4.59177e-11,0,5.44145e-08,40.8469,2.03454e-05,40.8469,0,-0.00106334,-2.47485e-10,-0.306437,5968.71,-583.768,0,-3.54168e-10,0,-2.06846e-08,48.5,0.0275857,48.5,0,-1.30324,999.0,1.0,2.0,3.2291488046388186
510.636,2.19193,-0.00207317,1287.62,7.48253,0.00335436,-0.965302,179.243,7593.1,0.000250976,-0.96507,0.334144,0.00667411,0.00335436,-0.717017,0.00195999,-0.00772553,27.3312,0.00486666,2.19197,-0.00246438,27.3352,-180.757,-1.16138,0.0600675,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.3314e-07,0.0,2565.3,-5.10213,0,-8.20713e-25,0,-1.8949e-18,66.0034,5.82974e-15,66.0034,0,0.0,-0.386597,0.0,1286.6,-38.4498,89.4612,0,0.0,0,0.0,7.07045,-3.12905e-13,7.07045,0,0.0,-0.0493394,-0.000203215,5711.49,-4.76785,0,-4.38592e-11,0,5.19752e-08,40.8441,1.94313e-05,40.8441,0,-0.00102624,-5.27106e-11,-0.306436,5968.53,-583.644,0,-1.77878e-09,0,-2.06804e-08,48.5,0.0275849,48.5,0,-1.30324,999.0,1.0,2.0,3.1110828887864077
510.652,2.29777,0.00910829,1287.5,7.48411,0.00340222,-0.965224,179.244,7629.19,1.4635e-05,-0.964992,-0.684295,0.00418496,0.00340222,-0.0303195,0.00273894,-0.00771741,27.4611,0.00487917,2.29814,0.00870015,27.4651,-180.756,0.101971,0.0610083,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.32037e-07,0.0,2565.59,-5.10149,0,-7.81249e-25,0,-2.05925e-18,66.0034,2.60132e-14,66.0034,0,0.0,-0.385387,0.0,1286.6,-38.4186,89.4612,0,0.0,0,0.0,7.04834,-7.69728e-13,7.04834,0,0.0,-0.0489394,-0.000196066,5711.49,-4.9494,0,-4.18856e-11,0,4.96363e-08,40.8413,1.85107e-05,40.8413,0,-0.000990207,1.68626e-10,-0.306435,5968.35,-583.52,0,-3.09177e-09,0,-2.06763e-08,48.5,0.0275831,48.5,0,-1.30323,999.0,1.0,2.0,2.9931716409354534
510.668,2.3449,0.00868936,1287.38,7.4857,0.00342749,-0.965185,179.245,7665.32,0.000136212,-0.964953,-1.64944,-0.000688697,0.00342749,-0.0725714,0.0017211,-0.00770718,27.5912,0.00489749,2.34515,0.00827284,27.5952,-180.755,-0.113015,0.0612355,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.30935e-07,0.0,2565.89,-5.10085,0,-7.41784e-25,0,-2.2236100000000004e-18,66.0034,4.61967e-14,66.0034,0,0.0,-0.384178,0.0,1286.6,-38.3874,89.4612,0,0.0,0,0.0,7.02622,-1.22655e-12,7.02622,0,0.0,-0.0485394,-0.000188918,5711.49,-5.13096,0,-3.9912e-11,0,4.72975e-08,40.8385,1.75902e-05,40.8385,0,-0.000954173,3.89962e-10,-0.306433,5968.18,-583.397,0,-4.40477e-09,0,-2.06722e-08,48.5,0.0275813,48.5,0,-1.30322,999.0,1.0,2.0,2.8754319831984962
510.684,2.25978,0.0154668,1287.26,7.4873,0.00343863,-0.965227,179.246,7701.47,2.54051e-07,-0.964996,0.0734621,-0.00346839,0.00343863,0.853089,0.000102908,-0.00769955,27.7213,0.00493012,2.26011,0.015065,27.7253,-180.754,1.25479,0.0619983,0.0,0.549532,0.522,0,5.0,-0.0993217,-1.29853e-07,0.0,2566.18,-5.10022,0,-7.05728e-25,0,-2.3939500000000003e-18,66.0034,3.5597e-14,66.0034,0,0.0,-0.382979,0.0,1286.6,-38.3564,89.4612,0,0.0,0,0.0,7.00429,-1.18649e-12,7.00429,0,0.0,-0.0481468,-0.000182322,5711.49,-5.3122,0,-3.81194e-11,0,4.51732e-08,40.8358,1.66269e-05,40.8358,0,-0.000920922,3.87911e-10,-0.306432,5968.0,-583.273,0,-4.46206e-09,0,-2.06681e-08,48.5,0.027579,48.5,0,-1.30322,999.0,1.0,2.0,2.75788590953291
510.7,2.29376,0.0096293,1287.13,7.4889,0.00345307,-0.965308,179.247,7737.7,8.96892e-05,-0.965077,-0.362026,-0.0068044,0.00345307,0.190608,0.00132615,-0.00769215,27.8517,0.00496286,2.29412,0.00922066,27.8557,-180.753,0.0834037,0.0619167,0.0,0.549532,0.531,0,5.0,-0.0993217,-1.28782e-07,0.0,2566.47,-5.09958,0,-6.71378e-25,0,-2.5672800000000003e-18,66.0034,9.57774e-15,66.0034,0,0.0,-0.381784,0.0,1286.6,-38.3256,89.4612,0,0.0,0,0.0,6.98244,-8.97525e-13,6.98244,0,0.0,-0.0477578,-0.000176004,5711.49,-5.49329,0,-3.64176e-11,0,4.31565e-08,40.833,1.56422e-05,40.833,0,-0.000889064,2.73966e-10,-0.30643,5967.82,-583.15,0,-3.89036e-09,0,-2.06641e-08,48.5,0.0275763,48.5,0,-1.30321,999.0,1.0,2.0,2.6308259938659497
