ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 87,distance_to_inter_0
198.592,2.82525,-0.00730881,5286.2,7.47059,-0.00321244,-1.1149,179.874,6908.44,-1.91142e-05,-1.1146,0.973831,-0.0313945,-0.00321244,-0.204625,0.0105689,-0.0101808,24.8658,-0.00458472,2.82593,-0.00678831,24.8704,-180.126,-0.147925,-0.0512361,0.0,0.641681,-0.486,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.598122,5315.54,-4.04663,0,-1.03233e-16,0,7.435520000000001e-18,40.003,0.0538303,40.003,0,-3.08414,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,9.577926725972299
198.608,2.77248,0.00277944,5286.09,7.47085,-0.00304574,-1.11525,179.873,6953.66,0.000214097,-1.11495,1.71413,-0.013588,-0.00304574,1.68212,0.0118951,-0.0102017,25.0285,-0.00464717,2.77317,0.00329378,25.0332,-180.127,1.7052,-0.0516771,0.0,0.641681,-0.486,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.592533,5315.72,-4.05785,0,-1.04806e-16,0,7.599170000000001e-18,40.0594,0.05334,40.0594,0,-3.05104,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,9.468029521632296
198.624,2.82211,0.00716282,5285.98,7.47112,-0.00287757,-1.11536,179.872,6998.82,0.000219057,-1.11505,0.947768,0.000465902,-0.00287757,1.4873,0.00997736,-0.0102136,25.1911,-0.00465781,2.82294,0.00768391,25.1958,-180.128,2.09163,-0.0514958,0.0,0.63839,-0.486,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.586943,5315.9,-4.06907,0,-1.06379e-16,0,7.762830000000001e-18,40.1159,0.0528496,40.1159,0,-3.01793,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,9.358135156877667
198.64,2.86217,-0.0182422,5285.87,7.47139,-0.00275448,-1.11522,179.871,7043.87,1.98379e-06,-1.11491,-0.245589,0.0148072,-0.00275448,-2.35805,0.00529416,-0.0102238,25.3532,-0.00465175,2.86285,-0.0177173,25.3579,-180.129,-2.10084,-0.0521283,0.0,0.631808,-0.486,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.580988,5316.08,-4.08061,0,-1.07704e-16,0,7.92282e-18,40.1724,0.0523113,40.1724,0,-2.98316,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,9.248243311683359
198.656,2.80047,-0.0209469,5285.75,7.47167,-0.00271698,-1.11488,179.871,7088.72,0.000190641,-1.11457,0.866792,0.0279027,-0.00271698,-1.63644,0.00192649,-0.0102269,25.5146,-0.00462933,2.80128,-0.0204394,25.5194,-180.129,-2.11047,-0.0532165,0.0,0.625226,-0.486,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.574876,5316.26,-4.09229,0,-1.08922e-16,0,8.08123e-18,40.2288,0.0517525,40.2288,0,-2.94767,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,9.128363656696528
198.672,2.71494,-0.0185053,5285.64,7.47195,-0.00268515,-1.11432,179.87,7133.48,0.000371834,-1.11401,1.59096,0.0398102,-0.00268515,-1.13624,0.00143606,-0.0102278,25.6757,-0.0046159,2.71546,-0.0180172,25.6805,-180.13,-1.46491,-0.0539599,0.0,0.625226,-0.477,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.568763,5316.44,-4.10397,0,-1.1014e-16,0,8.239630000000001e-18,40.2853,0.0511936,40.2853,0,-2.91218,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,9.018477804070038
198.688,2.80738,-0.0137595,5285.52,7.47223,-0.0026109,-1.11359,179.869,7178.05,0.000125223,-1.11328,0.320202,0.0515736,-0.0026109,-1.28257,0.00491587,-0.0102258,25.8362,-0.00461814,2.80819,-0.0132583,25.841,-180.131,-0.829966,-0.0535929,0.0,0.618644,-0.477,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.562675,5316.61,-4.11564,0,-1.11161e-16,0,8.39042e-18,40.3405,0.0506457,40.3405,0,-2.87708,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,8.898604436253239
198.704,2.7471,-0.00699055,5285.41,7.47252,-0.00254242,-1.11265,179.868,7222.37,0.000183581,-1.11234,0.412119,0.0626432,-0.00254242,-0.0453812,0.00271265,-0.0102182,25.9957,-0.00460611,2.74753,-0.00650361,26.0005,-180.132,0.205563,-0.0534985,0.0,0.612062,-0.477,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.556605,5316.78,-4.1273,0,-1.12036e-16,0,8.535550000000001e-18,40.3948,0.050106,40.3948,0,-2.84227,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,8.788725044646437
198.72,2.7594,-0.00639839,5285.29,7.4728,-0.00252932,-1.11155,179.867,7266.38,0.000101865,-1.11124,0.922463,0.075717,-0.00252932,-0.101544,0.000296527,-0.0102091,26.1541,-0.00456141,2.76033,-0.005918,26.159,-180.133,-0.161117,-0.0535137,0.0,0.60548,-0.468,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.550535,5316.96,-4.13896,0,-1.12911e-16,0,8.680670000000001e-18,40.449,0.0495663,40.449,0,-2.80746,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,8.668858473870564
198.736,2.64214,0.00329973,5285.18,7.4731,-0.00252193,-1.11021,179.866,7310.08,-2.96686e-05,-1.1099,1.85152,0.0897374,-0.00252193,0.513356,0.00238818,-0.0101965,26.3114,-0.00450824,2.64264,0.00375242,26.3163,-180.134,1.38869,-0.0527319,0.0,0.595606,-0.468,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.544142,5317.13,-4.15104,0,-1.13717e-16,0,8.82588e-18,40.5046,0.0489857,40.5046,0,-2.77103,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,8.55898606202879
198.752,2.65065,-0.00666115,5285.06,7.47339,-0.00248201,-1.10864,179.865,7353.4,1.35995e-05,-1.10834,1.86208,0.106204,-0.00248201,-0.0836686,0.00382598,-0.0101815,26.4673,-0.0045127,2.65138,-0.00620968,26.4722,-180.135,-0.0358963,-0.0536856,0.0,0.595606,-0.459,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.537072,5317.32,-4.16398,0,-1.14378e-16,0,8.97127e-18,40.5627,0.0483193,40.5627,0,-2.73118,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,8.439127319344395
198.768,2.7179,-0.00493297,5284.94,7.47369,-0.0024397,-1.10682,179.865,7396.37,-0.00011957,-1.10652,0.582677,0.120202,-0.0024397,0.00987726,0.00106876,-0.010159,26.6219,-0.00446982,2.71874,-0.00447731,26.6269,-180.135,-0.253413,-0.0535416,0.0,0.585733,-0.45,6,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.530001,5317.51,-4.17692,0,-1.1504e-16,0,9.116670000000001e-18,40.6209,0.0476529,40.6209,0,-2.69133,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,8.319273131475581
198.784,2.66192,-0.00221917,5284.82,7.47399,-0.00241072,-1.10474,179.864,7438.96,7.34754e-05,-1.10444,1.01406,0.138971,-0.00241072,0.59453,0.00199892,-0.0101377,26.7753,-0.0044151,2.66266,-0.00178073,26.7803,-180.136,0.620295,-0.052776,0.0,0.582442,-0.441,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.523077,5317.69,-4.18991,0,-1.15628e-16,0,9.25797e-18,40.6787,0.0470203,40.6787,0,-2.65235,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,8.199423219964526
198.8,2.62742,-0.00412262,5284.7,7.4743,-0.00239877,-1.1024,179.863,7481.07,-0.000225359,-1.1021,0.906532,0.153056,-0.00239877,-1.12333,0.000685288,-0.0101053,26.9268,-0.00429912,2.62801,-0.00370335,26.9319,-180.137,-0.539914,-0.0517634,0.0,0.572569,-0.423,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.516507,5317.87,-4.20303,0,-1.1604e-16,0,9.389420000000001e-18,40.7358,0.0464692,40.7358,0,-2.61544,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,8.079578261889374
198.816,2.62192,0.0098518,5284.58,7.4746,-0.00240297,-1.09977,179.862,7522.76,0.000130053,-1.09947,0.640357,0.173727,-0.00240297,1.03341,5.64858e-05,-0.0100756,27.0769,-0.00416599,2.62255,0.0102549,27.0819,-180.138,1.42082,-0.0503447,0.0,0.572569,-0.405,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.509937,5318.06,-4.21615,0,-1.16451e-16,0,9.52087e-18,40.7928,0.045918,40.7928,0,-2.57854,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,7.959737493158748
198.832,2.58993,-0.00437259,5284.46,7.47491,-0.00237309,-1.09686,179.861,7564.02,-6.12496e-05,-1.09656,0.953568,0.189004,-0.00237309,-0.0396788,0.00473608,-0.0100362,27.2254,-0.00408767,2.59069,-0.00398432,27.2305,-180.139,-0.169991,-0.0500231,0.0,0.562696,-0.387,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.50328,5318.24,-4.22921,0,-1.16821e-16,0,9.648590000000001e-18,40.8493,0.0453461,40.8493,0,-2.5413,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,7.839902109599255
198.848,2.57959,0.00559874,5284.34,7.47523,-0.00228833,-1.0937,179.86,7604.95,-0.000237566,-1.0934,0.0209172,0.204858,-0.00228833,2.00097,0.00524213,-0.00999488,27.3728,-0.00396349,2.58002,0.00597235,27.3778,-180.14,2.09925,-0.0483007,0.0,0.565987,-0.36,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.496269,5318.41,-4.24207,0,-1.17017e-16,0,9.76112e-18,40.9035,0.0446899,40.9035,0,-2.50266,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,7.720072363190682
198.864,2.51047,-0.0140036,5284.22,7.47554,-0.00223285,-1.09032,179.86,7645.47,0.00012784,-1.09002,1.11885,0.217675,-0.00223285,-1.42462,0.00328205,-0.00994842,27.5187,-0.00374533,2.5111,-0.0136623,27.5237,-180.14,-1.6794,-0.0465039,0.0,0.562696,-0.315,6,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.489257,5318.59,-4.25494,0,-1.17213e-16,0,9.873650000000001e-18,40.9578,0.0440337,40.9578,0,-2.46403,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,7.600247483575927
198.88,2.49846,0.00100532,5284.1,7.47586,-0.00213721,-1.08672,179.859,7685.73,0.000212253,-1.08642,0.54116,0.229896,-0.00213721,-0.661148,0.00965778,-0.0099007,27.6636,-0.00345195,2.49894,0.00131704,27.6686,-180.141,-0.584824,-0.0421538,0.0,0.559405,-0.261,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.482245,5318.76,-4.2678,0,-1.17409e-16,0,9.98619e-18,41.0121,0.0433775,41.0121,0,-2.4254,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,7.480428759075499
198.896,2.45632,-0.00394592,5283.97,7.47618,-0.00196327,-1.08297,179.858,7725.64,0.000167585,-1.08267,0.967898,0.238563,-0.00196327,-0.138535,0.0136774,-0.00984843,27.8072,-0.00313783,2.45688,-0.00366895,27.8123,-180.142,-0.431171,-0.038625,0.0,0.556114,-0.189,6,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.474924,5318.95,-4.28207,0,-1.17444e-16,0,1.00941e-17,41.0707,0.0427326,41.0707,0,-2.38527,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,7.3506303969389
198.912,2.4964,0.0047604,5283.85,7.4765,-0.00170532,-1.07909,179.858,7765.22,8.6139e-06,-1.07879,0.0811461,0.245018,-0.00170532,0.613399,0.0176622,-0.00979319,27.9498,-0.00271164,2.49711,0.0050022,27.9548,-180.142,0.346748,-0.0326628,0.0,0.549532,-0.117,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.467586,5319.14,-4.29642,0,-1.1747e-16,0,1.02018e-17,41.1295,0.0420884,41.1295,0,-2.34506,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,7.230824313313364
198.928,2.47765,-0.00890596,5283.73,7.47682,-0.00138628,-1.07511,179.857,7804.55,0.00031857,-1.07482,-0.282309,0.251533,-0.00138628,-0.527209,0.0215519,-0.0097381,28.0913,-0.00224795,2.47823,-0.00870785,28.0964,-180.143,-1.07727,-0.026893,0.0,0.549532,-0.036,6,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.460248,5319.33,-4.31076,0,-1.17497e-16,0,1.03095e-17,41.1883,0.0414442,41.1883,0,-2.30486,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,7.111024783559135
198.944,2.40581,0.00747167,5283.6,7.47714,-0.000987627,-1.07108,179.857,7843.54,-0.000156278,-1.07079,0.216189,0.252789,-0.000987627,0.280346,0.0284168,-0.00967862,28.2317,-0.00171371,2.4062,0.00761774,28.2367,-180.143,0.210476,-0.0187335,0.0,0.549532,0.036,6,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.452824,5319.52,-4.32491,0,-1.17374e-16,0,1.03988e-17,41.2449,0.0407676,41.2449,0,-2.26468,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,6.981248233632977
198.96,2.41935,0.00390057,5283.47,7.47746,-0.000496585,-1.06701,179.857,7882.26,-0.00030293,-1.06672,-0.325063,0.254383,-0.000496585,1.12814,0.0331327,-0.00962146,28.3711,-0.00121133,2.41981,0.00400385,28.3761,-180.143,0.693306,-0.0116737,0.0,0.539658,0.108,6,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.445396,5319.7,-4.33904,0,-1.17244e-16,0,1.04872e-17,41.3013,0.0400892,41.3013,0,-2.2245,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,6.85148017085374
198.976,2.37766,0.00991564,5283.35,7.47778,0.00010208,-1.06297,179.857,7920.67,-0.000160211,-1.06268,0.10385,0.25304,0.00010208,0.112935,0.0377778,-0.00956094,28.5094,-0.000672012,2.37815,0.00997169,28.5144,-180.143,0.574324,-0.00302589,0.0,0.536367,0.18,6,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.437967,5319.88,-4.35317,0,-1.17113e-16,0,1.05755e-17,41.3577,0.0394108,41.3577,0,-2.18432,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,6.731703675029332
198.992,2.2485,0.0109661,5283.22,7.4781,0.000683208,-1.0589,179.857,7958.69,-0.000156703,-1.05861,1.62037,0.254794,0.000683208,-0.0565751,0.034638,-0.00950151,28.6463,-7.27786e-05,2.2488,0.0109718,28.6513,-180.143,0.43733,0.0055562,0.0,0.533076,0.243,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.430605,5320.07,-4.36759,0,-1.1687e-16,0,1.06512e-17,41.4142,0.0387518,41.4142,0,-2.14475,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,6.60195337835719
199.008,2.3732,0.0165277,5283.09,7.47842,0.0012665,-1.05484,179.857,7996.46,-9.51121e-05,-1.05456,-0.0829155,0.253806,0.0012665,0.38858,0.0373006,-0.00943957,28.7823,0.000514203,2.37391,0.0164856,28.7873,-180.143,1.03978,0.0138439,0.0,0.526494,0.306,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.423258,5320.25,-4.38207,0,-1.16603e-16,0,1.07241e-17,41.4706,0.0380969,41.4706,0,-2.10531,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,6.472213118895303
199.024,2.294,0.00500818,5282.96,7.47874,0.00184797,-1.05078,179.857,8033.83,-0.000257509,-1.0505,0.673981,0.254482,0.00184797,-1.70902,0.0361567,-0.00937654,28.9168,0.00109098,2.29455,0.00492189,28.9218,-180.143,-0.990475,0.0214572,0.0,0.523203,0.36,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.41591,5320.43,-4.39656,0,-1.16335e-16,0,1.07971e-17,41.5271,0.037442,41.5271,0,-2.06587,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,6.342483512599704
199.04,2.34004,0.0240959,5282.84,7.47905,0.00242792,-1.04668,179.857,8070.92,-0.000170046,-1.0464,-0.701053,0.257628,0.00242792,2.30945,0.0369461,-0.0093154,29.0503,0.00164493,2.34047,0.0239634,29.0553,-180.143,2.60386,0.0289386,0.0,0.519912,0.414,6,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.408429,5320.62,-4.41128,0,-1.15984e-16,0,1.08589e-17,41.5835,0.0367689,41.5835,0,-2.026,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,6.222744073357063
199.056,2.31209,0.0205819,5282.71,7.47936,0.00303774,-1.04254,179.858,8107.6,-3.85056e-05,-1.04226,-0.293452,0.259529,0.00303774,0.852376,0.0370764,-0.00925046,29.1824,0.00213453,2.31264,0.0204132,29.1874,-180.142,1.53921,0.0358657,0.0,0.51333,0.45,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.40089,5320.8,-4.4261,0,-1.15596e-16,0,1.09159e-17,41.64,0.0360879,41.64,0,-1.98595,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,6.0930362455510725
199.072,2.31935,0.0252758,5282.58,7.47967,0.00360339,-1.03836,179.859,8143.96,0.000141527,-1.03808,-0.675612,0.26227,0.00360339,0.510331,0.0336996,-0.00918537,29.3133,0.00263721,2.31993,0.0250678,29.3183,-180.141,1.58627,0.0429433,0.0,0.510039,0.486,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.393351,5320.99,-4.44093,0,-1.15209e-16,0,1.09728e-17,41.6965,0.0354068,41.6965,0,-1.9459,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,5.963341158184549
199.088,2.24639,0.0154634,5282.45,7.47998,0.00409814,-1.03416,179.859,8179.96,1.62373e-05,-1.03388,0.224245,0.263748,0.00409814,-0.796896,0.0293923,-0.0091174,29.4429,0.00309268,2.24696,0.0152282,29.4479,-180.141,-0.0621563,0.0484933,0.0,0.503457,0.513,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.385792,5321.17,-4.45593,0,-1.14761e-16,0,1.10204e-17,41.7529,0.0347248,41.7529,0,-1.90594,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,5.8336596610015405
199.104,2.2593,0.0217932,5282.31,7.48029,0.00450146,-1.02991,179.86,8215.67,-7.56447e-05,-1.02964,-0.429349,0.266475,0.00450146,1.22648,0.0236949,-0.00904967,29.5715,0.00353264,2.25978,0.0215237,29.5764,-180.14,1.73098,0.0535953,0.0,0.519912,0.54,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.378217,5321.36,-4.47106,0,-1.14267e-16,0,1.10611e-17,41.8094,0.0340422,41.8094,0,-1.86605,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,5.694017255339442
199.12,2.23687,0.00704887,5282.18,7.48059,0.00484954,-1.02562,179.861,8251.14,-0.000202885,-1.02535,-0.692173,0.268903,0.00484954,-1.93366,0.0179877,-0.00898281,29.6992,0.00393289,2.2372,0.00675248,29.7041,-180.139,-0.922823,0.0578402,0.0,0.503457,0.558,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.370643,5321.54,-4.4862,0,-1.13774e-16,0,1.11017e-17,41.8658,0.0333596,41.8658,0,-1.82616,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,5.564366286299098
199.136,2.16403,0.0151325,5282.05,7.48089,0.00511889,-1.02133,179.862,8286.25,-6.08785e-05,-1.02106,0.392766,0.268604,0.00511889,-0.387928,0.0144596,-0.00891241,29.8256,0.00430303,2.16443,0.0148205,29.8305,-180.138,0.312733,0.0619212,0.0,0.500166,0.576,0,13.0,-0.0366993,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.363078,5321.73,-4.50147,0,-1.13238e-16,0,1.1135e-17,41.9223,0.0326801,41.9223,0,-1.78647,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,,5.43473200922555
