Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous,global_collision_flag,time_to_collision_flag
66.317,1.11687,0.000592276,364.718,-25.3743,0.00930871,-0.712117,-0.511401,2247.93,-2.06372e-05,-0.68741,-0.185076,-0.110694,0.00645678,-0.0489682,-0.00648303,-0.822039,8.09208,-0.00120494,1.11684,0.000757295,8.09257,-0.511401,0.0620942,-0.0125739,0.0,0.714084,-0.36,0.0,-1.0,-0.361849,0.785171,-0.0260805,383.617,-63.6158,0.0,3.1421900000000004e-24,0.0,-3.10512e-23,49.5098,0.00234856,49.5098,0.0,-0.108662,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.389675436761536,gaze,0.4920074083760509,0.4281770840806428,41.54708757762575,218.47653720586024,1667.0180494445212,-30.34832328034492,-4.181138131966278,-31.556948307810035,0.0303978489605938,0.0963607987232277,0.9934063772496726,5.176108158850858,30.291304031326,-3.857139342204562,-30.07262136164102,0.0054407876534558,0.1130247346809599,0.9930212949539128,5.075517314268355,20.813967786781348,-3.962489684846826,-30.667169838106247,0.0152132783168378,0.10923462164019,0.9929534620465644,5.11611860293003,4.669339186729316,True,0.161820152728213,imu,-0.5078549875533493,-9.738963448444313,1.6919460669388249,1.3534791082983404,-0.7932525088756435,-4.147432175369215,75.69495751814024,-15.604450310302564,7.275403904232478,383.617,-63.6158,False,0.9999584662932328,-0.0091140379901284,366.2113701646321,-25.787645559292308,37.66794772567196,-0.511401,False,inf
66.324007,0.0901797151741533,-0.0010003768818511,364.7492677611905,-25.374754668973004,0.0091178764347055,-0.6930133722124692,-0.5163230821044474,2255.554434573303,4.1803012013939786e-07,-0.6712086836775036,-0.0460164814253128,-0.0677554643175914,0.0063708725683722,-0.0399693267618586,-0.0083065636585384,-0.7254881101877305,8.118148347430346,-0.0010319601219464,0.0901850649098452,-0.0010706171350423,8.118623166657706,-0.5163230821044474,0.0488593920774923,-0.0126016331808791,0.0,0.7068881327712797,-0.2978219502479551,-0.0802262733388065,-1.4508189746205382,-0.361911566606267,0.6763011884828459,-0.0423440438447922,383.6168823240562,-63.89820535568141,0.0,2.726720876710037e-25,0.0,-2.694531468680431e-24,49.51504764802885,0.0038111183136062,49.51504764802885,0.0,-0.1815018347189559,0.0,0.0,2810.8200000000056,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000007,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000033,-42.0105000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000003,1.000000000000001,0.0,21.34667364418812,gaze,0.4919365051165758,0.4285221689814684,41.51819516452628,227.60376607418613,1765.817494198583,-30.346805463297247,-4.184360217820337,-31.55629202293065,0.0305766978654961,0.0959113931389765,0.9934275767753616,5.175864981159389,30.292842438386405,-3.860098374777332,-30.07231224584082,0.0055441118984199,0.1127097702795259,0.9930470169861908,5.075559109655816,19.310087847220125,-3.9654469559746586,-30.66710626435351,0.0153632553009265,0.1088690979333373,0.9929751968165104,5.116153311088596,4.59134073133784,True,0.1667960262651315,imu,-0.4928779072000001,-9.7026365688,1.6072365736,0.14964567,0.0667821799999996,-2.84589083,75.69123399803493,-15.599915831621445,7.275473027929781,383.6168823240562,-63.89820535568141,False,0.999957957383038,-0.0091697037216311,366.24260241122585,-25.78822851700188,37.949057596343536,-0.5163230821044473,False,inf
66.329483,0.1259455542634463,-0.0010071338387783,364.7616397601775,-25.37486834935318,0.0090691659947554,-0.6934681449033737,-0.5163927920310001,2261.7120009281207,6.568899398892075e-07,-0.671816049157346,-0.0282327068800208,-0.0677523240283679,0.0063523161557508,-0.0413611665369182,-0.0083055751908737,-0.7204109993944916,8.139303084490521,-0.00102675386202,0.1259490594666445,-0.0010735160563473,8.139779174510208,-0.5163927920310001,0.0484093697281525,-0.012563382412818,0.0,0.7075207100471677,-0.2969161134724776,-0.0800585549810081,-1.4533889477255042,-0.3618256633128771,0.6722591097039928,-0.0416533981008066,383.6167720832387,-63.974095684617005,0.0,2.623881786196495e-25,0.0,-2.5929066541085923e-24,49.52993601821528,0.0037489508505311,49.52993601821528,0.0,-0.178450004319688,0.0,0.0,2810.820000000005,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000057,-83.48820000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000031,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,1.000000000000001,0.0,21.33424956651601,gaze,0.4901171381827033,0.4109594327020609,43.75894965642274,236.0163456702282,1851.968017365116,-30.31637292805834,-4.060010605574919,-31.47605715322624,0.036867693322789,0.1317059712703848,0.9906030033877252,5.260380744934082,30.30981870891048,-3.749399421182508,-30.07378409296818,0.0092091873163782,0.1210098132772222,0.9926085915201338,5.10767126083374,18.192913236858047,-3.8079536011858073,-30.34928034823332,0.0162751494191697,0.126306247544404,0.991792965016509,5.136148929595947,5.334050649868876,True,0.0,imu,-0.5119614736808542,-9.737617291621474,1.697932909921116,1.5259859592951432,-0.760034515409826,-4.132167016453206,75.68830012226088,-15.596248489813451,7.275580302658978,383.6167720832387,-63.974095684617005,False,0.9998989467936672,-0.0142160543370849,366.25497390715145,-25.78834401427384,37.9350766114399,-0.5163927920310001,False,inf
66.332473,0.1453444933887113,-0.0010107498677254,364.7684077126536,-25.37493052368821,0.0090426078282852,-0.6937177006829702,-0.5164304406193365,2265.081630394817,7.877000601858745e-07,-0.6721487980712471,-0.0186977387117012,-0.0677546131754314,0.0063421551185522,-0.0421154063275903,-0.0083050067698861,-0.7176429739549711,8.150879197602526,-0.0010238979171073,0.1453470128123054,-0.0010750423596453,8.151355986461239,-0.5164304406193365,0.0482480273946133,-0.0125421579005795,0.0,0.7078646245450532,-0.2964213497605555,-0.0798829008174534,-1.454752981142605,-0.3617786175349858,0.6700617707393515,-0.0412773607140792,383.6167116307482,-64.01552382324287,0.0,2.573179468891572e-25,0.0,-2.5428030541867235e-24,49.53804803027683,0.0037151023966493,49.53804803027683,0.0,-0.1767885257234581,0.0,0.0,2810.8200000000047,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000057,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000031,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000026,1.000000000000001,0.0,21.327454269465026,gaze,0.4918504469899428,0.4289465840527193,42.03467819068699,238.1166926565414,1879.936838241234,-30.344957079074447,-4.188316446799671,-31.555491713416004,0.0307947420126811,0.095359862596046,0.9934539015529096,5.175567206522721,30.294709731479884,-3.863757827286122,-30.0719228764198,0.0056687145102401,0.1123214159437699,0.9930788524845564,5.07559369213269,17.23944982020514,-3.969102221705623,-30.66704150407752,0.0155459433968956,0.1084185711514904,0.9930022253668144,5.116187289838417,4.63678865238777,True,0.1728691764103828,imu,-0.4779240872000001,-9.714001472,1.6072365736,0.26927623,0.3808123999999999,-2.78607555,75.68668944491743,-15.594200373888931,7.275658608709353,383.6167116307482,-64.01552382324287,False,0.9999563838847644,-0.0093397177744443,366.2617415879357,-25.78840716986644,38.063358812867534,-0.5164304406193366,False,inf
66.333,1.12722,-0.000230661,364.755,-25.3746,0.00919484,-0.713901,-0.511597,2265.89,1.50668e-06,-0.689788,0.0422103,-0.111707,0.0064409,-0.0789102,-0.00771959,-0.802287,8.15671,-0.001165,1.12729,-6.96891e-05,8.1572,-0.511597,0.00280329,-0.0121514,0.0,0.717375,-0.36,0.0,-1.0,-0.36163,0.778907,-0.0247784,383.616,-63.8322,0.0,3.0010400000000002e-24,0.0,-2.96564e-23,49.5534,0.00223101,49.5534,0.0,-0.103145,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.352699472432068,gaze,0.4918450762596356,0.4289732729105568,42.05529874304892,238.3843385957487,1883.414108987652,-30.344841502605963,-4.188564996195455,-31.555441629716874,0.0308083847236395,0.0953252225163107,0.993455565934497,5.1755485277547,30.29482626938679,-3.863988666712169,-30.071898062089456,0.0056764615836887,0.1122969596461601,0.9930808615571496,5.0755952679273735,17.10334164107281,-3.969332725858598,-30.66703790811841,0.0155573682655185,0.1083902055956963,0.9930039356178452,5.116189116452573,4.643703717101181,True,0.1732494289083001,imu,-0.513124564462951,-9.737230903798372,1.6996532739240833,1.5680068722289655,-0.7473116805455005,-4.127999870091181,75.68640492320432,-15.593836044857582,7.275673855691793,383.616,-63.8322,False,0.9999554912570376,-0.0094348028541362,366.24836875063215,-25.78795066787825,37.87869585352591,-0.511597,False,inf
66.340939,0.1997734265971953,-0.0010207099965219,364.7876192247677,-25.37510696113944,0.0089675589093241,-0.6944291025989582,-0.5165354526621397,2274.651166921318,1.1595298208717068e-06,-0.6730952673482686,0.0076314250527621,-0.0677765127718618,0.0063132743204437,-0.0442289799352206,-0.0083032872125744,-0.7098217473556073,8.183753243254426,-0.0010157626498102,0.1997732366640303,-0.0010791496497278,8.184232030286932,-0.5165354526621397,0.0481136505973186,-0.0124807830267341,0.0,0.7088327079250873,-0.2950200208280266,-0.079079546688049,-1.4584639431640476,-0.3616448725514767,0.6638777833967977,-0.0402168201234135,383.616539487668,-64.13278889039223,0.0,2.4500678389264576e-25,0.0,-2.4211453852137274e-24,49.56095060984626,0.0036196393897475,49.56095060984626,0.0,-0.1721032527289696,0.0,0.0,2810.820000000005,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48820000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000031,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,1.000000000000001,0.0,21.30816951993677,gaze,0.4917639815179468,0.4293791326484557,42.055996127576805,236.81588654396708,1883.912979704547,-30.34309321452652,-4.192341428668567,-31.554683404456085,0.0310148776908967,0.0947990430045333,0.99348100279502,5.175265129865352,30.29658598826313,-3.86750917903837,-30.07151604759028,0.0057930236302579,0.1119245566681539,0.993111514033428,5.075610808204958,14.982250829789232,-3.972847126461979,-30.666989898911297,0.015730211888983,0.1079583601969757,0.9930300926227038,5.11621253131094,4.78782107649513,True,0.1790088784606788,imu,-0.4719425592000001,-9.7361331256,1.623984852,0.31413769,0.70231953,-2.85336774,75.68209605096125,-15.588226699607064,7.275955968179037,383.616539487668,-64.13278889039223,False,0.9999547727345408,-0.0095106511561002,366.2809523422249,-25.788586344308115,38.17759562073026,-0.5165354526621397,False,inf
66.349,1.13752,-0.000698618,364.791,-25.3749,0.00906335,-0.715675,-0.511793,2284.01,-2.99124e-06,-0.691911,0.173618,-0.109782,0.00640908,-0.0316418,-0.00854967,-0.790663,8.22194,-0.00116422,1.13765,-0.000536831,8.22244,-0.511793,-0.0261868,-0.0124354,0.0,0.720667,-0.36,0.0,-1.0,-0.361401,0.772849,-0.0235788,383.616,-64.0446,0.0,2.8729600000000004e-24,0.0,-2.83906e-23,49.5957,0.00212229,49.5957,0.0,-0.098074,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.3167225766533,gaze,0.4916812943635107,0.4297984997243498,41.6796712284344,231.5550940809065,1851.6779883801264,-30.34130453675548,-4.196237309456428,-31.553906396802155,0.0312263788508096,0.0942564858095926,0.9935075274142844,5.174973537001323,30.298380424419463,-3.871166135060093,-30.07111238802048,0.0059110786734019,0.1115388179611824,0.9931433777342512,5.075610824789029,12.753796555113608,-3.976495837000662,-30.666952954350897,0.0159070924235363,0.1075112133108402,0.9930574042312726,5.116228414089095,4.97360781672164,True,0.1849162989675649,imu,-0.518449048369118,-9.735433912398909,1.7076649838126592,1.7182638387071962,-0.6707158828011892,-4.112389276149734,75.67767816354426,-15.58229975668091,7.276343051936315,383.616,-64.0446,False,0.9999523828064514,-0.0097586945694797,366.2843673366147,-25.78825577645935,38.0853884542409,-0.511793,False,inf
66.349405,0.2534659502460021,-0.00103026353415,364.8069026857977,-25.375283984083023,0.0088927313294547,-0.6951476753776249,-0.5166381187940263,2284.2629895108403,1.5334352090862056e-06,-0.6740481707076853,0.0329782102159091,-0.0678213293147276,0.0062842306356099,-0.0463099388641754,-0.0083014046929303,-0.7020250365470152,8.21677126594212,-0.0010075584450443,0.2534631717515271,-0.0010829443525269,8.217252080673857,-0.5166381187940263,0.0484502213330405,-0.0124175520965485,0.0,0.7097923815779165,-0.2936183552041431,-0.0778512904885736,-1.461949808999361,-0.3615103367645883,0.6577501662278391,-0.0391626253358355,383.6163659308865,-64.25000048791898,0.0,2.356436720980891e-25,0.0,-2.3286203953109354e-24,49.58375601232176,0.0035247475903289,49.58375601232176,0.0,-0.1674469091263139,0.0,0.0,2810.8200000000047,-14.61770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000031,-42.01050000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,1.000000000000001,0.0,21.28881901810372,gaze,0.4916771311493086,0.4298197619642573,41.66010451259077,231.412748843046,1851.216544208201,-30.341214317665408,-4.196434670803891,-31.55386717005428,0.0312370530423174,0.0942290074283546,0.9935088785550724,5.174958785239141,30.29847077763456,-3.871352050410226,-30.071091686966128,0.0059170014688905,0.1115192360261103,0.9931449982498168,5.075610405796703,12.641447644924114,-3.97668128376254,-30.666951411320625,0.0159160152339397,0.1074885182901379,0.9930587963907656,5.116229001733216,4.982994175007869,True,0.1852146725323111,imu,-0.4581850448000001,-9.749890640000002,1.6186014768,0.51601426,0.8294269999999999,-2.92813684,75.67745508224928,-15.581995840850883,7.276365175841694,383.6163659308865,-64.25000048791898,False,0.9999531239022792,-0.0096824582659938,366.3002350623545,-25.788766043097947,38.29176881777369,-0.5166381187940262,False,inf
66.349462,0.2538249552884136,-0.0010303264928335,364.8070327624735,-25.375285177936163,0.0088922282830433,-0.6951525379147961,-0.5166388020785664,2284.32784730928,1.53595948855075e-06,-0.6740546084111263,0.0331455527819857,-0.0678217090827412,0.0062840345388595,-0.0463238388060216,-0.0083013914654348,-0.7019726271913858,8.216994059871311,-0.0010075029834685,0.2538221597745905,-0.0010829688545395,8.21747488835747,-0.5166388020785664,0.0484540580374068,-0.0124171201846104,0.0,0.7097988143780048,-0.2936089178053576,-0.0778416583804024,-1.461972511275141,-0.3615094282919864,0.6577091032706821,-0.0391555495985104,383.6163647576508,-64.25078947046501,0.0,2.3559041019672715e-25,0.0,-2.328094069946664e-24,49.58390922891869,0.0035241106781994,49.58390922891869,0.0,-0.1674156588685364,0.0,0.0,2810.820000000005,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48820000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000031,-42.01050000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,1.000000000000001,0.0,21.28868851107569,gaze,0.4910707534051449,0.4131777033306072,39.92340920468003,230.9064204536347,1850.300681588935,-30.32652766832738,-4.071107475934548,-31.47683932798757,0.0350232637023135,0.1290559406858578,0.991018635129192,5.234466552734375,30.29431312433342,-3.789283725093167,-30.04412934073755,0.0070803213868682,0.1186158480204993,0.9929149760414718,5.107474803924561,12.12417186432484,-3.844530517508873,-30.488594324472057,0.0179613936354624,0.1258519218208549,0.9917990670844036,5.152110433578491,5.130485524778056,True,0.0,imu,-0.5186035897940138,-9.735381074864256,1.707900811605899,1.7215388928020363,-0.6680487296633435,-4.112063850462968,75.67742367711253,-15.581953020461237,7.276368310132013,383.6163647576508,-64.25078947046501,False,0.9999255560108496,-0.0122017390724997,366.3003651340993,-25.78876725475992,38.24787364015448,-0.5166388020785664,False,inf
66.357872,0.306427894958376,-0.0010394179549515,364.82626077850216,-25.3754616163618,0.0088181178581553,-0.6958736009474193,-0.5167384523420815,2293.9181874582405,1.909376895000431e-06,-0.6750076996677536,0.0573528812547243,-0.067889228209392,0.0062550210396665,-0.0483584221412897,-0.0082993587334303,-0.6942525224550175,8.249937982575975,-0.0009992884990915,0.3064226482132717,-0.0010864323524902,8.250420855766613,-0.5167384523420815,0.0492450202840824,-0.0123525018771667,0.0,0.7107437563032365,-0.2922165835285682,-0.0762318344549639,-1.4652089624137528,-0.3613749994184951,0.651679130169582,-0.0381148518684646,383.6161909752274,-64.3671724269494,0.0,2.2913438485612463e-25,0.0,-2.264296934963657e-24,49.60646753692456,0.0034304337969418,49.60646753692456,0.0,-0.162819824091576,0.0,0.0,2810.820000000005,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48820000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63000000003,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,1.000000000000001,0.0,21.26940008268292,gaze,0.4915899082728465,0.4302684706049698,41.40511325265684,234.10587960705857,1892.234416514892,-30.339320618733392,-4.200596159439183,-31.55304298777767,0.0314612419320874,0.0936497624130912,0.9935375301256733,5.174648167608046,30.300363887365645,-3.87528650945606,-30.07064967283116,0.0060406245826378,0.1111054502778482,0.9931793056435168,5.075592430815986,10.318988788921564,-3.980604754585259,-30.66692599779531,0.0161033293753063,0.1070090438358742,0.9930883378125396,5.116236666432977,5.158884240402727,True,0.1914868251805663,imu,-0.442633072,-9.7684333768,1.6514998808,0.34404533,1.04625739,-3.13749032,75.67276725115214,-15.57550810598202,7.276886341279681,383.6161909752274,-64.3671724269494,False,0.999951437190984,-0.0098551133776051,366.31959243098726,-25.788946290426217,38.405892729794736,-0.5167384523420815,False,inf
66.365,1.14823,-0.000787999,364.828,-25.3753,0.00892412,-0.717405,-0.511995,2302.3,-1.43266e-06,-0.693965,0.203671,-0.106606,0.0063865,-0.00240428,-0.00877011,-0.779888,8.28777,-0.00117927,1.14838,-0.000623664,8.28828,-0.511995,-0.0195554,-0.0127705,0.0,0.723958,-0.36,0.0,-1.0,-0.361184,0.766791,-0.0223793,383.616,-64.2569,0.0,2.7448700000000004e-24,0.0,-2.71249e-23,49.6379,0.00201357,49.6379,0.0,-0.0930028,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.27974226559151,gaze,0.4915162151222954,0.4306524010110729,41.477590750347744,244.4540356225276,1993.2104921944303,-30.33771543009871,-4.204151689337268,-31.55234311329095,0.0316514782996948,0.0931550901519258,0.9935622478953652,5.174383409034401,30.301963568608585,-3.878669107848689,-30.07026386426955,0.006144383039753,0.1107506108077682,0.9932088199368928,5.075563637257087,8.447536303358293,-3.983976336756512,-30.666914710570545,0.0162621408821956,0.1065980121997182,0.993113852382592,5.116236263441712,5.250909297742195,True,0.1968175960699756,imu,-0.5238265600244342,-9.733573278165109,1.7159777875696247,1.7933662167902067,-0.5635439429779402,-4.107760218320931,75.66878579412217,-15.569848610399768,7.277411865633218,383.616,-64.2569,False,0.9999491420808032,-0.0100852987990395,366.3213658792927,-25.78866104142053,38.29186099126347,-0.511995,False,inf
66.366338,0.3586465510446364,-0.0010481776621691,364.84568932637006,-25.37563981891796,0.0087437376063055,-0.696606801951921,-0.516836432267693,2303.6144277421304,2.287182575031068e-06,-0.6759737039979107,0.0807573625615924,-0.0679803393420853,0.0062256528411476,-0.0503738525884138,-0.0082971496576727,-0.6865066297674348,8.283246359475154,-0.000990958993179,0.3586389567023427,-0.0010896184578147,8.28373132239365,-0.516836432267693,0.0504786891146141,-0.0122856932967262,0.0,0.711686606576242,-0.2908154374623212,-0.0742543308683623,-1.4682387093119458,-0.3612388979202934,0.6456670186266663,-0.0370739417428338,383.6160146970868,-64.48427705009078,0.0,2.2538812447863345e-25,0.0,-2.2272777392142663e-24,49.62908043847689,0.0033367377984746,49.62908043847689,0.0,-0.1582239451457638,0.0,0.0,2810.8200000000047,-14.61770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000031,-42.01050000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000026,1.0000000000000009,0.0,21.24991691040769,gaze,0.491502356467468,0.4307250956410664,41.51665417739856,246.9504092805144,2015.9076064754825,-30.33741302658654,-4.204824385563556,-31.5522111290514,0.0316873377966376,0.0930615227318788,0.993566948410141,5.174333380057346,30.302264428773302,-3.8793112022372953,-30.070190045077386,0.0061638255153083,0.1106833448620196,0.9932144243110692,5.075556837727044,8.109176027965685,-3.984616183169944,-30.66691361927733,0.0162920630720465,0.1065201080875477,0.9931187073082266,5.1162354872371605,5.260156141537533,True,0.1978233583983592,imu,-0.4342589328000001,-9.76484446,1.6532943392,0.33656842,1.17336486,-3.33936689,75.66803493606115,-15.568766175291868,7.277519354460253,383.6160146970868,-64.48427705009078,False,0.9999497130389308,-0.0100285289728904,366.3390202717643,-25.789127046686872,38.519941302743305,-0.5168364322676932,False,inf
