Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
495.68128,-32540098.58708011,-0.8225840367476955,479.2260503493752,7.799352385884068,0.0183318166203741,-1.3822121145630404,177.57225293605254,-1455308.9379376697,0.3546440207253082,-1.3820536403372292,2273695278.943412,-2.1884727924447818,0.0183318166203741,477043868148.1325,0.0264799533683755,-0.0052762925476237,3.5261341103317,-0.0411528918068541,-2247519.8057897533,-0.3747275436303948,3.6678584806166152,-182.4277470639496,125940320.34827378,-0.4252602268768015,6.9564656820622055,0.610776530105886,-81.25432332996854,-176298563.38980633,3.0000000000000164,0.3544640000000025,1.4040893548183422,0.0934588108483979,474.1122729944094,4.896384252038896,0.0,4.765898087983097e-08,0.0,3.022246171400245e-07,7.769250388061335,-0.0084124315621374,7.769250388061335,0.0,9.910959445895427,0.0010596689177735,0.0,4766.55697274151,-4.957810000000023,0.0,0.0,0.0,0.0,64.79255187187292,1.9684236275454907e-14,64.79255187187292,0.0,0.0,0.0,0.0,3891.150000000024,5.220000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.504640430161,17.457209076268036,0.0,0.0,0.0,0.0,6.000010000000038,0.0,6.000010000000038,0.0,0.0,999.0000000000022,1.0000000000000044,0.0,0.2681171862476426,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6333529407011229,-9.670090433339446,1.7221995173861682,3.9195643488412086,5.842010382923204,4.355833939296481,60.96121239460478,-12.835772138012793,31.254940115290296,474.1122729944094,4.896384252038896,False,,,477.74733780708056,8.262405533222994,177.57225293605254,True,0.8583259999999768
495.693284,-37476530.20462703,-0.8631382568680168,479.2172013999409,7.800730491463055,0.0196854843447919,-1.421228206895083,177.54752358746867,-1664776.827402752,0.3680357923605044,-1.421068637253719,2620086417.168856,-2.2681694777129566,0.0196854843447919,550218044530.5958,0.0262493746346319,-0.0053129412852607,3.4734221582867253,-0.0377813472099177,-2561120.583389637,-0.3929455260816392,3.620500500170546,-182.45247641253337,145105177.68303642,-0.3917294821724078,7.321988898314881,0.6112294047169894,-83.3900492169214,-203231410.63464504,3.000000000000016,0.3544640000000025,1.3691245424679868,0.095834089438111,474.1258468946318,4.907742921087131,0.0,4.965493498030877e-08,0.0,3.148817586883556e-07,7.978695285372853,-0.0086262407085043,7.978695285372853,0.0,10.179992680587889,0.0010525555821565,0.0,4766.772277272432,-4.957810000000022,0.0,0.0,0.0,0.0,64.79259927999533,2.0561632337413122e-14,64.79259927999533,0.0,0.0,0.0,0.0,3891.150000000024,5.2200000000000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.484686575106,17.457184830108666,0.0,0.0,0.0,0.0,6.000010000000039,0.0,6.000010000000039,0.0,0.0,999.000000000002,1.0000000000000044,0.0,0.2722696414852746,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000042,imu,0.658321379014644,-9.670055512559223,1.7195008398759108,3.2709935716749268,5.924981656846287,3.961190000966542,60.62094440000001,-13.11666680000001,29.8649296,474.1258468946318,4.907742921087131,False,,,477.7386888530714,8.26442182063516,177.5475235874687,True,0.8463219999999865
495.701261,-41075570.24031133,-0.8905860326139565,479.21144169629474,7.801653515660286,0.0206021306948322,-1.4477638049456836,177.5309839377415,-1816795.4260027297,0.3771098329014559,-1.4476034830649536,2872718785.1904416,-2.3220821068149373,0.0206021306948322,603617266729.0848,0.0260838839515466,-0.0053381069759353,3.43757691557937,-0.0354849316064031,-2788137.0977157187,-0.4052746279359834,3.588285031600322,-182.4690160622608,159081295.77002278,-0.3688902933654525,7.572163315191682,0.611464098571311,-84.86080284205093,-222878730.3422151,3.0000000000000178,0.3544640000000028,1.344771035119498,0.0974348668633038,474.13503588623655,4.915430972824266,0.0,5.10116515063702e-08,0.0,3.234852396543676e-07,8.120096372543987,-0.008770333704482,8.120096372543987,0.0,10.361647406066195,0.0010478407523006,0.0,4766.915345904707,-4.957810000000024,0.0,0.0,0.0,0.0,64.79263067231798,2.1157550055351632e-14,64.79263067231798,0.0,0.0,0.0,0.0,3891.150000000026,5.220000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.471428030483,17.457168726743507,0.0,0.0,0.0,0.0,6.000010000000042,0.0,6.000010000000042,0.0,0.0,999.0000000000024,1.000000000000005,0.0,0.2752721092992344,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6747853546192069,-9.670032643409517,1.717750221356863,2.831263637245796,6.090616284352707,3.6784240498303,60.79131018331706,-12.813437540153288,31.17876107757791,474.13503588623655,4.915430972824266,False,,,477.73306306542605,8.265771629711805,177.5309839377415,True,0.8383450000000039
495.721352,-51376258.26523676,-0.9615063681269296,479.1973727188775,7.80400401931017,0.0229721872953815,-1.516790403506433,177.48894995787856,-2249178.261346683,0.400592353900489,-1.5166280988978251,3596102525.720537,-2.461285155636707,0.0229721872953815,756641286874.2386,0.0256226477694626,-0.0054044322325608,3.34436847862088,-0.0294999179423851,-3431614.0954226768,-0.4371268581615662,3.504477350666822,-182.51105004212383,199095170.40925947,-0.3093629409169751,8.22867263135776,0.6118157706437658,-88.75167044189197,-279153838.5209149,3.0000000000000187,0.354464000000003,1.2793817302852273,0.1015465614473335,474.15878677198776,4.935297652497883,0.0,5.4538202317067474e-08,0.0,3.458485058160731e-07,8.484194857982,-0.00914044559778,8.484194857982,0.0,10.829483333263866,0.0010360076740161,0.0,4767.2756544699005,-4.957810000000025,0.0,0.0,0.0,0.0,64.79270935013912,2.270480681247873e-14,64.79270935013912,0.0,0.0,0.0,0.0,3891.150000000028,5.220000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.438039746726,17.457128200382073,0.0,0.0,0.0,0.0,6.000010000000045,0.0,6.000010000000045,0.0,0.0,999.0000000000028,1.0000000000000056,0.0,0.2837104646374964,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.7157748599842217,-9.669975900304925,1.7134928474944502,1.7108297040671854,6.92278989662535,2.9030313404384187,60.61972974006399,-12.790316845568944,31.101632409243287,474.15878677198776,4.935297652497883,False,,,477.7193349774178,8.269206593272093,177.48894995787856,True,0.8182539999999676
495.741334,-63574375.31354446,-1.0346296752266817,479.1840194951736,7.806378634543286,0.0254180719633726,-1.5886288846844088,177.4466072833902,-2757038.396852866,0.4248570518804212,-1.5884644792791776,4453249068.860127,-2.604672118280795,0.0254180719633726,938149365161.6272,0.0250990384590925,-0.0054746990250856,3.247441494087292,-0.023255875335772,-4183994.349452728,-0.4699627070759138,3.417275007571287,-182.55339271661225,246500200.99966025,-0.2472552348084402,8.920310622718905,0.6118168956125909,-92.89389115693292,-345861526.27609736,3.0000000000000195,0.3544640000000031,1.2084286972725808,0.1057510571412689,474.1832889847394,4.955786032792725,0.0,5.820478806278594e-08,0.0,3.6909978939252377e-07,8.857819548487189,-0.0095189112675968,8.857819548487189,0.0,11.309685207521266,0.0010242958048404,0.0,4767.633970207842,-4.957810000000027,0.0,0.0,0.0,0.0,64.79278706456617,2.431099307782316e-14,64.79278706456617,0.0,0.0,0.0,0.0,3891.150000000028,5.2200000000000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.4048397087845,17.457087939686694,0.0,0.0,0.0,0.0,6.000010000000046,0.0,6.000010000000046,0.0,0.0,999.0000000000026,1.0000000000000058,0.0,0.2933755872822537,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.7558269169360181,-9.66992013682801,1.709474884499245,0.6083594279584049,8.365940004580473,2.0608093097198794,60.4485370260598,-12.76669007439737,31.024479805557377,474.1832889847394,4.955786032792725,False,,,477.7063259508772,8.272673379468475,177.4466072833902,True,0.7982719999999972
495.761424,-78070807.21275368,-1.1108085604195763,479.1712601551648,7.808803506675892,0.0279682914309979,-1.6641504506905682,177.40349430498412,-3356050.368172109,0.4501891791198767,-1.6639837988953694,5472451251.885459,-2.75390909692894,0.0279682914309979,1154179512684.6482,0.0245050907873027,-0.0055498275167418,3.145659126904889,-0.0166776684083478,-5067686.264088654,-0.5041647988313148,3.3256562714753284,-182.5965056950183,302859205.29741585,-0.1818197791805809,9.656101181041198,0.6114564758574683,-97.34188460179394,-425210159.8995712,3.0000000000000187,0.3544640000000031,1.1309314656986835,0.1100960097033843,474.2088312263246,4.9771372250742845,0.0,6.205591351284638e-08,0.0,3.935213128882087e-07,9.24527360246532,-0.0099100204400334,9.24527360246532,0.0,11.807789706960971,0.0010125750367693,0.0,4767.994183618572,-4.957810000000025,0.0,0.0,0.0,0.0,64.79286467675918,2.5995437837002528e-14,64.79286467675918,0.0,0.0,0.0,0.0,3891.150000000028,5.22000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.371467558908,17.45704750818779,0.0,0.0,0.0,0.0,6.000010000000046,0.0,6.000010000000046,0.0,0.0,999.0000000000024,1.0000000000000056,0.0,0.3044083348796221,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.7953310697721022,-9.669864104120837,1.7056534566295285,-0.451226495186165,10.440992399791762,1.1690983113753863,60.27606406019768,-12.742328615477245,30.946548566751805,474.2088312263246,4.9771372250742845,False,,,477.69391789891137,8.276210029831102,177.40349430498412,True,0.7781820000000153
495.781406,-94999577.69520234,-1.1892830353709252,479.1592552600929,7.811252923435252,0.0305973885564596,-1.742635249276792,177.36007280842935,-4050702.7332272977,0.4763383157731097,-1.7424662248763512,6663258692.944233,-2.907501453518604,0.0305973885564596,1406804329405.6514,0.0238448847767787,-0.0056291691637503,3.040030818527149,-0.0098286246150676,-6088470.543691683,-0.539391685594087,3.2305309029952145,-182.6399271915733,368698250.708281,-0.1136864703879148,10.429673126638813,0.6107272634841752,-102.05724264489572,-517949887.28472334,3.0000000000000204,0.3544640000000034,1.0475105632261246,0.1145367110484725,474.2351617499589,4.999140494926667,0.0,6.605491904797961e-08,0.0,4.18880603026197e-07,9.64263915246326,-0.0103097487505298,9.64263915246326,0.0,12.31876614091183,0.0010009684651968,0.0,4768.352421092105,-4.957810000000029,0.0,0.0,0.0,0.0,64.79294136944551,2.7741938809841376e-14,64.79294136944551,0.0,0.0,0.0,0.0,3891.150000000032,5.220000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.338282290787,17.457007341344415,0.0,0.0,0.0,0.0,6.000010000000051,0.0,6.000010000000051,0.0,0.0,999.0000000000028,1.0000000000000062,0.0,0.3167263357271532,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.8338199530649267,-9.66980781229578,1.7020701292285607,-1.4220557997085923,13.090120360090886,0.2658075350815766,60.10434899954643,-12.717521794419763,30.86875666848575,474.2351617499589,4.999140494926667,False,,,477.6822676511859,8.279778913253555,177.36007280842935,True,0.758199999999988
495.794877,-107981582.90422335,-1.2437395679426415,479.15155997213833,7.812925545229008,0.032422915877954,-1.797489425497561,177.33049498947645,-4580529.579751298,0.4945145314198135,-1.7973187213222586,7576792154.100521,-3.0140052823239096,0.032422915877954,1600737697050.7666,0.0233595403224333,-0.0056853375894965,2.966305309328292,-0.0050352053818072,-6864679.374584356,-0.5638337105196666,3.164112613416087,-182.66950501052625,419201518.7669861,-0.0660001832422816,10.97546025190027,0.6100213544164625,-105.40479778745224,-589113891.6760055,3.0000000000000204,0.3544640000000033,0.9875949844277888,0.1175984880414695,474.253445217348,5.014415317694025,0.0,6.884817364662134e-08,0.0,4.365937452510992e-07,9.91740209366371,-0.0105853538262523,9.91740209366371,0.0,12.672160573157363,0.0009931711464121,0.0,4768.593906698443,-4.957810000000029,0.0,0.0,0.0,0.0,64.79299279834657,2.896034751147036e-14,64.79299279834657,0.0,0.0,0.0,0.0,3891.150000000032,5.220000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.315914524158,17.456980289599578,0.0,0.0,0.0,0.0,6.000010000000049,0.0,6.000010000000049,0.0,0.0,999.0000000000024,1.0000000000000062,0.0,0.3258057475430513,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000038,imu,0.8592953639075117,-9.66976927111483,1.6997769555470623,-2.013873107565977,15.164689356679917,-0.337889229386576,60.63315160000001,-12.98238760000001,31.83028879999999,474.253445217348,5.014415317694025,False,,,477.6748144273492,8.28221393837909,177.33049498947645,True,0.7447290000000066
495.799296,-112536034.7660033,-1.2618794790333907,479.1491069188047,7.813477993291363,0.0330311987640542,-1.815830448020893,177.32073874531045,-4765895.949150816,0.5005744809089729,-1.815659178428143,7897347592.933339,-3.0494685744639383,0.0330311987640542,1668811564719.7373,0.0231931182494766,-0.0057042432819893,2.9416738731322845,-0.0034314191859385,-7135823.576682396,-0.5719749694120282,3.141918585200089,-182.67926125469245,436921952.2655977,-0.0500449191489313,11.15885776649973,0.6097514844906001,-106.5330998825424,-614088326.4561505,3.000000000000023,0.3544640000000037,0.967281743021668,0.1186149315651812,474.2595377778978,5.01950463608226,0.0,6.978184006823031e-08,0.0,4.425144966660616e-07,10.008756829568842,-0.0106768487662249,10.008756829568842,0.0,12.789672181432511,0.0009906179391094,0.0,4768.673119144263,-4.957810000000032,0.0,0.0,0.0,0.0,64.79300962200074,2.9367345219770745e-14,64.79300962200074,0.0,0.0,0.0,0.0,3891.150000000034,5.220000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.30857781394,17.456971420383752,0.0,0.0,0.0,0.0,6.0000100000000565,0.0,6.0000100000000565,0.0,0.0,999.0000000000032,1.0000000000000069,0.0,0.3289224325080503,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000038,imu,0.9235479232,-9.8330338792,1.6885853544,-0.0522309,13.04669794,0.18225772,59.95061372593702,-12.69484656732688,30.79893603506371,474.2595377778978,5.01950463608226,False,,,477.6724413051869,8.283017837776068,177.32073874531045,True,0.7403099999999654
495.801498,-114862181.57164349,-1.2709699352072266,479.1478978504826,7.813753976157042,0.0333360611074418,-1.8250343621703928,177.31586728775716,-4860475.120141149,0.5036122815363508,-1.8248628081449845,8061080062.746576,-3.0672377214892608,0.0333360611074418,1703586506491.6345,0.0231088453310937,-0.0057137536289819,2.929317056367398,-0.0026264177754348,-7274090.566369538,-0.5760546933723608,3.1307838394561447,-182.6841327122457,445972968.309198,-0.0420363012186035,11.251058909425373,0.6096098734384265,-107.10095873436067,-626845307.620308,3.000000000000022,0.3544640000000036,0.9570367835644368,0.1191236655427896,474.26259136107336,5.022055270755688,0.0,7.025032250483149e-08,0.0,4.454853307725863e-07,10.054506069191518,-0.0107226423497185,10.054506069191518,0.0,12.84852284399351,0.0009893465007405,0.0,4768.712590182156,-4.957810000000031,0.0,0.0,0.0,0.0,64.79301799671704,2.9571514060879526e-14,64.79301799671704,0.0,0.0,0.0,0.0,3891.1500000000337,5.220000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.304922053522,17.456967001715846,0.0,0.0,0.0,0.0,6.000010000000055,0.0,6.000010000000055,0.0,0.0,999.000000000003,1.0000000000000069,0.0,0.330501216760604,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.871672891735037,-9.669750096128752,1.6986860374978523,-2.283039390769704,16.255767656317815,-0.6299093667793386,59.93169768965412,-12.692026165489157,30.79033362280775,474.26259136107336,5.022055270755688,False,,,477.6712721638759,8.28341936944606,177.31586728775713,True,0.7381080000000111
495.808088,-122054446.64828292,-1.2983800430059005,479.144332651721,7.814582692948896,0.0342554327979917,-1.852837204769411,177.301248967258,-5152519.51931496,0.5127759445943599,-1.852664788768628,8567375147.258124,-3.120806076607828,0.0342554327979917,1811135624404.8303,0.0228512582314379,-0.0057425742434533,2.8920055415802164,-0.0001939711127985,-7700716.260715195,-0.588355706755098,3.097159636793193,-182.69875103274487,473959869.8168951,-0.0178366716388571,11.530251781675206,0.6091575343113036,-108.82290485892328,-666295025.302335,3.000000000000022,0.3544640000000038,0.9258847376303,0.1206550948554033,474.2718004163825,5.029747026131165,0.0,7.16652960539076e-08,0.0,4.5445824277758004e-07,10.192327229160025,-0.0108604936677607,10.192327229160025,0.0,13.025822113581455,0.0009855446825882,0.0,4768.830713524483,-4.957810000000031,0.0,0.0,0.0,0.0,64.79304302628667,3.018797633761773e-14,64.79304302628667,0.0,0.0,0.0,0.0,3891.150000000035,5.220000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.293981905708,17.456953781356034,0.0,0.0,0.0,0.0,6.000010000000055,0.0,6.000010000000055,0.0,0.0,999.0000000000032,1.0000000000000069,0.0,0.3353289531828399,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000036,imu,0.88227538,-9.8001354752,1.6790149096,-0.68029134,14.62432595,-0.2140185099999998,59.875101082730815,-12.683547796032736,30.76458015383985,474.2718004163825,5.029747026131165,False,,,477.6678268425801,8.2846248140116,177.30124896725803,True,0.7315179999999941
495.816879,-132205048.71299538,-1.3354258319300216,479.1397021165442,7.815694684165341,0.0354983022575626,-1.890532751054963,177.2816563630399,-5563756.195997119,0.5251701200155874,-1.8903591598648588,9282033684.853355,-3.193181610746998,0.0354983022575626,1962988796313.141,0.0224949630545654,-0.0057818660100548,2.8414558798627576,0.0031056269600047,-8300692.437989914,-0.6049799950334616,3.051599271463001,-182.7183436369632,513462882.7989126,0.0149905442004572,11.910380005987436,0.608486952544391,-111.17293188552604,-721986019.7475619,3.000000000000024,0.3544640000000039,0.8831698696551156,0.1227189351139461,474.2842509048385,5.040144982378885,0.0,7.358327952790715e-08,0.0,4.66620941473283e-07,10.378306115810553,-0.0110462699170093,10.378306115810553,0.0,13.26509623864694,0.0009804805479927,0.0,4768.988282019219,-4.957810000000033,0.0,0.0,0.0,0.0,64.79307633766425,3.1023123718622336e-14,64.79307633766425,0.0,0.0,0.0,0.0,3891.150000000036,5.220000000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.279389188649,17.456936153809494,0.0,0.0,0.0,0.0,6.000010000000058,0.0,6.000010000000058,0.0,0.0,999.0000000000032,1.000000000000007,0.0,0.3420110085172921,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000038,imu,0.8571529624000002,-9.773218599200002,1.6664537008,-1.30835178,16.56084564,-0.23644924,59.799642825348045,-12.672151157468384,30.730208502653674,474.2842509048385,5.040144982378885,False,,,477.6633571271929,8.286241676948663,177.2816563630399,True,0.7227270000000203
495.821479,-137779223.26340428,-1.3550311791231753,479.1373368884881,7.816279513535164,0.0361561888811757,-1.9105363279210763,177.2713623839187,-5789154.396245003,0.53173352517536,-1.9103621101336687,9674538717.78729,-3.231473148631533,0.0361561888811757,2046409431641.3333,0.0223026902757347,-0.0058028153213831,2.814649177442908,0.0048573159732069,-8629182.691867042,-0.6137774371572602,3.027435633708767,-182.72863761608423,535157922.88540334,0.0324180992087534,12.11283111580353,0.6081051664887805,-112.42698454976971,-752575389.2390445,3.000000000000023,0.3544640000000038,0.8602853514108748,0.1238084516599083,474.2908418744612,5.045648861417196,0.0,7.460087506868871e-08,0.0,4.730739209304811e-07,10.476597319689532,-0.0111443426018747,10.476597319689532,0.0,13.391564709883584,0.0009778339964152,0.0,4769.070728498338,-4.957810000000031,0.0,0.0,0.0,0.0,64.79309373324722,3.146600390829174e-14,64.79309373324722,0.0,0.0,0.0,0.0,3891.150000000035,5.220000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.271753983833,17.456926933774387,0.0,0.0,0.0,0.0,6.0000100000000565,0.0,6.0000100000000565,0.0,0.0,999.0000000000032,1.0000000000000069,0.0,0.3456186452014332,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9084358536528844,-9.669691088046918,1.695538304345303,-2.997218424466772,19.7572316635404,-1.4804802994888484,59.76018133435745,-12.666148962637848,30.71221733980653,474.2908418744612,5.045648861417196,False,,,477.6610764632383,8.287091744516056,177.2713623839187,True,0.7181269999999813
495.825671,-143021242.14369503,-1.3730304859370532,479.135216334525,7.816814250702826,0.0367602625796862,-1.9289338653766,177.26195634186004,-6000859.73407495,0.5377617622907945,-1.9287590695205807,10043686764.818684,-3.266621317392429,0.0367602625796862,2124877930705.739,0.0221239460610654,-0.0058221417911987,2.790005943813723,0.0064687801161086,-8937501.25504452,-0.6218539353339052,3.005220529822737,-182.73804365814289,555561448.2306281,0.0484507098490345,12.299468684777716,0.6077385999650485,-113.58451806464154,-781346125.4031053,3.000000000000022,0.3544640000000038,0.8391083830225252,0.1248070964862376,474.2968941089735,5.050702543387272,0.0,7.553665068984586e-08,0.0,4.790080476222557e-07,10.566757634824535,-0.0112342354980164,10.566757634824535,0.0,13.507577611242924,0.0009754241281177,0.0,4769.145860411985,-4.957810000000031,0.0,0.0,0.0,0.0,64.7931095652092,3.187314718594311e-14,64.7931095652092,0.0,0.0,0.0,0.0,3891.150000000035,5.2200000000000495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.264796359575,17.456918533798945,0.0,0.0,0.0,0.0,6.0000100000000565,0.0,6.0000100000000565,0.0,0.0,999.0000000000028,1.0000000000000069,0.0,0.3489733269210398,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000038,imu,0.8260490168000001,-9.8001354752,1.6562851032,-1.95136604,18.60204207,-0.40094126,59.72423587327932,-12.660656298845804,30.69581943552684,474.2968941089735,5.050702543387272,False,,,477.6590332207186,8.28786882770294,177.26195634186007,True,0.7139349999999922
