,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
500,500,350.228213,-0.0846566882338622,-0.3531614125984757,2880.8894899871816,12.321011487528104,-0.1890330925305865,-0.3437732368882841,178.61608269247586,17092.434585379233,1.3057250859225191e-05,-0.3436851167087404,-0.0151938295069882,0.0003048609558551,-0.1890330925305865,0.3136519077964976,-0.0262391948470307,-0.0029367360909731,61.526486675672416,0.0103879423488057,-0.0847253401511728,-0.3531523704161841,61.52756745572093,-181.38391730752429,-0.1493143483652264,-1.2050690600477598,0.0,0.1549456996761256,-5.007086883832899,-49.80857205500635,13.20760129092822,0.2943380487445202,0.0,0.0,387.3810000000001,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778899528830957,1.957424704898891,2873.129216507911,8.139381776737483,0.0,6.618807624571813e-09,0.0,4.7991852693554674e-11,20.567022426018376,-0.1761635797797581,20.567022426018376,0.0,19.703222818335288,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.631084205544,17.759386563650796,0.0,0.0,0.0,0.0,6.000009999999999,0.0,6.000009999999999,0.0,0.0,998.9999999999992,2.0,0.0,-0.8873210288535551,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.4468201416000001,-9.6954587352,2.2448674584,2.25813429,1.70422547,-4.341272829999999,52.19873331969901,-11.904296472906768,25.509041976840603,2873.129216507911,8.139381776737483,False,,,2879.4025872755096,12.757049703769528,178.61608269247583,True,0.2537280000000237
501,501,350.236669,-0.0855676704270242,-0.3530060765311202,2880.744719279954,12.324834375672635,-0.1891252647273202,-0.3434361165278572,178.605651582999,17091.877131154364,2.5278568253168056e-05,-0.3433479442749642,-0.0144552864365659,0.000601677580125,-0.1891252647273202,0.317142019634569,-0.0248002177108045,-0.0029386930723098,61.52417227560229,0.0104465123593283,-0.0856371908971082,-0.3529971535509573,61.5252503915875,-181.3943484170012,-0.1406841011557819,-1.2049378802145208,0.0,0.1558458999010384,-5.0011740867589705,-72.9035096806665,13.770318113424931,0.2941745700985153,0.0,0.0,387.3810000000001,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799892534647296,1.9690832018024969,2873.170099964975,8.164950707161935,0.0,6.925481249749187e-09,0.0,5.054715194635216e-11,20.57891847844965,-0.1772126170995989,20.57891847844965,0.0,19.813508620717904,0.0,0.0,3891.15,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.616945973526,17.759369056869375,0.0,0.0,0.0,0.0,6.000009999999999,0.0,6.000009999999999,0.0,0.0,998.9999999999994,2.0,0.0,-1.029875857960009,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.4444275304,-9.7068236384,2.2406803888,1.95905789,1.45748744,-4.25154991,52.20665475537481,-11.903556632364824,25.50898340246881,2873.170099964975,8.164950707161935,False,,,2879.2578959768225,12.761143286038164,178.60565158299897,True,0.24527199999999993
502,502,350.238086,-0.0857236852855786,-0.352976687686879,2880.7204591735367,12.325478585452686,-0.189138992804035,-0.3433785029055272,178.60390297530844,17091.78369874082,2.7349736888237887e-05,-0.3432903221251844,-0.0143302084777429,0.0006516879484527,-0.189138992804035,0.3177268886818655,-0.0245582927684873,-0.0029390149064904,61.52378386181934,0.0104562793004482,-0.0857933519989561,-0.352967785155552,61.52486152353781,-181.3960970246918,-0.1392348982115642,-1.2049051470551944,0.0,0.1559959718417011,-5.000132635148705,-77.44915657443029,13.868456033871038,0.2941463495718504,0.0,0.0,387.38100000000026,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380349387313514,1.9710429278950248,2873.1769443247817,8.169250430551166,0.0,6.977512994726075e-09,0.0,5.098184045983088e-11,20.58091771298649,-0.1773889539488148,20.58091771298649,0.0,19.83204954667254,0.0,0.0,3891.1500000000015,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.614576742466,17.759366123555054,0.0,0.0,0.0,0.0,6.000010000000001,0.0,6.000010000000001,0.0,0.0,998.9999999999998,2.000000000000001,0.0,-1.0537610704391582,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5123771208057578,-9.66044916157228,2.2500012371131457,1.5823602866404467,1.743968304335938,-3.049442916802098,52.20795916970261,-11.903431658974428,25.50900424501028,2873.1769443247817,8.169250430551166,False,,,2879.2336491867923,12.7618328719182,178.60390297530842,True,0.24385499999999638
503,503,350.245125,-0.0865131154541383,-0.3528163126822677,2880.599944452536,12.328694081603782,-0.1891998256541855,-0.3430874866102004,178.59521422842292,17091.319452745247,3.773775827487031e-05,-0.3429992643257735,-0.013703243693516,0.0009012627375323,-0.1891998256541855,0.3206322460973617,-0.0233531854830738,-0.0029405873079557,61.52185180032003,0.0105045909180225,-0.0865835116093731,-0.3528075137642015,61.52292717176005,-181.40478577157728,-0.1320233951413864,-1.2046964969909422,0.0,0.1567381057978408,-4.994742439021923,-103.3017976879165,14.37272823634775,0.2940026018266173,0.0,0.0,387.3810000000002,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382174127361011,1.980803866373906,2873.2109155352746,8.190673701901998,0.0,7.238731709828277e-09,0.0,5.3169047097410335e-11,20.59087414100488,-0.1782672454833954,20.59087414100488,0.0,19.924408389070308,0.0,0.0,3891.150000000001,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.602807325524,17.759351553733435,0.0,0.0,0.0,0.0,6.0000100000000005,0.0,6.0000100000000005,0.0,0.0,998.9999999999995,2.000000000000001,0.0,-1.1723981851557816,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.4402404608,-9.708019944000002,2.2502508336,1.85438115,1.29299542,-4.10948862,52.21433998542811,-11.902806800664749,25.50923590880759,2873.2109155352746,8.190673701901998,False,,,2879.113200654811,12.765273833683452,178.59521422842292,True,0.236816000000033
504,504,350.25358,-0.0874933801413781,-0.3525918062055413,2880.4551824492173,12.332590365722472,-0.189256572699673,-0.3427272166238876,178.5847726445993,17090.761468608194,5.04358347980217e-05,-0.3426389463956124,-0.0129376897117809,0.0012035439543416,-0.189256572699673,0.3241218709668821,-0.021898373040318,-0.0029424173078218,61.51952507184122,0.0105621621136136,-0.08756465903575,-0.352583136256702,61.5205976173922,-181.4152273554009,-0.1233341514438165,-1.204343853041964,0.0,0.1576220485794598,-4.987787883004702,-142.5150201157514,15.016295371449557,0.2938219938453468,0.0,0.0,387.38100000000014,-2.6553600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844451985030312,1.992585619974137,2873.251657507089,8.216548386866286,0.0,7.558593345006662e-09,0.0,5.58581903045654e-11,20.602890132113966,-0.1793273678382737,20.602890132113966,0.0,20.03591239376877,0.0,0.0,3891.15,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.588669929182,17.759334056366026,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.9999999999995,2.0000000000000004,0.0,-1.314870941964603,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.4330626272,-9.6924679712,2.2628120424,1.71979677,1.22570323,-3.98985806,52.22178453390808,-11.902047744340598,25.50979096529546,2873.251657507089,8.216548386866286,False,,,2878.968518238481,12.769441054765668,178.5847726445993,True,0.2283610000000067
505,505,350.258178,-0.0880413005373937,-0.352454999537953,2880.3764560768705,12.334724869014504,-0.1892798887295576,-0.3425263289706013,178.57909228688354,17090.457816204973,5.744310314330401e-05,-0.3424380335577784,-0.0125156204934556,0.0013690639122727,-0.1892798887295576,0.3260194113847071,-0.021103915891695,-0.0029433851715779,61.51825684666278,0.0105932571430667,-0.088113062496966,-0.3524464018135851,61.51932782072718,-181.4209077131165,-0.118596677072896,-1.2041049689520764,0.0,0.1580992714677355,-4.983784288014497,-168.14018146516048,15.384144485098252,0.293720078777402,0.0,0.0,387.3810000000001,-2.6553600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385716864099651,1.99901911392598,2873.2737846276555,8.230684761647106,0.0,7.735357136108268e-09,0.0,5.734930777815775e-11,20.609451356184504,-0.1799062525175707,20.609451356184504,0.0,20.096810911948914,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.580981549085,17.75932454251555,0.0,0.0,0.0,0.0,6.000009999999999,0.0,6.000009999999999,0.0,0.0,998.9999999999994,2.0,0.0,-1.39233669735579,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5148413733487422,-9.659435158063069,2.251102442689694,1.6071236082366822,1.7945551527973085,-2.9483945389514687,52.22573115938764,-11.901631283147529,25.51021673697377,2873.2737846276555,8.230684761647106,False,,,2878.889835183231,12.771722945205072,178.57909228688354,True,0.22376300000001947
506,506,350.262036,-0.0885091743028948,-0.3523321591128492,2880.3103988483685,12.33652437369395,-0.1892953213901275,-0.3423550462523446,178.57432514954874,17090.202896598355,6.33783466291506e-05,-0.3422667301972151,-0.0121583401472528,0.0015085554511808,-0.1892953213901275,0.3276114133824317,-0.0204355401139809,-0.0029441822169245,61.51719108063213,0.0106192303821685,-0.0885813432255655,-0.3523236231339884,61.51826071707186,-181.42567485045151,-0.1146152175435978,-1.2038787547792436,0.0,0.1584977718087976,-4.980303843007272,-192.2567394968808,15.702744663412734,0.2936325298944935,0.0,0.0,387.3810000000002,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868039065259311,2.004431569449252,2873.2923346169982,8.2425815799949,0.0,7.885214744318828e-09,0.0,5.861619957652357e-11,20.61497145526836,-0.1803932636809477,20.61497145526836,0.0,20.148050521327747,0.0,0.0,3891.150000000001,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.574530435879,17.759316560682453,0.0,0.0,0.0,0.0,6.0000100000000005,0.0,6.0000100000000005,0.0,0.0,998.9999999999995,2.000000000000001,0.0,-1.4573276088158005,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.4258847936,-9.702038416,2.2831492376,1.4431511,0.9640113799999996,-3.65339711,52.22898674223661,-11.901279952605243,25.510639994968145,2873.2923346169982,8.2425815799949,False,,,2878.8238143190943,12.77364613856372,178.57432514954877,True,0.21990499999998292
507,507,350.270492,-0.0895608651997996,-0.3520370495299616,2880.165610591192,12.340495871531465,-0.1893158650830042,-0.3419708410004808,178.5638737733826,17089.643649893776,7.656636694771576e-05,-0.3418824812822687,-0.0113651811263965,0.0018162236223233,-0.1893158650830042,0.3311001514020292,-0.0189649637070672,-0.0029458805164827,61.51484963664269,0.0106757796505957,-0.089633931362251,-0.3520286525704024,61.51591627985929,-181.4361262266177,-0.1058685337127865,-1.2033001224085615,0.0,0.159365004088188,-4.972286159574793,-254.42550553003727,16.43360651037171,0.2934340556670458,0.0,0.0,387.3810000000002,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892508952989737,2.016340646395933,2873.3329411376,8.268770929694279,0.0,8.218631772797093e-09,0.0,6.144375065216802e-11,20.62711887244481,-0.1814648368387108,20.62711887244481,0.0,20.260813147443088,0.0,0.0,3891.15,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.560390513152,17.759299068807046,0.0,0.0,0.0,0.0,6.0000100000000005,0.0,6.0000100000000005,0.0,0.0,998.9999999999995,2.0000000000000004,0.0,-1.599751110741426,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.4139217376000001,-9.7104125552,2.2933178352,1.16650543,0.6275504299999999,-3.55619728,52.23594248520633,-11.90050417613896,25.511773995480727,2873.3329411376,8.268770929694279,False,,,2878.6791058224358,12.777888798387156,178.5638737733826,True,0.21144900000001599
508,508,350.278159,-0.090545860890092,-0.3517385307901653,2880.034327846862,12.344129397323265,-0.1893185882946095,-0.3416119329264565,178.55439489633983,17089.135871233935,8.8738232037392e-05,-0.3415235355241565,-0.0106340051595174,0.0020974483198703,-0.1893185882946095,0.3342624107856726,-0.0176249978039905,-0.0029473616805839,61.512719828581226,0.0107265961073493,-0.0906197468295216,-0.3517302642966473,61.51378368412781,-181.4456051036604,-0.0979147607548971,-1.2026764045775302,0.0,0.1601438384125166,-4.9645511378842295,-323.2994190202799,17.136033028168278,0.2932461639551185,0.0,0.0,387.3810000000002,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915466372053263,2.027193365987204,2873.3696970271226,8.292652210353802,0.0,8.526874603714449e-09,0.0,6.406841955387899e-11,20.63819182768384,-0.1824413569488997,20.63819182768384,0.0,20.363597063895146,0.0,0.0,3891.15,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.547569562536,17.75928321237567,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.9999999999995,2.0000000000000004,0.0,-1.7288567154095296,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5173452149167647,-9.65845161245864,2.2521015653733136,1.6291262900985188,1.846665736059131,-2.8507851259067603,52.24203361800504,-11.899794430663478,25.5130408263578,2873.3696970271226,8.292652210353802,False,,,2878.5478954596897,12.781768241994026,178.55439489633983,True,0.2037819999999897
509,509,350.278948,-0.0906489371074897,-0.351706129641741,2880.020817496389,12.344505084489263,-0.1893180039449989,-0.3415744231552255,178.55341931902728,17089.083573064785,9.000247193776899e-05,-0.3414860219790165,-0.0105581086907643,0.0021265097212912,-0.1893180039449989,0.3345877729739299,-0.0174867507652017,-0.0029475108973906,61.51250026935968,0.0107318006335371,-0.0907229077474344,-0.3516978768147522,61.51356383401314,-181.44658068097303,-0.0970950256129632,-1.2026068364069784,0.0,0.1602235782333846,-4.9637298619421415,-331.1326779839493,17.21051618186408,0.2932263944071744,0.0,0.0,387.38100000000026,-2.6553600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391787077014181,2.028313173595012,2873.373476160507,8.295117137571268,0.0,8.558918099936282e-09,0.0,6.434184111604756e-11,20.639334581244817,-0.1825421163175408,20.639334581244817,0.0,20.37420381527557,0.0,0.0,3891.1500000000015,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.546250156474,17.759281580794884,0.0,0.0,0.0,0.0,6.0000100000000005,0.0,6.0000100000000005,0.0,0.0,998.9999999999998,2.000000000000001,0.0,-1.7421412241166108,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.4037531400000001,-9.718786694400002,2.3052808912,0.97210577,0.3808123999999999,-3.28702852,52.2426487213389,-11.89972106900779,25.513183783551483,2873.373476160507,8.295117137571268,False,,,2878.5343925611246,12.782169238634667,178.55341931902728,True,0.2029929999999922
510,510,350.287404,-0.0917738774602776,-0.351339050180616,2879.876019381365,12.348552238431113,-0.1893015371818012,-0.3411656136975342,178.54296259690108,17088.522508026923,0.000103689253252,-0.3410771733100605,-0.0097370185350032,0.002439374266394,-0.1893015371818012,0.3380739631806651,-0.0160010097799941,-0.0029490720399316,61.51014250257808,0.010787283994364,-0.0918487598415884,-0.3513309466638271,61.51120290209119,-181.45703740309912,-0.0882956303140641,-1.2017977726220597,0.0,0.1610733262403829,-4.9546299594821,-424.7088766000076,18.03514041299385,0.2930093677499696,0.0,0.0,387.3810000000002,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944133687212751,2.04034947524971,2873.4139387735613,8.321620907317447,0.0,8.906147763818782e-09,0.0,6.731147638598999e-11,20.651620797477324,-0.1836251312511491,20.651620797477324,0.0,20.48822608412636,0.0,0.0,3891.15,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.532109361281,17.759264096701443,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.9999999999994,2.0000000000000004,0.0,-1.884497723999167,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.3822196392,-9.6984494992,2.3046827384,0.8524752099999999,0.1191205499999999,-3.07019813,52.24910259769308,-11.898931277915906,25.5148599634975,2873.4139387735613,8.321620907317447,False,,,2878.3896743464143,12.786487664124564,178.54296259690108,True,0.19453700000002527
511,511,350.29586,-0.0929361768599421,-0.3509354604247169,2879.7312160622264,12.352637559830615,-0.1892662630363871,-0.3407442322983412,178.53250442493882,17087.960294024113,0.0001176293180545,-0.3406557549883142,-0.0089018060066016,0.0027547770372559,-0.1892662630363871,0.34155840422975,-0.0145078507951282,-0.0029505626137437,61.50777585437773,0.0108422203450887,-0.0930119782725812,-0.3509275114605334,61.508833000927,-181.46749557506143,-0.0794712963381878,-1.2008718022662066,0.0,0.1619140792847754,-4.944981441681881,-537.7145156473448,18.909177646482743,0.292782795715632,0.0,0.0,387.38100000000026,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971306923390166,2.0524498769898543,2873.454328060838,8.348282944713638,0.0,9.260395171726181e-09,0.0,7.035366973993658e-11,20.663979755218808,-0.1847139109013593,20.663979755218808,0.0,20.602883529481208,0.0,0.0,3891.150000000001,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.517968122993,17.759246616582647,0.0,0.0,0.0,0.0,6.0000100000000005,0.0,6.0000100000000005,0.0,0.0,998.9999999999998,2.000000000000001,0.0,-2.026820384133102,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.3732473472,-9.673925234400002,2.304084585600001,0.5010604399999999,-0.20986349,-2.92813684,52.25530144941335,-11.89813544221933,25.516792943693137,2873.454328060838,8.348282944713638,False,,,2878.244950988185,12.790844280094513,178.5325044249388,True,0.1860810000000015
512,512,350.29825,-0.0932715284448632,-0.35081472352237,2879.690287949043,12.353799182842026,-0.1892528561628085,-0.3406228294121881,178.5295483828258,17087.80115937432,0.0001216156037317,-0.3405343420870723,-0.0086631675898346,0.0028443767868001,-0.1892528561628085,0.3425428838532055,-0.0140844957671938,-0.0029509709327064,61.50710526902349,0.0108576470773819,-0.0933475909370852,-0.3508068192000963,61.50816148006452,-181.4704516171745,-0.0769728022674814,-1.2005887394616963,0.0,0.1621500555185696,-4.942154252400786,-573.5563636327672,19.16540970869049,0.2927170022754942,0.0,0.0,387.3810000000003,-2.6553600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979153438106725,2.0558815930457226,2873.4657302527,8.355847476395594,0.0,9.361801854866296e-09,0.0,7.122680657764956e-11,20.667486380912344,-0.1850226920635025,20.667486380912344,0.0,20.635405886302834,0.0,0.0,3891.150000000002,5.220000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.5139711688735,17.75924167673803,0.0,0.0,0.0,0.0,6.000010000000002,0.0,6.000010000000002,0.0,0.0,999.0,2.0000000000000013,0.0,-2.067040230935579,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5199104169435252,-9.65748982745376,2.2530068122069298,1.64861674672345,1.9003870467901096,-2.756037303289212,52.25700691740015,-11.89790949926922,25.51738448510115,2873.4657302527,8.355847476395594,False,,,2878.2040454852336,12.792082582902758,178.5295483828258,True,0.18369100000001026
513,513,350.304316,-0.0941363290841604,-0.3504950081960462,2879.586407353775,12.35676127577107,-0.1892119787873129,-0.3403100973145527,178.52204562861658,17087.396767611976,0.0001318252890621,-0.3402215854129979,-0.0080523661057239,0.0030726770713097,-0.1892119787873129,0.3450407754440152,-0.0130073854126091,-0.0029519812777836,61.50539983710007,0.0108966002462702,-0.0942130568441071,-0.3504872190920668,61.50645364160657,-181.47795437138365,-0.0706229837043453,-1.1998277919110596,0.0,0.1627456677210153,-4.934779278120554,-672.9503384686027,19.83435827463507,0.292546496703685,0.0,0.0,387.3810000000002,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999399746662627,2.0646147058747832,2873.494643102624,8.375103957631488,0.0,9.621735100713902e-09,0.0,7.346944234246095e-11,20.67641370687189,-0.1858084846583681,20.67641370687189,0.0,20.71817974304256,0.0,0.0,3891.150000000001,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.50382643699,17.759229140494828,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.9999999999992,2.0000000000000004,0.0,-2.1691089769368235,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.3451341656,-9.657176956,2.307673502400001,0.5010604399999999,-0.53884753,-2.74121409,52.26124279927817,-11.89733419393978,25.51897295302846,2873.494643102624,8.375103957631488,False,,,2878.1002222949387,12.79523929220083,178.52204562861658,True,0.17762500000003456
514,514,350.311438,-0.0951768795959203,-0.3500951826939198,2879.464439031218,12.360264397430932,-0.1891513604452282,-0.3399344217519357,178.513236916738,17086.921001670427,0.0001439822074158,-0.3398458825557005,-0.0073258168618608,0.0033423326538549,-0.1891513604452282,0.3479719318824099,-0.0117380449336445,-0.0029531193551442,61.50339102399523,0.0109419626216423,-0.0952543932595166,-0.3500875323968349,61.504441943655,-181.4867630832623,-0.0631526724095653,-1.1988560697117083,0.0,0.1634388313517,-4.925753351718645,-806.3334445206118,20.65455642311201,0.2923397948208933,0.0,0.0,387.3810000000003,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023780976553581,2.0749106624930223,2873.52853985306,8.397817602524388,0.0,9.931628486908446e-09,0.0,7.615151695133763e-11,20.686945954928483,-0.1867348976638752,20.686945954928483,0.0,20.815785291315454,0.0,0.0,3891.150000000001,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.491915361586,17.759214424565236,0.0,0.0,0.0,0.0,6.0000100000000005,0.0,6.0000100000000005,0.0,0.0,998.9999999999995,2.000000000000001,0.0,-2.288923835765055,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.5216174008373523,-9.656874319735367,2.2535455804482423,1.6599822494892835,1.9361388942941515,-2.695930366265586,51.624238,-11.89594680000001,26.09290479999999,2873.52853985306,8.397817602524388,False,,,2877.978321402005,12.798970896292284,178.513236916738,True,0.17050299999999652
515,515,350.312772,-0.0953748310950629,-0.3500173398586099,2879.4415930695054,12.360923613945811,-0.1891384807470065,-0.3398630257849974,178.51158704097622,17086.831762640948,0.0001462798045872,-0.3397744816655894,-0.0071885934849554,0.0033930326603236,-0.1891384807470065,0.3485207532523144,-0.0114997267988513,-0.0029533266802924,61.50301395732484,0.0109504142069259,-0.095452492544241,-0.3500097159880445,61.50406432944503,-181.488412959024,-0.0617516639722633,-1.1986646034818145,0.0,0.1635679210817712,-4.924018418445514,-833.4679520369791,20.81244488139423,0.2923002874871657,0.0,0.0,387.3810000000002,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4028421473933156,2.0768442903975712,2873.534882975422,8.402084656037998,0.0,9.990242698223616e-09,0.0,7.665982327161143e-11,20.688924923225432,-0.1869088820411242,20.688924923225432,0.0,20.834118332773865,0.0,0.0,3891.149999999999,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.489684298635,17.759211668494746,0.0,0.0,0.0,0.0,6.000009999999999,0.0,6.000009999999999,0.0,0.0,998.9999999999992,2.0000000000000004,0.0,-2.3113632735066565,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.3283858872000001,-9.635045302400002,2.2927196824,0.67302937,-0.5238937100000003,-2.35241477,52.26692435724851,-11.89652815777843,25.521390057367764,2873.534882975422,8.402084656037998,False,,,2877.955488073798,12.799672906518234,178.51158704097625,True,0.16916900000001078
