,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
1076,1076,483.183,1.74235,-0.00803963,7379.16,-24.2421,-0.000559237,-0.814856,0.0300848,5798.69,-2.65141e-06,-0.814688,0.3532,-0.139565,-0.000559237,-1.02715,0.000418367,-0.00558408,20.8733,-0.00135201,1.74252,-0.00792678,20.8753,0.0300848,-1.64343,-0.0143238,0.0,0.552823,-0.162,0.0,30.0,-0.15897,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,-1.29939e-08,0.000138982,2777.98,-78.7847,0.0,0.0,0.0,0.0,64.8,-1.06078e-05,64.8,0.0,0.000442395,0.172874,-0.00177672,2777.98,-55.2562,0.0,0.0,0.0,0.0,61.4002,0.000162042,61.4002,0.0,-0.00596863,8.18802e-06,-3.61091e-05,7253.78,-9.71931,0.0,7.93369e-11,0.0,-3.97537e-15,21.9999,1.99561e-06,21.9999,0.0,-0.000338548,999.0,4.0,0.0,8.885483915353321,gaze,0.4052580879325936,0.5518690041912317,160.89168319515335,-8.160424683410044,594.5329374388818,32.2321967539123,-10.593982929924962,-31.378339341536865,0.1669529232049779,-0.0456262893281447,0.9792512635055404,3.0440355194249884,-29.591282257178293,-8.67837796869259,-29.287131920549363,0.168770989434577,0.0151248895942279,0.9766939105565168,3.260516447447315,2.502904155890364,-9.641694847459304,-30.58351131302652,0.1572295423632761,-0.0070545292657503,0.9766377726637596,3.1553128792215106,24.033172294257565,True,5.147578286342121,imu,-0.7198757756632006,-9.468133550668512,2.9897489700409,3.931901901166902,-28.540411735075377,-3.2572605342442422,30.02301349020199,-26.87127240164372,36.59255277868196,7253.78,-9.71931,False,0.9854981078118776,-0.1696864151875712,7377.660262746176,-24.74288754925908,0.0300847999999999,False,False,inf
1077,1077,483.189163,1.790174395050104,-2.809395730004119e-05,7379.197380482952,-24.24260516126955,-2.0825783380666683e-05,-0.8175592623963487,0.0120667332155226,5808.645950437744,8.892968149313125e-07,-0.8173897826527998,-0.0988328805300391,-0.1564600828180117,-2.0825782988450475e-05,-0.2480764327775532,0.0046478028668981,-0.0056384544693323,20.9653380116983,-0.0007619085040038,1.7903437337816466,2.201853153931729e-05,20.967392535924105,0.0120667332155226,-0.9139482597191864,-0.0094253206517824,0.0,0.5537474435406378,0.083565720389154,-1.3272427961601558,30.00198200872951,-0.1591844498318811,-7.168060000000001,0.0,383.5430000000001,-107.964,0.0,4.179320000000002e-28,0.0,-4.137770000000002e-27,52.51060000000007,-2.6666200000000023e-14,52.51060000000007,0.0,0.0,-1.5127646509057254e-08,0.004046732313998,2777.979099668536,-78.90493509881071,0.0,0.0,0.0,0.0,64.80000000000001,-0.0003641382186939,64.80000000000001,0.0,0.0128811426251425,0.16668074247422,-0.0026615963726776,2777.981150942136,-55.435160675872666,0.0,0.0,0.0,0.0,61.45480413880886,0.0002390871736418,61.45480413880886,0.0,-0.0101858367652664,8.158000668616042e-06,-3.0868401979042585e-05,7253.736852788532,-9.719362121054838,0.0,1.9023895112987216e-08,0.0,5.637227222572538e-13,21.999933388724568,2.532307065261961e-06,21.999933388724568,0.0,-0.0002894124041574,998.9999999999998,4.000000000000002,0.0,8.824061224220351,gaze,0.4053902259699886,0.5525659827588291,130.29326862106635,-7.770210935344545,472.8075885888709,32.242784111345145,-10.581711639876984,-31.39772046844087,0.167827015353719,-0.0467452565549645,0.9795196631141936,3.0474106841380166,-29.573878051461364,-8.668052096681865,-29.295532697223663,0.1718403046898184,0.0142760125525613,0.9767432724196676,3.2632723727237734,2.504584305117727,-9.62996925216678,-30.59590267315631,0.1588864439017295,-0.0075322976831536,0.976796443253461,3.158207989635697,24.72843878979556,True,6.096246153906744,imu,-1.0192523712,-9.489694172,3.0230642512,3.73856247,-25.00329705,-4.386134289999999,30.16734720319881,-26.884026689019613,36.64508567266684,7253.736852788532,-9.719362121054838,False,0.9852226252578752,-0.171278657981607,7377.697485818329,-24.742921056515534,0.0120667332155226,False,False,inf
1078,1078,483.192773,1.7927918273942185,8.752806781699499e-07,7379.2183769844,-24.24259765991084,-1.7911193989260648e-05,-0.8181151017627556,0.0120770118941369,5815.064003898632,5.721275747969338e-07,-0.8179454415869521,-0.0986244332712801,-0.1568232277378388,-1.7911193607353035e-05,-0.2417586921052491,0.0046877605219745,-0.0056444457194707,20.988315847865987,-0.0007486897794134,1.7929617839364134,4.987387044123708e-05,20.99037541618346,0.0120770118941369,-0.8704486233324461,-0.0092742036231296,0.0,0.5538505565895147,0.0854671070085781,-1.644897178383811,30.00258947828559,-0.1591831591938467,-7.168060000000001,0.0,383.5430000000001,-107.964,0.0,4.179320000000001e-28,0.0,-4.137770000000002e-27,52.51060000000006,-2.6666200000000023e-14,52.51060000000006,0.0,0.0,-1.5047493713724448e-08,0.003979846514412,2777.979109013595,-78.96991374722245,0.0,0.0,0.0,0.0,64.8,-0.0003581177357668,64.8,0.0,0.012668238610201,0.1692595881654118,-0.0025662792852456,2777.9811341452005,-55.49650991547688,0.0,0.0,0.0,0.0,61.45176670955719,0.0002305139548667,61.45176670955719,0.0,-0.0098704726693074,8.143014801568801e-06,-3.0639763777095635e-05,7253.714791593861,-9.719389607542958,0.0,1.889192931945753e-08,0.0,5.651209033539299e-13,21.99993364397028,2.510109939333687e-06,21.99993364397028,0.0,-0.0002872687680348,998.9999999999998,4.000000000000002,0.0,8.802965598190713,gaze,0.3695266117730106,0.5330055801574903,115.7988366009609,-8.587133365652704,417.718535336163,32.70044453056963,-10.33208327497297,-31.78271007711619,0.2365331717500186,-0.0207511540272314,0.9714017954834212,3.20494270324707,-29.00441112705964,-8.755346153952,-29.64336613653738,0.2556121450875635,0.0242472156770649,0.966475299123389,3.331141233444214,1.9332371829088624,-9.672989994730608,-30.6667919563944,0.244027589166316,-0.0113575577321858,0.9692466188234448,3.248919182483904,24.73660217157768,True,6.0,imu,-0.7425028428033056,-9.468844991474876,2.9851367573526555,3.99590634023336,-26.147467482535376,-4.062028337127195,30.249472140655488,-26.891598674678026,36.677134349871366,7253.714791593861,-9.719389607542958,False,0.9691805278963774,-0.2463515868560604,7377.718482409532,-24.742913824233096,0.0120770118941368,False,False,inf
1079,1079,483.197693,1.796358834285813,4.057630052478785e-05,7379.247029161239,-24.24258737914768,-1.3919152577803948e-05,-0.8188734682607302,0.0120933675591482,5823.824933134431,1.388470544719448e-07,-0.8187035616918983,-0.0983241663671012,-0.1573143789688425,-1.39191522099953e-05,-0.231737059007353,0.0047423289510823,-0.0056526271215191,21.019672285063,-0.0007308164377655,1.796529636502172,8.80701296640347e-05,21.021738745341672,0.0120933675591482,-0.7723257932740466,-0.0090693013136444,0.0,0.5539908067540592,0.0880126963176426,-2.109219135672972,30.00341482998228,-0.1591813617823259,-7.16806,0.0,383.5430000000001,-107.96399999999996,0.0,4.179320000000001e-28,0.0,-4.137770000000001e-27,52.51060000000005,-2.6666200000000017e-14,52.51060000000005,0.0,0.0,-1.4938116015251406e-08,0.003888161269399,2777.979121895576,-79.05847191906915,0.0,0.0,0.0,0.0,64.8,-0.0003498650292679,64.8,0.0,0.0123763955450297,0.1727295693251562,-0.0024375606912141,2777.9811111325184,-55.58011207984895,0.0,0.0,0.0,0.0,61.44771738578973,0.0002189365649646,61.44771738578973,0.0,-0.0094442227804367,8.122635707320094e-06,-3.0330107339605645e-05,7253.684724814951,-9.719427068470294,0.0,1.8708719877568143e-08,0.0,5.6690304673095e-13,21.99993399298585,2.4800304355335502e-06,21.99993399298585,0.0,-0.0002843655318887,998.9999999999998,4.000000000000002,0.0,8.774181982050699,gaze,0.4055592064526728,0.5535586552545666,105.59053791139767,-7.259411970609138,376.6048340401623,32.25801403197133,-10.564401253467375,-31.42528449903001,0.1690934192361194,-0.048332535195934,0.9798923196231196,3.052206613021736,-29.548916930718388,-8.65331286670516,-29.311464962153305,0.1762224553361562,0.013048560874158,0.9768092279819064,3.267275778971005,2.4999584506248227,-9.61341663417432,-30.613691023766496,0.1612685555185629,-0.0082224739556684,0.9770154328244972,3.162352458936702,25.225734414680726,True,6.935780782384706,imu,-0.9881484256000002,-9.4801237272,3.007512278400001,3.5366859,-22.96957753,-4.94690254,30.358274282489106,-26.90204005684039,36.72233614894546,7253.684724814951,-9.719427068470294,False,0.9847455107337248,-0.1740008019802658,7377.747134729191,-24.74290397163013,0.0120933675591482,False,False,inf
1080,1080,483.199,1.72497,0.00102656,7379.25,-24.2421,-0.000536668,-0.817106,0.0298529,5827.08,-2.03433e-06,-0.816937,0.890168,-0.140568,-0.000536668,0.153263,0.00168882,-0.005609,20.9754,-0.00137303,1.72516,0.00113946,20.9775,0.0298529,-0.167758,-0.0146332,0.0,0.552823,-0.162,0.0,30.0,-0.15897,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,-1.28881e-08,9.39933e-05,2777.98,-79.0756,0.0,0.0,0.0,0.0,64.8,-7.17403e-06,64.8,0.0,0.00029919,0.18187,-0.00166389,2777.98,-55.532,0.0,0.0,0.0,0.0,61.4119,0.000150949,61.4119,0.0,-0.00558869,8.12141e-06,-3.52193e-05,7253.68,-9.71944,0.0,7.58543e-11,0.0,-3.80087e-15,21.9999,2.07691e-06,21.9999,0.0,-0.000330206,999.0,4.0,0.0,8.795949318294188,gaze,0.4055836485864629,0.5537136551217765,104.36574573122095,-7.18389625088814,372.2410961498985,32.26040739809505,-10.561715169522298,-31.429584523092338,0.1692933362179412,-0.0485797323302319,0.979949536218458,3.0529543266895867,-29.54500179246729,-8.651008026648663,-29.31437175640084,0.17690779506318,0.0128550302355765,0.9768190857541992,3.2679087790900065,2.4985238399091103,-9.610846903878135,-30.61648278894311,0.1616427664995039,-0.0083312235308005,0.9770489190299368,3.1630017023086343,25.110747030962056,True,7.008854382946357,imu,-0.7572525405155404,-9.469295876408433,2.98218394935708,4.021874601210274,-24.59359880886544,-4.564234080431245,30.386538971790696,-26.90483758998492,36.73463985295516,7253.68,-9.71944,False,0.9846159903170282,-0.1747322283152649,7377.750260719292,-24.74288147919061,0.0298529,False,False,inf
1081,1081,483.206223,1.80254186992318,0.0001100142383899,7379.296804404606,-24.24256939702915,-6.937603589121655e-06,-0.8201904593867548,0.0121281199611546,5839.05206909648,-6.150247565918232e-07,-0.8200201243279375,-0.0977588806403494,-0.1581552953971738,-6.937603245906615e-06,-0.2106462829299103,0.0048372250556882,-0.0056668547928958,21.074146540372173,-0.0007002102677462,1.8027141483287965,0.0001549352283185,21.076224997074046,0.0121281199611546,-0.5226760371637346,-0.0087168432358506,0.0,0.5542330931113573,0.0923018727902286,-2.834478365140402,30.00483794237969,-0.1591781411322105,-7.168060000000001,0.0,383.5430000000001,-107.964,0.0,4.179320000000002e-28,0.0,-4.137770000000002e-27,52.51060000000007,-2.6666200000000023e-14,52.51060000000007,0.0,0.0,-1.4748129270060738e-08,0.0037277925263009,2777.9791446233908,-79.21200878790488,0.0,0.0,0.0,0.0,64.80000000000001,-0.000335430056628,64.80000000000001,0.0,0.0118659262158339,0.1786231948621553,-0.002217656930126,2777.9810709183485,-55.72503085511788,0.0,0.0,0.0,0.0,61.4409441570569,0.0001991579462379,61.4409441570569,0.0,-0.0087149854939918,8.08742593389505e-06,-2.979858044096036e-05,7253.632596847135,-9.719492016311992,0.0,1.838196633179834e-08,0.0,5.696539695340011e-13,21.99993460119933,2.428353304438062e-06,21.99993460119933,0.0,-0.0002793821122091,999.0,4.000000000000002,0.0,8.72418911647667,gaze,0.4057116597480817,0.5545842679127506,106.84696040298762,-6.788896968410225,385.1740530749474,32.27392392918931,-10.546707858047132,-31.45371871489052,0.1704266487493099,-0.0499651229429781,0.9802662780040632,3.057148607242281,-29.52292643144865,-8.638045320395689,-29.33279369093232,0.1807625419542188,0.0117590247808019,0.976872345287094,3.271501816517583,2.487061364683105,-9.596483732573947,-30.632231999178405,0.1637554752753593,-0.0089467486449105,0.9772336267579866,3.1666583568757094,23.29910650396985,True,7.156313993736535,imu,-0.9953262592000002,-9.459786532,3.0039233616,3.56659354,-21.01062711,-5.4403786,30.537559383672644,-26.920479738215725,36.80487806002375,7253.632596847135,-9.719492016311992,False,0.984241852143898,-0.1768275331738493,7377.796910276023,-24.74288689926324,0.0121281199611546,False,False,inf
1082,1082,483.212864,1.807353980559912,0.0001646148878928,7379.335644592666,-24.2425552570853,-1.4425574179411683e-06,-0.8212176390247614,0.0121607714739512,5850.940437012271,-1.2041908613175044e-06,-0.8210469692366829,-0.0972790319043129,-0.1588003552005319,-1.4425570939971715e-06,-0.1911589725777631,0.0049113442855202,-0.0056779690378185,21.11665412584017,-0.0006767093862639,1.80752741700838,0.0002075639341855,21.11874196387452,0.0121607714739512,-0.2930411821474763,-0.0084447955073236,0.0,0.5544208506426085,0.0955331013500203,-3.047098374521216,30.00593815514033,-0.1591755427085942,-7.1680600000000005,0.0,383.5430000000001,-107.96399999999998,0.0,4.179320000000001e-28,0.0,-4.137770000000002e-27,52.51060000000006,-2.6666200000000023e-14,52.51060000000006,0.0,0.0,-1.4599931445845213e-08,0.0036017336699378,2777.9791626589035,-79.3315443842464,0.0,0.0,0.0,0.0,64.80000000000001,-0.0003240833764825,64.80000000000001,0.0,0.0114646685981333,0.1831039198361366,-0.0020493304397217,2777.981039345684,-55.83783480429483,0.0,0.0,0.0,0.0,61.43588830425515,0.0001840185440012,61.43588830425515,0.0,-0.008155873915835,8.060120505711872e-06,-2.938945367856738e-05,7253.592012814379,-9.719542581529671,0.0,1.8119630358508816e-08,0.0,5.71496679740421e-13,21.9999350774308,2.388536778121542e-06,21.9999350774308,0.0,-0.0002755462758964,998.9999999999998,4.000000000000002,0.0,8.685188786226098,gaze,0.3705964312085122,0.5288413667001887,114.9810323261145,-6.515986640195369,418.0407170490849,32.71532298947506,-10.43876628621038,-31.59158328797072,0.2439136090220373,-0.0253226506128804,0.9694663040558876,3.150342226028442,-29.09258659238184,-8.926358935678147,-29.3591191880903,0.2451264427390877,0.0390063748562869,0.9687061111558304,3.335569620132446,1.8800207571392555,-9.650943757756805,-30.629664901708487,0.2464163590891546,-0.0031098761342882,0.9687460001897994,3.254807215397112,19.19288205307684,True,6.0,imu,-0.7910376480261817,-9.470292935754538,2.97556993036512,4.03553669896388,-21.04859262531564,-5.63262314814438,30.66806795249783,-26.935136477791097,36.87281305524829,7253.592012814379,-9.719542581529671,False,0.969558902224628,-0.2448581938938821,7377.835750749202,-24.742873614073577,0.0121607714739511,False,False,inf
1083,1083,483.214752,1.8087216893565408,0.0001802248485728,7379.346700714224,-24.242551214617183,1.300792250562982e-07,-0.8215099446452174,0.0121709453919966,5854.325562852759,-1.372031042929386e-06,-0.8213391795174795,-0.0971361936080046,-0.1589821597123731,1.300795435016551e-07,-0.1851608658972411,0.0049324519521027,-0.0056811346380139,21.12875427288858,-0.0006700794894086,1.808895456426403,0.0002226181874348,21.130844784599464,0.0121709453919966,-0.2272243718982272,-0.0083678178106781,0.0,0.5544740745018737,0.0964345834498494,-3.015951645305212,30.00624958431704,-0.1591747895435049,-7.16806,0.0,383.5430000000001,-107.96399999999996,0.0,4.179320000000001e-28,0.0,-4.137770000000001e-27,52.51060000000005,-2.6666200000000017e-14,52.51060000000005,0.0,0.0,-1.4557757826420214e-08,0.003565708024545,2777.9791678400907,-79.36552770640213,0.0,0.0,0.0,0.0,64.8,-0.000320840676415,64.8,0.0,0.0113499954600552,0.1843605222065734,-0.0020019382600692,2777.981030329385,-55.86990089507589,0.0,0.0,0.0,0.0,61.43448574062978,0.000179756098006,61.43448574062978,0.0,-0.0079983086470989,8.052374775473507e-06,-2.92738915967492e-05,7253.580474996366,-9.719556956997344,0.0,1.804378887237895e-08,0.0,5.719725765780444e-13,21.999935213250577,2.377283887391233e-06,21.999935213250577,0.0,-0.0002744628043456,998.9999999999995,4.000000000000002,0.0,8.674088659385246,gaze,0.4058471492928668,0.5556431609222564,116.23046542257856,-6.408391232743737,424.93233735916886,32.290523826454155,-10.528628752920955,-31.483032754540687,0.1718277622648347,-0.0516434241301709,0.980641426203428,3.0622377636619933,-29.49589171938052,-8.62224169037019,-29.359974447132423,0.1854625927936147,0.0104063774992797,0.9769325140343956,3.2759534566721045,2.4657204316097987,-9.579167570666838,-30.65153660147045,0.1663487189497774,-0.0097056168951985,0.977450916503776,3.171127192896886,18.954067885035013,True,6.875723156039099,imu,-1.0342061912,-9.455001309600002,2.990764,3.47687062,-19.35823,-5.97871612,30.70360016394097,-26.93935198226364,36.89271413581292,7253.580474996366,-9.719556956997344,False,0.9837105438018632,-0.17975974525194,7377.846806959601,-24.742869837939157,0.0121709453919966,False,False,inf
1084,1084,483.215,1.79068,-0.00261229,7379.34,-24.242,-0.000503491,-0.819366,0.0296167,5855.66,0.000218272,-0.819197,-0.213285,-0.142415,-0.000503491,0.565875,0.00238849,-0.00563349,21.0783,-0.00139532,1.79083,-0.00249374,21.0804,0.0296167,1.17153,-0.0149547,0.0,0.552823,-0.162,-6.0,30.0,-0.15897,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,-1.27824e-08,4.90042e-05,2777.98,-79.3666,0.0,0.0,0.0,0.0,64.8,-3.74024e-06,64.8,0.0,0.000155985,0.190865,-0.00155107,2777.98,-55.8079,0.0,0.0,0.0,0.0,61.4236,0.000139856,61.4236,0.0,-0.00520876,8.05481e-06,-3.43295e-05,7253.58,-9.71956,0.0,7.23718e-11,0.0,-3.62637e-15,21.9999,2.15821e-06,21.9999,0.0,-0.000321863,999.0,4.0,0.0,8.70643463192583,gaze,0.4058508311442698,0.5556744550703572,116.42172771462816,-6.399396968438384,425.7258463207898,32.291016978990214,-10.528097211263676,-31.483898472760217,0.1718695332192553,-0.0516929174413667,0.9806523522481057,3.0623879700145755,-29.4950897724047,-8.621774018789743,-29.360857193506668,0.1856016848814519,0.0103660876579211,0.9769342185201204,3.276086316440151,2.4649721622117124,-9.578658249381212,-30.65210951888952,0.1664257369963499,-0.0097282074872887,0.9774572207021216,3.1712596003963194,18.804141365747608,True,6.862356548816014,imu,-0.7963603999033242,-9.470445711934156,2.974545998308196,4.032050193057842,-20.49133208045675,-5.789380148046782,30.708213774981186,-26.939907325703228,36.89534759397335,7253.58,-9.71956,False,0.9836398660198924,-0.1801460906496945,7377.840258654849,-24.742775296559625,0.0296167,False,False,inf
1085,1085,483.223282,1.814898635240018,0.0002512380328558,7379.39673015061,-24.242532825240104,7.297846667930936e-06,-0.8228320945224201,0.0122218129114161,5869.64898842284,-2.132146765699287e-06,-0.8226608976820011,-0.0964550472514222,-0.1597945817586013,7.297846961438342e-06,-0.1557444438041911,0.0050280033333244,-0.0056954688116949,21.183508186588583,-0.0006404025372372,1.815073903741325,0.0002911473530726,21.18561081434241,0.0122218129114161,0.0458543126019716,-0.0080219685885035,0.0,0.5547136035373811,0.100413693377489,-2.356247566140996,30.0076485010158,-0.1591713075612593,-7.1680600000000005,0.0,383.5430000000001,-107.96399999999998,0.0,4.179320000000002e-28,0.0,-4.137770000000002e-27,52.51060000000005,-2.6666200000000023e-14,52.51060000000005,0.0,0.0,-1.43670067993597e-08,0.0034019336428029,2777.9791915417063,-79.51906467457064,0.0,0.0,0.0,0.0,64.8,-0.0003060992181536,64.8,0.0,0.0108286856520296,0.1899426155478668,-0.0017903810286799,2777.980989381068,-56.01475706024996,0.0,0.0,0.0,0.0,61.42834112237319,0.0001607288911899,61.42834112237319,0.0,-0.0072941212295936,8.01747334133275e-06,-2.8755925074771043e-05,7253.528347040541,-9.71962190578509,0.0,1.7694228670995472e-08,0.0,5.738569674019139e-13,21.99993582923909,2.326812329454455e-06,21.99993582923909,0.0,-0.0002696065232216,998.9999999999998,4.000000000000002,0.0,8.623869019428044,gaze,0.4059652813734865,0.5567360524819887,118.2401298960812,-6.191971939882118,432.8939616650992,32.307829724856646,-10.51015482002941,-31.51324672545057,0.1732983250775974,-0.0533684404860177,0.9810177832211736,3.067476989564943,-29.467788237063505,-8.605888524461285,-29.393495374658784,0.1903263199320772,0.008989100982614,0.9769896436820072,3.280635279685621,2.4358066423108995,-9.561459019851824,-30.67162279142814,0.1690507358242148,-0.010499848145194,0.977667268852106,3.1757620723198112,13.641985977588162,True,6.336232878045591,imu,-1.0688990536,-9.461580990400002,2.9871750832,3.34976315,-17.57124851,-6.33013089,30.854779549622204,-26.958669782901403,36.98587072161202,7253.528347040541,-9.71962190578509,False,0.983150243636324,-0.1827993392707876,7377.896836840173,-24.742852780176097,0.0122218129114161,False,False,inf
1086,1086,483.230579,1.820179006899595,0.0003126270777575,7379.439629188118,-24.24251692965724,1.3517765714722314e-05,-0.8239650145613819,0.0122716743634727,5882.795631775828,-2.784630315260607e-06,-0.8237934471749677,-0.0958253268922305,-0.1604775830105738,1.3517765986766852e-05,-0.1278895469406318,0.0051099694943744,-0.0057077718694208,21.23045835225823,-0.0006153670268314,1.82035556975194,0.0003504455512512,21.23257139172216,0.0122716743634727,0.2173638426641466,-0.0077285289663452,0.0,0.5549171769139558,0.1036968314979988,-1.3757376184665224,30.00883378594528,-0.1591682267738022,-7.168060000000001,0.0,383.5430000000002,-107.964,0.0,4.179320000000002e-28,0.0,-4.137770000000002e-27,52.51060000000007,-2.6666200000000023e-14,52.51060000000007,0.0,0.0,-1.4203583015530034e-08,0.0032605555355498,2777.9792121926725,-79.65040812124889,0.0,0.0,0.0,0.0,64.80000000000001,-0.0002933736892407,64.80000000000001,0.0,0.0103786653672763,0.1945939822448338,-0.0016127464675658,2777.98095408918,-56.13865064990923,0.0,0.0,0.0,0.0,61.423334695895456,0.0001447529387029,61.423334695895456,0.0,-0.0067017731554102,7.987738450128936e-06,-2.831821818882309e-05,7253.483754115393,-9.719677466722974,0.0,1.7386289954059445e-08,0.0,5.751224503601637e-13,21.99993635922081,2.2841171207046545e-06,21.99993635922081,0.0,-0.0002655027300226,999.0,4.000000000000003,0.0,8.580818753693652,gaze,0.4060522246746149,0.5576982107759825,115.54509122917362,-6.194887991735895,421.23071420640525,32.323202086044724,-10.49403587680559,-31.53981490396788,0.1746122512130565,-0.0548814909942906,0.9813406100164732,3.072078827953724,-29.44288746472237,-8.591457074610847,-29.427581232913944,0.1946184568234349,0.0077246055882351,0.9770360177107112,3.284825320081284,2.4033612317373376,-9.545996543058678,-30.68943431584411,0.1714496705811474,-0.0112077210511534,0.9778515192137622,3.179859918945321,9.787675384487002,True,5.874837066073487,imu,-0.8361485369824994,-9.471553174469252,2.967037682671899,3.9606921174727727,-16.32788197437194,-6.851190191006542,31.7631236,-27.67985640000001,36.23708799999999,7253.483754115393,-9.719677466722974,False,0.9826470183655426,-0.1854854099311022,7377.939736313083,-24.74283818986996,0.0122716743634727,False,False,inf
1087,1087,483.231,1.80371,0.00193882,7379.44,-24.242,-0.000464526,-0.821662,0.0293821,5884.39,1.51646e-05,-0.821492,-0.151336,-0.144188,-0.000464526,0.579412,0.00252411,-0.0056585,21.1817,-0.00137189,1.8039,0.00205564,21.1838,0.0293821,0.942824,-0.0144471,0.0,0.556114,-0.162,0.0,30.0,-0.15897,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,-1.26766e-08,4.01507e-06,2777.98,-79.6576,0.0,0.0,0.0,0.0,64.8,-3.06446e-07,64.8,0.0,1.27804e-05,0.19986,-0.00143824,2777.98,-56.0837,0.0,0.0,0.0,0.0,61.4352,0.000128763,61.4352,0.0,-0.00482882,7.98821e-06,-3.34398e-05,7253.48,-9.71968,0.0,6.88892e-11,0.0,-3.45187e-15,21.9999,2.23951e-06,21.9999,0.0,-0.000313521,999.0,4.0,0.0,8.606974148910107,gaze,0.4060568376732723,0.5577544956627386,115.39634765045312,-6.201273769377579,420.59324750395024,32.32410514837912,-10.493096951756396,-31.54136824569736,0.1746896495001216,-0.0549698468482969,0.98135925901307,3.0723477297051343,-29.44142636910171,-8.590611873718455,-29.42970742509121,0.194869827396403,0.0076501679050551,0.9770386214743724,3.28507231914346,2.401296004193445,-9.54509553841519,-30.6904798344152,0.1715905649929556,-0.0112493705967285,0.977862124998472,3.180100113532,9.609249168409017,True,5.85162219075461,imu,-0.8372475854832944,-9.471582935087625,2.966833792731315,3.957648025759759,-16.212798480126466,-6.877668086565808,30.977301122183665,-26.976537942323706,37.07473414547376,7253.48,-9.71968,False,0.9825618204895546,-0.1859361958206424,7377.940256604415,-24.742769155800865,0.0293821,False,False,inf
