,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
177,177,163.968,-0.00549955,0.180824,2732.68,-21.417,0.0884126,-0.33463,-0.0716875,22644.0,-5.71013e-05,-0.334558,-1.84624,-0.0986546,0.0884126,-0.621559,0.132052,-0.0024203,81.5172,-0.0407303,-0.00560461,0.180818,81.5186,-0.0716875,-0.218565,0.516575,0.0,0.148023,1.638,0.0,-1.0,-0.303744,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.969732,0.231202,2801.35,-14.8116,0.0,0.0,0.0,0.0,15.421,-0.0208183,15.421,0.0,3.09215,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,48.629102819197016,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2801.35,-14.8116,True,0.9930069771824416,0.1180556786732015,2734.1764983552216,-21.81887270723218,-0.0716875,True,2.1599999999999966
178,178,163.984,-0.00338784,0.179895,2733.05,-21.4176,0.0904498,-0.336444,-0.0634537,22644.0,-1.95455e-05,-0.336371,-1.42796,-0.125353,0.0904498,-0.56423,0.123008,-0.00243111,81.517,-0.0420763,-0.00345778,0.179899,81.5184,-0.0634537,-0.281192,0.512598,0.0,0.148023,1.584,-6.0,-1.0,-0.30213,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.964736,0.235029,2801.28,-14.8162,0.0,0.0,0.0,0.0,15.4779,-0.0211683,15.4779,0.0,3.13208,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,48.25910236794714,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2801.28,-14.8162,True,0.9930239323467174,0.1179129754804882,2734.546556091658,-21.819257645913908,-0.0634537,True,2.143999999999977
179,179,164.0,-0.0145403,0.178875,2733.41,-21.4182,0.0923302,-0.338626,-0.0552981,22643.9,6.41968e-06,-0.338553,-0.944188,-0.14473,0.0923302,-0.769492,0.112195,-0.00244316,81.5166,-0.0433518,-0.0146291,0.178869,81.5181,-0.0552981,-0.411565,0.506945,0.0,0.141441,1.53,-6.0,-1.0,-0.300564,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.957602,0.238848,2801.21,-14.8211,0.0,0.0,0.0,0.0,15.532,-0.0215007,15.532,0.0,3.17159,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,47.89910189596495,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2801.21,-14.8211,True,0.9930407062640014,0.1177716252018843,2734.9066132492785,-21.81964461894992,-0.0552981,True,2.127999999999986
180,180,164.016,-0.0310126,0.177762,2733.77,-21.4187,0.0940195,-0.341042,-0.0472493,22643.6,3.32163e-05,-0.340968,-0.347323,-0.155102,0.0940195,-0.917155,0.0993479,-0.00245632,81.5154,-0.0445405,-0.0311075,0.177746,81.5169,-0.0472493,-0.533632,0.499419,0.0,0.141441,1.476,0.0,-1.0,-0.299045,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.950469,0.242666,2801.15,-14.8259,0.0,0.0,0.0,0.0,15.5862,-0.0218331,15.5862,0.0,3.21109,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,47.53910163107861,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2801.15,-14.8259,True,0.9930572407951016,0.1176321236075398,2735.266669628673,-21.819934373662463,-0.0472493,True,2.1119999999999948
181,181,164.032,-0.0407642,0.175567,2734.13,-21.4192,0.0954764,-0.343553,-0.0393348,22643.0,7.22983e-05,-0.343478,0.0794335,-0.157374,0.0954764,-1.05454,0.083274,-0.00246981,81.5134,-0.0456443,-0.0408352,0.175551,81.5148,-0.0393348,-0.648105,0.49016,0.0,0.138149,1.404,-6.0,-1.0,-0.297573,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.943336,0.246484,2801.08,-14.8307,0.0,0.0,0.0,0.0,15.6403,-0.0221655,15.6403,0.0,3.25059,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,47.17910136744879,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2801.08,-14.8307,True,0.9930734803263772,0.117494947433737,2735.6267250385363,-21.820227628747453,-0.0393348,True,2.095999999999975
182,182,164.048,-0.0502707,0.173268,2734.5,-21.4196,0.0966495,-0.346051,-0.0315845,22642.3,9.98016e-05,-0.345976,0.343675,-0.1542,0.0966495,-1.27033,0.064201,-0.00248269,81.5108,-0.0466351,-0.050361,0.173242,81.5123,-0.0315845,-0.79773,0.478925,0.0,0.128276,1.332,0.0,-1.0,-0.296148,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.935901,0.250391,2801.01,-14.8358,0.0,0.0,0.0,0.0,15.6935,-0.0225259,15.6935,0.0,3.29069,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,46.80910133467656,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2801.01,-14.8358,True,0.9930893645772252,0.1173606150444131,2735.996779271149,-21.82042516569796,-0.0315845,True,2.079999999999984
183,183,164.064,-0.0614725,0.169829,2734.86,-21.42,0.0974987,-0.348458,-0.0240305,22641.5,0.000139104,-0.348383,0.623533,-0.146652,0.0974987,-1.48623,0.0427435,-0.00249475,81.5078,-0.047508,-0.0615711,0.169794,81.5093,-0.0240305,-0.868677,0.465827,0.0,0.121694,1.242,-6.0,-1.0,-0.29477,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.928427,0.254308,2800.94,-14.8409,0.0,0.0,0.0,0.0,15.7466,-0.0228899,15.7466,0.0,3.33086,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,46.44910128301738,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2800.94,-14.8409,True,0.993104829024422,0.1172296829662766,2736.356832103801,-21.820627823585237,-0.0240304999999999,True,2.063999999999993
184,184,164.08,-0.0678074,0.166648,2735.22,-21.4203,0.0979821,-0.350714,-0.0167038,22640.5,0.000170061,-0.350639,0.793724,-0.135571,0.0979821,-1.46164,0.0190735,-0.00250516,81.5041,-0.0482546,-0.0678825,0.166615,81.5056,-0.0167038,-1.01053,0.450582,0.0,0.115112,1.161,0.0,-1.0,-0.293438,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.920953,0.258225,2800.87,-14.846,0.0,0.0,0.0,0.0,15.7997,-0.023254,15.7997,0.0,3.37103,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,46.08910144372568,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2800.87,-14.846,True,0.9931198116549432,0.1171026886900981,2736.7168833218607,-21.820736412847605,-0.0167038,True,2.0479999999999734
185,185,164.096,-0.0736856,0.162368,2735.58,-21.4206,0.0980779,-0.352776,-0.00963507,22639.4,0.000207422,-0.352701,0.855136,-0.122677,0.0980779,-1.62871,-0.00595116,-0.00251367,81.5001,-0.0488451,-0.0737797,0.162325,81.5017,-0.00963507,-1.09117,0.433689,0.0,0.111821,1.062,-6.0,-1.0,-0.292153,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.913773,0.262084,2800.8,-14.8512,0.0,0.0,0.0,0.0,15.8501,-0.0235989,15.8501,0.0,3.41037,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,45.72910160893198,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2800.8,-14.8512,True,0.9931342513614936,0.1169801640135862,2737.0769327133557,-21.820851735394665,-0.00963507,True,2.0319999999999823
186,186,164.112,-0.0817803,0.158205,2735.94,-21.4209,0.0977672,-0.354619,-0.00285251,22638.2,0.000236365,-0.354543,0.960361,-0.108447,0.0977672,-1.60713,-0.0312168,-0.00252032,81.4958,-0.0492662,-0.0818791,0.158155,81.4974,-0.00285251,-1.25889,0.415023,0.0,0.101948,0.972,0.0,-1.0,-0.290914,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.906682,0.265924,2800.73,-14.8564,0.0,0.0,0.0,0.0,15.8997,-0.023938,15.8997,0.0,3.44946,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,45.36910177874379,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2800.73,-14.8564,True,0.9931480922811816,0.1168625979441224,2737.436980083868,-21.820974528684346,-0.00285251,True,2.015999999999991
187,187,164.128,-0.0815089,0.152663,2736.31,-21.4211,0.0970462,-0.356226,0.00361696,22636.9,0.000273555,-0.35615,0.938119,-0.0935048,0.0970462,-1.61257,-0.0573424,-0.00252464,81.4911,-0.0495168,-0.0815853,0.152618,81.4927,0.00361696,-1.32063,0.394675,0.0,0.10853,0.864,-6.0,-1.0,-0.28972,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.899591,0.269764,2800.66,-14.8616,0.0,0.0,0.0,0.0,15.9493,-0.024277,15.9493,0.0,3.48855,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,44.99910218893287,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2800.66,-14.8616,True,0.9931612813211692,0.1167504573202746,2737.8070252481616,-21.82100549679525,0.00361696,True,2.0
188,188,164.144,-0.0805441,0.147416,2736.67,-21.4212,0.0959122,-0.357605,0.00974795,22635.6,0.000300595,-0.357529,0.821553,-0.0799664,0.0959122,-1.61943,-0.0828523,-0.00252682,81.4866,-0.0495806,-0.0806371,0.147366,81.4882,0.00974795,-1.39489,0.372831,0.0,0.105239,0.765,-6.0,-1.0,-0.288571,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.892363,0.273648,2800.59,-14.8671,0.0,0.0,0.0,0.0,15.9998,-0.0246247,15.9998,0.0,3.52762,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,44.63910279833154,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2800.59,-14.8671,True,0.9931737686301488,0.1166441824738285,2738.167068031863,-21.820945303879363,0.00974795,True,1.9839999999999804
189,189,164.16,-0.0858517,0.141186,2737.03,-21.4214,0.0943694,-0.358774,0.0155168,22634.3,0.000331346,-0.358698,0.84955,-0.0669681,0.0943694,-1.60552,-0.108249,-0.00252704,81.482,-0.0494655,-0.0859461,0.141131,81.4836,0.0155168,-1.52354,0.349565,0.0,0.101948,0.657,-6.0,-1.0,-0.287466,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.885005,0.277574,2800.52,-14.873,0.0,0.0,0.0,0.0,16.0512,-0.0249806,16.0512,0.0,3.56665,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,44.27910320184906,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2800.52,-14.873,True,0.9931855079652192,0.1165441837582176,2738.5271082728013,-21.820994568920028,0.0155168,True,1.9679999999999893
190,190,164.176,-0.0844215,0.133956,2737.39,-21.4215,0.092425,-0.359739,0.0208999,22633.0,0.000365255,-0.359663,0.756189,-0.0547226,0.092425,-1.56294,-0.133181,-0.00252508,81.4772,-0.0491824,-0.0844935,0.133908,81.4788,0.0208999,-1.61565,0.324638,0.0,0.101948,0.54,-6.0,-1.0,-0.286405,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.877648,0.2815,2800.44,-14.8788,0.0,0.0,0.0,0.0,16.1025,-0.0253364,16.1025,0.0,3.60568,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,43.919103830224365,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2800.44,-14.8788,True,0.9931964532363112,0.1164508706657518,2738.8871458092294,-21.82095390961408,0.0208999,True,1.9519999999999982
191,191,164.192,-0.0814612,0.126508,2737.76,-21.4215,0.0900879,-0.360524,0.025872,22631.7,0.000394808,-0.360448,0.576755,-0.0443914,0.0900879,-1.46661,-0.157247,-0.00252143,81.4726,-0.0487308,-0.0815524,0.126456,81.4742,0.025872,-1.69552,0.29827,0.0,0.105239,0.423,-6.0,-1.0,-0.285386,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.870377,0.285601,2800.37,-14.8848,0.0,0.0,0.0,0.0,16.1533,-0.025706,16.1533,0.0,3.64674,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,43.54910471238184,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2800.37,-14.8848,True,0.9932065550467378,0.1163646811201376,2739.257180468009,-21.820823986521845,0.025872,True,1.9359999999999786
