Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
373.343,1.44594,-0.00695785,1890.77,7.91166,-0.00184331,-0.753383,179.543,4200.79,5.12e-05,-0.753234,0.791631,-0.128455,-0.00184331,0.279318,0.00934405,-0.00497661,15.1216,-0.0079943,1.44603,-0.00619337,15.1229,-180.457,-0.281606,-0.0811106,0.0,0.635099,-1.215,0,7.0,0.0855908,1.64931,-0.0935884,1880.25,31.8341,0,0,0,0,28.9751,0.00841454,28.9751,0,-0.666219,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000558727,0.377351,6883.87,257.427,0,1e-12,0,9.67e-18,53.9961,-0.0339262,53.9961,0,1.44148,5.63e-06,0.0,6704.5,-7.86059,0,1.69e-16,0,1.11e-16,58.2,-1.17e-14,58.2,0,0.0,999.0,1.0,999.0,9.740205950368821
373.359,1.61359,0.00623525,1890.7,7.91223,-0.00168287,-0.755473,179.542,4225.0,0.000261104,-0.755323,-1.72166,-0.133085,-0.00168287,0.604848,0.00918385,-0.00499414,15.2088,-0.00790269,1.61374,0.00707365,15.21,-180.458,1.02735,-0.0795716,0.0,0.63839,-1.206,0,7.0,0.0855908,1.64931,-0.0941944,1880.25,31.9632,0,0,0,0,29.0695,0.00847387,29.0695,0,-0.668346,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00055424,0.37735,6883.8,257.658,0,2.09e-12,0,2.03e-17,53.9961,-0.0339466,53.9961,0,1.44147,5.58e-06,0.0,6704.76,-7.86027,0,1.62e-16,0,1.05e-16,58.2,-2.63e-14,58.2,0,0.0,999.0,1.0,999.0,9.670203724477648
373.375,1.55433,0.00158999,1890.64,7.91281,-0.00155607,-0.757639,179.541,4249.38,3.14e-05,-0.757489,-0.567678,-0.137222,-0.00155607,-0.221223,0.00680591,-0.00501312,15.2965,-0.00781474,1.55446,0.00238407,15.2978,-180.459,-0.729197,-0.0795529,0.0,0.635099,-1.197,0,7.0,0.0855908,1.6493,-0.0948004,1880.25,32.0923,0,0,0,0,29.164,0.0085332,29.164,0,-0.670473,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000549752,0.37735,6883.74,257.888,0,3.18e-12,0,3.09e-17,53.9962,-0.0339669,53.9962,0,1.44147,5.54e-06,0.0,6705.02,-7.85995,0,1.55e-16,0,9.89e-17,58.2,-4.09e-14,58.2,0,0.0,999.0,1.0,999.0,9.61020122557808
373.391,1.54592,0.00626779,1890.57,7.91339,-0.00149603,-0.759857,179.54,4273.98,-8.03e-05,-0.759705,-0.155746,-0.13944,-0.00149603,0.901124,0.00236511,-0.00503522,15.385,-0.00772267,1.54608,0.00704373,15.3863,-180.46,0.39781,-0.0795366,0.0,0.63839,-1.197,0,7.0,0.0855908,1.6493,-0.0952994,1880.25,32.2234,0,0,0,0,29.2595,0.00858038,29.2595,0,-0.671815,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000545254,0.377349,6883.68,258.121,0,3.96e-12,0,3.86e-17,53.9962,-0.033976,53.9962,0,1.44147,5.49e-06,0.0,6705.28,-7.85962,0,1.47e-16,0,9.26e-17,58.2,-4.71e-14,58.2,0,0.0,999.0,1.0,999.0,9.540198938811459
373.407,1.47678,0.00351919,1890.5,7.91398,-0.00147905,-0.762114,179.538,4298.75,0.000112604,-0.761962,0.804163,-0.143362,-0.00147905,0.663859,0.000284333,-0.00505569,15.4742,-0.00767127,1.47679,0.00425144,15.4755,-180.462,1.57858,-0.079606,0.0,0.63839,-1.197,0,7.0,0.0855908,1.64929,-0.0955918,1880.25,32.3581,0,0,0,0,29.357,0.00860408,29.357,0,-0.671638,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000540732,0.377349,6883.62,258.359,0,4.15e-12,0,4.06e-17,53.9962,-0.0339634,53.9962,0,1.44147,5.45e-06,0.0,6705.54,-7.85929,0,1.41e-16,0,8.6e-17,58.2,-3.74e-14,58.2,0,0.0,999.0,1.0,999.0,9.470196589321707
373.423,1.59051,-0.0168358,1890.43,7.91457,-0.00152186,-0.76447,179.537,4323.78,-0.000135384,-0.764317,-0.661263,-0.150064,-0.00152186,-1.46663,-0.00414274,-0.00507515,15.5643,-0.00761784,1.59064,-0.0160573,15.5656,-180.463,-1.84979,-0.0805026,0.0,0.635099,-1.197,0,7.0,0.0855908,1.64929,-0.0958843,1880.25,32.4928,0,0,0,0,29.4545,0.00862778,29.4545,0,-0.671462,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000536211,0.377348,6883.55,258.597,0,4.35e-12,0,4.26e-17,53.9963,-0.0339508,53.9963,0,1.44146,5.4e-06,0.0,6705.81,-7.85896,0,1.34e-16,0,7.95e-17,58.2,-2.76e-14,58.2,0,0.0,999.0,1.0,999.0,9.40019424187084
373.439,1.59645,-0.0127284,1890.36,7.91517,-0.00159778,-0.766893,179.536,4348.93,2.04e-05,-0.76674,-0.242222,-0.152083,-0.00159778,-0.550067,-0.00576168,-0.00509902,15.6548,-0.00759955,1.59666,-0.0119535,15.6562,-180.464,0.7175,-0.0809592,0.0,0.63839,-1.197,0,7.0,0.0855908,1.64928,-0.0960853,1880.25,32.6268,0,0,0,0,29.5513,0.00864513,29.5513,0,-0.670671,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000531759,0.377347,6883.49,258.833,0,4.86e-12,0,4.76e-17,53.9963,-0.0339473,53.9963,0,1.44146,5.36e-06,0.0,6706.07,-7.85863,0,1.28e-16,0,7.3e-17,58.2,-1.82e-14,58.2,0,0.0,999.0,1.0,999.0,9.330191832374007
373.455,1.58862,-0.00451779,1890.29,7.91577,-0.00169196,-0.769344,179.534,4374.3,5.24e-05,-0.76919,-0.297408,-0.155047,-0.00169196,-0.491131,-0.00637756,-0.00512177,15.7461,-0.0075696,1.5887,-0.003754,15.7475,-180.466,-0.0476633,-0.0813214,0.0,0.63839,-1.197,0,7.0,0.0855908,1.64928,-0.0960716,1880.25,32.7594,0,0,0,0,29.6463,0.00864757,29.6463,0,-0.668437,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000527469,0.377347,6883.42,259.064,0,6.1e-12,0,5.99e-17,53.9963,-0.033965,53.9963,0,1.44146,5.31e-06,0.0,6706.33,-7.85831,0,1.22e-16,0,6.66e-17,58.2,-9.65e-15,58.2,0,0.0,999.0,1.0,999.0,9.26018942532494
373.471,1.60702,0.00863551,1890.22,7.91637,-0.00182099,-0.771867,179.533,4399.84,0.000231077,-0.771713,-0.281968,-0.159789,-0.00182099,1.75267,-0.00806829,-0.00514341,15.8381,-0.0075346,1.60712,0.00940006,15.8394,-180.467,2.59249,-0.0814031,0.0,0.635099,-1.197,0,7.0,0.0855908,1.64927,-0.0960579,1880.25,32.8921,0,0,0,0,29.7414,0.00865002,29.7414,0,-0.666202,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000523178,0.377347,6883.36,259.296,0,7.35e-12,0,7.22e-17,53.9963,-0.0339827,53.9963,0,1.44146,5.27e-06,0.0,6706.59,-7.85799,0,1.16e-16,0,6.01e-17,58.2,-1.12e-15,58.2,0,0.0,999.0,1.0,999.0,9.190187020779337
373.487,1.57973,-0.00822901,1890.15,7.91698,-0.00196251,-0.774439,179.532,4425.56,-1.1e-05,-0.774284,0.583178,-0.160744,-0.00196251,-0.534409,-0.00937238,-0.00516887,15.9306,-0.0075551,1.5799,-0.00747988,15.932,-180.468,-1.15206,-0.0826923,0.0,0.63839,-1.197,0,7.0,0.0855908,1.64927,-0.0959968,1880.25,33.0249,0,0,0,0,29.8364,0.00864726,29.8364,0,-0.663651,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000518906,0.377347,6883.3,259.528,0,8.34e-12,0,8.2e-17,53.9964,-0.0339956,53.9964,0,1.44145,5.23e-06,0.0,6706.85,-7.85766,0,1.11e-16,0,5.37e-17,58.2,8.12e-15,58.2,0,0.0,999.0,1.0,999.0,9.120184555172234
373.503,1.61731,0.0141707,1890.08,7.9176,-0.00210968,-0.777017,179.531,4451.48,-1.08e-05,-0.776861,-0.1287,-0.162488,-0.00210968,2.32677,-0.00800871,-0.00519357,16.024,-0.0075711,1.61738,0.014935,16.0253,-180.469,3.42354,-0.0821742,0.0,0.63839,-1.197,0,7.0,0.0855908,1.64926,-0.0957083,1880.25,33.1588,0,0,0,0,29.9315,0.00861948,29.9315,0,-0.659578,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00051472,0.377345,6883.24,259.759,0,8.11e-12,0,7.98e-17,53.9964,-0.0339852,53.9964,0,1.44145,5.19e-06,0.0,6707.11,-7.85734,0,1.06e-16,0,4.72e-17,58.2,2.07e-14,58.2,0,0.0,999.0,1.0,999.0,9.05018202910854
373.519,1.64199,-0.0186085,1890.01,7.91822,-0.00225678,-0.779652,179.529,4477.61,0.000152166,-0.779495,-0.191238,-0.166147,-0.00225678,-1.49805,-0.010906,-0.00521695,16.118,-0.00758359,1.64213,-0.0178359,16.1194,-180.471,-2.15925,-0.084214,0.0,0.635099,-1.197,0,7.0,0.0855908,1.64926,-0.0954197,1880.26,33.2927,0,0,0,0,30.0265,0.00859169,30.0265,0,-0.655506,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000510534,0.377344,6883.17,259.991,0,7.88e-12,0,7.75e-17,53.9964,-0.0339749,53.9964,0,1.44144,5.14e-06,0.0,6707.37,-7.85702,0,1.01e-16,0,4.07e-17,58.2,3.33e-14,58.2,0,0.0,999.0,1.0,999.0,8.980179506468694
373.535,1.6556,-0.00289591,1889.94,7.91884,-0.00243518,-0.782321,179.528,4503.91,-4.54e-05,-0.782163,-0.0931243,-0.16709,-0.00243518,0.701552,-0.0113637,-0.00524311,16.2126,-0.00756518,1.65576,-0.00212339,16.2141,-180.472,2.06778,-0.0832042,0.0,0.631808,-1.197,0,7.0,0.0855908,1.64925,-0.0951198,1880.26,33.4265,0,0,0,0,30.1214,0.00856289,30.1214,0,-0.651362,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000506357,0.377343,6883.11,260.222,0,7.63e-12,0,7.51e-17,53.9965,-0.0339648,53.9965,0,1.44144,5.1e-06,0.0,6707.62,-7.85669,0,9.64e-17,0,3.42e-17,58.2,4.48e-14,58.2,0,0.0,999.0,1.0,999.0,8.910176987333163
373.551,1.63886,0.0148069,1889.86,7.91947,-0.0026134,-0.784999,179.527,4530.4,0.000113737,-0.784841,0.0603451,-0.168744,-0.0026134,2.25671,-0.00999196,-0.00526841,16.308,-0.00759205,1.63888,0.0155702,16.3095,-180.473,3.02805,-0.0835443,0.0,0.635099,-1.197,0,7.0,0.0855908,1.64925,-0.0945954,1880.26,33.559,0,0,0,0,30.2145,0.00851388,30.2145,0,-0.64581,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000502357,0.377343,6883.05,260.449,0,7.15e-12,0,7.04e-17,53.9965,-0.0339607,53.9965,0,1.44144,5.06e-06,0.0,6707.88,-7.85638,0,9.22e-17,0,2.79e-17,58.2,3.4e-14,58.2,0,0.0,999.0,1.0,999.0,8.830174606478556
373.567,1.6844,-0.00590069,1889.79,7.92011,-0.00278506,-0.787723,179.525,4557.06,-0.000113066,-0.787564,-0.275277,-0.171337,-0.00278506,-0.441266,-0.0110248,-0.0052931,16.404,-0.00761467,1.68454,-0.00511874,16.4054,-180.475,-0.478603,-0.0845741,0.0,0.635099,-1.197,0,7.0,0.0855908,1.64925,-0.0940709,1880.26,33.6915,0,0,0,0,30.3076,0.00846487,30.3076,0,-0.640259,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000498357,0.377343,6882.98,260.676,0,6.67e-12,0,6.56e-17,53.9965,-0.0339565,53.9965,0,1.44144,5.02e-06,0.0,6708.13,-7.85606,0,8.81e-17,0,2.15e-17,58.2,2.33e-14,58.2,0,0.0,999.0,1.0,999.0,8.760171968180753
373.583,1.65739,-0.0160411,1889.72,7.92075,-0.00297217,-0.790464,179.524,4583.91,-2.13e-05,-0.790304,0.513931,-0.1707,-0.00297217,-0.59181,-0.012028,-0.00532162,16.5006,-0.00765632,1.65755,-0.0152721,16.5021,-180.476,-0.607685,-0.0854903,0.0,0.631808,-1.197,0,7.0,0.0855908,1.64924,-0.0935464,1880.26,33.8239,0,0,0,0,30.4007,0.00841585,30.4007,0,-0.634707,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000494357,0.377343,6882.92,260.903,0,6.19e-12,0,6.09e-17,53.9966,-0.0339524,53.9966,0,1.44144,4.98e-06,0.0,6708.38,-7.85575,0,8.4e-17,0,1.52e-17,58.2,1.25e-14,58.2,0,0.0,999.0,1.0,999.0,8.690169334512472
373.599,1.78139,0.00215484,1889.64,7.92139,-0.00314328,-0.79319,179.522,4610.98,-1.6e-05,-0.793029,-1.43311,-0.170736,-0.00314328,0.862793,-0.0094097,-0.0053493,16.5981,-0.00770237,1.78154,0.00298153,16.5995,-180.478,1.27773,-0.0853341,0.0,0.635099,-1.197,0,7.0,0.0855908,1.64924,-0.0928131,1880.26,33.9623,0,0,0,0,30.4971,0.00835133,30.4971,0,-0.627776,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000490309,0.377343,6882.86,261.138,0,5.42e-12,0,5.33e-17,53.9966,-0.0339589,53.9966,0,1.44144,4.94e-06,0.0,6708.65,-7.85542,0,8.03e-17,0,8.62e-18,58.2,5.96e-15,58.2,0,0.0,999.0,1.0,999.0,8.610166899201326
373.615,1.66529,-0.0198017,1889.57,7.92205,-0.00331386,-0.79594,179.521,4638.18,8.72e-05,-0.795778,0.606482,-0.172427,-0.00331386,-0.824836,-0.0113062,-0.00537487,16.696,-0.00773903,1.66539,-0.0190296,16.6975,-180.479,-0.715875,-0.0867297,0.0,0.635099,-1.197,0,7.0,0.0855908,1.64923,-0.0920458,1880.26,34.1016,0,0,0,0,30.5941,0.00828428,30.5941,0,-0.620622,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000486254,0.377343,6882.79,261.374,0,4.61e-12,0,4.53e-17,53.9966,-0.0339671,53.9966,0,1.44144,4.9e-06,0.0,6708.91,-7.85509,0,7.66e-17,0,2.04e-18,58.2,1.07e-16,58.2,0,0.0,999.0,1.0,999.0,8.540164149622615
373.631,1.68696,-0.00877517,1889.5,7.9227,-0.0034679,-0.798696,179.52,4665.63,0.000113054,-0.798533,0.581038,-0.171643,-0.0034679,0.162807,-0.00837278,-0.00540422,16.7947,-0.00780777,1.6871,-0.00799085,16.7963,-180.48,-0.0742963,-0.0869524,0.0,0.63839,-1.197,0,7.0,0.0855908,1.64923,-0.0912786,1880.26,34.2409,0,0,0,0,30.691,0.00821724,30.691,0,-0.613468,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000482198,0.377344,6882.73,261.61,0,3.8e-12,0,3.73e-17,53.9966,-0.0339753,53.9966,0,1.44144,4.86e-06,0.0,6709.18,-7.85476,0,7.29e-17,0,-4.54e-18,58.2,-5.74e-15,58.2,0,0.0,999.0,1.0,999.0,8.470161467764383
