,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
546,546,50.674453,-5.16504133695244,-0.0075019922141041,365.9418776145201,-25.69700473972275,-0.0001688620624188,-0.6986748365318335,-0.515921443061721,1646.2958252232795,4.335627087907702e-05,-0.6897800601782265,146.5478585837783,-0.1493226940829455,-0.0006983845054071,0.725799884859921,-0.0104201630936547,-0.2959475631308844,6.245861868742902,-0.0092176670066729,-5.164537571702264,-0.0086699780692213,6.246317345312564,-0.515921443061721,0.4902693003832842,-0.0984931080347488,0.0,0.8723633705930168,-2.5477282142615474,-0.1291836679380912,-1.488182723754867,-0.0423422885139858,1.3771725578894518,-0.0597018083022633,383.5911885881324,-48.91661558278685,0.0,1.3384378129598215e-23,0.0,-1.3251523120296697e-22,45.30627280295303,0.0053701561300681,45.30627280295303,0.0,-0.3331601143522107,0.0,0.0,2810.8200000000065,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999995,-83.48820000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63000000001,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,1.0000000000000002,0.0,20.14864383947292,gaze,0.520885622606142,0.4099002383452283,-53.18806147745358,52.63691219619483,512.7951576117235,-31.26360250484473,-3.863126334236149,-32.256507721901464,-0.0066507967802232,0.1132632932579023,1.0029990228696206,4.556962787668529,28.0045603131936,-3.119614516165132,-32.23736029755695,-0.0562293255800753,0.1739772045636306,0.981777310441172,4.232579978362435,-30.63874191968869,-3.577427422404329,-32.23409686394105,-0.0128090283783351,0.1310375433100563,0.9983527453344666,4.430795303075788,27.92044077682737,False,1.3751389539303378,imu,-0.6579680800000002,-9.7762093632,1.4140332192,1.89924261,-1.06223123,-3.92256587,271.0689636830692,-187.71412452219,-338.3164296000001,383.5911885881324,-48.91661558278685,False,0.9991728802111968,0.0406639330422088,367.4352151629389,-26.110468119579508,-0.515921443061721,False,inf
547,547,50.682845,-5.050181477448224,-0.0076601759588027,365.9563484531338,-25.69714996711069,-0.0002435764775804,-0.7004213472867993,-0.5165961966124429,1656.9573753470218,4.407815955086685e-05,-0.6916629121767456,145.31434163951474,-0.1512272974597857,-0.0007602126395168,0.6936750834870944,-0.0103874519734518,-0.2914112247493253,6.281420559148967,-0.0093448012316039,-5.0496807160322525,-0.0087854935273271,6.281878829127644,-0.5165961966124429,0.4971777408511852,-0.099823046228973,0.0,0.8752504423720143,-2.569661228481007,0.0249343580150493,-1.4877457009944643,-0.0422228191156932,1.372817963071587,-0.0660228640922951,383.5921231799121,-49.02253445110424,0.0,1.429326918699117e-23,0.0,-1.4151388478432351e-22,45.34757903948138,0.0059388909668399,45.34757903948138,0.0,-0.3623320974554908,0.0,0.0,2810.820000000007,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999997,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63000000001,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,1.0000000000000004,0.0,20.134177190157164,gaze,0.5207474361272435,0.4101430517810196,-56.62147523046137,48.55263118407208,512.5508786981588,-31.26009885810192,-3.863544930718809,-32.256361720103136,-0.006207298086098,0.1129824437989996,1.0031358567190445,4.557625012464076,28.00379574983133,-3.121977037130487,-32.23705077455784,-0.0561165429730419,0.173960321487478,0.9818035403520432,4.233051640373437,-30.8362731403473,-3.580092142544079,-32.23351237622454,-0.0123035368698313,0.1307425444491594,0.9985098884859251,4.43179507795415,16.490419873329543,False,2.5838282546522624,imu,-0.6196863008000001,-9.7576666264,1.402668316,1.76465823,-1.09961578,-3.91508896,271.0700944568295,-187.73806423448664,-338.3164296000001,383.5921231799121,-49.02253445110424,False,0.9991838552020572,0.0403933596467892,367.4496811322268,-26.110630933483925,-0.5165961966124429,False,inf
548,548,50.6895,-7.41609,0.00704934,365.961,-25.698,0.00423817,-0.682875,-0.526747,1664.05,-2.44733e-05,-0.672956,143.957,-0.404806,0.00381863,0.644821,0.00488977,-0.330026,5.99029,-0.00388368,-7.41568,0.00224642,5.99058,-0.526747,0.474452,-0.0359462,0.0,1.0,-1.395,0.0,-1.0,-0.0420701,1.3717,-0.123305,383.605,-49.1068,0.0,7.61405e-23,0.0,-7.53844e-22,45.4219,0.0110873,45.4219,0.0,-0.559931,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.13514206555295,gaze,0.520643767716787,0.4103350834949326,-55.87080954517404,48.99217128750573,510.9955238812109,-31.25742487867548,-3.863896033469502,-32.25627007761984,-0.0058676243344384,0.1127602125226598,1.0032413308959305,4.558145086688632,28.00315064855908,-3.1237971117244228,-32.23686987841468,-0.0560328461413752,0.1739449632906912,0.981823563705352,4.233433852338281,-30.51596058835145,-3.582202136325793,-32.233092657471026,-0.01191527042908,0.1305087073683834,0.9986315469735004,4.432588104040738,11.19396355686288,False,3.367545150439509,imu,-0.7330156446183634,-9.761409152361516,1.4470285411056671,1.8188396948300565,-1.3399605064726423,-3.574952527945857,271.0705311242009,-187.7570480451815,-338.31642960000016,383.605,-49.1068,False,0.9991853848877632,0.0403555030533929,367.4542594013265,-26.11174552607854,-0.5267470000000001,False,inf
549,549,50.691237,-4.9352894774077445,-0.0078159805927991,365.9709044077406,-25.697296708043154,-0.000317439550484,-0.7021727914939663,-0.5172858718557967,1667.795297234596,4.47951966368759e-05,-0.6935497867620142,144.00845312205976,-0.1531253651379077,-0.000821340340289,0.660600760181877,-0.0103526567402491,-0.2869051926741232,6.317234445699983,-0.0094711836976359,-4.934791746194218,-0.0088986767251597,6.317695516464663,-0.5172858718557967,0.5057491256322686,-0.101143884579468,0.0,0.8780940144382433,-2.5913482737970823,0.197031387643824,-1.4870554748555764,-0.0421023289578507,1.3684503494212654,-0.0721902490660029,383.5930536500031,-49.12854680786817,0.0,1.526483867038817e-23,0.0,-1.5113309848542517e-22,45.38874445038712,0.0064937978613321,45.38874445038712,0.0,-0.3907204208029809,0.0,0.0,2810.820000000007,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999996,-83.48820000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000009,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,1.0000000000000002,0.0,20.119628073726467,gaze,0.5206175821142047,0.4103851241549918,-54.718738816142206,50.125508559890974,510.4076474343737,-31.25674237683761,-3.863990462752887,-32.25624971205252,-0.0057807432092677,0.1127022846239766,1.0032684124507218,4.558280083047625,28.00297656428185,-3.124264320983594,-32.23683208954418,-0.0560118464523748,0.1739406683456076,0.9818286747794353,4.233534809049103,-30.36675960239682,-3.5827523726238897,-32.232989519869975,-0.0118157893630356,0.1304476945727866,0.9986628637548512,4.432795110500941,10.434998753983113,False,3.543234286680311,imu,-0.6268641344,-9.7474980288,1.3901071072,1.48053565,-1.27906162,-3.90013514,271.0705782627752,-187.7620014356568,-338.31642960000016,383.5930536500031,-49.12854680786817,False,0.9991942359362496,0.040135755527639,367.4642321096121,-26.110795649786848,-0.5172858718557967,False,inf
550,550,50.692875,-4.912863704898011,-0.0078461121659359,365.9737555078256,-25.697325527396863,-0.0003317567070381,-0.7025152154201353,-0.5174222239288381,1669.9311926314513,4.493457796285292e-05,-0.6939185379150675,143.7442737129999,-0.1534950688701261,-0.0008331893181367,0.6540438295180451,-0.0103456226254564,-0.2860292346364924,6.324254648574075,-0.0094957622268762,-4.912366568134928,-0.0089204951097596,6.32471626697927,-0.5174222239288381,0.5076340230892151,-0.1014006128515352,0.0,0.8786439540477003,-2.595552259570808,0.2314003133272834,-1.4868911368374669,-0.0420786924410732,1.367596361529699,-0.073376235520018,383.5932347589455,-49.14924980316519,0.0,1.546154512189754e-23,0.0,-1.5308062919421558e-22,45.39676290059838,0.0066005061379123,45.39676290059838,0.0,-0.3961707783021778,0.0,0.0,2810.8200000000065,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999997,-83.48820000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63000000001,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000004,0.0,20.11677861642061,gaze,0.5501268150782128,0.433298190771093,-53.01001564401712,51.93793739910691,510.0623000218926,-31.4877097886008,-3.915541312750634,-32.35263224953207,-0.0394392638911384,0.102350561364254,0.9939662504593136,4.464877605438232,28.00281022305037,-3.124701913396253,-32.2368000356083,-0.0559923666220236,0.1739365096755486,0.9818334504269098,4.2336304671234055,-31.48501670017352,-3.970124655459517,-32.30101529919658,-0.039191554419858,0.1048441817333575,0.9937146529685332,4.460648918151856,9.858523320222329,True,5.0,imu,-0.7341745842727959,-9.76129998794868,1.447484398143914,1.8240888267208943,-1.368302118401214,-3.571140817236696,271.0705974020853,-187.76667161470425,-338.31642960000016,383.5932347589455,-49.14924980316519,False,0.998359178096573,0.0572621298096341,367.4670822256512,-26.110828022949622,-0.5174222239288382,False,inf
551,551,50.69963,-4.820389969996337,-0.0079694034274468,365.9855478732434,-25.697444992585265,-0.0003904532781407,-0.7039292770409805,-0.5179905143504914,1678.809829998701,4.55073698327008e-05,-0.6954408004849072,142.61983551593906,-0.1550170053823663,-0.0008817679232406,0.6266859045250952,-0.0103157790619243,-0.2824291786544633,6.353308672581699,-0.0095968076003822,-4.819895294801153,-0.0090095251693731,6.353772553092641,-0.5179905143504914,0.5161974528065619,-0.1024555530800337,0.0,0.8808942829937673,-2.6127880476272725,0.3706155296739833,-1.486110973885078,-0.0419808096962308,1.364069512777207,-0.0782061274840525,383.59397981755234,-49.234665001103245,0.0,1.629639680126083e-23,0.0,-1.6134624162103081e-22,45.42977355419394,0.0070350716173858,45.42977355419394,0.0,-0.418337280959162,0.0,0.0,2810.820000000007,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999996,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000011,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,1.0000000000000002,0.0,20.10499408576961,gaze,0.5204962112952375,0.410626415977471,-43.58403166251283,61.114607010297824,506.9601442948437,-31.25353582469129,-3.8644630119062056,-32.256172265600384,-0.005371446985963,0.1124228556272876,1.0033966216807335,4.558927977358792,28.00210175483943,-3.1264757228542104,-32.236704637949735,-0.055915368514614,0.1739182476139202,0.9818526877462224,4.234029639775865,-29.289950592684,-3.5854080789033724,-32.23252878279159,-0.0113460978154435,0.1301530368689262,0.9988115987997244,4.433795432819492,10.09103196545043,True,4.225417692995279,imu,-0.6388271904000001,-9.746301723200002,1.381732968,1.50296638,-1.35383072,-3.75807385,271.07041712743484,-187.7859185979617,-338.3164296000001,383.59397981755234,-49.234665001103245,False,0.9992040235571404,0.0398913437630498,367.47887048965487,-26.11096229973693,-0.5179905143504914,False,inf
552,552,50.7055,-7.20545,0.00653768,365.987,-25.6982,0.00429835,-0.690022,-0.527329,1685.43,-2.46366e-05,-0.68036,141.091,-0.416296,0.0039027,0.607313,0.00303977,-0.321475,6.06726,-0.00390042,-7.20503,0.00191068,6.06755,-0.527329,0.480723,-0.0365974,0.0,1.0,-1.404,0.0,-1.0,-0.0418993,1.36062,-0.127412,383.606,-49.3103,0.0,7.280560000000001e-23,0.0,-7.20826e-22,45.4992,0.0114624,45.4992,0.0,-0.577545,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.109148824353543,gaze,0.5204164635949738,0.4107946562516886,-33.299490600755135,70.29805557857301,504.6690727628229,-31.2513841926056,-3.8648095459324527,-32.25613895278215,-0.0050956679151657,0.112227917908164,1.0034836533996134,4.559376746020783,28.0014564485943,-3.1279766236922315,-32.23666994590332,-0.0558528602083388,0.1739009262255581,0.9818687986744944,4.234382667331205,-28.213117827036594,-3.58726239614068,-32.23224378553648,-0.0110285590907504,0.1299471323988758,0.9989130444022388,4.434495105153345,12.241538633897244,True,4.5526434842341805,imu,-0.7384506684768516,-9.760895815081623,1.449174924894015,1.8407406580699808,-1.471441892654008,-3.557463770206013,271.06992242670225,-187.80262137748852,-338.31642960000016,383.606,-49.3103,False,0.999204376366381,0.0398825055666198,367.48025519849847,-26.1119606943118,-0.527329,False,inf
553,553,50.708022,-4.705548469632968,-0.0081203877899456,366.0002760063864,-25.697594797635848,-0.0004625938128082,-0.7056902860469387,-0.5187099135942739,1689.9969029960394,4.621441445611968e-05,-0.6973353962896401,141.13728655918322,-0.1569016508418372,-0.0009414743332679,0.592062671921292,-0.0102768344685643,-0.2779844861065757,6.389635469421359,-0.009721621530437,-4.705056874603585,-0.0091179975728074,6.390102169238896,-0.5187099135942739,0.5287465798649921,-0.103757516439053,0.0,0.8836504545893156,-2.6339716767753645,0.5236910548067418,-1.4849115368346038,-0.0418582966859893,1.3596768143187383,-0.0840705203557335,383.5949011767276,-49.3408634421248,0.0,1.738492580662035e-23,0.0,-1.7212343613269393e-22,45.47065622448116,0.0075627142003025,45.47065622448116,0.0,-0.4451850105789631,0.0,0.0,2810.8200000000065,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999996,-83.48820000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63000000001,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,1.0,0.0,20.090278055605395,gaze,0.5203835157168473,0.4108668018033533,-29.372943634026203,73.25282044599129,503.93386431159473,-31.250483075706203,-3.864962487641895,-32.25612996811313,-0.0049798665289377,0.1121442962824341,1.0035203710873524,4.559568443170356,28.00117064925293,-3.128609823725119,-32.236668842834064,-0.0558272738378097,0.1738930700752107,0.9818755449660358,4.234536108173159,-27.676016564633755,-3.588058279930249,-32.23213080475266,-0.0108949378252184,0.1298587196633568,0.9989559689949584,4.4347957189290295,13.464756177354866,True,4.660936777482138,imu,-0.6555754688000001,-9.7480961816,1.387714496,1.42072037,-1.47346128,-3.74312003,271.06961359474946,-187.80978924662372,-338.3164296000001,383.5949011767276,-49.3408634421248,False,0.9992132155695592,0.0396604315551563,367.4935934306042,-26.11113085474261,-0.5187099135942739,False,inf
554,554,50.712966,-4.637927681469894,-0.0082081968815607,366.00899353745456,-25.69768377756135,-0.000504686965089,-0.7067299297092645,-0.5191406632730563,1696.6682280580053,4.6628558893732375e-05,-0.6984533043377694,140.21466227721277,-0.1580087411018269,-0.0009763125045968,0.5713857446978451,-0.0102529243341487,-0.2753804778182613,6.411157332165286,-0.0097947727671989,-4.637437912152055,-0.0091807904436799,6.411625698080241,-0.5191406632730563,0.5372186053224424,-0.1045199868891849,0.0,0.8852536724329167,-2.646331449159484,0.5933001742145612,-1.4840851897697267,-0.0417856510184988,1.357083263982673,-0.0874554402792537,383.5954416672458,-49.40347175446991,0.0,1.8051834138541242e-23,0.0,-1.7872629266425278e-22,45.49467514377563,0.0078672681767745,45.49467514377563,0.0,-0.4606469954037596,0.0,0.0,2810.820000000006,-14.617699999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999996,-83.48820000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000008,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,1.0,0.0,20.081568879194123,gaze,0.5236615742321419,0.393202955612254,-24.03902647027092,75.68834909289514,506.3983632950508,-31.49206412344005,-3.887657791076528,-32.37983025734442,-0.0390950431327301,0.1011873838420456,0.9940989341879674,4.463805675506592,28.03826876534034,-2.569374787885378,-32.77742448136892,-0.0426781591701801,0.1880402760737439,0.9812336262603086,4.261809825897217,-25.53255746180496,-3.805897073540065,-32.37090093860796,-0.0396671143228423,0.1124418944519277,0.9925372525533612,4.443116760253906,16.193648001615102,True,5.0,imu,-0.7409345794324771,-9.760659992096036,1.450163267558302,1.848364507009276,-1.529258878562299,-3.549802721071429,271.0688406724621,-187.8238232568024,-338.3164296000001,383.5954416672458,-49.40347175446991,False,0.9987284616272898,0.0504128945368861,367.5023078526661,-26.11123106141704,-0.5191406632730563,False,inf
555,555,50.716414,-4.590789203734765,-0.0082689327007195,366.015091193963,-25.697746152931103,-0.0005338636579095,-0.707455930534122,-0.5194441067977877,1701.3559980890968,4.691632257168181e-05,-0.6992336953572814,139.5477698743075,-0.158779410872409,-0.0010004603431335,0.5568624050379476,-0.0102358259819626,-0.2735708102916572,6.426219939869229,-0.0098456192828988,-4.59030071241985,-0.0092240930950705,6.426689470178611,-0.5194441067977877,0.5436277757883962,-0.1050497117969676,0.0,0.8863627479389066,-2.654898044593577,0.6285781079252462,-1.4834562371989752,-0.0417347821065095,1.3552720487261356,-0.0897856057754073,383.595817558833,-49.447154467527206,0.0,1.8527817587529364e-23,0.0,-1.8343886002020748e-22,45.51139702081568,0.0080769216561058,45.51139702081568,0.0,-0.4712758195557516,0.0,0.0,2810.820000000007,-14.617699999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999997,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63000000001,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000004,0.0,20.07547758486309,gaze,0.520279641907084,0.4111062427517668,-22.38182526213283,74.85303837739056,503.3953727117615,-31.247586820702693,-3.865488965112094,-32.25612337087004,-0.0046063084778588,0.1118666458569163,1.0036395940987564,4.560201461288314,28.000182279780333,-3.130666011674932,-32.23672506358995,-0.0557476902462188,0.1738651387892171,0.981897221021405,4.235054363789846,-25.60050594123157,-3.5907029451471484,-32.23179604777192,-0.0104626127041611,0.1295647857468159,0.9990959037944606,4.435795999896025,17.53721990699912,True,4.910269496919342,imu,-0.6573699272000001,-9.7373294312,1.378742204,1.45810492,-1.46598437,-3.42908981,271.0681706116964,-187.8335950923617,-338.3164296000001,383.595817558833,-49.447154467527206,False,0.9992218128025392,0.039443235409985,367.50840331897047,-26.111301345505915,-0.5194441067977877,False,inf
556,556,50.7215,-6.97218,0.00733778,366.015,-25.6985,0.00435923,-0.697367,-0.527936,1707.48,-5.8948e-05,-0.688143,137.398,-0.431862,0.00398775,0.696399,0.00517027,-0.306902,6.14665,-0.00404306,-6.9719,0.00275574,6.14694,-0.527936,0.614212,-0.0380556,0.0,1.0,-1.404,0.0,-1.0,-0.0417261,1.34956,-0.131425,383.608,-49.5136,0.0,6.95009e-23,0.0,-6.88107e-22,45.5763,0.0118295,45.5763,0.0,-0.594724,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.08115343425275,gaze,0.5202210498337427,0.4112508683894775,-23.16087773157093,70.44759585860119,504.81779367223913,-31.24590898966824,-3.865821187716733,-32.2561369824781,-0.0043888329296303,0.1116988478147179,1.0037096122578535,4.560581438894313,27.999555044980504,-3.13187388553585,-32.236804074192555,-0.0557036588760095,0.1738468731546566,0.981909771123028,4.235374228656254,-24.152364716464795,-3.59230291299309,-32.231624151928955,-0.0102099181691673,0.1293868655023053,0.9991785159783764,4.436402183615489,19.388896469707607,True,4.997666262386376,imu,-0.7437320661221898,-9.760393433842372,1.4512821365893849,1.855051552071786,-1.5912808027616872,-3.5414288040574924,271.0669862803651,-187.84798210086635,-338.31642960000016,383.608,-49.5136,False,0.9992212064703476,0.0394585927263388,367.5082508149724,-26.112276514055992,-0.527936,False,inf
557,557,50.724807,-4.47613620462723,-0.0084150367204665,366.0299958653085,-25.697899088872948,-0.0006042651016912,-0.709226327049652,-0.52019313497967,1712.886307794659,4.7613085665095385e-05,-0.7011358231405053,137.83781779226305,-0.16065039170055,-0.0010587265666487,0.5212271255982246,-0.0101927561844119,-0.2691878548966347,6.463067305308372,-0.0099687945161306,-4.475650839967414,-0.0093278104407418,6.463539678945925,-0.52019313497967,0.5609505891978396,-0.1063320746351911,0.0,0.8890313693938979,-2.675565989184989,0.6539223362650248,-1.481744083210392,-0.041610257858138,1.350855003594859,-0.0953534884942906,383.5967287985522,-49.553550457874216,0.0,1.9722533887487602e-23,0.0,-1.9526738277221184e-22,45.55200044712728,0.0085778834298863,45.55200044712728,0.0,-0.4966215176946846,0.0,0.0,2810.8200000000065,-14.617699999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999997,-83.48820000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000011,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000002,0.0,20.060590233014462,gaze,0.5201847389468988,0.4113446997643794,-24.95461250412495,67.05641561708953,506.4233177210003,-31.244849796578293,-3.866042530709826,-32.256153035752526,-0.0042510848752173,0.1115899437654756,1.0037542226572274,4.560827009989427,27.999135665458308,-3.1326436498480974,-32.23687369073076,-0.0556767477194489,0.1738344556292417,0.9819176901538104,4.235584559519827,-23.14508981310709,-3.593342042695061,-32.231524994583374,-0.0100494313758267,0.1292712778896221,0.9992313312090388,4.436796306279261,20.22943444895174,True,5.0358360321222175,imu,-0.6914646368,-9.737927584,1.3853218848,1.5926893,-1.31644617,-3.16739796,271.06609124431475,-187.85731747851165,-338.3164296000001,383.5967287985522,-49.553550457874216,False,0.9992298155573732,0.0392399758050133,367.5233025837781,-26.111473803493723,-0.52019313497967,False,inf
558,558,50.732947,-4.365089311066344,-0.0085543708415658,366.0445356588255,-25.69804891880685,-0.0006717011259829,-0.7109476076442216,-0.5209336230707994,1724.2289150022405,4.828376595855358e-05,-0.7029839607453522,136.0538372484385,-0.1624581736372216,-0.0011145363072491,0.4864020207300391,-0.0101490281158248,-0.2649670755238334,6.499051682058752,-0.0100874372737349,-4.364606999425763,-0.0094261052272761,6.499526826514813,-0.5209336230707994,0.579793132352713,-0.1075660394745174,0.0,0.8915774240563804,-2.695358321842272,0.5746123788803206,-1.479837656803243,-0.0414885434309408,1.346560173743694,-0.1006136290808379,383.5976072994862,-49.6568271170796,0.0,2.0928116543251185e-23,0.0,-2.0720349006249832e-22,45.5912437537743,0.009051155358689,45.5912437537743,0.0,-0.5204967398507353,0.0,0.0,2810.8200000000065,-14.61769999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999999997,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000011,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000002,0.0,20.046069708064,gaze,0.5285744484973829,0.4129471977575084,-29.44836822037664,63.82413637718028,507.3220200425694,-31.49696894699243,-3.900801720373337,-32.36421855275525,-0.0397582129793365,0.1019244404502609,0.9939973304489258,4.46431303024292,27.93163631998118,-2.420059317745022,-32.91728032768717,-0.0617067107190868,0.143778823019007,0.9876841255702656,4.18713903427124,-19.59187892803331,-3.638761870278001,-32.44403405529154,-0.0419833257167334,0.1156902480218396,0.9919994340355944,4.4166923522949215,20.71957604293988,True,5.0,imu,-0.7474130207465812,-9.760041061182566,1.4527639453295431,1.8606300569012384,-1.6657679802892715,-3.530828036311312,271.06347035661673,-187.88022173155628,-338.31642960000016,383.5976072994862,-49.6568271170796,False,0.9981855921732042,0.0602123208141784,367.5378370321493,-26.111642932822303,-0.5209336230707994,False,inf
