Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
187.206974,-0.1231885115014297,0.0886903551401145,2698.7141240740552,-21.66918869239589,0.0588495686146062,-0.3413106120689548,0.5812443186731977,17510.07561750029,0.0001584730074487,-0.3412379100267531,-0.0110966448563044,-0.0087036666806881,0.0588495686146062,-0.2335530499466156,-0.0956751454704034,-0.0024163229015358,63.04043525578849,-0.0087799384586056,-0.1232000789333936,0.0886717321723284,63.04155716160649,0.5812443186731977,-0.7328098558197041,0.2902809169336512,0.0,0.007836218702273,0.9420694119217892,-6.1805068588928656,-1.0156703935573297,-0.1077925330672533,-7.167850000000055,0.0,383.54300000000205,-107.96500000000066,0.0,4.178610000000024e-28,0.0,-4.1371200000000185e-27,52.51090000000022,7.611410000000034e-13,52.51090000000022,0.0,0.0,0.9796360129486228,0.0051334656136815,2808.9975855571324,-14.615755839594238,0.0,0.0,0.0,0.0,6.727939326214019,-0.0004625070165445,6.727939326214019,0.0,0.1367268309333914,0.0,0.0,3785.530000000015,-83.48820000000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000054,-42.01050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000006,2.000000000000014,0.0,82.59529475260094,gaze,0.4736130558344168,0.5001980497825947,21.57121165959456,11.194454981799892,543.797702364451,-30.683415449621,-4.396506379741815,-32.682612602654025,0.0767746124368904,0.008389790569009,0.9973307524983162,4.08617419155985,28.832087314441303,-3.581139780431268,-31.87649492764867,0.0094341355324225,0.0465124680466687,0.9917317949100324,3.9121076974205513,-1.1636596671647943,-3.682350361329447,-32.784238751390575,0.072573225950596,0.0228929811267372,0.9930757706876344,3.981003587825635,4.154013290911694,True,2.1157283473736763,imu,-0.4133235848,-9.6374379136,2.4476412576,0.29918387,1.40514907,-3.24216706,266.61563666629576,-179.05768625151163,-338.31642960000016,2808.9975855571324,-14.615755839594238,False,0.9985714124617024,-0.05343345594513487,2700.2151048252385,-22.053981863564168,0.5812443186731977
187.21544,-0.123137915491347,0.0886228665728864,2698.8624537624005,-21.667851620801848,0.0588588761793428,-0.3417203352322353,0.5852674832885487,17509.03075608125,0.0001565892202875,-0.3416477442396136,-0.0095956191568349,-0.0081757333846116,0.0588588761793428,-0.2308433843332432,-0.0956031639547998,-0.0024125477741386,63.03783961700498,-0.0087653462080881,-0.1231483033185509,0.0886043186413207,63.03896525686698,0.5852674832885487,-0.7319540444490976,0.290054500469025,0.0,0.0080346514991712,0.941674033426298,-6.015589445189029,-1.0157949692076873,-0.1088638570337502,-7.167850000000055,0.0,383.5430000000021,-107.96500000000069,0.0,4.178610000000024e-28,0.0,-4.1371200000000185e-27,52.51090000000024,7.611410000000034e-13,52.51090000000024,0.0,0.0,0.9788585338280634,0.0053065061116244,2808.9813659072697,-14.615801281335711,0.0,0.0,0.0,0.0,6.758847726531674,-0.0004780637948377,6.758847726531674,0.0,0.1391608175949275,0.0,0.0,3785.530000000015,-83.48820000000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000053,-42.01050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000006,2.0000000000000147,0.0,82.44705802686762,gaze,0.4742754793737967,0.5004972184773124,20.532900628890975,10.809841954931423,542.2065168066014,-30.695891279261875,-4.398380039818397,-32.68093514960083,0.0757765689054299,0.008117560459596,0.997455036807336,4.0830121655230585,28.816702400133803,-3.6015183983222694,-31.818623009049176,0.0077650126188172,0.0464381218935253,0.9917436668241996,3.909644641776268,-1.1567497635035853,-3.688346284318205,-32.779149106530774,0.0713280622406368,0.0226279620863486,0.993249685717871,3.978647276516453,1.9018287037505133,True,2.100710788622873,imu,-0.4079402096,-9.614708107200002,2.447043104800001,0.53844499,1.74908693,-3.17487487,266.6215350421916,-179.0540999639994,-338.3164296000001,2808.9813659072697,-14.615801281335711,False,0.9986385266497154,-0.052164097719461136,2700.3634615290857,-22.052539395952408,0.5852674832885487
187.216,-0.124774,0.0809752,2698.87,-21.6666,0.0639619,-0.338662,0.588857,17508.8,0.000397888,-0.338589,-0.0745826,-0.00695339,0.0639619,-1.15858,-0.13466,-0.00243092,63.0306,-0.0115299,-0.124798,0.0809509,63.0317,0.588857,-1.59072,0.30837,0.0,0.0229625,0.693,-6.0,-1.0,-0.108755,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00435157,2808.98,-14.6157,0.0,0.0,0.0,0.0,6.74971,-0.000391352,6.74971,0.0,0.132893,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,82.43913573758552,gaze,0.4743191767909165,0.500516828123734,20.4849400261654,10.779611491508788,541.9606192192394,-30.69670705517092,-4.398502788270089,-32.680825947177425,0.0757105829077891,0.0080996984696349,0.99746315292144,4.082804418614795,28.81568848599982,-3.602835953266038,-31.814822331612127,0.0076553818726438,0.0464334836170157,0.9917443365358528,3.909484000839669,-1.1556861879591258,-3.6887422320865366,-32.77881440952902,0.071245815509979,0.0226105535118431,0.9932610754537126,3.9784929920276535,1.7746680382016224,True,2.099173325949544,imu,-0.3166483158098364,-9.61020979434699,2.5253021225578256,0.7305501647675225,2.551848148145853,-3.4169529428727765,266.62192727088416,-179.05386133754348,-338.31642960000005,2808.98,-14.6157,False,0.9986398651616586,-0.052138466700741695,2700.3710318639996,-22.05119373793248,0.588857
187.219882,-0.1231098199871926,0.0885546991240282,2698.940275051381,-21.66714503740982,0.0588455068463784,-0.341929642036901,0.5873229772683346,17508.483542702248,0.0001555722489817,-0.3418571075478888,-0.0088131433243977,-0.0079057911883915,0.0588455068463784,-0.2293803181105619,-0.0955727780696669,-0.0024106270254714,63.03646009604521,-0.008756419032242,-0.1231196042201054,0.0885361937045617,63.03758764090956,0.5873229772683346,-0.7314995447765867,0.2898251349535934,0.0,0.0081440561700702,0.9410081293941376,-5.905053234425428,-1.015830832165303,-0.1094288554060202,-7.167850000000054,0.0,383.543000000002,-107.96500000000069,0.0,4.178610000000024e-28,0.0,-4.137120000000018e-27,52.51090000000024,7.611410000000034e-13,52.51090000000024,0.0,0.0,0.978460202417292,0.0053958595638999,2808.972830443924,-14.61582484731733,0.0,0.0,0.0,0.0,6.77503970925272,-0.0004860963750577,6.77503970925272,0.0,0.1404395458256492,0.0,0.0,3785.530000000015,-83.48820000000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000052,-42.01050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000058,2.0000000000000147,0.0,82.3692839385419,gaze,0.4811601826467233,0.5013837071575126,22.4343026129525,10.45554852361111,541.4723007964155,-30.29907604773524,-4.3754843757212125,-32.628228882042905,0.0898171053955355,0.0158745607970945,0.995831614843244,4.0972183515919935,28.751135164158963,-2.4890165866878475,-33.24496604828481,-0.0093550536110263,0.0323901788226906,0.999431517816038,4.125715696465858,-0.7705683463903543,-3.434586758761346,-32.94446599693591,0.0409378401348529,0.0239663486639397,0.9975996143167218,4.115223426318609,2.386402202726509,True,2.0,imu,-0.3163514719466187,-9.60996135635463,2.526472293243824,0.7242057233599812,2.551866196355352,-3.4179505811885464,266.6246525699903,-179.05220236425362,-338.31642960000005,2808.972830443924,-14.61582484731733,False,0.9987223470354852,-0.05053388498751725,2700.4412966178274,-22.051778963452517,0.5873229772683345
187.223906,-0.1230834515311575,0.0884737890497208,2699.0107700500494,-21.66650200224953,0.0588227128843446,-0.3421159268807641,0.589152408023693,17507.988422574013,0.0001546343934926,-0.3420434425431776,-0.0081074346578524,-0.0076654006973612,0.0588227128843446,-0.2280308230105577,-0.095549504073639,-0.0024089222642041,63.035200083548375,-0.0087475863477787,-0.1230926979795788,0.0884553239755282,63.03632932235248,0.589152408023693,-0.7310842266301841,0.2895526949134226,0.0,0.0082462490281,0.9401369168613952,-5.801703722450325,-1.0158463252354202,-0.109942375812081,-7.167850000000055,0.0,383.54300000000217,-107.96500000000069,0.0,4.178610000000025e-28,0.0,-4.13712000000002e-27,52.51090000000024,7.611410000000034e-13,52.51090000000024,0.0,0.0,0.9781050180754152,0.0054759740443195,2808.965083178211,-14.61584603726681,0.0,0.0,0.0,0.0,6.789693227069317,-0.000493298094289,6.789693227069317,0.0,0.1415990999324917,0.0,0.0,3785.530000000015,-83.48820000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000055,-42.01050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000006,2.000000000000015,0.0,82.29883077447606,gaze,0.4749344690315333,0.5007912598499966,20.339223536097464,10.311750817710474,537.5432893738491,-30.70809887815445,-4.4002197554783855,-32.679307745848355,0.0747794544289083,0.0078494743042314,0.9975763349985712,4.0798904212009415,28.8014248158659,-3.621031450203566,-31.761554199363317,0.0061180372998642,0.0463717408908354,0.9917522533839568,3.907246602528415,-1.131739364072746,-3.694322880071721,-32.774115642488155,0.07008627150647,0.0223664289867339,0.9934203439112592,3.97633594102473,0.3841049827228323,True,2.068928959327525,imu,-0.3923882368,-9.596763523200002,2.4572117024,0.51601426,2.1005017,-3.18982869,266.627488317174,-179.05047390030538,-338.3164296000001,2808.965083178211,-14.61584603726681,False,0.9987035524341444,-0.050903971902202354,2700.511803896934,-22.051088001092793,0.589152408023693
187.232,-0.12369,0.0749561,2699.15,-21.6637,0.0616529,-0.338801,0.593569,17506.9,0.000425379,-0.338728,-0.11219,-0.0100401,0.0616529,-1.02708,-0.152446,-0.00242738,63.0238,-0.012229,-0.123714,0.0749307,63.0249,0.593569,-1.67122,0.282109,0.0,0.00979821,0.558,-6.0,-1.0,-0.110829,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00452736,2808.95,-14.6157,0.0,0.0,0.0,0.0,6.80613,-0.00040722,6.80613,0.0,0.137157,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,82.1591309708788,gaze,0.47556119091821,0.5010674746969791,21.73357841424315,9.815432920354038,535.5545995458737,-30.71951965945536,-4.401946189013726,-32.677799379505345,0.0738271251381323,0.007597119338398,0.9976894796406144,4.076944254662729,28.786921696568218,-3.638870373549875,-31.707822995450982,0.0045644981861819,0.0463158374911027,0.9917573688620012,3.9050155449279775,-1.088143745442924,-3.7000173476549216,-32.76935700832759,0.0689023575059383,0.0221197549375347,0.9935804059457032,3.9741688506592734,-0.0869726483032938,True,2.018680171391088,imu,-0.3154248278095709,-9.609194191061036,2.53007290357755,0.7045390750965965,2.551130244585796,-3.421306655041604,266.6332202909199,-179.04697013557373,-338.3164296000001,2808.95,-14.6157,False,0.9987630677155663,-0.04972257603333862,2700.65106348788,-22.048170291900096,0.593569
187.232372,-0.1230251401893998,0.0882450430139424,2699.1590730557373,-21.66514016140996,0.0587420994327822,-0.3424976560936283,0.5929008765728347,17506.94860647471,0.0001526109998255,-0.3424252740932557,-0.006632771624483,-0.007172394266463,0.0587420994327822,-0.225118235462726,-0.0955133280542368,-0.0024054437641137,63.03251768583374,-0.0087267185737744,-0.1230332828731271,0.0882266684112769,63.03365039102933,0.5929008765728347,-0.7301982748039513,0.2887820141668985,0.0,0.0084706376757855,0.9374858560520164,-5.626024692204315,-1.015827799056677,-0.1110279199705756,-7.167850000000054,0.0,383.5430000000021,-107.96500000000069,0.0,4.178610000000024e-28,0.0,-4.1371200000000185e-27,52.51090000000024,7.611410000000032e-13,52.51090000000024,0.0,0.0,0.977375203701066,0.0056420211372743,2808.948737260252,-14.615890145108962,0.0,0.0,0.0,0.0,6.820477292693352,-0.0005082235962937,6.820477292693352,0.0,0.144042795619683,0.0,0.0,3785.530000000015,-83.48820000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000052,-42.0105000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000056,2.000000000000014,0.0,82.15061295072086,gaze,0.4755899156548525,0.5010800524990329,21.8434821337397,9.794050178304966,535.6567704459635,-30.72003868269138,-4.402024762548359,-32.67773118307662,0.0737833805596126,0.007585615149121,0.9976946129333696,4.076809762904617,28.786257601354844,-3.6396709533736056,-31.70537425884752,0.0044935981525739,0.0463134475732755,0.9917575309445292,3.904914465839542,-1.0856312972091424,-3.700278584075684,-32.76913957991668,0.0688480251512891,0.0221084986064096,0.993587688806894,3.9740702639300434,-0.0824654395573668,True,2.015831271371473,imu,-0.3726491944000001,-9.612315496,2.4775488976,0.60573718,2.37714737,-3.25712088,266.6334845071785,-179.04680823502264,-338.3164296000002,2808.948737260252,-14.615890145108962,False,0.9987665112254513,-0.04965335894519423,2700.660132060225,-22.04962795711562,0.5929008765728347
187.239974,-0.122969518828811,0.0879733190823746,2699.2922297355385,-21.66390715334745,0.0586326679436308,-0.3428288345781405,0.5961519750442534,17506.017045509976,0.0001507376870415,-0.3427565408542158,-0.0053206723124173,-0.0067442416895101,0.0586326679436308,-0.2224199971938501,-0.0954950625573723,-0.002402443406093,63.03007335418876,-0.0087053808928286,-0.122976701945203,0.0879550320378916,63.03120906114194,0.5961519750442534,-0.729387275357275,0.2878661779507439,0.0,0.0086827219463053,0.9341787715526808,-5.612084756960498,-1.0157543104558593,-0.112008526666524,-7.167850000000053,0.0,383.54300000000205,-107.96500000000066,0.0,4.178610000000023e-28,0.0,-4.1371200000000185e-27,52.51090000000024,7.611410000000033e-13,52.51090000000024,0.0,0.0,0.9767398520211088,0.0057883310375473,2808.9340055948246,-14.615929230324662,0.0,0.0,0.0,0.0,6.848068524662021,-0.0005213738988196,6.848068524662021,0.0,0.1462426221270831,0.0,0.0,3785.5300000000143,-83.48820000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000052,-42.01050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000056,2.0000000000000147,0.0,82.01752953643648,gaze,0.4812214893975743,0.5012881100044322,22.43820766924761,10.55119274117071,543.2306327180484,-30.30036938402217,-4.377743604917845,-32.62320959554207,0.0895804442246567,0.0160684539824436,0.9958499629959964,4.082025051116943,28.75111696172464,-2.485335451369387,-33.24234852569878,-0.0093478036061595,0.0323797335366621,0.9994319243569496,4.132602691650391,-0.7733175837666966,-3.4329582779339183,-32.940398917602714,0.0403452222308847,0.0240410530758558,0.9976222306142712,4.115601738429319,0.4527959904564529,True,2.0,imu,-0.314815222912798,-9.60869646881828,2.532398126150956,0.6917259140634489,2.549986656708066,-3.42371030983046,266.6388957451974,-179.0434830629751,-338.3164296000001,2808.9340055948246,-14.615929230324662,False,0.9987203791984943,-0.050572761182436365,2700.7933105543593,-22.048309774784812,0.5961519750442534
187.240838,-0.1229630026815852,0.0879385290697359,2699.3073628969864,-21.663766419704853,0.058618046347025,-0.3428657891932105,0.5965146606558093,17505.911297169863,0.0001505214808613,-0.342793505288275,-0.0051722911840406,-0.0066964417874814,0.058618046347025,-0.2221084627302004,-0.0954938102645248,-0.0024021096892777,63.0297934427347,-0.0087028021066901,-0.1229700786079509,0.0879202523481609,63.03092948429659,0.5965146606558093,-0.7292941060074039,0.2877489046368368,0.0,0.0087074482859267,0.9337483492191944,-5.624521206011179,-1.01574266338195,-0.1121203213438229,-7.167850000000051,0.0,383.54300000000205,-107.96500000000069,0.0,4.178610000000023e-28,0.0,-4.137120000000018e-27,52.51090000000024,7.611410000000032e-13,52.51090000000024,0.0,0.0,0.9766688292229284,0.0058047977212792,2808.932328044217,-14.615933642601664,0.0,0.0,0.0,0.0,6.851201372317619,-0.0005228538564516,6.851201372317619,0.0,0.1464930098901636,0.0,0.0,3785.530000000014,-83.48820000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000052,-42.01050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000056,2.0000000000000147,0.0,82.0024045113944,gaze,0.4762417121877846,0.5013634779136751,25.23207615611884,9.400793564768762,545.6421226259848,-30.73171129103921,-4.403794316022121,-32.67620622604622,0.0727884576297969,0.0073260641203043,0.9978098377123478,4.07377097393362,28.771203732741267,-3.6574298530349294,-31.650168040497096,0.0028920730622683,0.0462633604310961,0.991759477134929,3.902649086162816,-1.0152059992761946,-3.706211857086532,-32.764222107809296,0.0676134918910742,0.0218542854048651,0.9937516656006194,3.9718509066908654,0.6660682059418969,True,1.9362983007928796,imu,-0.3666676664,-9.631456385600002,2.4578098552,0.66555246,2.59397776,-3.42908981,266.63951198570675,-179.04310313591432,-338.3164296000001,2808.932328044217,-14.615933642601664,False,0.9988274258654444,-0.04841253287125353,2700.808446149068,-22.048159539205763,0.5965146606558092
187.24162,-0.1229570708032406,0.0879063594227604,2699.321059692148,-21.66363893871445,0.0586044313454519,-0.3428991168170725,0.596841731082759,17505.815607544315,0.0001503252220787,-0.3428268417618177,-0.0050381256376015,-0.0066533291649429,0.0586044313454519,-0.2218256477209843,-0.0954928191146259,-0.0024018089185754,63.029539730227455,-0.0087004412170171,-0.1229640500396244,0.0878880921090953,63.03067607349604,0.596841731082759,-0.7292095972604428,0.2876404621085563,0.0,0.0087299361874875,0.9333492651672624,-5.638688981653925,-1.0157315523502477,-0.1122215659573909,-7.167850000000053,0.0,383.54300000000194,-107.96500000000064,0.0,4.178610000000024e-28,0.0,-4.137120000000018e-27,52.51090000000023,7.61141000000003e-13,52.51090000000023,0.0,0.0,0.9766047551557216,0.0058196735615089,2808.9308091362323,-14.615937630978246,0.0,0.0,0.0,0.0,6.854036363720954,-0.000524190824333,6.854036363720954,0.0,0.1467197023240574,0.0,0.0,3785.530000000013,-83.48820000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000051,-42.0105000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000056,2.000000000000014,0.0,81.9887150471413,gaze,0.476301730433014,0.5013893828981568,25.59362647022606,9.377353329156914,547.4188966380708,-30.732776028897334,-4.403955954394306,-32.676067996294265,0.0726966190332405,0.0073023096783218,0.9978203258067468,4.073492421917524,28.7698190361493,-3.659025582830251,-31.645120753447056,0.002745310065812,0.0462591519759953,0.9917594880804876,3.902443231377944,-1.007354542228297,-3.706758725278041,-32.76377088039467,0.0674996518908504,0.0218309953635207,0.9937666402444204,3.971648265398763,0.7966753255407288,True,1.9274220119352183,imu,-0.3146894182155154,-9.608594446634902,2.532873658235058,0.6890949177338,2.549685086558899,-3.4242253544978074,268.42411,-178.9758932,-338.3164296,2808.9308091362323,-14.615937630978246,False,0.9988329502310108,-0.04829842163896243,2700.8221451384966,-22.048023489341645,0.596841731082759
187.248,-0.12462,0.0702191,2699.43,-21.6609,0.0590848,-0.338979,0.597854,17504.9,0.000429845,-0.338907,-0.0987056,-0.0121508,0.0590848,-0.799989,-0.167075,-0.00242358,63.0167,-0.0127564,-0.124645,0.0701924,63.0178,0.597854,-1.65175,0.2552,0.0,0.00979821,0.45,-6.0,-1.0,-0.112931,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.004712,2808.92,-14.6157,0.0,0.0,0.0,0.0,6.86255,-0.000423898,6.86255,0.0,0.141579,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,81.87912644996928,gaze,0.4767901860046366,0.5015989713288177,28.191096142818253,9.31306806598493,567.6411854976976,-30.74137791624184,-4.405263087754735,-32.67495699717311,0.0719477601042926,0.0071099137915388,0.9979049072035486,4.071233500948191,28.75855924184498,-3.671761218243108,-31.604287516184726,0.0015553915921575,0.0462274805636971,0.9917585066851168,3.900785373848569,-0.9340929589111292,-3.7112126038170414,-32.76010867044254,0.0665721334972312,0.0216422137133037,0.9938877160910364,3.970010034848584,2.2187946453307585,True,1.844166149186296,imu,-0.3142019258737736,-9.608201363752396,2.534702285556393,0.6789449501391323,2.5483036859890684,-3.4262817436307573,266.6446271537353,-179.03993805419157,-338.3164296000001,2808.92,-14.6157,False,0.9988787137137572,-0.0473425315076171,2700.931092237199,-22.045258030251883,0.597854
187.249304,-0.1228970608626382,0.0875561280642484,2699.455639690103,-21.662381095320644,0.0584515540095465,-0.3432205897574741,0.5999955200486676,17504.87648393784,0.0001483682471394,-0.3431483997815681,-0.0037266354859904,-0.0062372729986858,0.0584515540095465,-0.2190043175152975,-0.095490137150023,-0.0023989174780531,63.02702836163856,-0.0086758956931043,-0.1229031064373332,0.0875379564311344,63.02816761204125,0.5999955200486676,-0.728369681604144,0.2864597455178207,0.0,0.0089563161390638,0.9289516002349458,-5.933306935429255,-1.0155941267090216,-0.1132194130288579,-7.167850000000052,0.0,383.5430000000019,-107.96500000000064,0.0,4.178610000000023e-28,0.0,-4.137120000000018e-27,52.51090000000023,7.611410000000032e-13,52.51090000000023,0.0,0.0,0.9759856336700165,0.0059644527393313,2808.915855421458,-14.615976567505555,0.0,0.0,0.0,0.0,6.881866898965383,-0.0005372023051909,6.881866898965383,0.0,0.1489508356050785,0.0,0.0,3785.530000000014,-83.48820000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63000000005,-42.010500000000185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000052,2.000000000000014,0.0,81.85420541278408,gaze,0.4768897536585029,0.5016414204558057,28.54942114771337,9.333960144504792,572.9578178163614,-30.74311746007816,-4.405527689936766,-32.674733612794164,0.0717947947570517,0.0070709004353229,0.9979219776663883,4.070774816717497,28.756266122977195,-3.674302006715325,-31.59601932803622,0.0013138292952724,0.0462215939389671,0.991758070847961,3.90045128647887,-0.9170148661385652,-3.7121211849965103,-32.75936438371021,0.0663828377694829,0.0216039015356794,0.9939122211336082,3.969678509793456,2.582219287772008,True,1.8246305477641245,imu,-0.3403489432000001,-9.6087265792,2.454819091200001,0.6954601,2.75846978,-3.61601256,266.6455595068624,-179.039358764166,-338.3164296000001,2808.915855421458,-14.615976567505555,False,0.9988863205583529,-0.04718176132146418,2700.956746292241,-22.046683019616207,0.5999955200486676
