,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
10,459.81312,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4617429147376224,0.4922292106746935,38.606161729144056,13.811559963192227,468.3480216100491,-30.08153713784573,-4.11809837977437,-32.88385931603876,0.1212349887198629,0.0066994952934529,0.992600777669182,4.242563312913771,29.534255712648864,-1.1565141889284465,-33.80128684938892,0.127230396092069,0.2842152358077019,0.9497322792238712,4.917831289170767,-10.200922733505154,-3.105226501532317,-33.196870449650184,0.1224304957957071,0.1024995198922644,0.977576923681634,4.485180605296357,43.75302845671282,False,-1.0,imu,-0.3914821858030307,-9.6460984110676,2.398999876152222,0.7565248305364637,2.1659494470386846,-3.630180309142153,266.6683090963577,-163.5498287236672,-338.31642959999954,0.9916804917325523,-0.12872374418530286,7299.930928468495,-24.40987683263171,0.1061
11,459.8218,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4508620641374307,0.4603441880253573,41.59865670884547,20.14860100024933,466.821823754459,-30.178864035607624,-4.192007355653818,-32.83754373656295,0.1196958239548849,0.0051526627828544,0.9903846025450488,4.271677197462567,29.3947985066254,-1.5622647334160389,-33.53504606904762,0.1241833652993759,0.1667270483150401,0.9817174934090116,5.109782152246533,-9.420268655399044,-2.734068948915785,-33.38073763313508,0.1085274460971997,0.1041824780031219,0.9778362352397028,4.552437784853736,18.370914106713705,False,-0.7397148107524487,imu,-0.2883096496000001,-9.648204664,2.42251884,0.70293701,1.73413311,-3.46647436,266.6745263316957,-163.52478536686,-338.3164295999996,0.9922111631447939,-0.12456728194375721,7299.930928468495,-24.40987683263171,0.1061
12,459.830614,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4504549740142199,0.4605652125309286,45.21184319912548,25.79689342742301,465.969194054419,-30.169309081694788,-4.18493320837194,-32.843097265352206,0.1204227810559851,0.0056647405753471,0.9905225726562288,4.267646938198221,29.39857464691976,-1.4764438124525527,-33.61089698868905,0.1238904979812271,0.1690193240558411,0.9808763370396372,5.070050501516383,-8.242354271756083,-2.761626751899867,-33.3596405298648,0.1099573600320948,0.1035675428695787,0.9781306880880218,4.538456795345836,15.66152267817164,False,-0.6434327564054196,imu,-0.311039456,-9.6368397608,2.4267059096,0.8524752099999999,1.70422547,-3.3468438,266.6802774675706,-163.49998362682416,-338.31642959999965,0.9921787028306395,-0.12482556488680342,7299.930928468495,-24.40987683263171,0.1061
13,459.833099,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4542237834638919,0.4657154423469767,46.000672939224536,28.33750878399458,465.9485153428242,-30.08159620050718,-4.129029697422139,-32.87503094687505,0.121745242026982,0.0068731394430589,0.9925369871924687,4.23837611175602,29.505076365455665,-1.2228709537667135,-33.80664931896308,0.124613522809869,0.2665958834886338,0.954992349977874,4.851820196647744,-7.722757029510305,-2.9979074575478446,-33.2328628704674,0.1226177174513867,0.1110582677856599,0.9766238599075184,4.500159992522738,17.28682949782223,True,0.0,imu,-0.3767723380112975,-9.644015479977186,2.4049723321332426,0.7916490137325796,2.0236043757018627,-3.65803664193053,266.6817978861144,-163.49310427557947,-338.31642959999954,0.991859776223567,-0.12733492965300483,7299.930928468495,-24.40987683263171,0.1061
14,459.839428,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4500705874461136,0.4608007679176702,48.74848608019956,32.02825395071125,465.1853790684338,-30.160193044335585,-4.178084122894106,-32.84849064084057,0.1211124218503901,0.0061593226485001,0.9906571970885596,4.263745857960568,29.40229443973027,-1.3999874197088051,-33.67940953917774,0.1235987024212277,0.1712776716453791,0.9800419912079265,5.031101126909227,-6.941333691555069,-2.7888339386755416,-33.33902861758999,0.1113305125234138,0.1029440578690278,0.978418886435306,4.5248193604394285,25.51077617978628,True,-0.5444334047171651,imu,-0.3116376088,-9.6290637744,2.425509604,0.82256757,1.58459491,-3.35432071,266.6854717576125,-163.4758061828455,-338.3164295999995,0.9921484464511542,-0.12506582348731943,7299.930928468495,-24.40987683263171,0.1061
15,459.848242,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4497084869164965,0.461050476727886,52.07232809341591,39.32960250260386,464.4857946648907,-30.15150796353972,-4.171456226580966,-32.85372633989062,0.1217654282057952,0.0066367215897714,0.9907885295464022,4.259971907418818,29.405958701682056,-1.3326036126986298,-33.74077600086697,0.1233080194503654,0.1735023528866068,0.9792144841868188,4.992923922484778,-5.553738224794801,-2.815693182023271,-33.31889446515902,0.1126478718184513,0.1023123546563417,0.978700915776226,4.511520259413187,34.64553781329473,True,-0.4462595834232006,imu,-0.3295821928000001,-9.627269316,2.4159391592,0.79265993,1.78647148,-3.4216129,266.6901187888202,-163.45224430414186,-338.31642959999954,0.9921203646489395,-0.1252883955075462,7299.930928468495,-24.40987683263171,0.1061
16,459.853191,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4466621244443322,0.4390517137699479,53.43700705168912,42.94561548140421,463.5354376151562,-30.08165559722343,-4.140022841932823,-32.86615264499622,0.1222583812955459,0.0070477657133369,0.9924728359207272,4.234165228045047,29.475731981662395,-1.2896030284016002,-33.81204211833662,0.1219818486527061,0.2488768771922878,0.960282171369806,4.785435749429539,-6.238797985164348,-2.941288553071718,-33.2541097727072,0.1225181969559346,0.1144390785190904,0.976574588655068,4.502088091765649,37.27135728829425,False,-1.0,imu,-0.362978643149751,-9.642050357017943,2.4106029639146915,0.8259310346799916,1.9280442384912209,-3.6825291913495977,266.6924917430649,-163.43928107840233,-338.31642959999954,0.9920372291781222,-0.1259449718114778,7299.930928468495,-24.40987683263171,0.1061
17,459.857057,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4493682215048104,0.4613139960345324,55.07790417349992,47.26171862503797,463.8818367084007,-30.14324504274293,-4.165044966221106,-32.85880738679034,0.1223825432786632,0.0070972983691396,0.9909166376072132,4.256322648186678,29.409568643206377,-1.273998632908928,-33.79519254646132,0.12301845601191,0.1756938750321585,0.9783937507659648,4.955504660318312,-4.17862419070391,-2.842210130092755,-33.299228503606,0.1139105374098303,0.1016726881129547,0.9789768919065176,4.498552864897993,34.89378294806963,False,-0.3518634774230938,imu,-0.3337692624,-9.625474857600002,2.4153410064,0.8449983,1.95844041,-3.63844329,266.6942285821077,-163.4292867503627,-338.31642959999954,0.9920944244241137,-0.12549363739483652,7299.930928468495,-24.40987683263171,0.1061
18,459.865871,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4490494587843594,0.4615908962775,57.688017659362295,54.00350858790818,463.38142431739664,-30.135398349827103,-4.158847992421452,-32.86373506534195,0.1229642956047984,0.0075412552740495,0.9910415449599428,4.252796894456034,29.413124236748928,-1.2239024737402675,-33.8428353369991,0.1227301164343198,0.1778520001316613,0.9775800039026566,4.918841883365615,-2.9167270215752783,-2.8683814130173007,-33.280027896243,0.1151191733472501,0.1010255275269825,0.9792468363868516,4.485914989047106,27.37884091204669,False,-0.2636847718157143,imu,-0.34393786,-9.618297024,2.42251884,0.82256757,2.07807097,-3.84779677,266.6978097873903,-163.4069301199178,-338.31642959999965,0.9920706007207374,-0.1256818331565668,7299.930928468495,-24.40987683263171,0.1061
19,459.873172,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4391422404671162,0.4125352912784577,60.83225849014956,57.47301842395408,461.1356911450855,-30.08171466579736,-4.15095525386138,-32.85732339206762,0.12276868568163,0.0072214272456102,0.9924090390582612,4.229977607727051,29.44654971346735,-1.355966435891307,-33.8174051247214,0.1193647134081107,0.2312557610859656,0.9655427686837856,4.719418048858643,-0.2882767472826689,-2.6759948129535807,-33.34083813793207,0.1231781698387312,0.136724469639732,0.9737676595868824,4.54505774775625,18.59388405810333,True,0.0,imu,-0.3502185547005628,-9.640220449480967,2.4158422012509018,0.8589308147291419,1.8723348728445692,-3.703592125221191,266.7003831900598,-163.38885814320292,-338.3164295999996,0.9922109062643142,-0.12456932804726929,7299.930928468495,-24.40987683263171,0.1061
20,459.874685,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4487517532715924,0.4618808406770874,59.85460218237091,57.18400822041452,462.9888676476049,-30.127959193906975,-4.1528607962490165,-32.868512376972056,0.123511419057979,0.0079689493642206,0.991163318595638,4.249392229374583,29.416626673845627,-1.182029015157441,-33.883897524922936,0.1224430053382597,0.1799772366681529,0.9767731760823002,4.882921437144727,-1.837000030770688,-2.894212691471528,-33.261283153842555,0.1162748675544837,0.1003711211603138,0.97951086437611,4.473600057872367,20.216992703225173,True,-0.1836217242519644,imu,-0.3415452488,-9.6374379136,2.4308929792,0.7253677399999999,2.21265535,-3.82536604,266.7008724781274,-163.38516322505112,-338.31642959999954,0.9920488588330831,-0.12585333403600138,7299.930928468495,-24.40987683263171,0.1061
21,459.8835,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4484746729638028,0.4621835021952254,61.55627914794876,56.04069442740953,462.705408280422,-30.12091914520631,-4.147078998147616,-32.87314223479952,0.124024625174783,0.0083807274322067,0.9912820236103552,4.246106308752528,29.42007710948892,-1.148100143864588,-33.918567370560694,0.1221571268177203,0.1820700769314284,0.9759732021739757,4.847729583318342,-0.9770772616993996,-2.9197094586281738,-33.242985060024246,0.1173786751117624,0.0997097102620291,0.9797690876901436,4.461601689137099,19.52534864131557,True,-0.113103105303939,imu,-0.3259932760000001,-9.6523917336,2.4326874376,0.76275229,2.33228591,-3.77302767,266.70342648671647,-163.36397520591674,-338.3164295999996,0.9920291643521325,-0.1260084801702234,7299.930928468495,-24.40987683263171,0.1061
22,459.892314,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4482178828699089,0.4624984538545987,62.79680424581366,52.31657806600653,462.5295412859672,-30.114272222586905,-4.141500208411342,-32.87762596480523,0.1245044462049939,0.0087767941787696,0.9913976844082456,4.242937917462863,29.42347551506107,-1.1218530778435654,-33.947019799157665,0.1218725811129531,0.1841303015592784,0.9751802881559986,4.813264597190729,-0.3486184650059148,-2.944868536501366,-33.22513066560251,0.118431269664843,0.099041757882051,0.9800215299439892,4.449917610681909,24.198328493928138,True,-0.0531438597048699,imu,-0.3068523864000001,-9.655382497600002,2.4392671184,0.74779847,2.57902394,-3.78798149,266.7054807988364,-163.34336244022026,-338.31642959999954,0.9920114888589563,-0.12614755634508676,7299.930928468495,-24.40987683263171,0.1061
23,459.893264,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4379880949776391,0.4234828248304226,62.01154937557894,51.5009687576452,462.2101471598753,-30.0808037127206,-4.165433026716316,-32.83913396804081,0.1230747550205494,0.0068868386736365,0.9923732984375356,4.227683808596471,29.456164258711528,-1.4955056921106489,-33.73827290502659,0.1237074120589294,0.2082479119786868,0.96964032325053,4.65653674236283,-0.2989529282148499,-2.7223999498805744,-33.32971565844551,0.1227979945766254,0.1273920335922371,0.976258283078404,4.510380809550788,28.393078283667748,True,0.0,imu,-0.3383142857366008,-9.63850095917439,2.420761359603888,0.8909622654069124,1.8485498437493053,-3.721662324479438,266.7056728068876,-163.3411745786634,-338.3164295999997,0.9919495298290949,-0.12663384331148406,7299.930928468495,-24.40987683263171,0.1061
24,459.897523,-0.0218935,-0.0740507,7301.43,-23.9071,-0.0388597,-0.3694,0.1061,17108.7,-2.70446e-05,-0.369324,0.0141291,0.00198306,-0.0388597,0.194516,-0.0193114,-0.00252018,61.5901,0.00229694,-0.021896,-0.07405,61.5914,0.1061,0.0797098,-0.256285,0.0,0.151314,-1.053,0.0,-1.0,0.271354,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.40554e-09,0.0,2792.51,-64.9692,0.0,0.0,0.0,0.0,64.8,-1.17955e-11,64.8,0.0,0.0,-0.100164,0.0,2792.51,-89.099,0.0,0.0,0.0,0.0,62.4839,9.12138e-12,62.4839,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30112,999.0,0.0,86.57877882258417,gaze,0.4480754857112312,0.4626902373382554,63.32388965490006,49.92749332732049,462.4745925390077,-30.11052533266301,-4.138296826845175,-32.880208320735534,0.1247726102734536,0.0090036222956869,0.9914646348711412,4.241119711012156,29.425459970412785,-1.109842447908099,-33.960987476504,0.1217050422814914,0.1853327591328948,0.9747149685175476,4.793231993448097,-0.0827867597594007,-2.9595810043766044,-33.214783618555835,0.1190296996054653,0.0986440189098874,0.980168050401396,4.443157516402017,27.57784041997025,True,-0.0229268265811029,imu,-0.3359068855010544,-9.638151585293896,2.421760343876591,0.8975991851307399,1.8470222677693915,-3.7251109552990953,265.67749,-162.6792812,-338.3164296,0.9920019773241125,-0.12622233156240953,7299.930928468495,-24.40987683263171,0.1061
