Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
197.364907,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5218686245476285,0.4875692498765947,-32.668528106982606,24.705786205298043,628.7449236741821,-30.857165503460685,-4.391531830552131,-31.76384820106353,-0.0154595562542099,0.0174983944147648,0.9999986554981192,4.4689762526893535,29.637886050677803,-4.0946174188971645,-30.193675729991103,-0.0660917367510935,0.0650164999985268,0.9956971283541768,4.516154051378938,-0.6098857723646922,-4.254203210128059,-30.97535926459119,-0.0406037712041729,0.0396312563674342,0.9979402850454024,4.459566212167344,1.728528865185977,True,-0.1160483801971299,imu,-0.6262659816,-9.6733270816,2.1258350512,1.12164397,1.46496435,-3.81788913,71.1923796,-10.68743400000001,8.892959999999995,2809.72,-14.6159,False,0.999057566126927,0.04340483342372079,2693.815963985284,-22.313257344534104,2.659307717883779,-0.147686
197.366557,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5257588047342638,0.4859208802667774,-33.00289353576123,24.17772268174977,627.519895000337,-30.94086675092074,-4.353581656173909,-31.79251403274635,-0.0254763284566491,0.0202279346877847,0.999470753622454,4.407797813415527,29.55576089308601,-4.081759056353297,-30.18578748193432,-0.072346525134712,0.065737612791425,0.9952108050887598,4.4304518699646,-0.6788744200336798,-4.221056691500605,-30.99056533387415,-0.0475970148935843,0.0421880512480641,0.997454706861074,4.396448016166687,1.34334054650735,True,0.0,imu,-0.6520530230508997,-9.69695465336616,2.084623037133156,1.4184346911565962,1.5245220184315749,-3.761174116150072,71.1923796,-10.68743400000001,8.892959999999995,2809.72,-14.6159,True,0.9986700370804695,0.051557317983906066,2693.815963985284,-22.313257344534104,1.7114189042586798,-0.147686
197.37337,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5220750781870418,0.48700512470558,-32.51863428657559,24.605738907277715,622.0497715607002,-30.8615979620627,-4.385171872304884,-31.766288108699698,-0.0161362276160027,0.0183234417810236,0.99994021885942,4.475129789603075,29.634525876951013,-4.089942342319909,-30.19520747101004,-0.0663220857855802,0.0653932844441937,0.9956525441045888,4.519564868201088,-0.613764829981379,-4.248681900698208,-30.97736787879706,-0.0410609173091935,0.0402450574478263,0.9978876521364476,4.465022596633676,1.3263448349313702,True,-0.1070371485291151,imu,-0.6107140088,-9.6637566368,2.13839626,1.03939796,1.18084177,-4.15435008,71.1923796,-10.68743400000001,8.892959999999995,2809.72,-14.6159,False,0.9990376761630633,0.04386025087372781,2693.815963985284,-22.313257344534104,2.6063698971970157,-0.147686
197.373677,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5220824559275773,0.4869848164158475,-32.51404569151543,24.599544248118377,621.8145927618456,-30.86175657188235,-4.384942870690715,-31.766375781797866,-0.0161604738767205,0.0183531659328476,0.9999381159661778,4.475350868480248,29.63440582739912,-4.089774348301818,-30.195262545186303,-0.0663302738313117,0.0654068230368968,0.9956509475120796,4.51968711869906,-0.6139035524839471,-4.248483230809895,-30.9774400745742,-0.04107726689989,0.0402671547468775,0.9978857619775008,4.465218595453568,1.312562107124694,True,-0.106714910464154,imu,-0.6530405883374811,-9.696414037063414,2.085402401164133,1.397848676234972,1.5344008712334576,-3.7530661824205,71.1923796,-10.68743400000001,8.892959999999995,2809.72,-14.6159,False,0.9990369610312343,0.04387653693577153,2693.815963985284,-22.313257344534104,2.604476772250127,-0.147686
197.381834,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5222756521048829,0.4864491902898866,-32.41313125716263,24.37738179889156,616.6563295320763,-30.86591545614318,-4.378901864747974,-31.768683994219717,-0.0167970636774745,0.0191377111491887,0.9998826733444586,4.481170238713538,29.63126287843584,-4.0853513516865565,-30.196713388641054,-0.0665435696899911,0.0657632526204965,0.9956090521984062,4.52289763333938,-0.6175388139836181,-4.24324578087104,-30.97934133118383,-0.0415057420568221,0.0408499840224507,0.997836026819276,4.47037694924426,0.976336908388535,True,-0.0982711700813395,imu,-0.6328456624000001,-9.7086180968,2.1395925656,1.34595127,0.8144731799999998,-4.37118047,72.25066016982173,-11.139804258798993,7.55052960332243,2809.72,-14.6159,False,0.9990181266233447,0.04430330324008665,2693.815963985284,-22.313257344534104,2.5548678599770227,-0.147686
197.386538,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5259302846393993,0.4854139635018145,-32.56110997672893,24.06530096585844,614.926160332534,-30.94222385475703,-4.354383275270041,-31.79027961441484,-0.0255316017692748,0.0204427256478423,0.9994649730126526,4.420108318328857,29.55219950242011,-4.076035064559376,-30.18618137736026,-0.0728200957960686,0.0668377309326644,0.9951029853095732,4.451682090759277,-0.6821019712606361,-4.219887187183426,-30.99009836627684,-0.0479127816714018,0.0424784866565019,0.9974205613210818,4.404337453842163,1.9054560862375287,True,0.0,imu,-0.6547391841443496,-9.695465036467455,2.0867728657581828,1.3616351808492069,1.551866332328104,-3.738620401691681,72.23903550373971,-11.140275967267288,7.565621158958121,2809.72,-14.6159,True,0.9986562207068667,0.05182424956984745,2693.815963985284,-22.313257344534104,1.6803741065434328,-0.147686
197.390297,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5224703857915924,0.4859014977767135,-32.34304106220839,24.05349583047545,614.2516137052228,-30.870118576032837,-4.372722484608957,-31.771035819569864,-0.0174421196049569,0.019941096141399,0.9998260239657124,4.487097036002117,29.62809634362669,-4.080844474355271,-30.19819343900799,-0.0667562819322178,0.0661264062595797,0.995566646582719,4.526152288839724,-0.6212083593850217,-4.237895229961024,-30.981279580767684,-0.0419383174653601,0.0414459819618711,0.9977854085955314,4.475628831851225,0.7027593390236632,True,-0.0897491433163135,imu,-0.6585662328000002,-9.7271608336,2.114470148,1.16650543,0.5453044199999999,-4.5431494,72.22986478068984,-11.1406459143584,7.577543958917416,2809.72,-14.6159,False,0.9989989307133303,0.04473406345976915,2693.815963985284,-22.313257344534104,2.5047932541822924,-0.147686
197.398761,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5226594114513305,0.4853618380000033,-32.28824015179055,23.677770672031016,613.2011707064678,-30.874209913015072,-4.3666314708410905,-31.773344664905533,-0.0180717575618134,0.0207338722699873,0.9997702487999924,4.492912443822253,29.625024054004196,-4.076419595699953,-30.199648281581883,-0.066960417339631,0.0664829196320653,0.9955253010426576,4.529330330602235,-0.6247758479330698,-4.232628084163125,-30.98318350788119,-0.042358921488163,0.0420332803693286,0.997735772900966,4.480780310414599,0.5206983844189437,True,-0.0814657039532439,imu,-0.6687348304,-9.711608860800002,2.130022120800001,0.9197674,0.3957662200000001,-4.22911918,72.20959758164265,-11.141456305259693,7.603948432349189,2809.72,-14.6159,False,0.9989800917857908,0.04515280960973302,2693.815963985284,-22.313257344534104,2.4561138753785934,-0.147686
197.40663,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5259874230343973,0.4850495227659829,-32.36235705443588,24.13025050573909,609.8131828123898,-30.94273321605294,-4.354774529647099,-31.78873301733312,-0.0255232999870712,0.0207048687965146,0.9994597888689116,4.434313297271729,29.55073648938428,-4.07222519042395,-30.18645290143958,-0.0729881529769866,0.0674656599121625,0.9950482974497392,4.471039772033691,-0.689196002440385,-4.217589381568706,-30.989340125438844,-0.0486147104075334,0.0430415455030264,0.997353347370598,4.419969654083252,2.132706023728661,True,0.0,imu,-0.6571787654745939,-9.694051844322203,2.08881971357296,1.3075117294683058,1.5781888752748978,-3.716568663229074,72.19122460098768,-11.142181872656916,7.627953612569541,2809.72,-14.6159,True,0.9986519999608243,0.051905519689583894,2693.815963985284,-22.313257344534104,1.670922083068039,-0.147686
197.407224,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5228427698769813,0.4848302592518212,-32.221583294713064,23.299085174256778,609.3772174392936,-30.878190085317488,-4.360629466368205,-31.775610505154496,-0.0186860368327133,0.0215159374582641,0.9997153525431638,4.498615947867265,29.622045278097136,-4.07207671997219,-30.201077879939334,-0.067156070949079,0.066832796214993,0.9954850092954568,4.532431731385917,-0.628241938529618,-4.227444694858517,-30.985053081740386,-0.0427676290120899,0.0426118281422657,0.9976871189610096,4.485830989986404,0.4374549863805143,True,-0.0734194825461467,imu,-0.6956517064000001,-9.6942624296,2.1342091904,0.7552753799999999,0.6275504299999999,-3.77302767,72.18985588567072,-11.142235560918186,7.629744608587958,2809.72,-14.6159,False,0.9989616215063679,0.04555961761656911,2693.815963985284,-22.313257344534104,2.4088210131622323,-0.147686
197.415688,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5230205891630494,0.4843065571617365,-32.11288410976588,22.965176482405777,600.1197955805779,-30.88206160607904,-4.354714260533064,-31.77783439258976,-0.0192853090649408,0.0222875614041609,0.999661313787769,4.504209754241797,29.61915786676705,-4.0678137873935984,-30.20248287702728,-0.0673434310352358,0.0671762057120188,0.9954457459021228,4.535457945030693,-0.6316089400211735,-4.222342949704196,-30.98688916023934,-0.0431647095050264,0.0431818491249626,0.9976394228688852,4.4907828842340285,0.4535093210822821,True,-0.0656052732450816,imu,-0.7094092208000001,-9.6757196928,2.1120775368,0.85995212,0.76213481,-3.10758268,72.17062760850521,-11.14298418698825,7.654946357190651,2809.72,-14.6159,False,0.9989435220751053,0.045954757144212634,2693.815963985284,-22.313257344534104,2.3628834293292327,-0.147686
197.424152,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5231929313759572,0.4837907167515203,-31.93301480515647,22.71694705420533,586.8912609626033,-30.88582555851483,-4.348885779637348,-31.780016570053217,-0.0198697056616995,0.0230487355717442,0.9996081306872476,4.509694039027614,29.616360744573733,-4.063630290361913,-30.203863405288264,-0.0675226147800279,0.0675131927110094,0.9954074999039358,4.538409318640587,-0.6348779144458455,-4.217322584544626,-30.98869193348138,-0.0435502854600007,0.0437433610081675,0.99759267811719,4.495636208240221,0.5637498823918367,True,-0.058020758921935,imu,-0.7106055264000001,-9.6679437064,2.087553272,1.04687487,1.26308778,-2.46456842,72.1519077521993,-11.14370241162194,7.67955831655364,2809.72,-14.6159,False,0.99892580163476,0.046338351592952604,2693.815963985284,-22.313257344534104,2.31828688396578,-0.147686
197.42661,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5261861843191912,0.4853020379481275,-31.18308306276438,22.89454688231226,582.9553659622047,-30.94596235184653,-4.355699337265026,-31.79001294807375,-0.0259459718619916,0.019616101115143,0.9994708675700243,4.449883937835693,29.55009192495196,-4.067281410189009,-30.18663626249534,-0.0730346791258041,0.0683853349046766,0.994982101153064,4.488312721252441,-0.69378635428336,-4.215569907237864,-30.98884545178557,-0.0490615025483787,0.0434214950697509,0.9973017191279494,4.435936403274536,1.488700132194153,True,0.0,imu,-0.65935480504571,-9.692727994933,2.0907444411627445,1.2565715840736935,1.6032219185564356,-3.695265945912295,72.14656560277793,-11.14390533845101,7.686596376804523,2809.72,-14.6159,True,0.9986397204738197,0.05214123792135436,2693.815963985284,-22.313257344534104,1.643506869044108,-0.147686
197.432615,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5233598604662758,0.4832827198176122,-31.657967059316515,22.58228394710291,573.8754057772849,-30.88948306405982,-4.343143913207274,-31.782157296348142,-0.0204393634489123,0.0237994559774745,0.999555801041012,4.515069028305662,29.613652805795727,-4.0595256917085765,-30.2052196064474,-0.0676937419806073,0.0678438041270557,0.9953702599982196,4.541286231773204,-0.6380499578703549,-4.21238330269638,-30.990461604230997,-0.0439244833972271,0.0442963849409155,0.9975468778447012,4.500391221291992,0.758527224718081,True,-0.0506635367248497,imu,-0.7129981376000001,-9.6338489968,2.087553272,1.12164397,1.36776452,-2.29259949,72.13369113649763,-11.14439047785168,7.703585351951131,2809.72,-14.6159,False,0.9989084675445953,0.046710528446039457,2693.815963985284,-22.313257344534104,2.2750166578955184,-0.147686
197.441079,-0.0679232,0.0198604,2692.32,-21.9094,0.01024,-0.351119,-0.147686,17371.6,-1.97865e-05,-0.351046,-0.0669071,-0.00888266,0.01024,0.0290017,0.00287806,-0.00241775,62.5366,-0.000662551,-0.0679252,0.0198597,62.5378,-0.147686,0.0317835,0.0644593,0.0,0.151314,0.279,0.0,-1.0,0.0993267,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.98,0.00125138,2809.72,-14.6159,0.0,0.0,0.0,0.0,5.19743,-0.000112319,5.19743,0.0,0.0496181,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.9898651463188,gaze,0.5235214985330463,0.4827823690324166,-31.272764857689506,22.570051877393546,565.2117067753791,-30.89303652175151,-4.337486524689687,-31.78425758292978,-0.0209946187067043,0.0245399837539063,0.9995043041991823,4.520336845270315,29.61103200246659,-4.0554980118877735,-30.20655209926303,-0.0678569913688401,0.0681682029870567,0.9953340018777804,4.544090076473768,-0.6411272727563513,-4.207523067297909,-30.992198997537542,-0.0442875603998784,0.0448411370466851,0.997501999106355,4.505049860050231,1.0249050805662396,True,-0.043528632112951,imu,-0.7123999848000001,-9.5991561344,2.0743939104,1.37585891,1.55468727,-2.38232241,72.1159662114424,-11.145048871322164,7.727040759304195,2809.72,-14.6159,False,0.9988915204591952,0.047071545064053685,2693.815963985284,-22.313257344534104,2.2330429270270216,-0.147686
