Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3
407.07,0.0923784,-0.0106578,1341.87,7.07611,-0.00466498,-0.453023,179.999,17680.1,3.64e-05,-0.452937,-0.257097,0.158294,-0.00466498,-0.00812319,-0.00137594,-0.0028708,63.6465,0.000477287,0.0924113,-0.0106588,63.6485,-180.001,-0.241397,-0.0291785,0.0,0.134858,-0.126,0,-1.0,0.204701,1.53847,-0.000153961,1836.12,-6.74756,0,0.0,0,0.0,6.85474,1.39e-05,6.85474,0,-0.00463147,0.98,0.00260498,1258.35,-0.0913326,0,5.01e-21,0,4.26e-17,7.49084,-0.000234436,7.49084,0,0.0716647,4.79e-10,0.377393,6572.73,637.096,0,1.32e-11,0,1.29e-16,54,-0.0339696,54,0,1.44154,0.00038879,-0.306396,6881.61,-244.072,0,-4.36e-09,0,-9.46e-09,48.4973,0.0275743,48.4973,0,-1.30314,999.0,2.0,1.0,57.30998693693876
407.086,0.0738025,-0.010416,1341.59,7.07612,-0.00469794,-0.450504,179.998,17681.4,-1.01e-05,-0.450418,-0.147698,0.156868,-0.00469794,-0.0236057,-0.00220698,-0.00286015,63.651,0.000456396,0.0738118,-0.0104166,63.6529,-180.002,0.0750917,-0.0292786,0.0,0.134858,-0.126,0,-1.0,0.204425,1.5994,-0.000157685,1836.15,-6.74753,0,0.0,0,0.0,6.94707,1.42e-05,6.94707,0,-0.00468161,0.98,0.00278263,1258.38,-0.0912222,0,4.97e-21,0,4.27e-17,7.54731,-0.000250402,7.54731,0,0.0760365,8.08e-10,0.377391,6572.52,637.202,0,1.47e-11,0,1.43e-16,54,-0.033966,54,0,1.44153,0.000385609,-0.306395,6881.56,-244.281,0,-3.66e-09,0,-9.47e-09,48.4973,0.0275708,48.4973,0,-1.30314,999.0,2.0,1.0,57.030030882109784
407.102,0.072833,-0.00981524,1341.31,7.07613,-0.00472245,-0.44802,179.998,17682.5,-1.18e-05,-0.447934,-0.103764,0.154231,-0.00472245,-0.188928,-0.00149672,-0.0028491,63.6551,0.000440779,0.0728768,-0.00981619,63.657,-180.002,-0.150424,-0.0295599,0.0,0.131567,-0.126,0,-1.0,0.204148,1.61269,-0.000161561,1836.18,-6.74749,0,0.0,0,0.0,7.04145,1.45e-05,7.04145,0,-0.00473113,0.98,0.0029856,1258.42,-0.0911029,0,4.8100000000000005e-21,0,4.28e-17,7.60372,-0.000268672,7.60372,0,0.080909,5.28e-10,0.377388,6572.3,637.308,0,1.43e-11,0,1.39e-16,54,-0.0339656,54,0,1.44152,0.000382503,-0.306396,6881.51,-244.49,0,-3.76e-09,0,-9.48e-09,48.4973,0.0275721,48.4973,0,-1.30314,999.0,2.0,1.0,56.75007526089193
407.118,0.0662212,-0.00942632,1341.02,7.07614,-0.00476894,-0.445575,179.997,17683.6,2.73e-05,-0.44549,-0.230013,0.151368,-0.00476894,0.608034,-0.00335559,-0.00283827,63.659,0.000442645,0.0662179,-0.00942673,63.6609,-180.003,0.117153,-0.0300083,0.0,0.131567,-0.126,0,-1.0,0.203868,1.62599,-0.000165437,1836.22,-6.74746,0,0.0,0,0.0,7.13583,1.49e-05,7.13583,0,-0.00478064,0.98,0.00318857,1258.45,-0.0909837,0,4.64e-21,0,4.28e-17,7.66014,-0.000286943,7.66014,0,0.0857815,2.48e-10,0.377386,6572.09,637.415,0,1.39e-11,0,1.36e-16,54,-0.0339652,54,0,1.44151,0.000379397,-0.306397,6881.46,-244.698,0,-3.87e-09,0,-9.49e-09,48.4974,0.0275734,48.4974,0,-1.30314,999.0,2.0,1.0,56.46012169504776
407.134,0.0561062,-0.0110448,1340.74,7.07615,-0.00480643,-0.443175,179.997,17684.6,-3.81e-05,-0.44309,-0.221729,0.148272,-0.00480643,-0.0109488,-0.00205522,-0.00282756,63.6626,0.00041952,0.0560899,-0.011045,63.6645,-180.003,0.030939,-0.0301863,0.0,0.134858,-0.135,0,-1.0,0.203586,1.63928,-0.000169314,1836.25,-6.74742,0,0.0,0,0.0,7.23021,1.52e-05,7.23021,0,-0.00483016,0.98,0.00339154,1258.49,-0.0908644,0,4.480000000000001e-21,0,4.29e-17,7.71655,-0.000305213,7.71655,0,0.090654,-3.14e-11,0.377383,6571.87,637.521,0,1.35e-11,0,1.32e-16,54,-0.0339647,54,0,1.4415,0.000376291,-0.306398,6881.4,-244.907,0,-3.97e-09,0,-9.5e-09,48.4974,0.0275746,48.4974,0,-1.30314,999.0,2.0,1.0,56.180166976634254
407.15,0.0724702,-0.0117752,1340.46,7.07617,-0.00483582,-0.440827,179.996,17685.5,1.64e-05,-0.440742,-0.409772,0.145514,-0.00483582,-0.0342139,-0.00209728,-0.00281757,63.6661,0.00036946,0.0724892,-0.0117758,63.668,-180.004,-0.338372,-0.0310641,0.0,0.138149,-0.144,0,-1.0,0.203302,1.64217,-0.000173259,1836.28,-6.74739,0,0.0,0,0.0,7.32503,1.56e-05,7.32503,0,-0.00487751,0.98,0.00362497,1258.52,-0.090734,0,4.13e-21,0,4.29e-17,7.77294,-0.000326243,7.77294,0,0.0961096,-1.15e-10,0.377383,6571.66,637.627,0,1.29e-11,0,1.26e-16,54,-0.0339667,54,0,1.44149,0.000373264,-0.306397,6881.35,-245.116,0,-4.24e-09,0,-9.51e-09,48.4974,0.0275766,48.4974,0,-1.30314,999.0,2.0,1.0,55.900212530266
407.166,-0.0492195,-0.0104491,1340.17,7.07618,-0.00488087,-0.438466,179.996,17685.7,-6.13e-05,-0.438381,1.41426,0.154786,-0.00488087,0.219043,-0.00354391,-0.00280706,63.6666,0.000330031,-0.0492395,-0.0104486,63.6685,-180.004,0.750131,-0.0313504,0.0,0.134858,-0.153,0,-1.0,0.203015,1.64482,-0.000177207,1836.32,-6.74735,0,0.0,0,0.0,7.41985,1.59e-05,7.41985,0,-0.00492481,0.98,0.00385907,1258.56,-0.0906033,0,3.78e-21,0,4.3e-17,7.82933,-0.000347335,7.82933,0,0.101578,-1.94e-10,0.377382,6571.44,637.733,0,1.23e-11,0,1.21e-16,54,-0.0339687,54,0,1.44149,0.000370238,-0.306397,6881.29,-245.324,0,-4.51e-09,0,-9.51e-09,48.4974,0.0275786,48.4974,0,-1.30314,999.0,2.0,1.0,55.61026038989939
407.182,-0.0658385,-0.0106489,1339.89,7.0762,-0.00494229,-0.43581,179.995,17685.0,-4.5e-06,-0.435726,1.4882,0.175454,-0.00494229,0.101437,-0.00348061,-0.00279598,63.6641,0.000292805,-0.0658373,-0.0106487,63.666,-180.005,-0.0420904,-0.0326513,0.0,0.131567,-0.153,0,-1.0,0.202726,1.64748,-0.000181154,1836.35,-6.74731,0,0.0,0,0.0,7.51467,1.63e-05,7.51467,0,-0.0049721,0.98,0.00409317,1258.59,-0.0904727,0,3.4200000000000005e-21,0,4.3e-17,7.88572,-0.000368427,7.88572,0,0.107047,-2.73e-10,0.377381,6571.23,637.839,0,1.17e-11,0,1.15e-16,54,-0.0339707,54,0,1.44149,0.000367212,-0.306397,6881.24,-245.533,0,-4.78e-09,0,-9.52e-09,48.4974,0.0275806,48.4974,0,-1.30314,999.0,2.0,1.0,55.33030688546753
407.198,-0.045439,-0.0113198,1339.61,7.07623,-0.00500477,-0.432858,179.995,17684.3,9.86e-06,-0.432774,0.966069,0.191735,-0.00500477,0.209524,-0.0041338,-0.00278409,63.6616,0.000242913,-0.045415,-0.0113199,63.6634,-180.005,0.0270463,-0.0337824,0.0,0.131567,-0.162,0,-1.0,0.202435,1.64831,-0.000184969,1836.38,-6.74728,0,0.0,0,0.0,7.60566,1.66e-05,7.60566,0,-0.00501529,0.98,0.00434522,1258.63,-0.090337,0,2.9000000000000004e-21,0,4.3e-17,7.93979,-0.000391138,7.93979,0,0.112801,-1.51e-10,0.377381,6571.02,637.94,0,1.13e-11,0,1.11e-16,54,-0.0339727,54,0,1.44149,0.000364373,-0.306397,6881.19,-245.733,0,-3.86e-09,0,-9.53e-09,48.4975,0.0275811,48.4975,0,-1.30314,999.0,2.0,1.0,55.05035366964406
407.214,-0.0326632,-0.00885753,1339.33,7.07625,-0.00509774,-0.429691,179.994,17683.6,1.76e-05,-0.429608,0.544187,0.203017,-0.00509774,0.0880847,-0.0055371,-0.00277139,63.6591,0.000204613,-0.032657,-0.00885751,63.6609,-180.006,0.0289857,-0.0347633,0.0,0.131567,-0.171,0,-1.0,0.202141,1.64881,-0.00018876,1836.41,-6.74724,0,0.0,0,0.0,7.69598,1.7e-05,7.69598,0,-0.00505776,0.98,0.00460044,1258.66,-0.0902005,0,2.3400000000000003e-21,0,4.3e-17,7.99345,-0.000414135,7.99345,0,0.118607,6.13e-12,0.377381,6570.82,638.041,0,1.09e-11,0,1.07e-16,54,-0.0339747,54,0,1.44149,0.000361566,-0.306397,6881.14,-245.931,0,-2.74e-09,0,-9.54e-09,48.4975,0.0275813,48.4975,0,-1.30314,999.0,2.0,1.0,54.77040111741465
407.23,-0.053521,-0.0109771,1339.04,7.07628,-0.0051915,-0.426373,179.994,17682.9,-1.82e-05,-0.42629,0.293349,0.210185,-0.0051915,0.121623,-0.00560392,-0.00275855,63.6566,0.000141128,-0.0535746,-0.0109764,63.6583,-180.006,-0.255475,-0.0364804,0.0,0.134858,-0.189,0,-1.0,0.201844,1.64932,-0.000192552,1836.45,-6.74721,0,0.0,0,0.0,7.7863,1.73e-05,7.7863,0,-0.00510022,0.98,0.00485566,1258.69,-0.0900639,0,1.78e-21,0,4.3e-17,8.04711,-0.000437132,8.04711,0,0.124413,1.63e-10,0.37738,6570.61,638.141,0,1.05e-11,0,1.03e-16,54,-0.0339768,54,0,1.44149,0.00035876,-0.306396,6881.09,-246.129,0,-1.62e-09,0,-9.55e-09,48.4975,0.0275815,48.4975,0,-1.30313,999.0,2.0,1.0,54.48045060091189
407.246,-0.0450251,-0.0163554,1338.76,7.07632,-0.00531352,-0.422988,179.993,17682.2,-2.1e-05,-0.422906,0.0252423,0.212228,-0.00531352,-0.513602,-0.00897748,-0.00274505,63.654,7.24e-05,-0.0450294,-0.0163553,63.6558,-180.007,-0.321711,-0.0382544,0.0,0.131567,-0.198,0,-1.0,0.201545,1.6496,-0.000196588,1836.48,-6.74717,0,0.0,0,0.0,7.88229,1.77e-05,7.88229,0,-0.00514359,0.98,0.00514892,1258.73,-0.0899103,0,1.02e-21,0,4.3e-17,8.10413,-0.000463503,8.10413,0,0.130978,3.61e-10,0.37738,6570.39,638.248,0,1.04e-11,0,1.02e-16,54,-0.0339753,54,0,1.44148,0.000355821,-0.306397,6881.03,-246.34,0,-1.3e-09,0,-9.56e-09,48.4975,0.0275804,48.4975,0,-1.30314,999.0,2.0,1.0,54.20049867392738
407.262,-0.058481,-0.0105257,1338.48,7.07635,-0.00547433,-0.419606,179.992,17681.4,-3.54e-05,-0.419524,-0.355619,0.209915,-0.00547433,0.0361602,-0.0114774,-0.0027311,63.6514,7.99e-06,-0.0585525,-0.0105248,63.6531,-180.008,0.0207626,-0.0402893,0.0,0.128276,-0.216,0,-1.0,0.201244,1.64971,-0.000200815,1836.52,-6.74713,0,0.0,0,0.0,7.98269,1.81e-05,7.98269,0,-0.00518766,0.98,0.00547191,1258.77,-0.0897433,0,1.05e-22,0,4.3e-17,8.16377,-0.00049251,8.16377,0,0.138139,5.91e-10,0.377379,6570.17,638.36,0,1.05e-11,0,1.03e-16,54,-0.0339712,54,0,1.44148,0.000352778,-0.306398,6880.98,-246.561,0,-1.6e-09,0,-9.56e-09,48.4975,0.0275782,48.4975,0,-1.30314,999.0,2.0,1.0,53.92054743437335
407.278,-0.0412554,-0.0126104,1338.19,7.07639,-0.00566926,-0.4163,179.992,17680.7,-2.96e-05,-0.416219,-0.505773,0.203954,-0.00566926,-0.494558,-0.0135917,-0.00271687,63.6488,-7.08e-05,-0.0412719,-0.0126102,63.6505,-180.008,-0.361591,-0.042742,0.0,0.134858,-0.234,0,-1.0,0.200939,1.64982,-0.000205043,1836.56,-6.74709,0,0.0,0,0.0,8.0831,1.85e-05,8.0831,0,-0.00523173,0.98,0.00579491,1258.81,-0.0895763,0,-8.12e-22,0,4.3e-17,8.22341,-0.000521517,8.22341,0,0.145299,8.21e-10,0.377379,6569.94,638.471,0,1.06e-11,0,1.03e-16,54,-0.0339671,54,0,1.44148,0.000349736,-0.306399,6880.92,-246.781,0,-1.91e-09,0,-9.57e-09,48.4976,0.0275759,48.4976,0,-1.30315,999.0,2.0,1.0,53.63059830406622
407.294,-0.0448889,-0.0153835,1337.91,7.07644,-0.00589952,-0.413097,179.991,17680.0,-5.96e-05,-0.413016,-0.50237,0.196577,-0.00589952,-0.462919,-0.0155904,-0.00270329,63.6462,-0.000158722,-0.0449015,-0.0153835,63.6479,-180.009,-0.795328,-0.0458204,0.0,0.131567,-0.252,0,-1.0,0.200631,1.64988,-0.000209127,1836.6,-6.74705,0,0.0,0,0.0,8.18024,1.88e-05,8.18024,0,-0.00527246,0.98,0.00613148,1258.85,-0.0894049,0,-1.9000000000000003e-21,0,4.3e-17,8.28111,-0.000551827,8.28111,0,0.152645,7.23e-10,0.377378,6569.72,638.579,0,1.09e-11,0,1.06e-16,54,-0.0339681,54,0,1.44148,0.000346837,-0.3064,6880.86,-246.994,0,-1.63e-09,0,-9.58e-09,48.4976,0.0275764,48.4976,0,-1.30315,999.0,2.0,1.0,53.35064772796684
407.31,-0.0335268,-0.0167764,1337.63,7.07648,-0.00616609,-0.410022,179.99,17679.2,-9.65e-05,-0.409941,-0.764082,0.187793,-0.00616609,-0.148725,-0.0179813,-0.0026901,63.6436,-0.000236353,-0.0335127,-0.0167767,63.6452,-180.01,-0.204469,-0.0487568,0.0,0.124985,-0.27,0,-1.0,0.200321,1.6499,-0.000213118,1836.64,-6.74701,0,0.0,0,0.0,8.27523,1.92e-05,8.27523,0,-0.00531101,0.98,0.00647697,1258.88,-0.0892308,0,-3.1000000000000002e-21,0,4.29e-17,8.33753,-0.000582994,8.33753,0,0.160112,4.1e-10,0.377377,6569.5,638.684,0,1.13e-11,0,1.11e-16,54,-0.0339724,54,0,1.44147,0.000344033,-0.306399,6880.81,-247.203,0,-9.56e-10,0,-9.59e-09,48.4976,0.0275787,48.4976,0,-1.30314,999.0,2.0,1.0,53.0706978645506
407.326,-0.0528248,-0.0130884,1337.35,7.07653,-0.00645331,-0.407101,179.989,17678.5,-6.33e-05,-0.407021,-0.455182,0.178171,-0.00645331,0.71796,-0.0171273,-0.00267731,63.6409,-0.000294599,-0.0528457,-0.0130883,63.6425,-180.011,0.41955,-0.0517229,0.0,0.134858,-0.288,-6,-1.0,0.200008,1.64992,-0.000217109,1836.67,-6.74697,0,0.0,0,0.0,8.37022,1.95e-05,8.37022,0,-0.00534955,0.98,0.00682246,1258.92,-0.0890566,0,-4.3000000000000006e-21,0,4.29e-17,8.39395,-0.00061416,8.39395,0,0.16758,9.73e-11,0.377376,6569.29,638.789,0,1.17e-11,0,1.15e-16,54,-0.0339766,54,0,1.44147,0.000341228,-0.306399,6880.75,-247.411,0,-2.87e-10,0,-9.6e-09,48.4976,0.027581,48.4976,0,-1.30314,999.0,2.0,1.0,52.79074834079258
407.342,-0.0319119,-0.0178714,1337.06,7.07659,-0.00673265,-0.404337,179.989,17677.7,-7.12e-05,-0.404257,-0.76839,0.167667,-0.00673265,-0.160574,-0.0181501,-0.00266514,63.6383,-0.000341399,-0.0318952,-0.0178718,63.6399,-180.011,0.203644,-0.0549243,0.0,0.134858,-0.288,0,-1.0,0.199691,1.64993,-0.000221085,1836.71,-6.74693,0,0.0,0,0.0,8.46523,1.99e-05,8.46523,0,-0.00538648,0.98,0.00718877,1258.96,-0.0888738,0,-5.680000000000001e-21,0,4.28e-17,8.45038,-0.000647097,8.45038,0,0.175401,7.89e-11,0.377375,6569.07,638.894,0,1.04e-11,0,1.02e-16,54,-0.0339744,54,0,1.44147,0.000338456,-0.306399,6880.7,-247.62,0,2.4e-10,0,-9.61e-09,48.4976,0.0275796,48.4976,0,-1.30314,999.0,2.0,1.0,52.50080102863287
407.358,-0.0353814,-0.016311,1336.78,7.07665,-0.00705411,-0.401742,179.988,17677.0,-4.81e-05,-0.401662,-0.685177,0.157459,-0.00705411,0.157763,-0.0205457,-0.00265387,63.6357,-0.000325462,-0.0353406,-0.016312,63.6373,-180.012,-0.0879981,-0.0577133,0.0,0.134858,-0.297,0,-1.0,0.199371,1.64993,-0.000225045,1836.75,-6.74689,0,0.0,0,0.0,8.56027,2.03e-05,8.56027,0,-0.00542164,0.98,0.00757796,1259.0,-0.0886815,0,-7.26e-21,0,4.27e-17,8.50683,-0.00068198,8.50683,0,0.18361,3.84e-10,0.377374,6568.86,638.999,0,7.07e-12,0,6.92e-17,54,-0.0339651,54,0,1.44146,0.000335719,-0.3064,6880.65,-247.828,0,6.11e-10,0,-9.61e-09,48.4977,0.0275742,48.4977,0,-1.30315,999.0,2.0,1.0,52.22085241474426
407.374,-0.038584,-0.0168617,1336.5,7.07672,-0.00737526,-0.399306,179.987,17676.3,-1.05e-05,-0.399227,-0.755105,0.147724,-0.00737526,0.660222,-0.0195572,-0.00264335,63.6332,-0.000294724,-0.0386043,-0.0168615,63.6347,-180.013,0.380783,-0.0603215,0.0,0.134858,-0.297,0,-1.0,0.199048,1.64994,-0.000229005,1836.79,-6.74685,0,0.0,0,0.0,8.65531,2.06e-05,8.65531,0,-0.0054568,0.98,0.00796716,1259.03,-0.0884891,0,-8.840000000000001e-21,0,4.26e-17,8.56328,-0.000716863,8.56328,0,0.191819,6.9e-10,0.377372,6568.64,639.104,0,3.77e-12,0,3.65e-17,54,-0.0339558,54,0,1.44146,0.000332982,-0.306401,6880.59,-248.037,0,9.82e-10,0,-9.62e-09,48.4977,0.0275688,48.4977,0,-1.30315,999.0,2.0,1.0,51.9409041596159
407.39,-0.0536206,-0.0154649,1336.21,7.07678,-0.00768418,-0.397027,179.986,17675.6,-9.6e-06,-0.396948,-0.473878,0.138039,-0.00768418,0.580613,-0.01954,-0.0026333,63.6305,-0.000224668,-0.0536083,-0.0154653,63.6321,-180.014,0.168863,-0.0625999,0.0,0.134858,-0.297,0,-1.0,0.198722,1.64994,-0.000232919,1836.83,-6.74681,0,0.0,0,0.0,8.7497,2.1e-05,8.7497,0,-0.00549049,0.98,0.00836962,1259.07,-0.0882912,0,-1.06e-20,0,4.26e-17,8.61935,-0.000753047,8.61935,0,0.200232,6.4e-10,0.377372,6568.43,639.208,0,2.07e-12,0,1.98e-17,54,-0.033953,54,0,1.44146,0.000330288,-0.306402,6880.54,-248.244,0,1.34e-09,0,-9.63e-09,48.4977,0.0275672,48.4977,0,-1.30315,999.0,2.0,1.0,51.650958589443505
407.406,-0.0493053,-0.017231,1335.93,7.07686,-0.00797725,-0.394897,179.985,17674.8,-2.9e-05,-0.394819,-0.555598,0.128966,-0.00797725,0.135777,-0.017056,-0.00262383,63.6279,-0.000141755,-0.0493078,-0.0172311,63.6294,-180.015,-0.168834,-0.0643622,0.0,0.134858,-0.297,0,-1.0,0.198392,1.64994,-0.000236749,1836.87,-6.74676,0,0.0,0,0.0,8.84289,2.13e-05,8.84289,0,-0.00552148,0.98,0.0087964,1259.11,-0.0880829,0,-1.25e-20,0,4.25e-17,8.6747,-0.000791615,8.6747,0,0.209019,-6e-11,0.377375,6568.21,639.311,0,3.32e-12,0,3.21e-17,54,-0.0339622,54,0,1.44147,0.000327674,-0.306402,6880.48,-248.448,0,1.66e-09,0,-9.64e-09,48.4977,0.0275725,48.4977,0,-1.30315,999.0,2.0,1.0,51.371011289827756
407.422,-0.0401463,-0.0169292,1335.65,7.07694,-0.00824153,-0.392901,179.984,17674.1,-1.77e-05,-0.392823,-0.497217,0.121164,-0.00824153,0.178309,-0.0156554,-0.00261523,63.6253,-4.16e-05,-0.0401053,-0.0169301,63.6268,-180.016,-0.525077,-0.0660418,0.0,0.138149,-0.297,0,-1.0,0.198059,1.64994,-0.000240579,1836.91,-6.74672,0,0.0,0,0.0,8.93608,2.17e-05,8.93608,0,-0.00555247,0.98,0.00922318,1259.15,-0.0878746,0,-1.45e-20,0,4.23e-17,8.73005,-0.000830184,8.73005,0,0.217807,-7.61e-10,0.377377,6568.0,639.414,0,4.57e-12,0,4.45e-17,54,-0.0339713,54,0,1.44147,0.000325059,-0.306403,6880.43,-248.653,0,1.98e-09,0,-9.65e-09,48.4977,0.0275778,48.4977,0,-1.30315,999.0,2.0,1.0,51.09106456792238
407.438,-0.0425157,-0.0200496,1335.37,7.07702,-0.00847397,-0.391022,179.983,17673.4,-7.67e-05,-0.390944,-0.577453,0.113661,-0.00847397,0.401387,-0.0135208,-0.00260734,63.6228,1.39e-05,-0.042524,-0.0200495,63.6243,-180.017,0.682024,-0.0674164,0.0,0.134858,-0.315,0,-1.0,0.197721,1.64994,-0.000244416,1836.95,-6.74668,0,0.0,0,0.0,9.02977,2.2e-05,9.02977,0,-0.00558299,0.98,0.00966062,1259.19,-0.0876614,0,-1.66e-20,0,4.22e-17,8.7857,-0.000869679,8.7857,0,0.226775,-1.24e-09,0.377379,6567.79,639.517,0,5.59e-12,0,5.46e-17,54,-0.0339786,54,0,1.44148,0.000322442,-0.306403,6880.38,-248.858,0,2.17e-09,0,-9.66e-09,48.4978,0.0275822,48.4978,0,-1.30316,999.0,2.0,1.0,50.81111843327593
407.454,-0.0488396,-0.0209919,1335.08,7.07711,-0.00868517,-0.389273,179.982,17672.7,-4.62e-05,-0.389195,-0.534063,0.105613,-0.00868517,-0.0693628,-0.0124497,-0.00259922,63.6202,4.05e-05,-0.0488544,-0.0209916,63.6217,-180.018,-0.147213,-0.069352,0.0,0.134858,-0.324,0,-1.0,0.19738,1.64993,-0.000248289,1836.99,-6.74664,0,0.0,0,0.0,9.12602,2.24e-05,9.12602,0,-0.00561113,0.98,0.010152,1259.23,-0.0874236,0,-1.91e-20,0,4.21e-17,8.84286,-0.000913863,8.84286,0,0.236658,-6e-10,0.377377,6567.57,639.623,0,5.44e-12,0,5.32e-17,54,-0.0339763,54,0,1.44147,0.000319809,-0.306404,6880.32,-249.069,0,1.7e-09,0,-9.66e-09,48.4978,0.0275817,48.4978,0,-1.30316,999.0,2.0,1.0,50.52117470855262
407.47,-0.0446143,-0.021122,1334.8,7.0772,-0.00890921,-0.387648,179.98,17672.0,-6.67e-05,-0.38757,-0.315316,0.0981076,-0.00890921,0.0363859,-0.0151753,-0.00259189,63.6176,5.14e-05,-0.0445831,-0.0211227,63.6191,-180.02,0.162089,-0.0714826,0.0,0.138149,-0.342,0,-1.0,0.197034,1.64993,-0.000252163,1837.03,-6.74659,0,0.0,0,0.0,9.22226,2.27e-05,9.22226,0,-0.00563928,0.98,0.0106433,1259.27,-0.0871859,0,-2.16e-20,0,4.2e-17,8.90003,-0.000958047,8.90003,0,0.246541,4.07e-11,0.377376,6567.35,639.728,0,5.3e-12,0,5.18e-17,54,-0.033974,54,0,1.44147,0.000317177,-0.306404,6880.26,-249.281,0,1.22e-09,0,-9.67e-09,48.4978,0.0275812,48.4978,0,-1.30316,999.0,2.0,1.0,50.24122959721427
407.486,-0.0419833,-0.0252678,1334.52,7.0773,-0.00918275,-0.386128,179.979,17671.2,-2.83e-05,-0.38605,-0.460697,0.0925968,-0.00918275,0.206678,-0.0184023,-0.00258551,63.6151,3.75e-05,-0.0419665,-0.0252682,63.6165,-180.021,0.191324,-0.0741154,0.0,0.138149,-0.36,0,-1.0,0.196682,1.64993,-0.000256032,1837.07,-6.74655,0,0.0,0,0.0,9.31861,2.3e-05,9.31861,0,-0.00566713,0.98,0.0111395,1259.31,-0.0869458,0,-2.42e-20,0,4.18e-17,8.95726,-0.00100266,8.95726,0,0.256501,6.26e-10,0.377374,6567.13,639.834,0,4.75e-12,0,4.64e-17,54,-0.0339714,54,0,1.44146,0.000314547,-0.306405,6880.21,-249.492,0,7.39e-10,0,-9.68e-09,48.4978,0.0275806,48.4978,0,-1.30316,999.0,2.0,1.0,49.96128489830903
407.502,-0.0290895,-0.0245786,1334.23,7.07741,-0.00949343,-0.384692,179.978,17670.5,-6.6e-05,-0.384614,-0.529017,0.08718,-0.00949343,-0.203193,-0.0200836,-0.00257921,63.6124,5.44e-06,-0.0290707,-0.0245791,63.6138,-180.022,-0.287244,-0.0771072,0.0,0.134858,-0.387,0,-1.0,0.196326,1.64993,-0.00025985,1837.12,-6.7465,0,0.0,0,0.0,9.41617,2.34e-05,9.41617,0,-0.00569157,0.98,0.0116921,1259.35,-0.0866794,0,-2.73e-20,0,4.16e-17,9.0152,-0.00105232,9.0152,0,0.267364,5.63e-10,0.377374,6566.91,639.941,0,-5.08e-13,0,-5.1e-18,54,-0.0339655,54,0,1.44146,0.000311944,-0.306405,6880.15,-249.706,0,1.22e-10,0,-9.69e-09,48.4978,0.0275789,48.4978,0,-1.30316,999.0,2.0,1.0,49.67134270067707
407.518,-0.0488698,-0.0262852,1333.95,7.07752,-0.00984039,-0.383333,179.977,17669.7,-6.86e-05,-0.383256,-0.343772,0.0824478,-0.00984039,-0.155241,-0.0229779,-0.00257333,63.6096,-5.07e-05,-0.0488677,-0.0262853,63.6111,-180.023,-0.263025,-0.0806014,0.0,0.141441,-0.414,0,-1.0,0.195965,1.64993,-0.000263667,1837.16,-6.74646,0,0.0,0,0.0,9.51373,2.37e-05,9.51373,0,-0.00571601,0.98,0.0122447,1259.39,-0.0864129,0,-3.04e-20,0,4.15e-17,9.07315,-0.00110197,9.07315,0,0.278226,5.01e-10,0.377373,6566.69,640.048,0,-5.77e-12,0,-5.66e-17,54,-0.0339595,54,0,1.44146,0.000309342,-0.306405,6880.09,-249.92,0,-4.94e-10,0,-9.7e-09,48.4978,0.0275771,48.4978,0,-1.30316,999.0,2.0,1.0,49.39139907626031
