,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
851,170.177356,40.09087158958288,728.8862982252919,2860.995560445502,-134.8825374820625,265.83812624146015,6.502452493901596,-106.2349624291177,-66442.78327230364,1.9809502029910069,6.45531075868355,-470.83759864774686,-131.21686467555304,265.83812687700635,517157.85086186766,1163.1561560938485,1.5722048919333718,25.905629398388328,-81.86878855620733,41.65352704194476,728.659501820145,25.839448865056735,-106.2349624291177,257028.34246896385,2277.1112410730702,0.0,24.025306149729285,-94222.27873079256,-2238514835761.007,185386.27707172968,13.687464520899098,-7.1283000000052255,0.0,383.5420000000613,-108.22700000003942,0.0,2.071440000000465e-41,0.0,-2.043340000000101e-40,51.15950000002056,1.3176200000005085e-12,51.15950000002056,0.0,0.0,41.9390016754028,26.769761686455556,2789.2458598417,-50.52627892941035,0.0,0.0,0.0,0.0,113.93899021691236,-2.4140431908737385,113.93899021691236,0.0,283.41540369454185,0.0,0.0,3785.53000000045,-83.48820000001956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000002275,-42.01050000001351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994834,233.9171767482832,1.9999999999990263,-28.3042228095462,gaze,0.4434287497046377,0.6484281218062306,769.460481785599,-162.68898659078386,928.7516788342388,-37.290779960006255,-15.728772945806629,-33.91034426256188,-0.0871961514112748,-0.0142461238700042,0.9942885262841956,4.691250724388966,29.3298412769758,-19.93463510921124,-13.553990988127662,0.6334471968433008,-0.0830405598122313,0.765913199297171,2.056439904744652,28.663383481076544,-18.839106921612668,-13.925419745736557,0.0653274542570208,-0.1103750562520573,0.9602230132710172,4.103794182114744,9.460267677646664,True,3.683420376138253,imu,-0.2620981430659412,-9.509089130908231,2.9682934240680265,1.008290006331917,1.147835135355673,-3.858318528258323,97.2547516,-38.6785436,134.566084,False,0.017556220203299888,0.9998458776892434,2860.934864365153,-133.30256406904877,-106.2349624291177
852,170.182786,40.27546738902485,732.1239020727795,2861.069477255289,-135.35105683577336,267.04737726818746,6.525646279596737,-106.48981482237936,-66993.42473812401,1.9892456791697093,6.478285296886625,-472.7927599475487,-131.78760147637252,267.0473779068935,520291.8392259743,1168.084040377399,1.5795162956647295,25.690210598028894,-82.2567102792256,41.84521447347366,731.8960526662102,25.6237344066285,-106.48981482237936,258699.66591815127,2287.1616225420325,0.0,24.117718216541984,-94795.78611300269,-2253451420346.201,186507.7867161975,13.752099261607814,-7.128300000005254,0.0,383.5420000000604,-108.22700000003896,0.0,2.0714400000004567e-41,0.0,-2.043340000000101e-40,51.15950000002045,1.3176200000005085e-12,51.15950000002045,0.0,0.0,42.11473384495545,26.86307943676637,2789.3004633850505,-50.62971672032819,0.0,0.0,0.0,0.0,114.38041888279412,-2.4224621265832944,114.38041888279412,0.0,284.420256919709,0.0,0.0,3785.530000000465,-83.48820000001956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000002304,-42.01050000001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994834,235.1431250469141,1.9999999999990197,-28.160501596272,gaze,0.1093574699685845,0.6573926555222906,770.5328426093018,-162.3844242147017,927.6860600492942,-37.294240305328856,-15.726301051831992,-33.91863941776415,-0.0876861112827462,-0.0143501154902371,0.9942467092671926,4.693300280234007,29.21006664476965,-20.0369073288563,-13.40518665724535,0.6144760593962297,-0.1179906298265918,0.7800624229521671,2.045120000839233,29.20796412374749,-20.04225892239345,-13.42048012402338,0.6164595641417363,-0.1179266717218422,0.7784993218838279,2.027337074279785,5.902610733746615,True,5.0,imu,-0.2621226545087768,-9.509135290343307,2.968327228648157,1.0360816837805145,1.1449407983575328,-3.870724170352776,97.58841838356769,-39.30947386625478,133.81518007851594,False,0.0008075147685283612,0.9999996739598962,2861.0158094950593,-133.77082907639436,-106.48981482237936
853,170.183037,40.28401619410787,732.2738306422257,2861.0728901629045,-135.3727510098064,267.10337791508715,6.526719814663502,-106.50160192189044,-67018.943447344,1.98962979398972,6.479348678327974,-472.883291105309,-131.8140306203673,267.10337855393954,520437.072432501,1168.3122263000078,1.5798548958881613,25.680236887237925,-82.27467610700496,41.85409169066795,732.0459324694342,25.613747005154664,-106.50160192189044,258777.13011593733,2287.6270361010547,0.0,24.12199638708228,-94822.362949068,-2254143782114.978,186559.7586249705,13.755092752538271,-7.128300000005254,0.0,383.542000000064,-108.22700000003852,0.0,2.071440000000473e-41,0.0,-2.043340000000088e-40,51.15950000001999,1.3176200000005018e-12,51.15950000001999,0.0,0.0,42.12287073877598,26.867399667622305,2789.302993690857,-50.63450390630061,0.0,0.0,0.0,0.0,114.4008633870227,-2.422851889139681,114.4008633870227,0.0,284.46677840804193,0.0,0.0,3785.53000000045,-83.4882000000191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000002304,-42.010500000013394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994834,235.1999178072461,1.9999999999990123,-28.1538367226307,gaze,0.4433227101821888,0.6481278353804809,769.123890399961,-162.6557392337051,928.2450320861144,-37.294400906476696,-15.726186378689237,-33.91902379430604,-0.0877088257324234,-0.0143549516945174,0.9942447653034924,4.693395141685699,29.32511859663151,-19.92272694795701,-13.54060203930336,0.6344406224093009,-0.0829246365722635,0.7652741255715165,2.054466990455869,28.6015872441194,-18.831458848432455,-13.98939850142019,0.0654126261006459,-0.1103344635714458,0.9599253219686776,4.103597300861186,7.0257158148897805,True,4.092050558721676,imu,-0.3032634696000001,-9.423897364000002,3.1062074904,-0.31392275,1.23318014,-6.098346680000001,97.5884470962063,-39.30937775358845,133.81500680042294,False,0.01326203759480099,0.9999120553122829,2861.019547494103,-133.79251224313688,-106.50160192189043
854,170.191513,40.57352806088985,737.3508658755429,2861.1879390327595,-136.10726428030324,268.99983587966244,6.563045180177094,-106.89998286170324,-67884.09063211083,2.002635201455085,6.515330179976086,-475.9484601783046,-132.70895882579347,268.9998365234724,525360.4667945827,1176.0384088027167,1.5913219694747802,25.342601367301768,-82.8831447118105,42.15472506835344,737.1213161588084,25.27564791880945,-106.89998286170324,261403.8287132856,2303.387113879431,0.0,24.26680091168192,-95723.30190268706,-2277624193944.0205,188321.5842384292,13.856479793337147,-7.128300000005282,0.0,383.5420000000622,-108.22700000003896,0.0,2.071440000000465e-41,0.0,-2.0433400000001074e-40,51.15950000002067,1.3176200000005085e-12,51.15950000002067,0.0,0.0,42.39835861900532,27.013634761847054,2789.3887654917417,-50.796463747698056,0.0,0.0,0.0,0.0,115.09331171903985,-2.436044936454147,115.09331171903985,0.0,286.0415259880774,0.0,0.0,3785.53000000045,-83.48820000001933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000002304,-42.01050000001362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999476,237.12418224969235,1.9999999999990048,-27.927658248697316,gaze,0.4431679305453711,0.6476339925460104,769.5006673019337,-162.4552741543152,927.1074482296696,-37.299857740308695,-15.722292854639411,-33.932051711541725,-0.0884792853735387,-0.0145197627332133,0.9941785497894388,4.696604646303086,29.315692178501266,-19.90556614832834,-13.520131127397365,0.6358905868844826,-0.0826835909088945,0.7643171117635033,2.0516591537930795,28.574960613888926,-18.81710134094376,-14.034088871089097,0.0655446907172509,-0.1102300512600692,0.9594693595225808,4.103302622055004,3.723705490704437,True,4.663484085682069,imu,-0.3146283728000001,-9.435262267200002,3.0948425872,-0.11952309,1.15093413,-6.075915950000001,97.58941741727408,-39.30619848761009,133.8092682649155,False,0.006826505539564265,0.999976699139594,2861.145585058348,-134.52669282008654,-106.89998286170322
855,170.199989,40.8646525607584,742.4553806712814,2861.302595760404,-136.84552513056076,270.90676586841226,6.599513069975226,-107.2990290516628,-68755.88299407437,2.015707334755637,6.551452283681425,-479.0292656909472,-133.60864788345015,270.9067665172096,530320.9579977767,1183.8046891962906,1.602853142672618,25.003341872193005,-83.49508439536761,42.457032213783656,742.2241701366547,24.93592242919067,-107.2990290516628,264051.621902914,2319.232037375033,0.0,24.41225814084228,-96631.00235178116,-2301299866741.585,190096.64966359932,13.958451393429732,-7.128300000005339,0.0,383.542000000064,-108.22700000003942,0.0,2.0714400000004814e-41,0.0,-2.0433400000000944e-40,51.159500000021126,1.3176200000005148e-12,51.159500000021126,0.0,0.0,42.67523630207893,27.16054269004808,2789.475172141276,-50.959010764416746,0.0,0.0,0.0,0.0,115.78977185866006,-2.4492987062372302,115.78977185866006,0.0,287.623608517973,0.0,0.0,3785.530000000465,-83.48820000001956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000002304,-42.01050000001385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994834,239.06098562785783,1.9999999999990048,-27.699312439892104,gaze,0.4430172616218818,0.6470850315768594,771.4316082176916,-162.24091676811813,926.1414081415578,-37.30537941785382,-15.718358672317674,-33.945171310929055,-0.0892563401307179,-0.0146874392166689,0.9941112271234528,4.699825686595006,29.303755191775164,-19.8891290279221,-13.499084952561192,0.6373016367876091,-0.0823607375275482,0.7633559794398294,2.049014678588377,28.633729693496218,-18.79925199473449,-14.003904029734654,0.065682789346344,-0.1100728189817612,0.958999216340449,4.103006643995384,2.09099200016424,True,5.166617360721058,imu,-0.323002512,-9.440645642400002,3.098431504000001,0.21693786,1.02382666,-5.94880848,97.59038847091708,-39.30314839433563,133.8037526260196,False,0.0003567605666907614,0.999999936360947,2861.271250882664,-135.26469702521868,-107.29902905166281
856,170.202877,40.96421597840828,744.2009215172162,2861.3415725354425,-137.0979288697095,271.5589074013619,6.611971277164664,-107.43514630864507,-69054.45055571198,2.020176646197402,6.563792231846393,-480.0825605912383,-133.91628676731312,271.5589080518654,532019.6405750471,1186.4600548383053,1.6067968094150726,24.88737512733337,-83.70438401780319,42.56041986554948,743.9691429724533,24.819796351281184,-107.43514630864507,264958.63651982945,2324.6502662110174,0.0,24.461968758912672,-96941.83128535844,-2309411618115.659,190704.49928722004,13.993329807937307,-7.128300000005396,0.0,383.54200000006585,-108.22700000004032,0.0,2.0714400000004896e-41,0.0,-2.043340000000101e-40,51.1595000000209,1.3176200000005277e-12,51.1595000000209,0.0,0.0,42.76989428037365,27.21075226191208,2789.504758578594,-51.014529286953575,0.0,0.0,0.0,0.0,116.02799382179546,-2.4538285284794243,116.02799382179546,0.0,288.16434642258423,0.0,0.0,3785.530000000508,-83.48820000002002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000002362,-42.01050000001385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994834,239.7237812124175,1.9999999999990123,-27.62101238528616,gaze,0.1089608080453514,0.6583270299786039,770.9160495845124,-163.3468009616077,927.2379068352872,-37.30727554700892,-15.717009009674523,-33.949662072139,-0.0895225984662649,-0.0147452140461166,0.9940880356289664,4.700925715322644,29.21124047238554,-20.03915846539399,-13.40650211908242,0.6147927233794552,-0.1187864696695224,0.7796920429907723,2.046128749847412,29.21012894573194,-20.0400953198458,-13.412421117924092,0.6155085282298988,-0.1184268769522067,0.7791781940160735,2.0353407859802246,3.0713841496352905,True,5.0,imu,-0.2622543017651877,-9.509317557338964,2.968413176892712,1.1336990624805796,1.1356749750430128,-3.916493701080513,97.59071932337848,-39.30213872102289,133.80192514752247,False,-0.01639708217116076,0.9998655588109193,2861.3139833069476,-135.51703075962428,-107.43514630864507
857,170.208465,41.15739625011426,747.5874841669024,2861.416858827077,-137.58754773845277,272.8242101941295,6.636123861519897,-107.6987382004408,-69634.3584138751,2.0288464461939744,6.587715359087449,-482.12576655920327,-134.51311642099097,272.824210847944,535318.7547661731,1191.6112208053542,1.6144486762019643,24.662452655968764,-84.11050956434451,42.76101992887752,747.3546035024258,24.59456478110724,-107.6987382004408,266720.63543630694,2335.162142003852,0.0,24.558370113353803,-97545.50193769977,-2325172015808.9053,191885.0291315072,14.061010035140352,-7.128300000005453,0.0,383.5420000000677,-108.22700000003988,0.0,2.0714400000004977e-41,0.0,-2.043340000000114e-40,51.15950000002158,1.3176200000005341e-12,51.15950000002158,0.0,0.0,42.95350882376326,27.308125850668382,2789.5622157359976,-51.12214656944917,0.0,0.0,0.0,0.0,116.49026074681228,-2.462613414997692,116.49026074681228,0.0,289.2130522242341,0.0,0.0,3785.5300000004936,-83.48820000002002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000002362,-42.010500000013735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999487,241.0103886935812,1.9999999999990123,-27.468790960551967,gaze,0.4428707068132897,0.6464806791897119,773.9026232321261,-162.2764443528317,926.0609163571633,-37.31096557088576,-15.714384424038933,-33.95838046565765,-0.0900399256761946,-0.014857916376479,0.9940427974968956,4.703057697092303,29.28967266777848,-19.87341254876772,-13.477483932062306,0.6386734000251655,-0.0819557818265138,0.7623908405365086,2.0465344752676584,28.77878118744084,-18.77795915195929,-13.889064106724476,0.0658269872919027,-0.1098624240110241,0.958514851414486,4.102709168772839,2.459933010473508,True,5.57527466550855,imu,-0.3277877344,-9.444832712,3.096637045600001,0.3216146,0.97148829,-5.85908556,97.59135925336064,-39.30022786576044,133.7984650977475,False,-0.0061470808487364414,0.9999811065200377,2861.396542859988,-136.0065394331358,-107.69873820044079
858,170.216942,41.45180052862232,752.7478961759255,2861.530740120943,-138.33343452996468,274.75243937152186,6.672882277545158,-108.09915527444846,-70519.6597481519,2.0420543507615947,6.624124079722117,-485.2383899611653,-135.422490673045,274.7524400303843,540354.662891974,1199.4590855117997,1.6261102109620875,24.31988745165927,-84.7295078921967,43.0667311969488,752.5133358328326,24.251528642621224,-108.09915527444846,269411.3142334841,2351.179658633555,0.0,24.70515622645757,-98466.94754446716,-2349244712955.8926,193687.0105149804,14.164170411955562,-7.128300000005424,0.0,383.5420000000677,-108.22700000003988,0.0,2.0714400000004896e-41,0.0,-2.043340000000114e-40,51.15950000002124,1.3176200000005212e-12,51.15950000002124,0.0,0.0,43.233214310174255,27.456404179842057,2789.6499087590346,-51.28589213012356,0.0,0.0,0.0,0.0,117.19487873034468,-2.4759908614698545,117.19487873034468,0.0,290.81007222754283,0.0,0.0,3785.530000000479,-83.48820000002024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000002391,-42.01050000001385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994724,242.97268462722985,1.9999999999990048,-27.236057870103437,gaze,0.4427282528742009,0.6458205943444738,773.3654248793279,-162.7959802144474,927.1423139184284,-37.31661648483257,-15.71037023407505,-33.97167860616919,-0.0908300693499225,-0.0150311497291913,0.9939732531561264,4.706300494962076,29.27379000073332,-19.85841115535728,-13.455347081994356,0.6400056659767946,-0.0814683834978174,0.7614216939229772,2.0442191660993387,29.00272491042383,-18.7532755850024,-13.688245069133885,0.0659773655928559,-0.109598501193236,0.9580161676620814,4.102409969257936,2.9219453536172257,True,5.863339772305727,imu,-0.3241988176,-9.4125324608,3.073309086400001,0.58330645,0.92662683,-5.60487062,97.59232887305716,-39.29743694546298,133.79341010245597,False,-0.012685664152042309,0.9999195337251002,2861.5214735888617,-136.75232285415453,-108.09915527444848
859,170.222858,41.658228813444616,756.3657604680049,2861.6099815529087,-138.8562255363508,276.1044068438603,6.698620660336471,-108.37899197550736,-71141.50458649918,2.051311970993092,6.649617261560564,-487.420021486442,-136.0599858215273,276.1044075062635,543891.5085594787,1204.960045687934,1.634287095880701,24.079842893034996,-85.16358145325677,43.28108715045698,756.1300223353956,24.01115396965565,-108.37899197550736,271301.8254603164,2362.408955728896,0.0,24.807986859920227,-99114.08556518923,-2366162578672.394,194952.56643797812,14.23651553349613,-7.128300000005481,0.0,383.5420000000677,-108.2270000000408,0.0,2.0714400000004977e-41,0.0,-2.0433400000001074e-40,51.15950000002101,1.3176200000005245e-12,51.15950000002101,0.0,0.0,43.42924980564524,27.5602887635916,2789.711488528213,-51.40051899927812,0.0,0.0,0.0,0.0,117.68903006164264,-2.485363183717406,117.68903006164264,0.0,291.92900588394724,0.0,0.0,3785.530000000479,-83.48820000002092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000002362,-42.01050000001408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999476,244.34968357890472,1.999999999998998,-27.072337408262463,gaze,0.1087972515478757,0.6588829527871015,771.0535317645181,-163.9285430420418,927.0389160922124,-37.32059795923742,-15.707545713353737,-33.981009874833305,-0.0913852961319407,-0.0151536335839207,0.9939240637150982,4.708569469768959,29.2114595058443,-20.03984606724985,-13.40852585488939,0.614906499618531,-0.1192681007185978,0.7795287787361438,2.048431396484375,29.21007318088589,-20.03769404842192,-13.407850201647936,0.6147703837038577,-0.118191618184263,0.7797996138571165,2.0443607330322267,1.419533514436917,True,5.0,imu,-0.2624497087755625,-9.50951610483624,2.968438902919403,1.2209439440717311,1.1286988437793444,-3.961701512306366,97.59300426564074,-39.295566373322046,133.79002298625653,False,-0.033721277632628166,0.999431275993914,2861.6084373635995,-137.27508746031842,-108.37899197550736
860,170.225418,41.74780252846784,757.9355089045744,2861.644211247083,-139.0830237761241,276.6910410087584,6.7097800241488486,-108.50018347698976,-71411.61629458144,2.0553281858642283,6.660670226327116,-488.36646074150366,-136.33657481363576,276.69104167269825,545427.7045460729,1207.346585858281,1.6378352577425803,23.975721308647508,-85.35194782290745,43.374100729324205,757.6992596921755,23.90688916492786,-108.50018347698976,272123.1502307413,2367.281145395669,0.0,24.852583895164678,-99395.15969519613,-2373513504147.331,195502.24345903276,14.267910681253769,-7.12830000000551,0.0,383.5420000000686,-108.22700000003988,0.0,2.0714400000004896e-41,0.0,-2.043340000000114e-40,51.15950000002181,1.3176200000005374e-12,51.15950000002181,0.0,0.0,43.51429182948935,27.60534510414044,2789.738232625641,-51.45021043267599,0.0,0.0,0.0,0.0,117.90347660050764,-2.489428107053928,117.90347660050764,0.0,292.4143180938603,0.0,0.0,3785.530000000479,-83.48820000002024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000002391,-42.01050000001385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994652,244.94747160665665,1.999999999998991,-27.00115969915185,gaze,0.4425899366508312,0.6451046864520957,767.8127719844824,-163.88221415149314,928.7444204270708,-37.32233042460923,-15.706317657443002,-33.985060435114505,-0.0916265165396075,-0.0152070330256816,0.993902611352574,4.709552748692285,29.256440972606747,-19.844123787988327,-13.432702490615682,0.6412977616210895,-0.0808983964123608,0.7604488831716476,2.042070157925239,29.288864059418064,-18.725270147749445,-13.410712383671074,0.0661339493014592,-0.1092807939519607,0.95750324896293,4.102108930589498,1.3182921286471152,True,6.006586206266204,imu,-0.3194135952000001,-9.402962016000002,3.0727109336,0.71789083,0.8219500899999996,-5.64225517,97.59329609352102,-39.29477663004084,133.78859362001626,False,-0.019257307165795046,0.9998145608665249,2861.64601146733,-137.50188597086895,-108.50018347698976
861,170.233894,42.04544349184472,763.151039459795,2861.7572841325677,-139.83641752737856,278.6402845960076,6.746821808243334,-108.901867662871,-72310.37039986253,2.068669759800461,6.697358456796415,-491.5104045084406,-137.25549460581172,278.6402852650552,550538.6826458122,1215.274799720969,1.649625451183807,23.629908126849383,-85.97791669398663,43.6831713458486,762.9130919514942,23.56060018321682,-108.901867662871,274856.58681509155,2383.468824786326,0.0,25.000672446750897,-100330.28474258666,-2397982447892.907,197331.01480618265,14.372245480536469,-7.128300000005538,0.0,383.5420000000695,-108.2270000000408,0.0,2.0714400000004896e-41,0.0,-2.04334000000012e-40,51.15950000002181,1.3176200000005374e-12,51.15950000002181,0.0,0.0,43.79677936592845,27.754968491193345,2789.827199751511,-51.6151223806757,0.0,0.0,0.0,0.0,118.61615431689133,-2.502926944302215,118.61615431689133,0.0,294.0260041967126,0.0,0.0,3785.530000000508,-83.48820000002024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.6300000024785,-42.01050000001419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994652,246.9350417049783,1.9999999999989768,-26.76406072302445,gaze,0.4424557442571366,0.6443326483866122,763.610759952715,-165.3452837233244,928.9818394805416,-37.32810763426392,-15.702226838526924,-33.998525340368566,-0.0924292899399407,-0.0153855208930642,0.9938308651232236,4.712814273522677,29.237936766107588,-19.830543285058877,-13.409571610175709,0.6425494946775562,-0.0802455238702549,0.7594724105794046,2.0400880029258674,29.61044292978544,-18.69400989593625,-13.078205079868576,0.0662968138726388,-0.1089089677069494,0.9569760072416345,4.1018058385450535,-0.8484036977555189,True,5.9855078384856695,imu,-0.323002512,-9.4011675576,3.0697201696,0.91229049,0.7995193599999997,-5.612347529999999,97.59426002003524,-39.29224689346701,133.78401960037425,False,-0.025862627903727675,0.9996655062959376,2861.7701691189177,-138.25533119920834,-108.901867662871
