ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
464.67,-0.124017,0.00105383,1374.94,7.25935,0.000498675,-0.335335,-179.649,20067.2,-8.22374e-06,-0.335265,-0.492704,-0.000230819,0.000498675,-0.0881487,0.000602652,-0.0023281,72.2408,-0.000169092,-0.124018,0.00105354,72.2421,-179.649,-0.00213747,0.00259269,0.0,0.0,0.009,0,-1.0,0.0444471,-0.136839,0.000548463,1826.81,-6.75937,0,0.0,0,0.0,6.2113,-4.93896e-05,6.2113,0,0.0182131,0.98,0.0,1256.54,-0.095693,0.123736,0,4.574130000000001e-24,0,2.00298e-17,3.28713,-6.60055e-15,3.28713,0,0.0,-1.17297e-09,0.377399,5892.82,530.691,0,-6.7147e-12,0,-6.50636e-17,54.0,-0.0339836,54.0,0,1.44156,-9.97215e-10,-0.306435,6490.86,-661.237,0,4.37967e-09,0,-2.35318e-08,48.5,0.02759,48.5,0,-1.30323,999.0,999.0,2.0,90.3748265985751
464.686,-0.151883,0.000856657,1374.62,7.25738,0.00052529,-0.335336,-179.649,20064.8,3.97156e-05,-0.335266,0.0362144,-0.000146578,0.00052529,0.211785,0.0021649,-0.00232805,72.2322,-0.00017815,-0.151888,0.000856279,72.2334,-179.649,0.0162847,0.00252536,0.0,0.00979821,0.009,0,-1.0,0.0460905,-0.149112,0.000541376,1826.83,-6.75933,0,0.0,0,0.0,6.20189,-4.87456e-05,6.20189,0,0.0180047,0.98,0.0,1256.55,-0.0956609,0.123736,0,4.67029e-24,0,2.04509e-17,3.34245,-3.89083e-15,3.34245,0,0.0,-8.7476e-10,0.377401,5892.65,530.527,0,-7.52489e-12,0,-7.27714e-17,54.0,-0.0339793,54.0,0,1.44156,-7.9308e-10,-0.306437,6490.66,-661.303,0,5.28996e-09,0,-2.35337e-08,48.5,0.0275867,48.5,0,-1.30324,999.0,999.0,2.0,90.05485841032892
464.702,-0.139612,0.00248859,1374.3,7.25542,0.000563622,-0.335337,-179.649,20062.5,-6.85173e-06,-0.335267,-0.203869,-5.68892e-05,0.000563622,0.0534985,0.0021574,-0.00232828,72.2237,-0.000177293,-0.139609,0.00248826,72.2249,-179.649,0.164253,0.00267028,0.0,0.0,0.009,0,-1.0,0.047734,-0.161888,0.000534212,1826.86,-6.7593,0,0.0,0,0.0,6.19163,-4.80815e-05,6.19163,0,0.0177956,0.98,0.0,1256.57,-0.0956281,0.123736,0,4.766240000000001e-24,0,2.08711e-17,3.39773,4.137e-15,3.39773,0,0.0,7.23176e-11,0.377401,5892.48,530.363,0,-9.07362e-12,0,-8.753e-17,54.0,-0.0339647,54.0,0,1.44157,-1.52085e-10,-0.306438,6490.46,-661.368,0,6.10331e-09,0,-2.35355e-08,48.5,0.0275759,48.5,0,-1.30324,999.0,999.0,2.0,89.73489039908836
464.718,-0.16001,-0.00225885,1373.98,7.25345,0.000585912,-0.335345,-179.649,20060.1,-9.37462e-07,-0.335275,0.206531,-0.000537036,0.000585912,0.0011979,0.000578802,-0.00232795,72.215,-0.000182755,-0.160013,-0.00225925,72.2162,-179.649,0.626004,0.00265304,0.0,0.0,0.009,0,-1.0,0.0493774,-0.174665,0.000527048,1826.89,-6.75926,0,0.0,0,0.0,6.18137,-4.74174e-05,6.18137,0,0.0175864,0.98,0.0,1256.58,-0.0955954,0.123736,0,4.8621900000000006e-24,0,2.12912e-17,3.45301,1.21648e-14,3.45301,0,0.0,1.0194e-09,0.377401,5892.32,530.199,0,-1.06223e-11,0,-1.02289e-16,54.0,-0.0339501,54.0,0,1.44157,4.88909e-10,-0.306439,6490.26,-661.433,0,6.91666e-09,0,-2.35373e-08,48.5,0.0275651,48.5,0,-1.30325,999.0,999.0,2.0,89.41492275343367
464.734,-0.148593,0.00149114,1373.66,7.25149,0.000591987,-0.335349,-179.649,20057.7,3.50446e-06,-0.335279,0.0629896,2.35812e-05,0.000591987,-0.16135,-1.70639e-05,-0.00232829,72.2064,-0.000177179,-0.148577,0.00149081,72.2076,-179.649,-0.349703,0.00244659,0.0,0.0,0.009,0,-1.0,0.0510207,-0.188006,0.000519607,1826.92,-6.75923,0,0.0,0,0.0,6.16972,-4.67413e-05,6.16972,0,0.0173709,0.98,0.0,1256.6,-0.0955609,0.123736,0,4.96045e-24,0,2.17215e-17,3.50986,1.20858e-14,3.50986,0,0.0,1.05127e-09,0.377402,5892.14,530.031,0,-1.03385e-11,0,-9.95284e-17,54.0,-0.033946,54.0,0,1.44157,5.07286e-10,-0.30644,6490.05,-661.5,0,6.12795e-09,0,-2.35392e-08,48.5,0.0275631,48.5,0,-1.30325,999.0,999.0,2.0,89.09495528951189
464.75,-0.18087,0.000798315,1373.34,7.24953,0.000594198,-0.335355,-179.649,20055.3,9.31733e-07,-0.335285,0.45052,-0.000497656,0.000594198,0.039045,0.000682651,-0.00232806,72.1977,-0.000173475,-0.180899,0.000797835,72.199,-179.649,0.0125541,0.00252242,0.0,0.0,0.009,0,-1.0,0.0526641,-0.202073,0.000511811,1826.94,-6.75919,0,0.0,0,0.0,6.15627,-4.60498e-05,6.15627,0,0.0171471,0.98,0.0,1256.61,-0.0955243,0.123736,0,5.0617e-24,0,2.21649e-17,3.56871,1.56773e-15,3.56871,0,0.0,-9.53724e-11,0.377405,5891.96,529.856,0,-7.69497e-12,0,-7.42091e-17,54.0,-0.0339556,54.0,0,1.44158,-2.76083e-10,-0.306442,6489.84,-661.569,0,3.27627e-09,0,-2.3541e-08,48.5,0.0275725,48.5,0,-1.30326,999.0,999.0,2.0,88.77498810341172
464.766,-0.150752,-0.000256773,1373.02,7.24756,0.000612859,-0.335355,-179.649,20052.9,5.45949e-06,-0.335285,0.074227,0.000517838,0.000612859,0.0121649,0.00142987,-0.00232863,72.1891,-0.000177359,-0.150734,-0.000257106,72.1904,-179.649,0.129259,0.00247967,0.0,0.0,0.009,0,-1.0,0.0543076,-0.21614,0.000504015,1826.97,-6.75915,0,0.0,0,0.0,6.14281,-4.53584e-05,6.14281,0,0.0169233,0.98,0.0,1256.63,-0.0954877,0.123736,0,5.162940000000001e-24,0,2.26082e-17,3.62756,-8.95038e-15,3.62756,0,0.0,-1.24201e-09,0.377407,5891.78,529.681,0,-5.05141e-12,0,-4.88898e-17,54.0,-0.0339653,54.0,0,1.44159,-1.05945e-09,-0.306443,6489.63,-661.638,0,4.24582e-10,0,-2.35429e-08,48.5,0.0275818,48.5,0,-1.30326,999.0,999.0,2.0,88.45502129350037
464.782,-0.154145,-0.00159103,1372.7,7.2456,0.000621721,-0.335348,-179.649,20050.5,-1.13384e-05,-0.335278,0.00162673,9.56942e-07,0.000621721,0.34861,0.000233934,-0.0023284,72.1805,-0.000172599,-0.154162,-0.00159142,72.1818,-179.649,0.247213,0.00238009,0.0,0.0,0.009,0,-1.0,0.055951,-0.229696,0.000496372,1827.0,-6.75912,0,0.0,0,0.0,6.12869,-4.46762e-05,6.12869,0,0.0167051,0.98,0.0,1256.65,-0.0954513,0.123736,0,5.261070000000001e-24,0,2.30379e-17,3.68486,-1.21408e-14,3.68486,0,0.0,-1.64858e-09,0.377407,5891.61,529.511,0,-2.61029e-12,0,-2.54493e-17,54.0,-0.0339707,54.0,0,1.44159,-1.27871e-09,-0.306442,6489.42,-661.705,0,-6.65186e-10,0,-2.35448e-08,48.5,0.0275856,48.5,0,-1.30326,999.0,999.0,2.0,88.13505467270112
464.798,-0.137501,0.000847564,1372.38,7.24363,0.000623885,-0.335347,-179.649,20048.1,-2.15765e-05,-0.335277,-0.102939,0.000372255,0.000623885,-0.023803,-0.000660943,-0.00232855,72.1719,-0.000164818,-0.137489,0.000847276,72.1731,-179.649,0.027367,0.00244154,0.0,0.0,0.009,0,-1.0,0.0575945,-0.2426,0.000488925,1827.03,-6.75908,0,0.0,0,0.0,6.11372,-4.40058e-05,6.11372,0,0.0164941,0.98,0.0,1256.67,-0.0954152,0.123736,0,5.3552100000000004e-24,0,2.34501e-17,3.7402,-5.98555e-15,3.7402,0,0.0,-1.11127e-09,0.377406,5891.44,529.347,0,-4.27356e-13,0,-4.4048900000000006e-18,54.0,-0.033971,54.0,0,1.44158,-7.78518e-10,-0.30644,6489.22,-661.77,0,4.92175e-10,0,-2.35466e-08,48.5,0.0275822,48.5,0,-1.30325,999.0,999.0,2.0,87.81508843539888
464.814,-0.161417,0.00420523,1372.06,7.24167,0.000601036,-0.335351,-179.649,20045.7,4.60289e-07,-0.335281,0.180656,-0.000520837,0.000601036,-0.129698,-0.00174951,-0.00232822,72.1633,-0.000153619,-0.161431,0.00420487,72.1645,-179.649,-0.625326,0.00237788,0.0,0.0,0.009,0,-1.0,0.0592378,-0.255504,0.000481478,1827.05,-6.75905,0,0.0,0,0.0,6.09875,-4.33354e-05,6.09875,0,0.0162831,0.98,0.0,1256.68,-0.0953791,0.123736,0,5.449360000000001e-24,0,2.38624e-17,3.79553,1.69689e-16,3.79553,0,0.0,-5.73967e-10,0.377404,5891.27,529.182,0,1.75558e-12,0,1.66395e-17,54.0,-0.0339712,54.0,0,1.44158,-2.78323e-10,-0.306437,6489.02,-661.835,0,1.64954e-09,0,-2.35484e-08,48.5,0.0275789,48.5,0,-1.30324,999.0,999.0,2.0,87.49512239233052
464.83,-0.135094,0.0010242,1371.74,7.2397,0.000585652,-0.335354,-179.649,20043.3,-1.48404e-06,-0.335284,-0.101777,0.000152113,0.000585652,-0.0522588,-0.00130364,-0.00232848,72.1547,-0.000151401,-0.135086,0.00102393,72.1559,-179.649,-0.0093355,0.00245335,0.0,0.0,0.009,0,-1.0,0.0608812,-0.268187,0.000474019,1827.08,-6.75901,0,0.0,0,0.0,6.08323,-4.26656e-05,6.08323,0,0.0160722,0.98,0.0,1256.7,-0.0953426,0.123736,0,5.54318e-24,0,2.42732e-17,3.85087,5.66449e-15,3.85087,0,0.0,-1.3976e-10,0.377402,5891.11,529.018,0,2.70787e-12,0,2.58302e-17,54.0,-0.033972,54.0,0,1.44157,7.10525e-11,-0.306436,6488.82,-661.9,0,2.33591e-09,0,-2.35502e-08,48.5,0.0275779,48.5,0,-1.30324,999.0,999.0,2.0,87.17515674026636
464.846,-0.173962,0.00428544,1371.41,7.23774,0.00056873,-0.335341,-179.649,20040.9,6.20037e-06,-0.335271,0.231144,0.00108994,0.00056873,0.0779623,-0.000764239,-0.00232885,72.146,-0.000114326,-0.174,0.00428511,72.1473,-179.649,0.139061,0.0029366,0.0,0.0,0.018,0,-1.0,0.0625246,-0.280215,0.000466524,1827.11,-6.75898,0,0.0,0,0.0,6.06608,-4.19976e-05,6.06608,0,0.0158618,0.98,0.0,1256.72,-0.0953048,0.123736,0,5.6360300000000006e-24,0,2.46798e-17,3.90625,9.19282e-15,3.90625,0,0.0,-1.25361e-11,0.3774,5890.94,528.853,0,-4.10209e-15,0,-2.73777e-19,54.0,-0.0339746,54.0,0,1.44156,-2.86383e-11,-0.306437,6488.61,-661.964,0,1.61988e-09,0,-2.35519e-08,48.5,0.0275841,48.5,0,-1.30324,999.0,999.0,2.0,86.84519177034282
464.862,-0.165121,0.00144849,1371.09,7.23577,0.000561685,-0.335332,-179.649,20038.5,-1.99396e-05,-0.335262,0.151156,0.000257234,0.000561685,0.0337437,-0.000320093,-0.00232842,72.1374,-9.08237e-05,-0.165129,0.00144827,72.1386,-179.649,0.0360645,0.00306711,0.0,0.0,0.018,0,-1.0,0.0641682,-0.292244,0.000459028,1827.13,-6.75894,0,0.0,0,0.0,6.04893,-4.13297e-05,6.04893,0,0.0156513,0.98,0.0,1256.73,-0.095267,0.123736,0,5.728870000000001e-24,0,2.50864e-17,3.96163,1.27211e-14,3.96163,0,0.0,1.14688e-10,0.377398,5890.77,528.688,0,-2.71608e-12,0,-2.63778e-17,54.0,-0.0339772,54.0,0,1.44155,-1.28329e-10,-0.306438,6488.41,-662.029,0,9.03855e-10,0,-2.35537e-08,48.5,0.0275903,48.5,0,-1.30325,999.0,999.0,2.0,86.52522672234319
464.878,-0.18195,0.00177983,1370.77,7.23381,0.000560027,-0.335325,-179.649,20036.1,1.39083e-05,-0.335255,0.386717,0.000844023,0.000560027,-0.0393405,-0.000125158,-0.00232872,72.1288,-7.57795e-05,-0.181968,0.00177961,72.13,-179.649,-0.0767569,0.00326738,0.0,0.0,0.018,0,-1.0,0.0658118,-0.298525,0.000451672,1827.16,-6.75891,0,0.0,0,0.0,6.03265,-4.06732e-05,6.03265,0,0.0154433,0.98,0.0,1256.75,-0.095229,0.123736,0,5.8217300000000005e-24,0,2.5493e-17,4.01707,1.56608e-14,4.01707,0,0.0,2.54548e-10,0.377396,5890.6,528.523,0,-5.25444e-12,0,-5.0808e-17,54.0,-0.0339792,54.0,0,1.44155,-1.92154e-10,-0.306439,6488.21,-662.094,0,2.00041e-10,0,-2.35555e-08,48.5,0.0275956,48.5,0,-1.30325,999.0,999.0,2.0,86.20526187940098
464.894,-0.148562,0.000233675,1370.45,7.23184,0.000577534,-0.335313,-179.649,20033.7,-9.83541e-06,-0.335243,-0.0418533,0.000518051,0.000577534,0.335872,0.00188629,-0.00232874,72.1202,-4.53557e-05,-0.14857,0.000233571,72.1214,-179.649,0.211856,0.00372346,0.0,0.0,0.027,0,-1.0,0.0674557,-0.220978,0.000446353,1827.18,-6.75887,0,0.0,0,0.0,6.02914,-4.01836e-05,6.02914,0,0.0152701,0.98,0.0,1256.77,-0.0951889,0.123736,0,5.9147e-24,0,2.59001e-17,4.07347,1.0013e-14,4.07347,0,0.0,5.78736e-10,0.377399,5890.43,528.355,0,-5.26025e-12,0,-5.08217e-17,54.0,-0.0339716,54.0,0,1.44156,2.67246e-10,-0.306439,6488.01,-662.159,0,-3.25631e-10,0,-2.35573e-08,48.5,0.0275883,48.5,0,-1.30325,999.0,999.0,2.0,85.8852974431923
464.91,-0.138326,0.0027711,1370.13,7.22988,0.00061502,-0.335304,-179.649,20031.3,-4.79414e-05,-0.335234,-0.199785,0.000528514,0.00061502,-0.00517106,0.00225521,-0.00232876,72.1116,-2.41928e-05,-0.138329,0.00277106,72.1128,-179.649,0.326507,0.00447584,0.0,0.0,0.036,6,-1.0,0.0690998,-0.143431,0.000441034,1827.21,-6.75884,0,0.0,0,0.0,6.02563,-3.96941e-05,6.02563,0,0.0150969,0.98,0.0,1256.79,-0.0951487,0.123736,0,6.0076800000000005e-24,0,2.63072e-17,4.12987,4.36511e-15,4.12987,0,0.0,9.02924e-10,0.377402,5890.26,528.187,0,-5.26607e-12,0,-5.08354e-17,54.0,-0.033964,54.0,0,1.44157,7.26645e-10,-0.306438,6487.8,-662.225,0,-8.51302e-10,0,-2.35591e-08,48.5,0.027581,48.5,0,-1.30324,999.0,999.0,2.0,85.5653332176906
464.926,-0.156497,0.00176685,1369.81,7.22791,0.000623503,-0.335306,-179.649,20028.9,-3.58561e-05,-0.335236,-0.0185063,-0.000529936,0.000623503,0.0404077,-8.06504e-05,-0.00232829,72.103,1.95608e-05,-0.156511,0.00176687,72.1042,-179.649,-0.118361,0.00506254,0.0,0.0,0.036,0,-1.0,0.0707437,-0.065884,0.000435714,1827.24,-6.7588,0,0.0,0,0.0,6.02212,-3.92046e-05,6.02212,0,0.0149237,0.98,0.0,1256.81,-0.0951085,0.123736,0,6.100650000000001e-24,0,2.67144e-17,4.18626,-1.28274e-15,4.18626,0,0.0,1.22711e-09,0.377405,5890.09,528.019,0,-5.27188e-12,0,-5.08491e-17,54.0,-0.0339565,54.0,0,1.44158,1.18604e-09,-0.306437,6487.6,-662.29,0,-1.37697e-09,0,-2.35609e-08,48.5,0.0275737,48.5,0,-1.30324,999.0,999.0,2.0,85.24536940707159
464.942,-0.156233,0.00351001,1369.49,7.22595,0.000642136,-0.335314,-179.648,20026.5,-2.34472e-05,-0.335244,0.14715,-0.000340032,0.000642136,0.192219,0.00292645,-0.00232856,72.0943,6.33576e-05,-0.156222,0.00351018,72.0956,-179.648,0.131422,0.00617144,0.0,0.0,0.045,0,-1.0,0.0723877,-0.0515362,0.00043053,1827.27,-6.75877,0,0.0,0,0.0,6.02017,-3.87363e-05,6.02017,0,0.0147508,0.98,0.0,1256.83,-0.0950651,0.123736,0,6.1954700000000004e-24,0,2.71296e-17,4.24492,-3.77412e-15,4.24492,0,0.0,6.23593e-10,0.377406,5889.91,527.844,0,-1.72376e-12,0,-1.66335e-17,54.0,-0.0339571,54.0,0,1.44158,7.16288e-10,-0.306437,6487.38,-662.358,0,-2.70808e-10,0,-2.35628e-08,48.5,0.0275706,48.5,0,-1.30324,999.0,999.0,2.0,84.92540581299866
464.958,-0.146014,0.00353899,1369.17,7.22398,0.000704219,-0.335321,-179.648,20024.2,-6.6323e-05,-0.335251,0.0498338,-0.000291879,0.000704219,0.242319,0.00501799,-0.00232877,72.0857,0.000115337,-0.146002,0.00353926,72.087,-179.648,0.0785114,0.00716865,0.0,0.0,0.063,6,-1.0,0.0740322,-0.0414276,0.000425356,1827.29,-6.75873,0,0.0,0,0.0,6.01833,-3.82694e-05,6.01833,0,0.014578,0.98,0.0,1256.85,-0.0950214,0.123736,0,6.290420000000001e-24,0,2.75453e-17,4.30373,-6.05378e-15,4.30373,0,0.0,-4.21516e-11,0.377406,5889.73,527.669,0,2.06274e-12,0,1.9878e-17,54.0,-0.0339583,54.0,0,1.44159,1.84207e-10,-0.306436,6487.17,-662.426,0,9.44813e-10,0,-2.35647e-08,48.5,0.0275678,48.5,0,-1.30324,999.0,999.0,2.0,84.60544264218714
464.974,-0.15239,0.00545158,1368.85,7.22201,0.000788414,-0.335323,-179.648,20021.8,-3.17249e-05,-0.335253,0.066436,-1.83255e-05,0.000788414,0.176518,0.00560831,-0.00232919,72.0771,0.000178222,-0.152386,0.00545197,72.0784,-179.648,0.149858,0.00900649,0.0,0.0,0.072,0,-1.0,0.075677,-0.031319,0.000420181,1827.32,-6.75869,0,0.0,0,0.0,6.01649,-3.78026e-05,6.01649,0,0.0144052,0.98,0.0,1256.87,-0.0949777,0.123736,0,6.38536e-24,0,2.79611e-17,4.36254,-8.33344e-15,4.36254,0,0.0,-7.07897e-10,0.377407,5889.55,527.494,0,5.84923e-12,0,5.63896e-17,54.0,-0.0339595,54.0,0,1.44159,-3.47873e-10,-0.306435,6486.95,-662.494,0,2.16043e-09,0,-2.35666e-08,48.5,0.027565,48.5,0,-1.30323,999.0,999.0,2.0,84.28547979705692
464.99,-0.135402,0.00298418,1368.53,7.22004,0.00091332,-0.33532,-179.648,20019.4,-5.53952e-05,-0.335249,-0.127726,0.000391279,0.00091332,0.191319,0.0102787,-0.00232932,72.0685,0.000228274,-0.135396,0.00298463,72.0698,-179.648,0.555995,0.0108898,0.0,0.0,0.081,0,-1.0,0.0773223,-0.037471,0.000415132,1827.35,-6.75866,0,0.0,0,0.0,6.0135,-3.73612e-05,6.0135,0,0.014239,0.98,0.0,1256.89,-0.0949342,0.123736,0,6.47455e-24,0,2.83517e-17,4.41907,-6.46935e-15,4.41907,0,0.0,-8.23247e-10,0.377404,5889.38,527.325,0,7.66089e-12,0,7.40472e-17,54.0,-0.0339708,54.0,0,1.44158,-6.46894e-10,-0.306436,6486.75,-662.56,0,1.97608e-09,0,-2.35684e-08,48.5,0.0275757,48.5,0,-1.30324,999.0,999.0,2.0,83.96551728133164
465.006,-0.137785,0.00503288,1368.21,7.21807,0.00109198,-0.335316,-179.648,20017.0,-2.71257e-05,-0.335246,-0.158703,-0.000202053,0.00109198,0.0942688,0.0123184,-0.00232918,72.0599,0.000278388,-0.137777,0.00503344,72.0612,-179.648,-0.00861328,0.0128493,0.0,0.0,0.099,0,-1.0,0.0789681,-0.0446828,0.000410091,1827.38,-6.75862,0,0.0,0,0.0,6.01043,-3.69215e-05,6.01043,0,0.0140732,0.98,0.0,1256.91,-0.0948906,0.123736,0,6.56336e-24,0,2.87406e-17,4.47544,-4.33522e-15,4.47544,0,0.0,-9.02729e-10,0.3774,5889.21,527.157,0,9.34386e-12,0,9.04761e-17,54.0,-0.0339829,54.0,0,1.44156,-9.30727e-10,-0.306438,6486.54,-662.625,0,1.70049e-09,0,-2.35702e-08,48.5,0.0275873,48.5,0,-1.30324,999.0,999.0,2.0,83.64555509879119
465.022,-0.133043,0.0081586,1367.89,7.2161,0.00129515,-0.33533,-179.648,20014.6,-3.66584e-05,-0.33526,-0.358021,-0.00146677,0.00129515,-0.198067,0.0128156,-0.00232879,72.0513,0.000344953,-0.133067,0.00815915,72.0526,-179.648,-0.365281,0.0153993,0.0,0.0,0.117,0,-1.0,0.0806144,-0.0518945,0.000405049,1827.4,-6.75859,0,0.0,0,0.0,6.00737,-3.64818e-05,6.00737,0,0.0139074,0.98,0.0,1256.93,-0.0948471,0.123736,0,6.652170000000001e-24,0,2.91295e-17,4.53181,-2.20109e-15,4.53181,0,0.0,-9.82211e-10,0.377397,5889.04,526.988,0,1.10268e-11,0,1.06905e-16,54.0,-0.0339949,54.0,0,1.44155,-1.21456e-09,-0.306439,6486.34,-662.69,0,1.4249e-09,0,-2.3572e-08,48.5,0.0275988,48.5,0,-1.30325,999.0,999.0,2.0,83.32559325327377
465.038,-0.139725,0.00929328,1367.57,7.21413,0.00152165,-0.33535,-179.647,20012.2,-6.88347e-05,-0.33528,-0.119364,-0.00111522,0.00152165,0.147374,0.0148021,-0.00232912,72.0427,0.000409923,-0.139716,0.00929412,72.044,-179.647,-0.215434,0.0182712,0.0,0.0,0.135,0,-1.0,0.0822611,-0.0578341,0.000400044,1827.43,-6.75855,0,0.0,0,0.0,6.00353,-3.6022e-05,6.00353,0,0.0137442,0.98,0.0,1256.95,-0.0948028,0.123736,0,6.737970000000001e-24,0,2.95052e-17,4.5874,-1.65418e-15,4.5874,0,0.0,-1.49624e-10,0.377395,5888.87,526.822,0,1.22864e-11,0,1.19318e-16,54.0,-0.033986,54.0,0,1.44154,-5.80212e-10,-0.306439,6486.14,-662.754,0,3.84708e-10,0,-2.35737e-08,48.5,0.0275928,48.5,0,-1.30325,999.0,999.0,2.0,83.00563174867652
465.054,-0.152236,0.00884567,1367.25,7.21216,0.00178149,-0.335359,-179.647,20009.8,-9.89829e-05,-0.335289,0.0221574,-0.000269795,0.00178149,0.0400004,0.0177938,-0.00232983,72.0341,0.00046705,-0.152237,0.00884667,72.0353,-179.647,-0.533227,0.0212661,0.0,0.0,0.153,0,-1.0,0.0839085,-0.0634695,0.000395048,1827.45,-6.75852,0,0.0,0,0.0,5.9995,-3.55573e-05,5.9995,0,0.0135816,0.98,0.0,1256.97,-0.0947584,0.123736,0,6.823050000000001e-24,0,2.98777e-17,4.6428,-1.48688e-15,4.6428,0,0.0,9.01098e-10,0.377393,5888.71,526.656,0,1.34447e-11,0,1.3077e-16,54.0,-0.0339722,54.0,0,1.44153,2.73731e-10,-0.306439,6485.93,-662.818,0,-8.38345e-10,0,-2.35755e-08,48.5,0.0275826,48.5,0,-1.30325,999.0,999.0,2.0,82.68567058895759
465.07,-0.15403,0.0094152,1366.93,7.21018,0.00209434,-0.335361,-179.647,20007.4,-4.43017e-05,-0.335291,-0.002858,-0.000444402,0.00209434,0.106149,0.0204048,-0.00232987,72.0255,0.000504812,-0.154044,0.00941621,72.0267,-179.647,0.182033,0.025042,0.0,0.0,0.171,0,-1.0,0.0855568,-0.0691049,0.000390052,1827.48,-6.75848,0,0.0,0,0.0,5.99547,-3.50926e-05,5.99547,0,0.013419,0.98,0.0,1256.99,-0.0947139,0.123736,0,6.90812e-24,0,3.02502e-17,4.69821,-1.31958e-15,4.69821,0,0.0,1.95182e-09,0.377391,5888.54,526.491,0,1.4603e-11,0,1.42222e-16,54.0,-0.0339583,54.0,0,1.44153,1.12767e-09,-0.306439,6485.73,-662.881,0,-2.0614e-09,0,-2.35773e-08,48.5,0.0275724,48.5,0,-1.30325,999.0,999.0,2.0,82.36570988507546
465.086,-0.148693,0.0122482,1366.61,7.20821,0.00243997,-0.335368,-179.646,20005.0,-9.76228e-05,-0.335298,-0.0689448,-0.000429247,0.00243997,-0.208295,0.0221282,-0.00233006,72.0169,0.000544352,-0.148703,0.0122493,72.0181,-179.646,0.0308463,0.0288339,0.0,0.0,0.189,0,-1.0,0.0872061,-0.0753695,0.000384916,1827.51,-6.75844,0,0.0,0,0.0,5.9906,-3.46312e-05,5.9906,0,0.013253,0.98,0.0,1257.01,-0.0946672,0.123736,0,6.99363e-24,0,3.06246e-17,4.75501,-2.79986e-15,4.75501,0,0.0,1.67597e-09,0.377388,5888.37,526.321,0,1.22214e-11,0,1.18994e-16,54.0,-0.0339572,54.0,0,1.44152,9.99858e-10,-0.306438,6485.52,-662.946,0,-2.24189e-09,0,-2.3579e-08,48.5,0.0275728,48.5,0,-1.30324,999.0,999.0,2.0,82.04574942788986
465.102,-0.155666,0.0105543,1366.29,7.20622,0.00280066,-0.335374,-179.646,20002.7,-6.40503e-05,-0.335304,0.102922,-0.000189125,0.00280066,0.0209238,0.0235748,-0.00233044,72.0083,0.000565116,-0.155678,0.0105554,72.0096,-179.646,0.34735,0.0327425,0.0,0.0,0.216,6,-1.0,0.0888562,-0.0820119,0.000379697,1827.53,-6.75841,0,0.0,0,0.0,5.98521,-3.41719e-05,5.98521,0,0.0130849,0.98,0.0,1257.03,-0.0946193,0.123736,0,7.079390000000001e-24,0,3.10002e-17,4.81265,-5.26956e-15,4.81265,0,0.0,6.03484e-10,0.377386,5888.19,526.148,0,7.71398e-12,0,7.49392e-17,54.0,-0.0339637,54.0,0,1.44151,2.82475e-10,-0.306436,6485.32,-663.012,0,-1.79631e-09,0,-2.35809e-08,48.5,0.0275795,48.5,0,-1.30324,999.0,999.0,2.0,81.72578954435619
