,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
10,387.917,10.7445,-0.02092,5280.56,-6.96346,-0.000946683,-0.397809,-0.200399,1344.92,2.36444e-05,-0.452769,-176.058,0.00568374,-0.000713191,-1.75948,-0.00117845,1.82846,4.84154,-0.0047891,10.7442,-0.010291,4.84171,-0.200399,-0.68231,-0.0483148,0.0,0.0,-2.34,0.0,-1.0,0.0021396,0.131333,-0.0202964,1310.44,33.515,0.0,0.0,0.0,0.0,65.0842,0.00182537,65.0842,0.0,-0.0643244,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304831,1.0517,5303.01,-8.73161,0.0,0.0,0.0,0.0,20.9511,-0.0946659,20.9511,0.0,10.3537,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,22.108145912572187,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7708643076762354,0.6369993870882754,5279.058260367395,-7.458210518807919,-0.200399
11,387.933,10.7366,-0.0209731,5280.58,-6.96355,-0.000957749,-0.39702,-0.201171,1348.5,2.6641e-05,-0.45181,-175.951,0.00494737,-0.000723597,-1.758,-0.00109468,1.82277,4.85446,-0.00480177,10.7363,-0.0103521,4.85462,-0.201171,-0.674906,-0.0485317,0.0,0.0,-2.34,0.0,-1.0,0.00198161,0.130301,-0.0191598,1310.45,33.7932,0.0,0.0,0.0,0.0,65.0913,0.00172278,65.0913,0.0,-0.0607149,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302437,1.06447,5302.99,-8.64458,0.0,0.0,0.0,0.0,20.9678,-0.0958155,20.9678,0.0,10.4711,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,22.088179354634534,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7708557247135771,0.6370097736112892,5279.078253701291,-7.458280284410562,-0.201171
12,387.949,10.7286,-0.0210272,5280.6,-6.96365,-0.000969794,-0.396243,-0.201948,1352.06,2.76828e-05,-0.450862,-175.843,0.00429922,-0.00073495,-1.76099,-0.0012154,1.81707,4.86726,-0.00482667,10.7283,-0.0103872,4.86742,-0.201948,-0.686097,-0.0488262,0.0,0.0,-2.349,0.0,-1.0,0.00182294,0.129252,-0.0180876,1310.45,34.0804,0.0,0.0,0.0,0.0,65.0987,0.00162654,65.0987,0.0,-0.057311,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300003,1.07789,5302.96,-8.55477,0.0,0.0,0.0,0.0,20.9848,-0.0970211,20.9848,0.0,10.5946,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,22.06821223213344,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7708470860204734,0.6370202272877568,5279.098246992288,-7.458359918870719,-0.20194800000000002
13,387.965,10.7204,-0.0213832,5280.62,-6.96375,-0.000982198,-0.395477,-0.202728,1355.59,2.27927e-05,-0.449923,-175.736,0.00367376,-0.000746658,-1.78609,-0.00129546,1.81135,4.87995,-0.00485088,10.7201,-0.0107257,4.88012,-0.202728,-0.68131,-0.0490956,0.0,0.0,-2.358,0.0,-1.0,0.00166355,0.12819,-0.0170634,1310.45,34.3743,0.0,0.0,0.0,0.0,65.1061,0.00153503,65.1061,0.0,-0.05406,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297539,1.0918,5302.94,-8.46288,0.0,0.0,0.0,0.0,21.0019,-0.0982683,21.0019,0.0,10.7224,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,22.048245169684247,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7708384138307562,0.6370307212080779,5279.118240257661,-7.458439474607939,-0.202728
14,387.981,10.7124,-0.0212732,5280.64,-6.96385,-0.000996502,-0.394721,-0.203513,1359.08,2.63359e-05,-0.448892,-175.634,0.003019,-0.000760261,-1.77221,-0.00140297,1.80217,4.89254,-0.00487896,10.7121,-0.0105896,4.8927,-0.203513,-0.69208,-0.0494212,0.0,0.0,-2.367,0.0,-1.0,0.00150346,0.127128,-0.0160392,1310.45,34.6682,0.0,0.0,0.0,0.0,65.1135,0.00144352,65.1135,0.0,-0.0508091,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295075,1.10571,5302.91,-8.37099,0.0,0.0,0.0,0.0,21.0191,-0.0995155,21.0191,0.0,10.8503,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,22.02827816744844,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7708296859058441,0.637041282277921,5279.138233480143,-7.458518899199628,-0.203513
15,387.997,10.7043,-0.0217021,5280.67,-6.96394,-0.00101289,-0.393977,-0.204304,1362.55,2.12892e-05,-0.447802,-175.533,0.0022779,-0.000775912,-1.80192,-0.00161131,1.79066,4.90502,-0.00491554,10.704,-0.0109739,4.90519,-0.204304,-0.702316,-0.0498232,0.0,0.00321611,-2.385,0.0,-1.0,0.00134265,0.126075,-0.0150866,1310.45,34.9635,0.0,0.0,0.0,0.0,65.1208,0.00135852,65.1208,0.0,-0.0477859,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292631,1.1202,5302.89,-8.2787,0.0,0.0,0.0,0.0,21.0362,-0.100816,21.0362,0.0,10.9835,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.99833154136006,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7708208911243201,0.6370519239483619,5279.168226651107,-7.458588166433128,-0.204304
16,388.013,10.6964,-0.0213954,5280.69,-6.96404,-0.00103342,-0.393246,-0.205102,1365.99,2.29296e-05,-0.446724,-175.423,0.00139106,-0.000795677,-1.77675,-0.00181246,1.77913,4.91741,-0.00495463,10.6961,-0.010617,4.91758,-0.205102,-0.695852,-0.0501364,0.0,0.0229625,-2.412,-6.0,-1.0,0.00118112,0.12503,-0.0142066,1310.45,35.2603,0.0,0.0,0.0,0.0,65.1281,0.00128014,65.1281,0.0,-0.0449939,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290206,1.13527,5302.86,-8.18601,0.0,0.0,0.0,0.0,21.0531,-0.10217,21.0531,0.0,11.1222,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.978364693525712,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7708120183640016,0.6370626596698429,5279.188219761928,-7.458667250095286,-0.20510200000000003
17,388.029,10.6887,-0.0217774,5280.71,-6.96414,-0.00105912,-0.39253,-0.205909,1369.41,2.01189e-05,-0.445668,-175.326,0.000511533,-0.000820593,-1.79697,-0.00218773,1.76784,4.92972,-0.00500757,10.6884,-0.0109188,4.92989,-0.205909,-0.711451,-0.050756,0.0,0.0361267,-2.439,-6.0,-1.0,0.00101887,0.123985,-0.0133266,1310.46,35.557,0.0,0.0,0.0,0.0,65.1354,0.00120175,65.1354,0.0,-0.0422019,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287782,1.15034,5302.84,-8.09332,0.0,0.0,0.0,0.0,21.07,-0.103524,21.07,0.0,11.261,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.95839790648668,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7708030453828956,0.6370735163452127,5279.208212795348,-7.45874609776132,-0.20590899999999998
18,388.045,10.6815,-0.0230847,5280.73,-6.96425,-0.00109053,-0.391829,-0.206727,1372.82,1.26179e-05,-0.444769,-175.22,-0.00048599,-0.000851219,-1.88194,-0.0025673,1.76125,4.94198,-0.00506985,10.6812,-0.0121257,4.94215,-0.206727,-0.75341,-0.051666,0.0,0.0822015,-2.466,0.0,-1.0,0.000855895,0.122963,-0.0125149,1310.46,35.8504,0.0,0.0,0.0,0.0,65.1425,0.00112895,65.1425,0.0,-0.0396269,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285412,1.16519,5302.81,-8.00171,0.0,0.0,0.0,0.0,21.0865,-0.10486,21.0865,0.0,11.3974,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.9384305514893,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7707939499374429,0.6370845208760255,5279.228205734112,-7.458834657005439,-0.20672700000000002
19,388.061,10.6737,-0.0232928,5280.75,-6.96435,-0.00112871,-0.391147,-0.207558,1376.22,9.54832e-06,-0.443911,-175.121,-0.00178017,-0.000888711,-1.89858,-0.00299661,1.75539,4.95422,-0.00514381,10.6734,-0.0122095,4.95439,-0.207558,-0.783581,-0.0525265,0.0,0.0953657,-2.502,0.0,-1.0,0.000692182,0.121971,-0.0117874,1310.46,36.1398,0.0,0.0,0.0,0.0,65.1494,0.00106303,65.1494,0.0,-0.0373198,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283109,1.17976,5302.79,-7.91143,0.0,0.0,0.0,0.0,21.1026,-0.106172,21.1026,0.0,11.531,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.918463886014003,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7707847097824725,0.6370957001625029,5279.248198560969,-7.4589128754008245,-0.20755800000000002
20,388.077,10.6673,-0.023604,5280.78,-6.96445,-0.00117363,-0.390489,-0.208404,1379.61,1.33349e-05,-0.443076,-175.024,-0.00332289,-0.00094484,-1.9053,-0.00345454,1.74951,4.96644,-0.00522539,10.667,-0.0123793,4.96661,-0.208404,-0.776361,-0.0534605,0.0,0.151314,-2.538,0.0,-1.0,0.000527757,0.120978,-0.0110599,1310.46,36.4291,0.0,0.0,0.0,0.0,65.1564,0.000997101,65.1564,0.0,-0.0350126,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280806,1.19432,5302.76,-7.82115,0.0,0.0,0.0,0.0,21.1186,-0.107484,21.1186,0.0,11.6645,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.888517154035608,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7707753026711447,0.6371070811034871,5279.2781912586715,-7.458990700519585,-0.208404
21,388.093,10.6605,-0.0241191,5280.8,-6.96455,-0.00122216,-0.389859,-0.209263,1383.01,1.15036e-05,-0.442269,-174.909,-0.00525175,-0.000992644,-1.92939,-0.00355282,1.74363,4.97868,-0.00530006,10.6603,-0.0127691,4.97884,-0.209263,-0.797299,-0.0543064,0.0,0.194097,-2.574,0.0,-1.0,0.000362603,0.119993,-0.010369,1310.46,36.7187,0.0,0.0,0.0,0.0,65.1632,0.000934139,65.1632,0.0,-0.0328217,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27852,1.20828,5302.73,-7.73085,0.0,0.0,0.0,0.0,21.1346,-0.108745,21.1346,0.0,11.792,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.86855064476135,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7707657508341597,0.6371186367867874,5279.298183844499,-7.45906818477926,-0.209263
22,388.109,10.6539,-0.0240903,5280.82,-6.96466,-0.00127146,-0.389261,-0.210136,1386.41,1.51279e-05,-0.441494,-174.818,-0.00728773,-0.00104125,-1.9247,-0.00356759,1.73772,4.99091,-0.00537798,10.6536,-0.0126088,4.99107,-0.210136,-0.795674,-0.055124,0.0,0.210553,-2.601,0.0,-1.0,0.00019673,0.119023,-0.00975577,1310.46,37.0086,0.0,0.0,0.0,0.0,65.17,0.000877471,65.17,0.0,-0.0308778,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276271,1.22095,5302.71,-7.64051,0.0,0.0,0.0,0.0,21.1503,-0.109898,21.1503,0.0,11.9067,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.848583565888493,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7707560431436308,0.6371303806581301,5279.318176309836,-7.459155301963042,-0.210136
23,388.125,10.6452,-0.0245172,5280.84,-6.96476,-0.00131826,-0.388697,-0.211019,1389.8,1.23588e-05,-0.440753,-174.675,-0.00942449,-0.00108733,-1.94934,-0.00329768,1.7318,5.00313,-0.00544642,10.6449,-0.0129274,5.00329,-0.211019,-0.775653,-0.0557413,0.0,0.236881,-2.628,0.0,-1.0,3.01201e-05,0.118054,-0.00914256,1310.46,37.2986,0.0,0.0,0.0,0.0,65.1768,0.000820803,65.1768,0.0,-0.0289338,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274023,1.23361,5302.68,-7.55016,0.0,0.0,0.0,0.0,21.1659,-0.111051,21.1659,0.0,12.0213,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.82861717969312,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7707462240718744,0.6371422589021609,5279.338168689221,-7.459232156913019,-0.211019
24,388.141,10.6301,-0.0244287,5280.86,-6.96487,-0.00136103,-0.388162,-0.211911,1393.13,1.09851e-05,-0.439914,-174.447,-0.0106281,-0.00112941,-1.93524,-0.00302154,1.7217,5.01509,-0.00551818,10.6298,-0.0127307,5.01526,-0.211911,-0.77583,-0.0562054,0.0,0.243463,-2.646,0.0,-1.0,-0.000137284,0.117091,-0.00854977,1310.47,37.5882,0.0,0.0,0.0,0.0,65.1835,0.000766336,65.1835,0.0,-0.0270547,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271788,1.24636,5302.65,-7.45994,0.0,0.0,0.0,0.0,21.1815,-0.112207,21.1815,0.0,12.1367,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.80865022317783,gaze,0.9325342803140652,0.1103099351927451,-1136.922538168471,613.8310230286019,1184.346628887123,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,23.85992473502176,-1.103159859445364,-31.2046205638388,-0.5794177115478037,0.2464182612453058,0.7768868360768808,5.290422439575195,-36.92708958487978,-0.8645518577804427,-32.50530757311198,-0.6279469021881627,0.3509070719662555,0.6946559687185876,5.075274467468262,0.0,True,0.0,imu,-0.0544319048,-9.4980683112,3.0607478776,-0.17933837,10.81110185,-4.057150249999999,-95.6068012,162.6303916,116.4261848,0.7707363047331132,0.6371542580618494,5279.358160991293,-7.459318775837241,-0.21191099999999996
