,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
596,334.629211,6.467250568011361,-0.0317661223795588,4508.22703802682,-9.133672528634785,-0.0049606051700593,-1.3340514324198858,0.0779606544546954,12294.37472852919,-0.0006159695833996,-1.3337240583168832,234.4098381727461,-4.01523315782416,-0.0049606051700593,522361.3957799077,-0.1404294204246242,-0.0111158798731684,36.363912232529984,0.0029379912924857,6.474008644177664,-0.025202164813319,36.36337599839497,0.0779606544546954,4578085.989687684,0.0358309713299805,0.0,1.149024337321658,-0.7005537898005011,98.84897057502052,25.767154987006577,0.0474423774769723,0.0636014219000461,-0.5806069415267266,1295.480159123521,-78.74734699321272,0.0,0.0,0.0,0.0,65.55647241989617,0.0522590968995611,65.55647241989617,0.0,-1.8902512766008368,0.0,0.0,1890.6699999999817,-8.574459999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999983,-61.76249999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999978,12.850199999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999997,1.999999999999984,3.999999999999968,-3.595316067719486,gaze,0.491721378571449,0.5495505965615315,6.408253996293331,-44.42243109376166,1137.599857161057,-30.6845908958584,-3.323590663726049,-29.159266753241862,0.0394312474650023,-0.0297863890265478,0.9990138758599114,4.800312037890427,30.1301114717499,-2.657085541950678,-30.53839926200809,-0.0026004594678083,-0.0405055500877845,0.9981090685400952,5.116248918376127,-0.2010407729644286,-2.9290187168654964,-29.819634310014894,0.0154741207726669,-0.0277378271707834,1.000212809337338,4.944401043014841,0.9458807901895022,True,2.618082626416295,imu,-0.2266999112,-9.3868118904,2.918985664,0.90481358,2.64631613,-1.75426197,-92.94921433087175,161.60897078863934,117.57785942418502,0.9998039764445312,-0.01979920921914696,4506.727719750231,-9.635713070310143,0.0779606544546954
597,334.636565,6.566060996993801,-0.0323616325423812,4508.290057703045,-9.134342889999964,-0.0050326462708657,-1.3484647389905828,0.0866677356281659,12307.70443210646,-0.0006261148918098,-1.3481316203853826,243.5980590543584,-4.090298186281946,-0.0050326462708657,552212.9309701073,-0.1431603182559546,-0.0113114106440674,36.2738017806362,0.0028778230105864,6.572972088055137,-0.0256502359601683,36.273219651724624,0.0866677356281659,4854665.431827753,0.0358996567766036,0.0,1.1634263480070004,-0.7224425612325558,103.47806528592244,25.73449362336349,0.0473149296713079,0.0633180909321964,-0.5909057528828423,1295.4805662494944,-78.88135057058014,0.0,0.0,0.0,0.0,65.55844823194516,0.05318606392037,65.55844823194516,0.0,-1.9238272965668943,0.0,0.0,1890.669999999982,-8.57445999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999986,-61.76249999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999998,12.85019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999976,1.9999999999999845,3.999999999999969,-3.628064966992568,gaze,0.4976572347302846,0.5507477878936806,7.284124436056503,-46.63353194848712,1200.891785133105,-30.79285844391288,-3.340757762883183,-29.13231925611238,0.0308546694366442,-0.0340248513084146,0.998944592491193,4.814026355743408,30.04643874310003,-2.457545681548019,-30.62968698696176,-0.0184004389715455,-0.036974118551858,0.9991468052308268,5.17841911315918,-0.3726184847352741,-2.8910188569980324,-29.890357042314417,0.005342037854716,-0.0366921080558899,0.9989504843698132,4.9948015213012695,1.0425316180073831,True,3.0,imu,-0.2388418928667993,-9.45441592263153,2.965792532013617,-0.1188889541770275,3.3790773545707284,-2.9697811255091136,-92.95273084455228,161.60867407888634,117.57970105655384,0.9999700028347956,-0.007745542626490013,4506.790815737481,-9.636611273129825,0.0866677356281659
598,334.637652,6.580776506753794,-0.0324508337813833,4508.2993438747735,-9.13444203880922,-0.0050435893782143,-1.3506180200628306,0.0879653676355844,12309.680141418066,-0.0006276233514355,-1.3502840418956708,244.979686930318,-4.101467007521645,-0.0050435893782143,556738.6189678819,-0.1435668643848292,-0.0113406652040511,36.260369108265046,0.0028685381358609,6.587710417074383,-0.0257174531401926,36.25978022511002,0.0879653676355844,4896655.890285109,0.035905906752241,0.0,1.1655711498063503,-0.7257293312648792,104.1766101421705,25.729612407930745,0.0472959229758131,0.0632762370232132,-0.5924380019219898,1295.4806279403322,-78.90115798234264,0.0,0.0,0.0,0.0,65.55874010076742,0.0533239773416515,65.55874010076742,0.0,-1.9288228009681985,0.0,0.0,1890.669999999982,-8.574459999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999985,-61.76249999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999979,12.850199999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999972,1.999999999999984,3.999999999999968,-3.632850382788994,gaze,0.4917518746605433,0.550367876882908,6.824975798699666,-48.3218366245001,1245.9890170223564,-30.68403408671536,-3.3292874506464547,-29.16129297993916,0.0393587124227528,-0.0306901212946825,0.9988840861754972,4.800725985080722,30.12830169882171,-2.6630663810062067,-30.53944812063049,-0.002672177287618,-0.0412808045518139,0.9979922934217316,5.117195136026009,-0.1935509399534959,-2.934555454692679,-29.82094435219896,0.0153934888060684,-0.0285579706473764,1.000098451835571,4.944946576268661,3.9692686205226906,True,2.0754274521460654,imu,-0.2380648144,-9.4729458936,2.9542766792,1.21136689,2.53416248,-1.70940051,-92.95324449244124,161.60863243240658,117.57996857064649,0.9998018984501648,-0.019903865339332447,4506.800113284944,-9.636744376568851,0.0879653676355844
599,334.646093,6.696020071706032,-0.0331539362224423,4508.371199846448,-9.135212500594932,-0.0051311763743588,-1.3675408512712752,0.0981357611208315,12325.071599836983,-0.000639415363844,-1.3672001058008485,255.91815479951143,-4.188844543995991,-0.0051311763743588,592901.1269220635,-0.1467493503761901,-0.011570958086609,36.155061957536745,0.0027929720939369,6.703132967031518,-0.0262481548867367,36.15442088876634,0.0981357611208315,5232713.724411393,0.0359198477901804,0.0,1.182367739912472,-0.7517066225731971,109.72917137798017,25.691233863153364,0.0471468392375213,0.0629514414423074,-0.6044244445706343,1295.4811203154145,-79.05497279315549,0.0,0.0,0.0,0.0,65.56100506788472,0.0544028432761139,65.56100506788472,0.0,-1.9679023198558252,0.0,0.0,1890.669999999982,-8.57445999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999985,-61.76249999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999998,12.85019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999976,1.999999999999984,3.999999999999969,-3.669523360479977,gaze,0.4917826254600245,0.5511971978866357,7.858056750806225,-54.67507832475514,1404.6831779318804,-30.68345063482868,-3.3350705500766105,-29.16335630695007,0.0392867305121474,-0.0316069561476757,0.9987513469456514,4.801146026175086,30.1264638034942,-2.669126490446514,-30.54052713419993,-0.0027461401233717,-0.0420659300613982,0.9978732082653372,5.118143479381339,-0.1851958281431444,-2.940192180731912,-29.82229535652846,0.0153130856812561,-0.0293919846540867,0.9999809661455608,4.9454959143226125,8.709213509275022,True,1.5107802018097944,imu,-0.20935348,-9.5507057576,2.9554729848,1.39828964,2.6238854,-1.61967759,-92.95717927345284,161.60832827595664,117.58200455983284,0.9997997679744975,-0.02001059614655743,4506.872058442344,-9.637780954142956,0.0981357611208315
600,334.654534,6.812994703584901,-0.033875666162526,4508.442599525006,-9.135983874837189,-0.0052234367715667,-1.3848239816494343,0.1084733138259523,12340.553459555436,-0.0006513467364846,-1.3844763036619336,267.23458157592773,-4.2773754578130685,-0.0052234367715667,630917.5245306751,-0.1499772925402892,-0.0118068249538024,36.04798250932304,0.002711200388632,6.820289770354182,-0.0267944762607812,36.04728973249933,0.1084733138259523,5586969.625877373,0.0358717649052432,0.0,1.1994162767430816,-0.7784959399925265,115.5136316045651,25.652006477569543,0.046995095297597,0.0626270195199755,-0.6165675275770973,1295.481636398122,-79.20879138121344,0.0,0.0,0.0,0.0,65.5632674303122,0.0554958079408894,65.5632674303122,0.0,-2.007493968610458,0.0,0.0,1890.6699999999803,-8.574459999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999981,-61.76249999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999976,12.850199999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999968,1.999999999999983,3.999999999999965,-3.70532517081666,gaze,0.4918136249880772,0.5520384186845058,14.904492496427842,-58.62006520841096,1510.0213847987964,-30.68284066771307,-3.3409390507040624,-29.16545625375496,0.0392153084758595,-0.0325367362472008,0.9986156823973946,4.8015722268451935,30.12459817825058,-2.675264910465624,-30.54163596161426,-0.0028223265531402,-0.0428607968983246,0.9977518337818432,5.119093937124538,-0.1758227681408021,-2.945928015933294,-29.8236869279698,0.0152329258227521,-0.0302397300428091,0.9998603731069924,4.946049097510332,14.894865063313835,True,0.9504821316646624,imu,-0.1955959656,-9.6021468984,2.9674360408,1.05435178,2.57154703,-1.76921579,-92.96101824369148,161.60805797341152,117.58396692391632,0.9997975835758138,-0.02011944024976288,4506.943548820879,-9.638822801789068,0.1084733138259523
601,334.656545,6.84111977975495,-0.0340503862141875,4508.459541908257,-9.136167778760305,-0.005246114211134,-1.3889951405984795,0.1109609716913129,12344.255711522244,-0.000654209968561,-1.3886457864072654,269.98741932517095,-4.298638426844038,-0.005246114211134,640255.7776554612,-0.15075307425024,-0.0118638478425432,36.02220937094392,0.0026907933331427,6.84845872133681,-0.0269269596328254,36.02150434710394,0.1109609716913129,5674132.289677724,0.0358510470022616,0.0,1.203515354758724,-0.7849991895070775,116.9267181340862,25.64253423779747,0.046958547723032,0.0625497820082912,-0.6194837624441895,1295.4817628639964,-79.24543796835192,0.0,0.0,0.0,0.0,65.56380604771772,0.0557582900151545,65.56380604771772,0.0,-2.0170023550988887,0.0,0.0,1890.66999999998,-8.574459999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999982,-61.76249999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999976,12.85019999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999968,1.999999999999983,3.999999999999965,-3.713725078417837,gaze,0.4952812620081277,0.5502511214964163,17.09594887405698,-59.11980754115367,1543.971597833705,-30.73054258354532,-3.319256075581899,-29.18277141380502,0.0303677699236062,-0.0353785720638527,0.998912486251218,4.851224899291992,30.07941962468132,-2.568132570140525,-30.57021901410798,-0.0082395178689914,-0.0359451593971513,0.999319796592262,5.183181285858154,-0.3650228002539268,-2.903161419408621,-29.887376881986643,0.0061573993944258,-0.0363738104835789,0.9990116724887924,4.997916030883789,15.448747179393257,True,3.0,imu,-0.2395323233495218,-9.453326179921532,2.969154240665365,-0.244269244151726,3.3725830507213144,-2.974234990863676,-92.9619186708332,161.60799853116487,117.58442353157764,0.9999153699017826,-0.013009728443788485,4506.960513037714,-9.639071790752475,0.1109609716913129
602,334.662975,6.931713882025546,-0.0346162616410687,4508.513536457519,-9.136756122020694,-0.0053204416977373,-1.402471491971164,0.1189795123969587,12356.1301942601,-0.0006634185909033,-1.4021167142653497,278.93845987718413,-4.367069489022437,-0.0053204416977373,670858.1511250214,-0.1532511072959489,-0.012048332666505,35.93912248634852,0.0026231295787162,6.939194342503026,-0.0273566248797598,35.93837849331091,0.1189795123969587,5960152.692876644,0.035760620889111,0.0,1.2167189403477163,-0.8061076278629901,121.53710960836192,25.61191725291916,0.0468406599780279,0.0623029555535149,-0.6288685150227545,1295.4821763380144,-79.36261370189925,0.0,0.0,0.0,0.0,65.56552729757007,0.0566029851118821,65.56552729757007,0.0,-2.047601902400584,0.0,0.0,1890.6699999999803,-8.574459999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999983,-61.762499999999854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999977,12.850199999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999972,1.999999999999983,3.999999999999966,-3.7402459299500816,gaze,0.491844867356087,0.5528913953042508,31.52347241159852,-56.46872681171693,1474.5438686806228,-30.682204322741377,-3.346892019240389,-29.167592332503578,0.0391444525922414,-0.0334793010476593,0.998477117519926,4.802004649921672,30.122705217459025,-2.681480661774019,-30.54277425413662,-0.0029007148908879,-0.0436652726487899,0.9976281912833868,5.120046496348445,-0.1652823135600442,-2.9517620560755877,-29.825118662015,0.0151530231961701,-0.0311010641141906,0.9997366943759224,4.946606164065847,22.105449143430175,True,0.4207180646882431,imu,-0.1866236736,-9.597361676,2.963248971200001,0.85995212,2.48930102,-1.91127708,-92.96476100667324,161.60782117600712,117.58585521203138,0.9997953437818794,-0.020230436279856844,4507.01457798304,-9.639869918082516,0.1189795123969587
603,334.671416,7.052191125517656,-0.0353759622816787,4508.584004154856,-9.137529202268432,-0.0054222627971676,-1.4204874882490903,0.1296558512290688,12371.806397046836,-0.000675632054347,-1.4201254416235187,291.03943635481863,-4.457936427275195,-0.0054222627971676,712795.1021205832,-0.1565712133450193,-0.0122955485147112,35.82847360514479,0.00252866555782,7.05986023803118,-0.0279348097748308,35.8276789021303,0.1296558512290688,6353011.237832779,0.0355853708401406,0.0,1.234277921747995,-0.8345520987918172,127.80686704710853,25.57095306723289,0.0466835018866464,0.0619792337743792,-0.6413286769790584,1295.482740284853,-79.51643971041389,0.0,0.0,0.0,0.0,65.56778477963766,0.0577244891041419,65.56778477963766,0.0,-2.0882302962605976,0.0,0.0,1890.6699999999803,-8.574459999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999983,-61.76249999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999977,12.850199999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999968,1.999999999999983,3.999999999999965,-3.774275700026442,gaze,0.4918763467675801,0.5537559807321206,54.058566126883136,-50.4134297368758,1321.8775498539248,-30.68154174702382,-3.352928500710397,-29.169764048128435,0.0390741686807433,-0.0344344868413437,0.9983356780550486,4.802443355412222,30.12078531733923,-2.6877727458663383,-30.54394165550717,-0.0029812831896639,-0.0444792222415072,0.9975023026756598,5.121001142570079,-0.1534309235266719,-2.9576933720778373,-29.826590144812595,0.0150733913129733,-0.0319758406639801,0.9996099524151204,4.9471671501380605,29.819502326952247,True,-0.0536305713592371,imu,-0.197390424,-9.593174606400002,2.9752120272,0.17955331,2.3995781,-2.04586146,-92.96840719932987,161.60761753214982,117.587668990181,0.999793047089061,-0.020343622891973577,4507.085139455248,-9.640922301416188,0.1296558512290688
604,334.676638,7.127610181766289,-0.0358556198978595,4508.627361000365,-9.138007865638128,-0.0054876970279412,-1.4318193318576935,0.1363465800366929,12381.55629148247,-0.0006832592743565,-1.4314527027401749,298.7287687838057,-4.514742549108221,-0.0054876970279412,739771.0161246953,-0.1586485485368244,-0.0124513754372705,35.75912171964672,0.002466983286271,7.135397650564472,-0.0283006232203022,35.7582959048588,0.1363465800366929,6606237.989028666,0.0354443962249505,0.0,1.245270030865794,-0.8525707279729478,131.8121733886172,25.54516682901973,0.0465848994350696,0.0617791286516598,-0.6491173736234548,1295.483101254384,-79.61160554815976,0.0,0.0,0.0,0.0,65.569180218344,0.0584255276814053,65.569180218344,0.0,-2.113627352887953,0.0,0.0,1890.66999999998,-8.574459999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999983,-61.76249999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999977,12.850199999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999972,1.9999999999999825,3.999999999999965,-3.794877647841348,gaze,0.4731157185270706,0.5509918681155322,68.49661736418429,-46.98480739054872,1186.506229650192,-30.27306915149805,-3.296888542668199,-29.21635355239489,0.0806371538031984,-0.0332439312108759,0.9961889833079696,4.974667549133301,30.44341030530133,-2.700861838151524,-30.58994154701893,0.0315182566774808,-0.0388984439539686,0.9987459689800868,5.152698516845703,-0.2737975074595937,-2.924338606246002,-29.889811065524857,0.0161335874509744,-0.0363053954643208,0.998712048812498,5.012040996551514,37.89618907437002,False,-1.0,imu,-0.2402380151413366,-9.45229757036545,2.9723382176500297,-0.3572428084347874,3.366381619518572,-2.978554431368678,-92.97061440881473,161.6075079932187,117.58875358962771,0.9982869847869388,-0.05850723036516279,4507.1285550948305,-9.641575991648828,0.1363465800366929
605,334.67977,7.173170910601554,-0.036146880294764,4508.653277144909,-9.13829509525133,-0.0055278472181083,-1.438684658885539,0.140391143595817,12387.423588460428,-0.0006878601745243,-1.43831524969008,303.41628741277594,-4.5490313051934494,-0.0055278472181083,756337.8631483164,-0.159903090758178,-0.0125459029860417,35.71719573290969,0.0024287874611365,7.181029974491321,-0.0285230311072773,35.71635135526032,0.140391143595817,6761946.289875786,0.0353477759018295,0.0,1.2519104549000877,-0.8635336334450089,134.26175451206203,25.529536615264213,0.046525251763667,0.0616591699204454,-0.6538183882627152,1295.4833222034003,-79.66868384640858,0.0,0.0,0.0,0.0,65.57001675413296,0.0588486527208858,65.57001675413296,0.0,-2.128956497282513,0.0,0.0,1890.6699999999803,-8.574459999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999983,-61.76249999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999979,12.850199999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999972,1.9999999999999825,3.999999999999965,-3.807067665283191,gaze,0.491907729518858,0.5546229377832178,74.15608700910327,-45.92930145749723,1155.1212070945526,-30.68086032751809,-3.3589840334227783,-29.17194797533324,0.0390051775999166,-0.0353920905495862,0.9981928920705806,4.802883780992521,30.1188590715985,-2.6940741369076293,-30.54512532820857,-0.0030631456714828,-0.0452939753700374,0.9973755221454892,5.12194798851342,-0.1402785018927373,-2.9636583964489107,-29.828085182525022,0.0149948595722805,-0.0328546895618866,0.9994815235495343,4.947726246790314,37.38693856207188,False,-0.4465104322057454,imu,-0.2403489983988492,-9.452143343573727,2.9728166700319227,-0.3736177677829395,3.3654450629315464,-2.97921315181645,-93.4339196,161.67823,116.987716,0.9997907165386508,-0.02045783769442283,4507.154506790462,-9.641969022141387,0.140391143595817
606,334.679858,7.174454579578983,-0.0361551027455668,4508.654004355068,-9.138303167066155,-0.0055289851663833,-1.4388783025297227,0.1405051278669258,12387.58865776274,-0.0006879897321107,-1.4385088148782843,303.548819203744,-4.549997087468481,-0.0055289851663833,756807.5897704719,-0.159938433327041,-0.0125485705353707,35.71601414790675,0.0024277012045998,7.182315661694931,-0.0285293127877779,35.7151692497563,0.1405051278669258,6766363.242853052,0.0353449297568204,0.0,1.2520975491939204,-0.863843353919494,134.33109801059138,25.529095662905668,0.0465235703073287,0.0616558000539367,-0.6539507942327039,1295.4833284597134,-79.67028758609217,0.0,0.0,0.0,0.0,65.57004025399972,0.0588605702079224,65.57004025399972,0.0,-2.1293882517586944,0.0,0.0,1890.66999999998,-8.574459999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999983,-61.76249999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999977,12.850199999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999997,1.999999999999982,3.999999999999964,-3.807408360030507,gaze,0.4919080612874011,0.5546321294126986,74.33162614048462,-45.902855521899326,1153.6081749033794,-30.680853014165155,-3.3590482485079787,-29.171971161963757,0.0390044538836399,-0.0354022421704284,0.9981913732262796,4.802888453621685,30.1188386437788,-2.694140904051989,-30.54513794544997,-0.003064019172242,-0.0453026060675347,0.9973741751420576,5.121957973208114,-0.1401319791954183,-2.963721730069436,-29.828101134595904,0.0149940338522318,-0.0328640160198787,0.999480154930075,4.947732156968786,37.46426800975264,False,-0.4501742812891671,imu,-0.1908107432,-9.669738164800002,2.984782472,-0.50832241,2.35471664,-1.9262309,-92.971956906423,161.60744666916153,117.58940804268872,0.9997906916788889,-0.02045905257456792,4507.155235002632,-9.641980075610197,0.1405051278669258
607,334.688299,7.298488876042129,-0.0369537412756369,4508.72351391194,-9.139077792445429,-0.0056406562107289,-1.457643734942013,0.151526282100188,12403.478074288578,-0.0007004898353319,-1.4572666338954003,316.4736041649955,-4.643239549634683,-0.0056406562107289,802960.8671313238,-0.1633523928387949,-0.012807406943471,35.60176246099054,0.0023201649865064,7.306545236392347,-0.029140204966452,35.60086790907765,0.151526282100188,7200898.3497780245,0.0350382941380911,0.0,1.27017581428699,-0.8939850046037763,141.11580921426113,25.48634158402703,0.0463608713040171,0.061332715113805,-0.6667331586871238,1295.4839408734342,-79.8241208355564,0.0,0.0,0.0,0.0,65.57229329722956,0.0600110746817779,65.57229329722956,0.0,-2.1710702334512053,0.0,0.0,1890.66999999998,-8.574459999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999983,-61.762499999999854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999978,12.850199999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999997,1.9999999999999825,3.999999999999965,-3.839626013227471,gaze,0.4919399977861248,0.5555194807927367,86.86464659987543,-45.054662377084384,1043.9555893422578,-30.680138453573228,-3.3652488152185818,-29.17421264190802,0.0389353296354759,-0.0363821678499404,0.9980442644419948,4.803339893522916,30.11686605782772,-2.7005825914088963,-30.5463624695436,-0.0031488807761427,-0.0461350887725066,0.99724386210952,5.122916743984009,-0.1252649374650263,-2.969844723904425,-29.82965084120653,0.0149149822332341,-0.0337652266733401,0.9993473567208369,4.948301082727019,44.46014833590833,False,-0.7499837694218536,imu,-0.176455076,-9.633250844,2.918985664,-1.21115195,2.28742445,-1.76921579,-92.97540898977832,161.607308270402,117.59107155697475,0.9997882765400747,-0.020576736695279655,4507.22484147222,-9.643042988090887,0.151526282100188
