ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1
279.758,1.84968,0.0337899,4498.33,7.39709,0.012226,-0.824198,179.862,3895.05,-0.000107837,-0.824027,-0.241415,-0.172804,0.012226,-0.947802,0.049288,-0.0057083,14.0208,0.0159917,1.84993,0.0316807,14.0222,-180.138,-0.973916,0.183532,0.0,0.746995,3.33,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.91347e-10,0.377652,6026.8,-623.466,0,3.74942e-10,0,-2.40059e-08,54.0,-0.0339875,54.0,0,1.44252,0.023728,0.0,4926.07,-7.17561,0,0.0,0,0.0,56.4729,1.12858e-14,56.4729,0,0.0,999.0,2.0,4.0,22.321799389567502
279.774,1.9582,0.0416707,4498.27,7.39717,0.012999,-0.826948,179.865,3924.52,-0.000326989,-0.826775,-1.84651,-0.172004,0.012999,0.135784,0.0479808,-0.00574298,14.1269,0.017381,1.95847,0.039262,14.1283,-180.135,0.994127,0.198224,0.0,0.746995,3.546,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,8.57862e-10,0.377652,6027.01,-623.58,0,2.1498e-10,0,-2.40102e-08,54.0,-0.0339845,54.0,0,1.44252,-0.0614857,0.0,4926.32,-7.17561,0,0.0,0,0.0,56.4688,8.40362e-15,56.4688,0,0.0,999.0,2.0,4.0,22.26180086535945
279.79,1.85901,0.0252927,4498.2,7.39723,0.0137413,-0.829718,179.868,3954.11,-0.000368696,-0.829544,-0.112556,-0.174624,0.0137413,-1.78206,0.0453045,-0.00577196,14.2334,0.018791,1.85919,0.0228379,14.2348,-180.132,-0.869945,0.211791,0.0,0.746995,3.762,18,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.68831e-10,0.377651,6027.22,-623.692,0,1.46533e-10,0,-2.40144e-08,54.0,-0.0339904,54.0,0,1.44252,-0.00107,0.0,4926.58,-7.17561,0,0.0,0,0.0,56.4774,1.19482e-14,56.4774,0,0.0,999.0,2.0,4.0,22.191802881084072
279.806,1.89768,0.0409646,4498.14,7.39729,0.0144489,-0.832531,179.872,3984.01,6.64735e-05,-0.832357,-0.335541,-0.176207,0.0144489,-0.461777,0.044244,-0.00580495,14.341,0.0202077,1.89796,0.0382911,14.3425,-180.128,0.245501,0.226564,0.0,0.750286,3.969,18,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.32823e-10,0.377651,6027.44,-623.805,0,9.01771e-11,0,-2.40187e-08,54.0,-0.0339975,54.0,0,1.44252,0.0785865,0.0,4926.83,-7.17561,0,0.0,0,0.0,56.4876,1.63418e-14,56.4876,0,0.0,999.0,2.0,4.0,22.131804546039934
279.822,1.89426,0.0462615,4498.08,7.39734,0.0151394,-0.835353,179.875,4014.15,-0.000155238,-0.835177,0.0215015,-0.176115,0.0151394,0.499105,0.0425059,-0.00584068,14.4495,0.0215932,1.89459,0.043432,14.4509,-180.125,1.76844,0.241285,0.0,0.750286,4.158,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.96816e-10,0.377651,6027.65,-623.918,0,3.3821e-11,0,-2.40229e-08,54.0,-0.0340046,54.0,0,1.44252,0.158243,0.0,4927.08,-7.17561,0,0.0,0,0.0,56.4979,2.07355e-14,56.4979,0,0.0,999.0,2.0,4.0,22.07180630568319
279.838,1.83061,0.0324596,4498.01,7.39737,0.0157872,-0.838182,179.879,4044.54,-0.000262454,-0.838005,0.825894,-0.17814,0.0157872,-0.940951,0.0378791,-0.00587435,14.5589,0.0229819,1.8307,0.0295674,14.5604,-180.121,0.274357,0.254859,0.0,0.746995,4.338,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,5.74707e-10,0.377651,6027.86,-624.03,0,-1.01818e-10,0,-2.40271e-08,54.0,-0.034012,54.0,0,1.44252,0.127426,0.0,4927.33,-7.17561,0,0.0,0,0.0,56.499,1.24428e-14,56.499,0,0.0,999.0,2.0,4.0,22.001808613768755
279.854,1.92745,0.0432566,4497.95,7.3974,0.0163757,-0.841063,179.884,4075.2,-3.69252e-06,-0.840885,-0.248624,-0.181479,0.0163757,-1.01621,0.0349908,-0.00590805,14.6692,0.0243695,1.92771,0.0400545,14.6707,-180.116,-0.346127,0.26901,0.0,0.750286,4.509,18,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.15698e-09,0.377651,6028.07,-624.143,0,-2.63853e-10,0,-2.40314e-08,54.0,-0.0340195,54.0,0,1.44252,0.0598289,0.0,4927.58,-7.17561,0,0.0,0,0.0,56.4971,-7.34595e-17,56.4971,0,0.0,999.0,2.0,4.0,21.941810567042808
279.87,1.95478,0.0437999,4497.88,7.39742,0.0169008,-0.843986,179.888,4106.08,-9.44726e-05,-0.843808,-0.417028,-0.184101,0.0169008,-0.52295,0.0315435,-0.00594263,14.7804,0.0256319,1.95507,0.0404103,14.7819,-180.112,0.269605,0.281931,0.0,0.750286,4.644,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.73925e-09,0.377651,6028.28,-624.256,0,-4.25888e-10,0,-2.40356e-08,54.0,-0.0340271,54.0,0,1.44252,-0.00776812,0.0,4927.83,-7.17561,0,0.0,0,0.0,56.4952,-1.25897e-14,56.4952,0,0.0,999.0,2.0,4.0,21.871812988785457
279.886,1.99484,0.0277511,4497.82,7.39743,0.0173386,-0.846959,179.893,4137.27,-9.54516e-05,-0.846779,-1.09611,-0.188196,0.0173386,-1.94814,0.0234768,-0.00597717,14.8927,0.0268849,1.99498,0.0241479,14.8942,-180.107,-0.543906,0.293365,0.0,0.753577,4.77,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.44221e-09,0.377651,6028.5,-624.369,0,-1.44431e-10,0,-2.40398e-08,54.0,-0.03401,54.0,0,1.44252,0.0105218,0.0,4928.08,-7.17561,0,0.0,0,0.0,56.5011,-1.46517e-14,56.5011,0,0.0,999.0,2.0,4.0,21.811815138701473
279.902,2.01897,0.0325125,4497.75,7.39743,0.0176546,-0.850025,179.897,4168.68,-6.0086e-05,-0.849844,-1.15408,-0.195107,0.0176546,-1.62743,0.016733,-0.00600813,15.0057,0.0280327,2.01918,0.0287398,15.0073,-180.103,-1.2756,0.303892,0.0,0.743704,4.869,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.21663e-09,0.377651,6028.71,-624.481,0,3.99623e-10,0,-2.40441e-08,54.0,-0.0339785,54.0,0,1.44252,0.0796661,0.0,4928.33,-7.17561,0,0.0,0,0.0,56.5116,-1.05236e-14,56.5116,0,0.0,999.0,2.0,4.0,21.741817763124118
279.918,1.97835,0.0395796,4497.68,7.39742,0.01786,-0.853178,179.902,4200.34,-0.000108698,-0.852996,-0.074957,-0.198547,0.01786,-0.484893,0.00938793,-0.00604485,15.1197,0.0290851,1.97862,0.0357739,15.1212,-180.098,0.673182,0.313756,0.0,0.746995,4.941,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.99105e-09,0.37765,6028.92,-624.593,0,9.43676e-10,0,-2.40483e-08,54.0,-0.033947,54.0,0,1.44252,0.14881,0.0,4928.58,-7.17561,0,0.0,0,0.0,56.5222,-6.39548e-15,56.5222,0,0.0,999.0,2.0,4.0,21.671820491514136
279.934,1.92548,0.0395862,4497.61,7.3974,0.0179507,-0.856368,179.907,4232.29,6.78596e-05,-0.856185,0.835268,-0.200215,0.0179507,-0.447515,0.00230777,-0.00608516,15.2347,0.0300178,1.92564,0.0357902,15.2363,-180.093,0.376986,0.321549,0.0,0.750286,5.004,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.0295e-09,0.377651,6029.13,-624.706,0,9.19662e-10,0,-2.40525e-08,54.0,-0.033946,54.0,0,1.44252,0.153575,0.0,4928.84,-7.17561,0,0.0,0,0.0,56.5274,-8.70654e-15,56.5274,0,0.0,999.0,2.0,4.0,21.601823324895175
279.95,1.99776,0.0132142,4497.55,7.39737,0.017921,-0.85963,179.913,4264.52,-0.000272394,-0.859446,-0.0437761,-0.207301,0.017921,-3.01145,-0.00625662,-0.00611847,15.3506,0.0308264,1.99789,0.00920039,15.3523,-180.087,-2.38421,0.327741,0.0,0.746995,5.031,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.85599e-10,0.377651,6029.35,-624.818,0,3.45124e-10,0,-2.40567e-08,54.0,-0.0339746,54.0,0,1.44252,0.095948,0.0,4929.09,-7.17561,0,0.0,0,0.0,56.5276,-1.72579e-14,56.5276,0,0.0,999.0,2.0,4.0,21.541825880758278
279.966,2.00256,0.0380706,4497.48,7.39733,0.0177527,-0.862985,179.918,4297.01,7.86031e-05,-0.8628,0.231676,-0.211626,0.0177527,-0.351314,-0.0145216,-0.00615702,15.4676,0.0316053,2.00277,0.0339773,15.4692,-180.082,0.212254,0.334338,0.0,0.746995,5.049,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.2583e-09,0.377652,6029.56,-624.93,0,-2.29414e-10,0,-2.40609e-08,54.0,-0.0340033,54.0,0,1.44252,0.038321,0.0,4929.34,-7.17561,0,0.0,0,0.0,56.5277,-2.58093e-14,56.5277,0,0.0,999.0,2.0,4.0,21.47182892463706
279.982,2.00773,0.0335893,4497.41,7.39729,0.0174583,-0.866398,179.923,4329.75,4.77354e-05,-0.866211,0.636509,-0.214141,0.0174583,-0.334228,-0.0209901,-0.00619846,15.5854,0.0321872,2.00803,0.0294433,15.5871,-180.077,0.213887,0.338493,0.0,0.746995,5.049,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-3.1295e-09,0.377652,6029.77,-625.042,0,-5.32737e-10,0,-2.40651e-08,54.0,-0.0340143,54.0,0,1.44253,0.00192194,0.0,4929.59,-7.17561,0,0.0,0,0.0,56.5277,-2.49074e-14,56.5277,0,0.0,999.0,2.0,4.0,21.4018319885026
279.998,2.04564,0.0453519,4497.34,7.39723,0.0170842,-0.869869,179.929,4362.79,-7.98702e-05,-0.869682,0.0834505,-0.219748,0.0170842,0.92789,-0.0255492,-0.00623642,15.7043,0.0326608,2.04586,0.0410958,15.706,-180.071,1.47966,0.34224,0.0,0.750286,5.049,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.13463e-09,0.377652,6029.98,-625.154,0,-3.97562e-10,0,-2.40693e-08,54.0,-0.0339969,54.0,0,1.44252,-0.000155851,0.0,4929.84,-7.17561,0,0.0,0,0.0,56.5275,-8.7217e-15,56.5275,0,0.0,999.0,2.0,4.0,21.331835249525664
280.014,2.11338,0.0418519,4497.27,7.39717,0.0166238,-0.873443,179.934,4396.16,0.00026511,-0.873254,-0.661229,-0.226163,0.0166238,1.09236,-0.0310684,-0.00627613,15.8245,0.0331146,2.11366,0.0374289,15.8262,-180.066,1.6449,0.345183,0.0,0.743704,5.04,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,8.60251e-10,0.377651,6030.19,-625.265,0,-2.62386e-10,0,-2.40736e-08,54.0,-0.0339794,54.0,0,1.44252,-0.00223365,0.0,4930.09,-7.17561,0,0.0,0,0.0,56.5273,7.46403e-15,56.5273,0,0.0,999.0,2.0,4.0,21.261838532189966
280.03,2.05254,0.0318137,4497.2,7.3971,0.0161111,-0.877084,179.94,4429.74,0.000134064,-0.876894,0.765562,-0.228353,0.0161111,-0.119251,-0.0325817,-0.00632193,15.9453,0.0334461,2.05284,0.0275085,15.9471,-180.06,0.147773,0.347511,0.0,0.743704,5.031,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.04777e-09,0.377651,6030.41,-625.377,0,-1.62002e-10,0,-2.40778e-08,54.0,-0.0339681,54.0,0,1.44252,0.0118052,0.0,4930.34,-7.17561,0,0.0,0,0.0,56.5299,1.95759e-14,56.5299,0,0.0,999.0,2.0,4.0,21.19184192584476
280.046,2.2031,0.0406137,4497.13,7.39702,0.0155707,-0.880773,179.945,4463.66,0.000166146,-0.880582,-1.4972,-0.233317,0.0155707,0.383239,-0.0338819,-0.00636506,16.0674,0.0337821,2.20339,0.035981,16.0692,-180.055,0.795686,0.350946,0.0,0.746995,5.031,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,9.13542e-10,0.377651,6030.62,-625.489,0,-1.61667e-10,0,-2.4082e-08,54.0,-0.0339744,54.0,0,1.44252,0.072191,0.0,4930.59,-7.17561,0,0.0,0,0.0,56.5406,1.99724e-14,56.5406,0,0.0,999.0,2.0,4.0,21.12184543169474
280.062,2.21778,0.0357601,4497.06,7.39693,0.0150202,-0.884556,179.951,4497.86,0.000236211,-0.884364,-1.40508,-0.239339,0.0150202,0.41776,-0.0343998,-0.00640809,16.1905,0.0340306,2.21808,0.0310983,16.1923,-180.049,0.306595,0.352485,0.0,0.746995,5.022,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.20683e-10,0.377651,6030.83,-625.6,0,-1.61332e-10,0,-2.40861e-08,54.0,-0.0339807,54.0,0,1.44252,0.132577,0.0,4930.85,-7.17561,0,0.0,0,0.0,56.5512,2.0369e-14,56.5512,0,0.0,999.0,2.0,4.0,21.05184905097213
280.078,2.17904,0.0307664,4496.98,7.39684,0.0144884,-0.88841,179.957,4532.33,0.00014624,-0.888216,-0.314174,-0.242232,0.0144884,0.168059,-0.032193,-0.00645677,16.3146,0.0342269,2.17939,0.0261956,16.3164,-180.043,0.345643,0.354976,0.0,0.746995,5.013,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.16476e-09,0.377651,6031.04,-625.711,0,-1.74121e-10,0,-2.40903e-08,54.0,-0.0339865,54.0,0,1.44252,0.179981,0.0,4931.1,-7.17561,0,0.0,0,0.0,56.5609,1.91716e-14,56.5609,0,0.0,999.0,2.0,4.0,20.971853101373306
280.094,2.15264,0.0190697,4496.91,7.39674,0.0139841,-0.892322,179.962,4567.14,0.000157323,-0.892127,0.175548,-0.246886,0.0139841,-1.59894,-0.0305901,-0.00650442,16.4399,0.0344269,2.15283,0.0145606,16.4417,-180.038,-1.9118,0.357364,0.0,0.746995,5.004,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-8.37109e-10,0.377651,6031.26,-625.823,0,-2.74685e-10,0,-2.40945e-08,54.0,-0.0339889,54.0,0,1.44252,0.140561,0.0,4931.35,-7.17561,0,0.0,0,0.0,56.5645,7.31467e-15,56.5645,0,0.0,999.0,2.0,4.0,20.90185686362801
280.11,2.26955,0.0312635,4496.84,7.39663,0.013529,-0.896325,179.968,4602.32,0.000120701,-0.896128,-1.27616,-0.252822,0.013529,-0.0361024,-0.027285,-0.00655313,16.5665,0.0345772,2.26986,0.0265264,16.5684,-180.032,-0.193862,0.360084,0.0,0.753577,4.995,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-5.0946e-10,0.377651,6031.47,-625.934,0,-3.7525e-10,0,-2.40987e-08,54.0,-0.0339913,54.0,0,1.44252,0.101142,0.0,4931.6,-7.17561,0,0.0,0,0.0,56.5681,-4.54231e-15,56.5681,0,0.0,999.0,2.0,4.0,20.831860742547832
280.126,2.21501,0.0265467,4496.76,7.39651,0.0131327,-0.9004,179.974,4637.77,0.000137515,-0.900202,-0.0469117,-0.256554,0.0131327,-0.436027,-0.0227197,-0.00660601,16.6941,0.0346718,2.2153,0.0219462,16.696,-180.026,-0.764053,0.362161,0.0,0.746995,4.986,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.82285e-10,0.377651,6031.68,-626.046,0,-4.75259e-10,0,-2.41029e-08,54.0,-0.0339937,54.0,0,1.44252,0.062443,0.0,4931.85,-7.17561,0,0.0,0,0.0,56.5717,-1.61945e-14,56.5717,0,0.0,999.0,2.0,4.0,20.751865156175924
280.142,2.24584,0.028775,4496.69,7.39639,0.0127965,-0.90457,179.98,4673.6,0.000169822,-0.90437,-0.499421,-0.264609,0.0127965,0.943675,-0.0199868,-0.00665449,16.823,0.0347447,2.24601,0.0241349,16.8249,-180.02,1.06032,0.364096,0.0,0.746995,4.968,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,9.24179e-11,0.377651,6031.89,-626.155,0,-5.13731e-10,0,-2.4107e-08,54.0,-0.0339947,54.0,0,1.44252,0.10361,0.0,4932.1,-7.17561,0,0.0,0,0.0,56.5827,-5.14987e-15,56.5827,0,0.0,999.0,2.0,4.0,20.68186918419326
280.158,2.2381,0.0220141,4496.61,7.39625,0.0125089,-0.908854,179.986,4709.72,-7.4336e-05,-0.908653,0.094021,-0.270272,0.0125089,-0.304153,-0.0163086,-0.00670798,16.953,0.0347853,2.2383,0.0174207,16.955,-180.014,-0.685725,0.365874,0.0,0.750286,4.941,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.6712e-10,0.377651,6032.1,-626.263,0,-5.52202e-10,0,-2.41111e-08,54.0,-0.0339957,54.0,0,1.44252,0.144776,0.0,4932.35,-7.17561,0,0.0,0,0.0,56.5936,5.89477e-15,56.5936,0,0.0,999.0,2.0,4.0,20.60187384832957
280.174,2.31845,0.0252798,4496.54,7.39611,0.0122971,-0.913224,179.991,4746.24,0.000118474,-0.913021,-0.667366,-0.27537,0.0122971,-0.173136,-0.0112288,-0.00676553,17.0845,0.0347685,2.31878,0.0205617,17.0865,-180.009,-0.509376,0.367485,0.0,0.746995,4.914,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.41823e-10,0.37765,6032.31,-626.372,0,-5.90674e-10,0,-2.41152e-08,54.0,-0.0339967,54.0,0,1.44252,0.185943,0.0,4932.59,-7.17561,0,0.0,0,0.0,56.6045,1.69394e-14,56.6045,0,0.0,999.0,2.0,4.0,20.531878121888848
280.19,2.30944,0.0119744,4496.46,7.39597,0.0121584,-0.917699,179.997,4783.1,0.000168346,-0.917494,-0.416812,-0.283573,0.0121584,-1.73379,-0.0083255,-0.00681921,17.2171,0.0346992,2.30961,0.00731878,17.2192,-180.003,-2.42205,0.367742,0.0,0.746995,4.869,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,8.06726e-10,0.37765,6032.52,-626.481,0,-4.89756e-10,0,-2.41192e-08,54.0,-0.0339935,54.0,0,1.44252,0.164215,0.0,4932.84,-7.17561,0,0.0,0,0.0,56.6102,1.0722e-14,56.6102,0,0.0,999.0,2.0,4.0,20.451882857108803
280.206,2.31964,0.0138702,4496.38,7.39581,0.0120567,-0.922291,-179.997,4820.3,0.000198757,-0.922084,-0.11129,-0.289672,0.0120567,-1.54036,-0.00627289,-0.00687867,17.351,0.0346385,2.31989,0.00923887,17.3531,-179.997,-1.83262,0.368974,0.0,0.740413,4.833,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,9.47557e-10,0.37765,6032.73,-626.589,0,-3.58279e-10,0,-2.41233e-08,54.0,-0.0339894,54.0,0,1.44252,0.128699,0.0,4933.09,-7.17561,0,0.0,0,0.0,56.6147,7.20175e-16,56.6147,0,0.0,999.0,2.0,4.0,20.37188781718827
280.222,2.37118,0.0259984,4496.31,7.39565,0.0119922,-0.926967,-179.991,4857.82,0.000239291,-0.926758,-0.467297,-0.294067,0.0119922,-0.229326,-0.00248147,-0.00694186,17.4861,0.034536,2.37152,0.0213152,17.4882,-179.991,-0.666189,0.369556,0.0,0.743704,4.788,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.08839e-09,0.37765,6032.93,-626.698,0,-2.26803e-10,0,-2.41274e-08,54.0,-0.0339854,54.0,0,1.44252,0.0931827,0.0,4933.33,-7.17561,0,0.0,0,0.0,56.6192,-9.28166e-15,56.6192,0,0.0,999.0,2.0,4.0,20.301892377867528
280.238,2.29968,0.0297796,4496.23,7.39548,0.0119965,-0.931726,-179.985,4895.64,0.000360425,-0.931516,0.810928,-0.300333,0.0119965,0.219191,0.00169858,-0.00700122,17.6222,0.0343538,2.29987,0.0252949,17.6243,-179.985,-0.0881232,0.369304,0.0,0.750286,4.734,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,9.18621e-10,0.37765,6033.15,-626.809,0,-3.44177e-11,0,-2.41316e-08,54.0,-0.0339772,54.0,0,1.44252,0.0787133,0.0,4933.58,-7.17561,0,0.0,0,0.0,56.6236,-1.53665e-14,56.6236,0,0.0,999.0,2.0,4.0,20.22189750914542
280.254,2.36458,0.022801,4496.15,7.3953,0.0120293,-0.93659,-179.979,4933.89,0.000211485,-0.936378,0.333204,-0.306022,0.0120293,-0.955871,0.000865564,-0.00706526,17.7598,0.034147,2.36487,0.0182543,17.762,-179.979,-1.02262,0.368503,0.0,0.743704,4.644,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,5.67456e-10,0.37765,6033.37,-626.922,0,1.93539e-10,0,-2.41358e-08,54.0,-0.0339667,54.0,0,1.44252,0.0765357,0.0,4933.84,-7.17561,0,0.0,0,0.0,56.6279,-1.91636e-14,56.6279,0,0.0,999.0,2.0,4.0,20.141902777294522
280.27,2.39151,0.0116266,4496.07,7.39512,0.012032,-0.941514,-179.973,4972.45,0.000178802,-0.9413,0.169014,-0.309293,0.012032,-1.72635,-0.000336251,-0.0071334,17.8986,0.0338753,2.39173,0.00709942,17.9008,-179.973,-2.29763,0.366038,0.0,0.750286,4.563,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.16292e-10,0.377651,6033.58,-627.034,0,4.21496e-10,0,-2.41401e-08,54.0,-0.0339561,54.0,0,1.44252,0.074358,0.0,4934.1,-7.17561,0,0.0,0,0.0,56.6322,-2.29608e-14,56.6322,0,0.0,999.0,2.0,4.0,20.06190808907238
280.286,2.3702,0.0257038,4495.99,7.39493,0.0120175,-0.94652,-179.967,5011.39,0.000249243,-0.946303,0.831245,-0.315366,0.0120175,0.0483342,-0.00104121,-0.00719929,18.0388,0.0335745,2.37041,0.0212909,18.041,-179.967,-0.280194,0.363595,0.0,0.750286,4.482,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.84244e-10,0.377651,6033.8,-627.144,0,1.14844e-10,0,-2.41442e-08,54.0,-0.0339665,54.0,0,1.44252,0.0940453,0.0,4934.35,-7.17561,0,0.0,0,0.0,56.6402,-1.97638e-14,56.6402,0,0.0,999.0,2.0,4.0,19.981913540621946
