Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,356.981569,-0.251224176,-9.609324732000001,2.4649876888,-1.9962275,-1.29401544,-4.61044159,,,
imu,356.990039,-0.2410555784,-9.6290637744,2.4590061608,-1.82425857,-1.18186179,-4.67773378,,,
imu,356.998509,-0.2338777448,-9.675719692800001,2.4781470504,-1.79435093,-1.06223123,-4.602964679999999,,,
imu,357.006979,-0.221316536,-9.7151977776,2.491306412,-1.71210492,-0.9575544899999997,-4.52071867,,,
imu,357.015449,-0.1955959656,-9.744507264800001,2.5098491488,-2.00370441,-0.7706317400000002,-4.52071867,,,
imu,357.023919,-0.1812402984,-9.737927584000001,2.5080546904,-2.35511918,-0.7108164600000002,-4.70764142,,,
imu,357.032389,-0.1632957144,-9.685888290400001,2.5008768568,-2.65419558,-0.76315483,-4.931948719999999,,,
imu,357.040858,-0.152528964,-9.655382497600002,2.5014750096,-3.01308726,-0.8753084800000002,-5.11139456,,,
imu,357.049328,-0.1519308112,-9.619493329600001,2.485324884000001,-3.117764,-1.08466196,-5.477763149999999,,,
imu,357.057798,-0.152528964,-9.614109954400002,2.4895119536,-3.25234838,-1.36878454,-5.75440882,,,
imu,357.066268,-0.1752587704,-9.591380148,2.487717495200001,-3.25234838,-1.52579965,-5.91142393,,,
imu,357.074738,-0.197390424,-9.591380148,2.499082398400001,-3.4168404,-1.91459897,-6.270315609999999,,,
