Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
277.046035,316.68442120563486,0.7359942645709914,4500.720030882338,6.266690499177543,0.989377127588096,-26.28806659608593,-207.7918497690725,-3818501.642199189,-0.1022013075308879,-26.28412528195964,261.8195503909858,-246.82895476195728,0.989377127588096,1616180.9828338851,-8.38081615083768,-0.1344284664095416,-331.9973485624515,-11.65277432520304,316.64771710619334,2.075423846647205,-332.1623115395739,-207.7918497690725,-4805015810.131263,-109.846573780584,0.0,44.65812531933051,83062.10105611729,-191973778.2574234,-2649.225774693932,-2.5155291969700317,0.0,0.0,1779.950000000932,-3.303690000000458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000011,-0.0966621000000615,0.1237360000000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18151108693366e-07,0.3765232334957682,6103.291370199266,-658.154679443729,0.0,-2.565397617437321e-07,0.0,-2.5313383441831972e-08,54.00000000003581,-0.0347281188493816,54.00000000003581,0.0,1.4387729990752192,-0.0470772035844347,-0.0024789650969556,5084.158534883565,-7.177121051510355,0.0,0.0,0.0,0.0,58.52617817942917,0.0002236577161251,58.52617817942917,0.0,-0.0088037515946966,999.0000000001857,2.000000000001286,4.000000000002572,30.9672962571786,gaze,0.4616600994175655,0.6079511532016741,79.62574642587388,-135.60409564574755,944.2680864663008,32.40059132772954,-1.411936172706198,-35.971362825838234,0.1319095018100407,-0.1063599002682593,0.9802356571317272,5.679595055601683,-26.60006592539361,2.970383647401191,-37.88133249644622,0.0394184116139403,-0.0691311039065184,0.993307806961404,6.953925115987621,9.784432931435097,0.1251440004572112,-36.385453566311,0.0892850751980885,-0.0912734065352076,0.986270899558396,6.250928561909809,26.83281736253489,True,1.66840474703123,imu,-0.442633072,-9.5746318696,2.8149070768,1.00949032,0.6499811599999998,-3.85527368,74.05763705399029,-20.55121166912914,123.9933865651448,5084.158534883565,-7.177121051510355,False,-0.9216580332794266,-0.3880031825790856,4499.582218182932,7.318541848499256,-207.7918497690725
277.054508,319.05955967362604,0.7387523369543548,4501.184960600847,6.257575519745501,0.9949097662730496,-26.50950914884588,-208.0368580657473,-3857031.155361682,-0.1029405726059356,-26.50552084807241,263.8985133034738,-248.5643770951652,0.9949097662730496,1633403.8976915616,-8.435604650810522,-0.1360146385036067,-334.51738809005303,-11.73795187442465,319.0226906101818,2.0878911630395103,-334.68315297926824,-208.0368580657473,-4858062966.490189,-110.66427072650792,0.0,44.97826287509589,83836.43697801286,-194047700.6288407,-2671.9652132173765,-2.53244003509589,0.0,0.0,1779.9500000009502,-3.303690000000472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000011,-0.0966621000000624,0.1237360000000791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1899255432852957e-07,0.3765150673756929,6103.433792437776,-658.2111892679695,0.0,-2.5828033161619576e-07,0.0,-2.5315513421709428e-08,54.00000000003615,-0.0347336850944212,54.00000000003615,0.0,1.438745862663957,-0.0474807290719372,-0.0024964476587383,5084.3190064373775,-7.177131755013832,0.0,0.0,0.0,0.0,58.528974061119925,0.0002252350315327,58.528974061119925,0.0,-0.0088658388471353,999.0000000001892,2.0000000000013074,4.000000000002615,31.47550547135288,gaze,0.4616740543862472,0.6076522894551313,74.31024404376211,-139.5065160060212,1006.137150088438,32.393846940069004,-1.4111155544895917,-35.96985908812912,0.1315978876330741,-0.1062697283054314,0.9802060089981992,5.678355081609568,-26.6013246659207,2.977964079062704,-37.900775510383966,0.0391431295737065,-0.0690675010812406,0.993345606082464,6.960174491121965,8.095493449043826,0.1322784863154883,-36.39192559097154,0.0889540947211823,-0.0911936444662473,0.9862763948983904,6.252280407475219,31.39265699157774,True,1.505487234138033,imu,-0.442633072,-9.551902063200002,2.7957661872,0.85995212,0.8892422799999999,-3.78798149,74.03426284323005,-20.548951947330163,124.00046400567602,5084.3190064373775,-7.177131755013832,False,-0.919874565471014,-0.39221267674504506,4500.051656218969,7.314282753569405,-208.03685806574728
277.06298,321.44828018672314,0.7415198754683432,4501.653352181922,6.248408777687189,1.0004672873731288,-26.73236568770705,-208.283491171861,-3895864.176766604,-0.1036839010335027,-26.728330037269554,265.98994669199783,-250.30910055139063,1.0004672873731288,1650771.1711515386,-8.490661642675455,-0.1376130101030845,-337.04979333319966,-11.823600907721143,321.411245758668,2.100421347528357,-337.21636223326993,-208.283491171861,-4911571247.769765,-111.4865631519864,0.0,45.300160168065794,84616.41505482397,-196139259.6365077,-2694.8558405480217,-2.549449844527439,0.0,0.0,1779.9500000009357,-3.303690000000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621000000618,0.1237360000000782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1983861841988986e-07,0.3765068560551556,6103.57634193117,-658.2677382252186,0.0,-2.6002994895012586e-07,0.0,-2.5317644814030212e-08,54.00000000003536,-0.0347392835970161,54.00000000003536,0.0,1.4387185762803405,-0.0478867395573873,-0.0025140243878273,5084.479594180899,-7.177142516458062,0.0,0.0,0.0,0.0,58.53178715682543,0.0002268208429231,58.53178715682543,0.0,-0.0089282605236371,999.0000000001746,2.000000000001286,4.000000000002572,31.98740663759032,gaze,0.4616861271391181,0.6073460611171306,36.857955638662176,-118.43083020513916,883.3642427951135,32.3870121429098,-1.4103489013292982,-35.96826010040686,0.1312755899601347,-0.1061785180545874,0.9801774261781652,5.677100705534501,-26.60255273058354,2.98462888601186,-37.91875448132605,0.0388691267832226,-0.0690017260504443,0.9933835148582164,6.966460278259335,6.655546947420479,0.1394545412265555,-36.3984017579046,0.0886174800525324,-0.0911113250145739,0.9862825453837571,6.253640541652572,39.388826789003936,True,1.1348059215122404,imu,-0.4522035168,-9.583604161600002,2.8029440208,0.90481358,1.24065705,-3.66087402,74.01054215815842,-20.546730062063546,124.00911726431148,5084.479594180899,-7.177142516458062,False,-0.9180587293708962,-0.3964444089981539,4500.524606945034,7.309984582894986,-208.283491171861
277.063607,321.62561831543223,0.7417250874111068,4501.688157319208,6.247728255012305,1.0008796086262002,-26.74891637833302,-208.30181005787472,-3898750.443080664,-0.103739079067546,-26.744877208919046,266.1452374181123,-250.43860373302132,1.0008796086262002,1652062.340198161,-8.494747282314169,-0.1377317971856188,-337.2377173007003,-11.829958854811313,321.5885716322981,2.1013512521170776,-337.40434579157886,-208.30181005787472,-4915549974.073593,-111.54760677619974,0.0,45.32405493965111,84674.3687832818,-196294766.5620166,-2696.556077707067,-2.550712739605584,0.0,0.0,1779.9500000009502,-3.3036900000004508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000011,-0.0966621000000627,0.1237360000000795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1990142237550946e-07,0.3765062465078266,6103.586897546004,-658.2719251571616,0.0,-2.6015980421213146e-07,0.0,-2.5317802621595382e-08,54.00000000003638,-0.0347396992457581,54.00000000003638,0.0,1.43871655075149,-0.0479168887800079,-0.0025153290500868,5084.491484424449,-7.177143315255776,0.0,0.0,0.0,0.0,58.53199604943768,0.000226938552439,58.53199604943768,0.0,-0.0089328938774933,999.000000000182,2.0000000000013074,4.000000000002615,32.0254412266081,gaze,0.4818834846531504,0.6299814798921334,33.29197749645049,-115.58845548428216,872.7181566877007,31.94435837625469,-1.7899658667789302,-35.50119897002442,0.0497847477535758,-0.123332317378803,0.9906793819427112,5.528852080972828,-27.048870604134827,2.436236298222224,-37.92441890173785,0.0172278921360252,-0.1289178973942053,0.9880421006869292,7.611042247603725,8.45240765051047,-0.157801720471732,-36.72651315846159,0.072303085245722,-0.1529321589009707,0.981631425730274,5.967941411541127,41.22162872700209,False,-1.0,imu,-0.3166585217821512,-9.56713391258386,2.768875638643272,0.3210700877323287,1.367025244809525,-3.8121725347075386,74.00877410290813,-20.54656712915713,124.00981966687438,5084.491484424449,-7.177143315255776,False,-0.8960054016637136,-0.44404315126961164,4500.5597515521995,7.30966489388586,-208.30181005787472
277.071453,323.85120538360513,0.7442975862012752,4502.12533159458,6.239187889264798,1.0060511001470298,-26.956695438129444,-208.5318153315784,-3935011.7106171846,-0.1044314852677036,-26.952612061936456,268.094400634541,-252.0635751488425,1.0060511001470298,1668287.8339883196,-8.546001120042195,-0.1392240221399249,-339.5952064793387,-11.909743618587951,323.81400515135573,2.11301763358172,-339.76258167900244,-208.5318153315784,-4965556368.216537,-112.31366464260392,0.0,45.62390054024186,85402.25104148759,-198249064.44527403,-2717.9038336230788,-2.5665630827455583,0.0,0.0,1779.9500000009357,-3.303690000000444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000074,-0.0966621000000629,0.1237360000000795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2068952022384612e-07,0.3764985974049599,6103.719052899905,-658.3243399675193,0.0,-2.617890630367894e-07,0.0,-2.5319778132809052e-08,54.00000000003615,-0.0347449158220001,54.00000000003615,0.0,1.4386911328518508,-0.0482953435808845,-0.0025316998223567,5084.640336593031,-7.177153338621636,0.0,0.0,0.0,0.0,58.53461821860628,0.0002284155597367,58.53461821860628,0.0,-0.0089910327408486,999.0000000001784,2.000000000001293,4.000000000002586,32.50313693846651,gaze,0.4616963156352141,0.6070325701300568,5.145073351293563,-103.36795985135056,813.2577413022107,32.380087730843975,-1.4096360071391587,-35.96656624405592,0.1309426043593733,-0.1060863733827196,0.9801499198898118,5.675831903170394,-26.60375012238082,2.9903947325696496,-37.93524107236049,0.0385964908333201,-0.0689337938852216,0.9934215331600212,6.97278222240863,5.458438069956684,0.1466716379440361,-36.40488165551485,0.0882752885048195,-0.0910265064926283,0.9862893544789152,6.25500880401611,49.8358416145959,False,0.6198833717568509,imu,-0.4330626272,-9.597959828800002,2.822084910400001,0.8524752099999999,1.33037997,-3.61601256,73.98651901761134,-20.544545941799985,124.01932337603098,5084.640336593031,-7.177153338621636,False,-0.916209695874592,-0.4006991305024103,4501.001197892867,7.3056457743557495,-208.5318153315784
277.071856,323.96584321801987,0.7444299482234219,4502.147868551183,6.238747991773096,1.0063173225234052,-26.96740136063008,-208.54366787786105,-3936881.4316623807,-0.1044671466345042,-26.96331570520129,268.19481365881654,-252.14726141413792,1.0063173225234052,1669124.6630315504,-8.548640116026453,-0.1393009577660403,-339.7165909619296,-11.913852892388668,323.92863508918674,2.11361836350543,-339.8840045661573,-208.54366787786105,-4968135829.43249,-112.35312167058808,0.0,45.63934365105059,85439.77182755884,-198349863.1619821,-2719.003928258845,-2.567379571406277,0.0,0.0,1779.9500000009575,-3.303690000000472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000183,-0.0966621000000627,0.12373600000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207301099073178e-07,0.3764982034417761,6103.72584425332,-658.3270332614575,0.0,-2.618729635850808e-07,0.0,-2.5319879641436034e-08,54.00000000003638,-0.0347451845327896,54.00000000003638,0.0,1.4386898237211554,-0.0483148415892166,-0.0025325429304225,5084.6479853506025,-7.177153854839787,0.0,0.0,0.0,0.0,58.534753312797534,0.000228491626812,58.534753312797534,0.0,-0.0089940269395229,999.0000000001857,2.0000000000013074,4.000000000002615,32.52776071177481,gaze,0.4616967531805848,0.607017482586918,4.15247253098869,-103.0393745080227,813.0259587776858,32.37975621512065,-1.4096034408121605,-35.96648333386018,0.1309265025374217,-0.1060819698617777,0.9801486388241888,5.675771204282339,-26.60380630117073,2.9906468223511053,-37.935987495786016,0.0385835609595545,-0.0689305098211961,0.9934233438801396,6.973083764342514,5.407160780432605,0.1470158668147267,-36.40518989840801,0.0882588773082494,-0.0910224116045961,0.9862896947628464,6.25507407264292,50.35714496834628,False,0.593152997775052,imu,-0.3158411294487832,-9.566923128380976,2.7692396576732943,0.2856164269318333,1.302559169870337,-3.787403609750256,73.4995404,-20.45319400000001,123.2378024,5084.6479853506025,-7.177153854839787,False,-0.9161209220181993,-0.4009020531757409,4501.023955487352,7.305438399038067,-208.54366787786105
277.079925,326.26782694926203,0.7470848664919539,4502.600802864428,6.229914810751978,1.0116599841157323,-27.182452081989503,-208.78177997404416,-3974466.3601695,-0.105183165863469,-27.178320613312653,270.2114348895513,-253.82742498654463,1.0116599841157323,1685950.6861390327,-8.601611018736843,-0.1408473581357546,-342.1530711495436,-11.996361652651183,326.23046051243915,2.1256773241706903,-342.32125474736733,-208.78177997404416,-5020008680.456637,-113.14539948056964,0.0,45.949414944203575,86193.7911807842,-200376732.93252453,-2741.104527651073,-2.5837761534081203,0.0,0.0,1779.9500000009502,-3.3036900000004508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000074,-0.0966621000000631,0.12373600000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2154507846471196e-07,0.3764902931832727,6103.861892227593,-658.3809814375782,0.0,-2.635572949916268e-07,0.0,-2.5321912885369733e-08,54.00000000003638,-0.0347505805834884,54.00000000003638,0.0,1.4386635382237678,-0.0487064574257117,-0.0025494701798772,5084.8011963013705,-7.177164219188626,0.0,0.0,0.0,0.0,58.537466666446,0.0002300188407127,58.537466666446,0.0,-0.0090541420658479,999.000000000182,2.0000000000013145,4.000000000002629,33.02259101727394,gaze,0.4617046137044939,0.6067120692631448,-6.3197840438671005,-101.4874224919794,848.5237782586549,32.373077795942855,-1.4089769973946515,-35.96477870745758,0.130599083701406,-0.1059934430881494,0.9801235147039876,5.674549251170449,-26.60491627962573,2.995276067491034,-37.95020359948802,0.0383254398410734,-0.0688637521620467,0.9934596428267366,6.979137054876746,4.481032266330626,0.1539258183085795,-36.4113617840336,0.0879277402542705,-0.0909392882075961,0.9862968225301612,6.2563843789981375,60.43299339443707,False,0.0418487961247511,imu,-0.4205014184,-9.554892827200002,2.8119163128,0.80013684,1.4275798,-3.60105874,73.96224980821893,-20.54240055547283,124.03105216360484,5084.8011963013705,-7.177164219188626,False,-0.9143275002735152,-0.4049755822806913,4501.4813324881125,7.301266796119481,-208.78177997404416
277.083698,327.3485824477779,0.7483293792351018,4502.8136994499655,6.2257678467794335,1.0141662033914738,-27.28346213801165,-208.89364106824905,-3992138.273483962,-0.1055192775311232,-27.2793091310416,271.15839822916854,-254.6160482947837,1.0141662033914738,1693864.785087909,-8.626466245333932,-0.1415743539368413,-343.2963301699707,-12.035093703488076,327.31114185671936,2.1313362657827706,-343.46487449344784,-208.89364106824905,-5044412203.264558,-113.51733974742572,0.0,46.09496774378648,86548.17702647454,-201330148.3898736,-2751.4871647288355,-2.591474878842792,0.0,0.0,1779.9500000009575,-3.303690000000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000011,-0.0966621000000629,0.1237360000000804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2192763682016698e-07,0.3764865798732915,6103.9255525138,-658.4062216964285,0.0,-2.643477867239521e-07,0.0,-2.5322864141426637e-08,54.00000000003649,-0.0347531141042385,54.00000000003649,0.0,1.4386511991047684,-0.048890373313183,-0.002557415519985,5084.8728790777095,-7.177169084111768,0.0,0.0,0.0,0.0,58.53874094693128,0.0002307356868778,58.53874094693128,0.0,-0.0090823590024248,999.000000000182,2.0000000000013145,4.000000000002629,33.255151867517704,gaze,0.5036673767219123,0.617861248659727,-6.380567814867234,-103.0853340673431,875.0480940177299,31.9265044286489,-1.682452748429227,-35.48267123705402,0.0472419614150326,-0.0941914493549861,0.9944325859252944,5.498944759368896,-27.65622336837373,2.402357035667797,-37.81025173724917,-0.0657702658757756,-0.130882693663274,0.989213825533224,8.936502456665039,2.507037387280449,0.316151666799441,-36.934530102342826,0.0648414040348742,-0.1369854230289439,0.9838078431533314,6.330332644985341,62.43131409611023,False,-1.0,imu,-0.3147428139526832,-9.566613771054914,2.769783666344422,0.2347556838680796,1.2185209781698711,-3.751204765199531,73.95137495986951,-20.541457610567463,124.03675810238506,5084.8728790777095,-7.177169084111768,False,-0.870966960276948,-0.49134158597246086,4501.696322853882,7.299303380669236,-208.89364106824908
277.088398,328.6987744311126,0.749882427606284,4503.079893714181,6.220587132174046,1.0172953612167288,-27.409695567950155,-209.03345217949527,-4014239.2909092894,-0.1059391373368116,-27.405515626799136,272.3416059014666,-255.6011047977239,1.0172953612167288,1703764.8360331594,-8.657505467541663,-0.1424834653156556,-344.7240357402238,-12.083477442614813,328.6612413501718,2.138403685029591,-344.8930300257449,-209.03345217949527,-5074944148.666932,-113.98198358462476,0.0,46.27678761497067,86991.25418823458,-202522883.77940997,-2764.4641778972027,-2.6010935644987416,0.0,0.0,1779.9500000009684,-3.3036900000004863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000022,-0.0966621000000642,0.1237360000000817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2240551474633582e-07,0.3764819412379347,6104.004894206169,-658.4376763109485,0.0,-2.6533509868708266e-07,0.0,-2.5324049586579784e-08,54.000000000037176,-0.0347562793627712,54.000000000037176,0.0,1.4386357852473957,-0.0491201909193978,-0.0025673400462871,5084.962211852064,-7.177175160966755,0.0,0.0,0.0,0.0,58.54033326132253,0.0002316310996008,58.54033326132253,0.0,-0.0091176047849115,999.0000000001928,2.000000000001336,4.000000000002672,33.54590792709471,gaze,0.4617110206785558,0.606384666249498,-5.492486102443054,-100.78952188759138,895.6662073273133,32.36598319152097,-1.4083716558343369,-35.96289788732197,0.1302450238189386,-0.1058998339730387,0.9800982225841196,5.673252729250853,-26.606051206268297,2.999290553123493,-37.96362246727214,0.0380560651200304,-0.0687916168458041,0.9934978435554852,6.985524461071832,3.6993605769178655,0.1612165060858987,-36.41784167242948,0.0875748953405907,-0.0908497304280808,0.9863049531956388,6.257767087420515,68.72575243759502,False,-0.5196990328234722,imu,-0.4127254320000001,-9.5381445488,2.804140326400001,0.71789083,1.61450255,-3.66835093,73.93778052325202,-20.540293850521223,124.04427595042388,5084.962211852064,-7.177175160966755,False,-0.9124112963167943,-0.4092745122207185,4501.965140045151,7.296846049621211,-209.03345217949527
277.09687,331.1435332221741,0.752689662715749,4503.562506573449,6.211206833876474,1.0229559993539017,-27.638378928740767,-209.2867806364616,-4054322.9730324745,-0.106699238353211,-27.63415014465265,274.484467681631,-257.3842343482105,1.0229559993539017,1721727.0212807122,-8.71367227593761,-0.1441320216780025,-347.307538040136,-12.171072414883902,331.10583309698177,2.1511939901224157,-347.4773451116428,-209.2867806364616,-5130352928.277027,-114.82323910287028,0.0,46.60594868691232,87794.4837936371,-204687127.2779356,-2787.978051143281,-2.6185116740034804,0.0,0.0,1779.9500000009684,-3.3036900000004508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000074,-0.0966621000000638,0.1237360000000813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2327064564876694e-07,0.3764735433481041,6104.148025653762,-658.4944115100698,0.0,-2.671220910140642e-07,0.0,-2.5326187743025366e-08,54.00000000003684,-0.0347620109590702,54.00000000003684,0.0,1.4386078798376651,-0.0495364592172654,-0.0025853055952996,5085.123345811298,-7.177186161612994,0.0,0.0,0.0,0.0,58.54321741540616,0.000233251991185,58.54321741540616,0.0,-0.0091814073094338,999.0000000001892,2.0000000000013216,4.000000000002643,34.07298060803533,gaze,0.4617155335693864,0.60605062635901,-1.3182554637059731,-93.23723255292455,895.650682149142,32.35880815041712,-1.4078200466100712,-35.96092507638054,0.129880587862124,-0.1058056985286451,0.980074067810998,5.671942931250232,-26.60715437078545,3.0024544234145965,-37.9754759373982,0.0377885870463861,-0.0687174384169334,0.9935361169201856,6.9919410804727,3.090505090593927,0.1685396580715031,-36.42431776024315,0.0872169817860992,-0.0907579367052505,0.9863137463922268,6.259156087757397,73.14057410177024,False,-1.0031990017270749,imu,-0.3887993200000001,-9.5698466472,2.798756951200001,0.78518302,1.71917929,-3.63096638,73.91316954422993,-20.53822677848732,124.0589585936724,5085.123345811298,-7.177186161612994,False,-0.9104611338630555,-0.4135946369632942,4502.452522373046,7.292384004766909,-209.2867806364616
277.103679,333.1186596724006,0.7549531425973148,4503.952989790356,6.203628742723424,1.0275243474698978,-27.82324075882431,-209.4916097687078,-4086768.374724239,-0.1073132056521645,-27.818972445406796,276.2161181068229,-258.82437367116995,1.0275243474698978,1736272.8014221056,-8.759016758745954,-0.1454661833666291,-349.3932525223064,-12.241829154075008,333.0808249884758,2.161521262327621,-349.56371442526086,-209.4916097687078,-5175235185.829273,-115.50283212779892,0.0,46.87182675901263,88444.31398000967,-206439919.77597708,-2806.990606593477,-2.6325854872601475,0.0,0.0,1779.9500000009612,-3.303690000000465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000011,-0.096662100000064,0.1237360000000817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239694463738297e-07,0.3764667597661812,6104.263167762256,-658.54004423273,0.0,-2.685651446891708e-07,0.0,-2.5327907437822076e-08,54.00000000003706,-0.0347666418500104,54.00000000003706,0.0,1.438585338796475,-0.0498728979608189,-0.0025998157643988,5085.252950176859,-7.177195046667478,0.0,0.0,0.0,0.0,58.545548460448,0.0002345611307478,58.545548460448,0.0,-0.0092329384604799,999.000000000182,2.000000000001336,4.000000000002672,34.499370319078935,gaze,0.4987974104681878,0.5977308081803121,2.762825376980707,-82.62426866559922,876.9840660116217,31.95440737909739,-1.570752833816892,-35.49049408957448,0.0582923005508168,-0.0646855868327806,0.9962016776499586,5.528816223144531,-27.54109222639664,2.503360788957027,-37.74614615011237,-0.057082201998371,-0.1161011857265665,0.9915957527580996,8.662858009338379,2.440454266420071,0.3239433185286562,-36.7468333278518,0.0390058469330124,-0.1257846221372493,0.9887024295212242,6.556781467006826,74.13364434647163,False,-1.0,imu,-0.313090637573358,-9.56607435333957,2.770758457046944,0.1507334527562737,1.1004176980967664,-3.688957479220863,73.89332089512646,-20.53659431262022,124.07179363853444,5085.252950176859,-7.177195046667478,False,-0.870727326279334,-0.4917661265992629,4502.846877821132,7.288767126313042,-209.4916097687078
