Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1
273.026,0.549529,-0.0184189,4517.65,7.46417,-0.0159147,-0.553843,179.676,15322.5,0.000177168,-0.553742,0.209632,-0.0111794,-0.0159147,0.197517,0.0606026,-0.00335327,55.1583,0.000773244,0.5496,-0.0184279,55.1609,-180.324,0.579052,-0.0858326,0.0,0.401434,-0.189,0,-1.0,-0.130732,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.34e-09,0.377647,6111.86,-660.717,0,-3.54e-10,0,-2.54e-08,54.0,-0.0339972,54.0,0,1.44251,-2.23e-05,0.0,4918.58,-7.17561,0,0.0,0,0.0,58.2002,2.06e-14,58.2002,0,0.0,999.0,999.0,999.0,41.64117821998879
273.042,0.560241,-0.0177318,4517.39,7.4656,-0.0149037,-0.554018,179.675,15331.6,0.000116303,-0.553917,-0.0285528,-0.0105116,-0.0149037,-0.402162,0.0614513,-0.00335314,55.1912,0.00101026,0.560249,-0.0177416,55.1938,-180.325,0.50968,-0.0758279,0.0,0.411307,-0.135,6,-1.0,-0.132072,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.71e-10,0.377647,6112.12,-660.807,0,-6.55e-10,0,-2.54e-08,54.0,-0.0340072,54.0,0,1.44251,-2.21e-05,0.0,4918.87,-7.17561,0,0.0,0,0.0,58.2002,9.99e-15,58.2002,0,0.0,999.0,999.0,999.0,41.3811751544108
273.058,0.592737,-0.0122245,4517.15,7.46699,-0.0139213,-0.55419,179.674,15340.6,0.000156845,-0.55409,-0.4741,-0.0111491,-0.0139213,0.297642,0.0624541,-0.0033536,55.2236,0.00124113,0.592794,-0.0122386,55.2262,-180.326,0.469758,-0.0665201,0.0,0.411307,-0.09,6,-1.0,-0.133464,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.7e-10,0.377647,6112.38,-660.897,0,-8.55e-10,0,-2.54e-08,54.0,-0.0340124,54.0,0,1.4425,-2.19e-05,0.0,4919.17,-7.17561,0,0.0,0,0.0,58.2002,2.23e-15,58.2002,0,0.0,999.0,999.0,999.0,41.14117213182032
273.074,0.55743,-0.0148718,4516.9,7.46839,-0.0129077,-0.554376,179.673,15349.6,0.000141266,-0.554276,0.0661348,-0.0120335,-0.0129077,0.265628,0.0640641,-0.00335349,55.2558,0.00145901,0.557466,-0.0148868,55.2584,-180.327,0.969734,-0.0568298,0.0,0.414598,-0.045,0,-1.0,-0.134822,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.35e-09,0.377647,6112.64,-660.986,0,-4.09e-10,0,-2.54e-08,54.0,-0.0339861,54.0,0,1.4425,-2.17e-05,0.0,4919.46,-7.17561,0,0.0,0,0.0,58.2002,1.29e-14,58.2002,0,0.0,999.0,999.0,999.0,40.89116913359251
273.09,0.563858,-0.00986114,4516.66,7.46975,-0.011882,-0.554581,179.672,15358.4,0.000135187,-0.55448,0.00602937,-0.0143907,-0.011882,0.308027,0.0671606,-0.00335357,55.2875,0.00166679,0.563915,-0.00987881,55.2901,-180.328,1.05824,-0.0469668,0.0,0.417889,0.0,0,-1.0,-0.136145,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,2.12e-09,0.377646,6112.9,-661.076,0,3.82e-11,0,-2.54e-08,54.0,-0.0339599,54.0,0,1.4425,-2.15e-05,0.0,4919.76,-7.17561,0,0.0,0,0.0,58.2002,2.37e-14,58.2002,0,0.0,999.0,999.0,999.0,40.65116622020194
273.106,0.563123,-0.00563792,4516.41,7.47119,-0.0107321,-0.554852,179.671,15367.8,0.000217565,-0.554751,-0.00713929,-0.0174637,-0.0107321,0.254331,0.0717073,-0.00335477,55.3214,0.00186163,0.563158,-0.00565703,55.324,-180.329,0.706575,-0.036686,0.0,0.408016,0.054,0,-1.0,-0.137518,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.77e-09,0.377646,6113.15,-661.164,0,3.14e-10,0,-2.54e-08,54.0,-0.0339518,54.0,0,1.4425,-2.13e-05,0.0,4920.05,-7.17561,0,0.0,0,0.0,58.2001,2.82e-14,58.2001,0,0.0,999.0,999.0,999.0,40.401163130980365
273.122,0.538493,-0.00496121,4516.17,7.47255,-0.00961913,-0.555137,179.671,15376.5,0.000229541,-0.555036,0.154654,-0.0188735,-0.00961913,0.017476,0.0736017,-0.00335559,55.3528,0.00205553,0.538468,-0.00498034,55.3554,-180.329,0.249045,-0.0268588,0.0,0.411307,0.117,6,-1.0,-0.138941,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-3.1e-10,0.377646,6113.4,-661.249,0,3.27e-10,0,-2.54e-08,54.0,-0.0339713,54.0,0,1.4425,-2.11e-05,0.0,4920.33,-7.17561,0,0.0,0,0.0,58.2001,2.32e-14,58.2001,0,0.0,999.0,999.0,999.0,40.161160240990355
273.138,0.536916,0.00191019,4515.93,7.47396,-0.00840811,-0.555437,179.67,15385.5,-0.000144111,-0.555336,0.2025,-0.0187451,-0.00840811,0.0431986,0.0770389,-0.00335723,55.3852,0.0022739,0.536907,0.00188866,55.3878,-180.33,1.10502,-0.0155684,0.0,0.411307,0.171,0,-1.0,-0.140283,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-2.39e-09,0.377647,6113.65,-661.335,0,3.4e-10,0,-2.54e-08,54.0,-0.0339909,54.0,0,1.4425,-2.09e-05,0.0,4920.61,-7.17561,0,0.0,0,0.0,58.2001,1.82e-14,58.2001,0,0.0,999.0,999.0,999.0,39.92115722222519
273.154,0.537454,-0.00237307,4515.68,7.47537,-0.00714909,-0.555724,179.67,15394.5,0.000144369,-0.555623,0.319211,-0.0180532,-0.00714909,-0.223926,0.0800003,-0.00335986,55.4177,0.00250936,0.53744,-0.0023969,55.4203,-180.33,0.502283,-0.00466145,0.0,0.411307,0.234,0,-1.0,-0.141717,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-2.61e-09,0.377647,6113.9,-661.422,0,3.35e-10,0,-2.54e-08,54.0,-0.0339985,54.0,0,1.44251,-2.07e-05,0.0,4920.9,-7.17561,0,0.0,0,0.0,58.2001,8.48e-15,58.2001,0,0.0,999.0,999.0,999.0,39.67115425591902
273.17,0.554881,0.00289833,4515.43,7.47682,-0.00579617,-0.556025,179.67,15403.8,-0.000188866,-0.555924,0.108381,-0.0183565,-0.00579617,-0.333614,0.0835962,-0.00336127,55.4512,0.00277185,0.554891,0.00287076,55.4538,-180.33,0.865883,0.00813195,0.0,0.408016,0.297,0,-1.0,-0.143113,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.26e-09,0.377647,6114.16,-661.509,0,3.15e-10,0,-2.54e-08,54.0,-0.0339961,54.0,0,1.44251,-2.05e-05,0.0,4921.19,-7.17561,0,0.0,0,0.0,58.2001,-5.27e-15,58.2001,0,0.0,999.0,999.0,999.0,39.42115119161821
273.186,0.544259,0.00931254,4515.19,7.47818,-0.00448463,-0.556309,179.67,15412.6,-0.000179572,-0.556208,0.340534,-0.0185862,-0.00448463,-0.0874274,0.086046,-0.00336273,55.4827,0.00303237,0.544288,0.00928277,55.4853,-180.33,0.247358,0.0198621,0.0,0.411307,0.369,0,-1.0,-0.144513,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.99e-11,0.377648,6114.41,-661.596,0,2.95e-10,0,-2.54e-08,54.0,-0.0339937,54.0,0,1.44251,-2.04e-05,0.0,4921.48,-7.17561,0,0.0,0,0.0,58.2001,-1.9e-14,58.2001,0,0.0,999.0,999.0,999.0,39.1811483516291
273.202,0.58095,0.00998276,4514.93,7.47963,-0.00301279,-0.556616,179.671,15421.9,-0.000198621,-0.556515,-0.219842,-0.0187083,-0.00301279,-0.197091,0.0915006,-0.00336478,55.5164,0.00332477,0.580988,0.00994791,55.519,-180.329,0.66819,0.0330466,0.0,0.411307,0.441,6,-1.0,-0.145872,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,4.77e-10,0.377648,6114.67,-661.684,0,1.03e-10,0,-2.55e-08,54.0,-0.0339958,54.0,0,1.44251,-2.02e-05,0.0,4921.77,-7.17561,0,0.0,0,0.0,58.2001,-1.26e-14,58.2001,0,0.0,999.0,999.0,999.0,38.9211453528403
273.218,0.579992,0.0188216,4514.69,7.48098,-0.00156127,-0.556909,179.671,15430.7,-0.000222591,-0.556808,-0.09247,-0.0187156,-0.00156127,0.436373,0.0955431,-0.00336675,55.548,0.00361698,0.580078,0.0187837,55.5506,-180.329,1.07689,0.046429,0.0,0.411307,0.513,0,-1.0,-0.147321,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.43e-10,0.377648,6114.93,-661.773,0,-1.46e-10,0,-2.55e-08,54.0,-0.0339994,54.0,0,1.44251,-2e-05,0.0,4922.07,-7.17561,0,0.0,0,0.0,58.2001,6.06e-16,58.2001,0,0.0,999.0,999.0,999.0,38.68114256585976
273.234,0.58881,0.0195059,4514.44,7.48243,5.24e-05,-0.557212,179.672,15440.1,-0.000278055,-0.557111,-0.196791,-0.0175988,5.24e-05,0.340557,0.100657,-0.00336974,55.5818,0.00392052,0.588888,0.0194644,55.5844,-180.328,1.20192,0.0607697,0.0,0.408016,0.594,6,-1.0,-0.148729,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,6.1e-10,0.377647,6115.19,-661.862,0,-3.89e-10,0,-2.55e-08,54.0,-0.0340029,54.0,0,1.44251,-1.98e-05,0.0,4922.36,-7.17561,0,0.0,0,0.0,58.2001,1.37e-14,58.2001,0,0.0,999.0,999.0,999.0,38.43113955823934
273.25,0.568005,0.0251051,4514.2,7.48378,0.00164402,-0.557485,179.673,15448.9,-0.000254282,-0.557383,0.108022,-0.0172278,0.00164402,0.540973,0.105535,-0.00337125,55.6133,0.0042165,0.568063,0.0250621,55.6159,-180.327,1.16108,0.074987,0.0,0.411307,0.666,0,-1.0,-0.150093,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,9.25e-10,0.377647,6115.44,-661.948,0,-3.71e-11,0,-2.55e-08,54.0,-0.0339964,54.0,0,1.44251,-1.96e-05,0.0,4922.65,-7.17561,0,0.0,0,0.0,58.2001,2.01e-14,58.2001,0,0.0,999.0,999.0,999.0,38.191136798063305
273.266,0.589321,0.0303988,4513.95,7.48516,0.00339148,-0.55777,179.675,15458.0,-0.000282551,-0.557669,-0.476672,-0.0185662,0.00339148,0.70326,0.111897,-0.00337231,55.6461,0.00451304,0.589329,0.0303509,55.6488,-180.325,1.8976,0.0899788,0.0,0.408016,0.747,6,-1.0,-0.151545,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.24e-09,0.377647,6115.69,-662.034,0,3.15e-10,0,-2.55e-08,54.0,-0.0339898,54.0,0,1.4425,-1.94e-05,0.0,4922.94,-7.17561,0,0.0,0,0.0,58.2001,2.65e-14,58.2001,0,0.0,999.0,999.0,999.0,37.94113400658427
273.282,0.541993,0.0320509,4513.71,7.48654,0.00520913,-0.558057,179.676,15467.0,-0.000379722,-0.557955,0.350651,-0.0177235,0.00520913,0.0782045,0.115109,-0.0033744,55.6787,0.00480217,0.541976,0.0320038,55.6813,-180.324,0.580316,0.105103,0.0,0.411307,0.828,6,-1.0,-0.152909,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.38e-09,0.377647,6115.95,-662.121,0,5.12e-10,0,-2.55e-08,54.0,-0.0339882,54.0,0,1.4425,-1.93e-05,0.0,4923.23,-7.17561,0,0.0,0,0.0,58.2001,2.76e-14,58.2001,0,0.0,999.0,999.0,999.0,37.70113119379313
273.298,0.553525,0.03909,4513.45,7.48796,0.00714184,-0.558358,179.678,15476.5,-0.000276497,-0.558257,0.28598,-0.0188456,0.00714184,-0.0360579,0.118767,-0.00337632,55.7127,0.00510161,0.553544,0.0390392,55.7154,-180.322,0.189395,0.121721,0.0,0.414598,0.909,6,-1.0,-0.154359,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.66e-10,0.377647,6116.2,-662.207,0,1.34e-10,0,-2.55e-08,54.0,-0.0340045,54.0,0,1.44251,-1.91e-05,0.0,4923.52,-7.17561,0,0.0,0,0.0,58.2001,8.88e-15,58.2001,0,0.0,999.0,999.0,999.0,37.44112835962059
273.314,0.566505,0.041761,4513.21,7.48928,0.00900765,-0.558648,179.68,15485.4,-0.00035192,-0.558546,0.151976,-0.0179017,0.00900765,-0.1972,0.121244,-0.00337905,55.7446,0.00536911,0.566534,0.0417064,55.7473,-180.32,0.120049,0.137168,0.0,0.411307,0.981,6,-1.0,-0.155763,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,3.53e-10,0.377648,6116.46,-662.293,0,-2.43e-10,0,-2.55e-08,54.0,-0.0340208,54.0,0,1.44251,-1.89e-05,0.0,4923.81,-7.17561,0,0.0,0,0.0,58.2001,-9.83e-15,58.2001,0,0.0,999.0,999.0,999.0,37.20112573240763
273.33,0.568944,0.0478344,4512.95,7.49067,0.0110201,-0.558928,179.683,15494.8,-0.000301234,-0.558827,0.148672,-0.0162616,0.0110201,-0.0328863,0.122972,-0.00338151,55.7785,0.00565442,0.568971,0.0477766,55.7811,-180.317,0.780498,0.15449,0.0,0.411307,1.053,0,-1.0,-0.157164,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,6.07e-10,0.377648,6116.71,-662.379,0,-2.14e-10,0,-2.55e-08,54.0,-0.034017,54.0,0,1.44251,-1.87e-05,0.0,4924.1,-7.17561,0,0.0,0,0.0,58.2001,-1.77e-14,58.2001,0,0.0,999.0,999.0,999.0,36.9411230041655
273.346,0.573277,0.0511896,4512.71,7.49201,0.0129983,-0.559182,179.685,15503.9,-0.000287149,-0.559081,0.0721638,-0.0154852,0.0129983,0.0455646,0.124243,-0.00338343,55.8114,0.00592562,0.5733,0.0511285,55.8141,-180.315,0.891247,0.170828,0.0,0.408016,1.134,0,-1.0,-0.158561,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.93e-09,0.377647,6116.96,-662.465,0,3.8e-10,0,-2.55e-08,54.0,-0.0339852,54.0,0,1.44251,-1.86e-05,0.0,4924.39,-7.17561,0,0.0,0,0.0,58.2001,-1.05e-14,58.2001,0,0.0,999.0,999.0,999.0,36.701120352383
273.362,0.550399,0.0545354,4512.46,7.49334,0.0149994,-0.559409,179.688,15513.0,-0.000313761,-0.559307,0.367713,-0.0127013,0.0149994,-0.465708,0.126134,-0.00338603,55.8442,0.00616627,0.550399,0.0544737,55.8468,-180.312,0.38084,0.187234,0.0,0.411307,1.206,6,-1.0,-0.159953,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,3.25e-09,0.377647,6117.22,-662.551,0,9.75e-10,0,-2.55e-08,54.0,-0.0339534,54.0,0,1.4425,-1.84e-05,0.0,4924.68,-7.17561,0,0.0,0,0.0,58.2001,-3.35e-15,58.2001,0,0.0,999.0,999.0,999.0,36.45111777265001
273.378,0.546891,0.0571416,4512.22,7.49462,0.016954,-0.5596,179.691,15521.9,-0.000289228,-0.559498,0.443628,-0.0114522,0.016954,-0.52143,0.126582,-0.00338807,55.8761,0.00638321,0.546888,0.057078,55.8788,-180.309,0.27632,0.203198,0.0,0.411307,1.278,0,-1.0,-0.161296,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,2.17e-09,0.377647,6117.47,-662.637,0,9.79e-10,0,-2.55e-08,54.0,-0.0339522,54.0,0,1.4425,-1.82e-05,0.0,4924.96,-7.17561,0,0.0,0,0.0,58.2001,1.11e-15,58.2001,0,0.0,999.0,999.0,999.0,36.21111530047669
273.394,0.568895,0.0632553,4511.96,7.49596,0.0190322,-0.559779,179.695,15531.4,-0.000285458,-0.559678,-0.0156942,-0.0106598,0.0190322,-0.347586,0.124304,-0.00339033,55.9102,0.00661306,0.568853,0.0631854,55.9129,-180.305,1.02497,0.220068,0.0,0.414598,1.35,6,-1.0,-0.162718,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-3.81e-10,0.377648,6117.73,-662.722,0,6.23e-10,0,-2.55e-08,54.0,-0.0339695,54.0,0,1.44251,-1.81e-05,0.0,4925.25,-7.17561,0,0.0,0,0.0,58.2001,3.92e-15,58.2001,0,0.0,999.0,999.0,999.0,35.95111275331546
273.41,0.572902,0.0709212,4511.71,7.49725,0.0210022,-0.559932,179.698,15540.5,-0.000368786,-0.55983,0.326053,-0.00812204,0.0210022,0.369269,0.123318,-0.00339319,55.9433,0.00682525,0.572959,0.0708521,55.946,-180.302,0.777222,0.236398,0.0,0.408016,1.413,0,-1.0,-0.164047,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-2.93e-09,0.377649,6117.98,-662.808,0,2.68e-10,0,-2.55e-08,54.0,-0.0339868,54.0,0,1.44251,-1.79e-05,0.0,4925.54,-7.17561,0,0.0,0,0.0,58.2001,6.73e-15,58.2001,0,0.0,999.0,999.0,999.0,35.701110312741
273.426,0.59255,0.0694124,4511.46,7.49852,0.022958,-0.560038,179.702,15549.7,-0.00032422,-0.559936,-0.232812,-0.00598992,0.022958,-0.487048,0.121021,-0.00339558,55.9763,0.00700644,0.59254,0.0693363,55.979,-180.298,0.652485,0.252194,0.0,0.411307,1.485,6,-1.0,-0.165452,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-2.53e-09,0.377648,6118.23,-662.893,0,2.99e-10,0,-2.55e-08,54.0,-0.0339872,54.0,0,1.44251,-1.77e-05,0.0,4925.83,-7.17561,0,0.0,0,0.0,58.2001,8.97e-15,58.2001,0,0.0,999.0,999.0,999.0,35.45110793403221
273.442,0.583187,0.0749238,4511.22,7.49977,0.0248943,-0.560107,179.706,15558.9,-0.000328499,-0.560004,0.12893,-0.00253204,0.0248943,-0.0675527,0.120885,-0.00339828,56.0093,0.00716497,0.583242,0.07485,56.0119,-180.294,0.764001,0.267755,0.0,0.408016,1.548,6,-1.0,-0.166761,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.52e-09,0.377648,6118.49,-662.978,0,4.11e-10,0,-2.55e-08,54.0,-0.0339839,54.0,0,1.44251,-1.76e-05,0.0,4926.12,-7.17561,0,0.0,0,0.0,58.2001,1.11e-14,58.2001,0,0.0,999.0,999.0,999.0,35.21110558634757
273.458,0.569694,0.0779559,4510.97,7.501,0.0268147,-0.560124,179.711,15568.0,-0.000278277,-0.560022,0.274953,0.000193862,0.0268147,-0.382832,0.118826,-0.00340076,56.0423,0.00730642,0.56973,0.0778816,56.045,-180.289,0.413818,0.283177,0.0,0.411307,1.602,0,-1.0,-0.168143,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-5.45e-10,0.377648,6118.74,-663.063,0,5.17e-10,0,-2.55e-08,54.0,-0.0339811,54.0,0,1.44251,-1.74e-05,0.0,4926.41,-7.17561,0,0.0,0,0.0,58.2001,1.33e-14,58.2001,0,0.0,999.0,999.0,999.0,34.96110332927176
273.474,0.548884,0.0859207,4510.72,7.50221,0.0287129,-0.560115,179.715,15577.3,-0.000276884,-0.560013,0.278021,0.000983401,0.0287129,-0.349333,0.11798,-0.00340256,56.0755,0.00743497,0.548836,0.0858435,56.0782,-180.285,1.40803,0.298763,0.0,0.411307,1.665,0,-1.0,-0.169471,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-6.01e-10,0.377648,6118.99,-663.145,0,4.59e-10,0,-2.55e-08,54.0,-0.0339885,54.0,0,1.44251,-1.73e-05,0.0,4926.69,-7.17561,0,0.0,0,0.0,58.2001,1.71e-14,58.2001,0,0.0,999.0,999.0,999.0,34.71110113154172
273.49,0.573291,0.0871054,4510.48,7.50337,0.0305299,-0.560079,179.72,15586.2,-0.000291439,-0.559976,0.0560197,0.00325156,0.0305299,-0.771024,0.116497,-0.00340548,56.1077,0.00752345,0.57329,0.0870263,56.1104,-180.28,0.860734,0.312772,0.0,0.414598,1.719,6,-1.0,-0.170785,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-6.57e-10,0.377648,6119.23,-663.226,0,4.01e-10,0,-2.55e-08,54.0,-0.033996,54.0,0,1.44251,-1.71e-05,0.0,4926.97,-7.17561,0,0.0,0,0.0,58.2001,2.1e-14,58.2001,0,0.0,999.0,999.0,999.0,34.471099035523494
273.506,0.624379,0.0887673,4510.22,7.50458,0.0324066,-0.560016,179.725,15595.8,-0.000250476,-0.559914,-0.660177,0.00402683,0.0324066,-0.0918707,0.112497,-0.00340782,56.1422,0.00760417,0.62441,0.0886821,56.1449,-180.275,1.07321,0.327054,0.0,0.411307,1.764,0,-1.0,-0.172084,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-6.2e-10,0.377648,6119.48,-663.309,0,3.68e-10,0,-2.55e-08,54.0,-0.0340022,54.0,0,1.44251,-1.7e-05,0.0,4927.25,-7.17561,0,0.0,0,0.0,58.2001,2.3e-14,58.2001,0,0.0,999.0,999.0,999.0,34.21109688706891
273.522,0.578617,0.0958291,4509.97,7.50573,0.0341801,-0.559942,179.731,15605.0,-0.000244301,-0.55984,0.101373,0.00500861,0.0341801,0.374365,0.110041,-0.00340972,56.1754,0.00763969,0.57863,0.0957487,56.1781,-180.269,1.74089,0.340626,0.0,0.411307,1.809,0,-1.0,-0.173367,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,7.34e-11,0.377648,6119.74,-663.395,0,5.06e-10,0,-2.55e-08,54.0,-0.0339998,54.0,0,1.44251,-1.68e-05,0.0,4927.54,-7.17561,0,0.0,0,0.0,58.2001,1.2e-14,58.2001,0,0.0,999.0,999.0,999.0,33.961094862694225
273.538,0.570572,0.0925393,4509.73,7.50682,0.0358568,-0.559853,179.736,15613.9,-0.000234263,-0.55975,0.0259175,0.00598278,0.0358568,-0.596933,0.105455,-0.00341123,56.2074,0.00762926,0.570552,0.092458,56.2101,-180.264,1.01004,0.352667,0.0,0.408016,1.845,0,-1.0,-0.174634,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,7.67e-10,0.377648,6120.0,-663.481,0,6.45e-10,0,-2.55e-08,54.0,-0.0339975,54.0,0,1.44251,-1.67e-05,0.0,4927.84,-7.17561,0,0.0,0,0.0,58.2001,9.91e-16,58.2001,0,0.0,999.0,999.0,999.0,33.721092960821565
273.554,0.607499,0.100007,4509.47,7.50795,0.0375658,-0.559743,179.742,15623.5,-0.000241296,-0.559641,-0.374656,0.00617166,0.0375658,0.0717059,0.101437,-0.00341311,56.2419,0.00759024,0.607551,0.099926,56.2445,-180.258,1.14525,0.364606,0.0,0.411307,1.881,6,-1.0,-0.175883,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.17e-09,0.377648,6120.26,-663.566,0,6.79e-10,0,-2.55e-08,54.0,-0.0339939,54.0,0,1.44251,-1.65e-05,0.0,4928.13,-7.17561,0,0.0,0,0.0,58.2001,-2.04e-15,58.2001,0,0.0,999.0,999.0,999.0,33.46109102827515
