Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
219.267,0.855743,0.0111386,5292.37,7.55144,-0.00418955,-0.622763,179.845,2929.72,0.000291224,-0.622645,-0.0663113,-0.0353094,-0.00418955,2.15786,-0.00507109,-0.00391394,10.5464,-0.014965,0.855779,0.0123528,10.547,-180.155,3.17326,-0.153907,0.0,0.51333,-3.456,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0109192,-2.61455,5709.06,-10.745,0,-1.59e-19,0,-2.05e-18,17.1991,0.23526,17.1991,0,-31.3517,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.74702872905213
219.283,0.828453,-0.0228823,5292.33,7.55163,-0.00429176,-0.623329,179.843,2943.38,-7.67e-05,-0.623211,0.538162,-0.0347793,-0.00429176,-0.83073,-0.00660991,-0.00391895,10.5956,-0.0151311,0.828551,-0.0216993,10.5962,-180.157,0.130099,-0.156566,0.0,0.510039,-3.483,-6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0108271,-2.62675,5709.12,-10.8051,0,-1.52e-19,0,-1.95e-18,17.1998,0.236377,17.1998,0,-31.4968,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.707052320435375
219.299,0.850409,-0.00491708,5292.28,7.55183,-0.00439517,-0.623875,179.84,2957.11,2.79e-05,-0.623757,0.275587,-0.0330697,-0.00439517,0.736973,-0.0061556,-0.00392452,10.645,-0.015313,0.850513,-0.00369401,10.6456,-180.16,0.160217,-0.15861,0.0,0.510039,-3.501,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.010735,-2.63896,5709.17,-10.8652,0,-1.44e-19,0,-1.85e-18,17.2004,0.237494,17.2004,0,-31.642,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.657080854644924
219.315,0.921653,-0.0246077,5292.23,7.55203,-0.00448459,-0.624385,179.838,2970.89,0.000201455,-0.624267,-0.915827,-0.0314125,-0.00448459,-0.988014,-0.00583937,-0.00393035,10.6946,-0.0155645,0.921774,-0.0232665,10.6952,-180.162,-1.84205,-0.161305,0.0,0.510039,-3.528,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0106382,-2.65024,5709.23,-10.9314,0,-1.37e-19,0,-1.76e-18,17.2011,0.238504,17.2011,0,-31.7759,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.607109574193517
219.331,0.790738,-0.030118,5292.18,7.55224,-0.00454725,-0.624903,179.835,2984.64,0.000282044,-0.624785,0.970555,-0.0332743,-0.00454725,-1.2365,-0.00377991,-0.00393198,10.7441,-0.0157422,0.790749,-0.028959,10.7447,-180.165,0.214558,-0.162636,0.0,0.516621,-3.537,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0105408,-2.66141,5709.29,-10.9982,0,-1.29e-19,0,-1.67e-18,17.2018,0.239501,17.2018,0,-31.9086,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.557138783774016
219.347,0.795483,-0.0101084,5292.13,7.55245,-0.00460602,-0.625447,179.833,2998.49,-0.000135622,-0.625328,1.04312,-0.0340708,-0.00460602,0.0226837,-0.00403452,-0.00393582,10.7939,-0.0158269,0.795503,-0.00894181,10.7946,-180.167,-0.00383902,-0.163429,0.0,0.519912,-3.564,-6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0104454,-2.67219,5709.35,-11.0644,0,-1.22e-19,0,-1.58e-18,17.2024,0.240465,17.2024,0,-32.0365,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.507168184504224
219.363,0.865263,-0.0207813,5292.09,7.55266,-0.00465935,-0.625988,179.83,3012.38,1.34e-05,-0.62587,0.103505,-0.0332658,-0.00465935,-0.639039,-0.00280159,-0.00394099,10.8439,-0.0160246,0.865342,-0.0195026,10.8446,-180.17,0.370564,-0.165254,0.0,0.51333,-3.582,-6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0103573,-2.68147,5709.41,-11.1277,0,-1.17e-19,0,-1.5e-18,17.2031,0.241305,17.2031,0,-32.1466,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.467193124662312
219.379,0.846233,-0.0257331,5292.04,7.55287,-0.00470485,-0.626502,179.827,3026.31,0.000164436,-0.626383,0.512065,-0.0308797,-0.00470485,-1.16797,-0.0032098,-0.00394697,10.8941,-0.016188,0.846339,-0.0244758,10.8947,-180.173,-0.441172,-0.167132,0.0,0.51333,-3.6,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0102692,-2.69074,5709.46,-11.1911,0,-1.11e-19,0,-1.43e-18,17.2037,0.242144,17.2037,0,-32.2566,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.417222878874634
219.395,0.943281,0.00374015,5291.99,7.55309,-0.00475223,-0.626996,179.825,3040.31,0.000119536,-0.626877,-1.16817,-0.0320138,-0.00475223,1.39957,-0.00249158,-0.00395032,10.9445,-0.0163057,0.943323,0.00514554,10.9451,-180.175,1.87582,-0.167782,0.0,0.51333,-3.618,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0101806,-2.69898,5709.51,-11.2558,0,-1.05e-19,0,-1.36e-18,17.2043,0.2429,17.2043,0,-32.3541,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.367253136721928
219.411,0.913903,-0.0174207,5291.94,7.55332,-0.00481322,-0.627525,179.822,3054.3,0.000159522,-0.627406,-0.663689,-0.0341032,-0.00481322,0.0994077,-0.00430581,-0.00395284,10.9948,-0.0164827,0.913988,-0.0160506,10.9955,-180.178,0.748099,-0.170238,0.0,0.510039,-3.627,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.010091,-2.70479,5709.57,-11.3234,0,-1e-19,0,-1.29e-18,17.2049,0.243461,17.2049,0,-32.4226,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.317283903564118
219.427,0.944225,-0.0131311,5291.89,7.55354,-0.00486875,-0.628074,179.819,3068.37,0.000118643,-0.627955,-0.936327,-0.0345579,-0.00486875,0.0420302,-0.0037414,-0.00395745,11.0455,-0.0166151,0.944356,-0.0117111,11.0461,-180.181,0.726732,-0.171588,0.0,0.51333,-3.645,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0100014,-2.7106,5709.62,-11.391,0,-9.49e-20,0,-1.22e-18,17.2056,0.244022,17.2056,0,-32.491,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.267314565816958
219.443,0.868247,-0.0148118,5291.84,7.55378,-0.00492259,-0.628601,179.816,3082.45,-3.34e-05,-0.628482,0.365369,-0.031866,-0.00492259,0.192343,-0.00225772,-0.00396355,11.0961,-0.016789,0.868353,-0.0134983,11.0968,-180.184,0.667605,-0.173319,0.0,0.510039,-3.654,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0099107,-2.7153,5709.68,-11.4609,0,-9e-20,0,-1.16e-18,17.2062,0.244447,17.2062,0,-32.5461,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.217346054039815
219.459,0.816804,-0.00387091,5291.79,7.55401,-0.00494627,-0.629101,179.814,3096.57,-0.000111712,-0.628982,0.783905,-0.0313094,-0.00494627,0.704904,0.00062587,-0.00396802,11.147,-0.0169471,0.816756,-0.00262845,11.1477,-180.186,0.607216,-0.174465,0.0,0.51333,-3.672,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00981901,-2.71892,5709.73,-11.5329,0,-8.53e-20,0,-1.1e-18,17.2068,0.244738,17.2068,0,-32.5883,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.167377441736445
219.475,0.91997,-0.00650958,5291.74,7.55425,-0.0049504,-0.629631,179.811,3110.79,0.000137679,-0.629511,-0.630891,-0.0347217,-0.0049504,0.464241,-0.000104072,-0.00397012,11.1982,-0.0170901,0.92003,-0.00510554,11.1988,-180.189,-0.139381,-0.176135,0.0,0.51333,-3.681,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00972731,-2.72254,5709.78,-11.6049,0,-8.06e-20,0,-1.04e-18,17.2075,0.24503,17.2075,0,-32.6304,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.117409353539717
219.491,0.93194,-0.023658,5291.69,7.55449,-0.00494534,-0.630191,179.808,3125.0,-4.09e-05,-0.630071,-0.68623,-0.0355786,-0.00494534,-1.34714,0.000535877,-0.00397386,11.2493,-0.0172467,0.932038,-0.0222293,11.25,-180.192,-1.31301,-0.177611,0.0,0.529785,-3.69,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0096399,-2.72476,5709.84,-11.6757,0,-7.66e-20,0,-9.87e-19,17.2081,0.24521,17.2081,0,-32.6559,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.067441480891329
219.507,0.867784,-0.0108937,5291.64,7.55474,-0.00494059,-0.63075,179.805,3139.28,-5.54e-05,-0.63063,0.471318,-0.034332,-0.00494059,-0.12591,1.27e-05,-0.00397944,11.3007,-0.0173361,0.867841,-0.00956238,11.3014,-180.195,-0.672333,-0.17821,0.0,0.51333,-3.699,-6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0095534,-2.72669,5709.89,-11.7463,0,-7.27e-20,0,-9.37e-19,17.2087,0.245367,17.2087,0,-32.6779,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,15.01747414139963
219.523,0.896217,-0.0113926,5291.59,7.55499,-0.00493825,-0.631288,179.802,3153.62,3.3e-05,-0.631168,0.0898547,-0.0329899,-0.00493825,-0.194868,0.000533567,-0.00398506,11.3523,-0.017437,0.896314,-0.0100162,11.353,-180.198,-0.588156,-0.179672,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00946705,-2.72857,5709.94,-11.8168,0,-6.89e-20,0,-8.87e-19,17.2093,0.245521,17.2093,0,-32.6993,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.96750702422087
219.539,0.847129,0.0178912,5291.54,7.55524,-0.00493574,-0.631831,179.799,3168.0,0.000175726,-0.631712,0.596674,-0.0357691,-0.00493574,2.6835,0.000366807,-0.00398728,11.4041,-0.01753,0.847079,0.0191938,11.4048,-180.201,1.94322,-0.179782,0.0,0.51333,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0093856,-2.72901,5709.98,-11.886,0,-6.57e-20,0,-8.46e-19,17.2099,0.245574,17.2099,0,-32.7035,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.917540131589915
219.555,0.952435,-0.00609686,5291.49,7.5555,-0.00494508,-0.63242,179.797,3182.43,-0.000112299,-0.6323,-0.735752,-0.0371472,-0.00494508,0.577557,-0.000588259,-0.00399139,11.456,-0.0176274,0.952548,-0.00463165,11.4567,-180.203,1.75867,-0.18103,0.0,0.516621,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00930415,-2.72945,5710.03,-11.9552,0,-6.24e-20,0,-8.05e-19,17.2105,0.245628,17.2105,0,-32.7076,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.867573784918314
219.571,0.883536,-0.00445003,5291.44,7.55576,-0.00496944,-0.633008,179.794,3196.86,0.000319061,-0.632888,0.326728,-0.0366206,-0.00496944,0.554782,-0.00161823,-0.00399624,11.508,-0.0177106,0.883573,-0.00309014,11.5087,-180.206,-1.58583,-0.183229,0.0,0.51333,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0092221,-2.72956,5710.07,-12.0253,0,-5.92e-20,0,-7.63e-19,17.211,0.245651,17.211,0,-32.7079,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.817607669849574
219.587,0.871317,-0.0105164,5291.39,7.55603,-0.00499365,-0.633586,179.791,3211.37,0.000195715,-0.633466,0.641059,-0.0354024,-0.00499365,0.10466,-0.0016813,-0.00400172,11.5602,-0.0178034,0.871393,-0.00917454,11.5609,-180.209,-0.908199,-0.183926,0.0,0.51333,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00913572,-2.72732,5710.12,-12.1017,0,-5.62e-20,0,-7.24e-19,17.2116,0.245448,17.2116,0,-32.6798,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.767642110401594
219.603,0.888047,0.0111249,5291.34,7.55629,-0.00500977,-0.634153,179.788,3225.91,-0.00013814,-0.634033,0.064233,-0.0362712,-0.00500977,1.61133,-0.000520444,-0.00400516,11.6126,-0.0178517,0.887996,0.0124906,11.6133,-180.212,0.246539,-0.184206,0.0,0.516621,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00904934,-2.72507,5710.17,-12.1781,0,-5.32e-20,0,-6.86e-19,17.2122,0.245246,17.2122,0,-32.6517,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.717676466891813
219.619,0.964472,-0.0218226,5291.29,7.55657,-0.00503591,-0.634766,179.785,3240.52,6.03e-05,-0.634646,-0.95353,-0.039887,-0.00503591,-1.27343,-0.00210338,-0.00400733,11.6652,-0.0179438,0.964551,-0.0203389,11.6659,-180.215,-1.62314,-0.185533,0.0,0.503457,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00896514,-2.72142,5710.22,-12.2537,0,-5.04e-20,0,-6.5e-19,17.2128,0.244937,17.2128,0,-32.6069,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.66771171058716
219.635,0.856061,-0.0198981,5291.23,7.55684,-0.00505985,-0.635398,179.782,3255.1,0.000157868,-0.635278,1.01954,-0.0384611,-0.00505985,-0.528037,-0.00131231,-0.00401317,11.7176,-0.0180539,0.856144,-0.0185791,11.7184,-180.218,-0.957747,-0.186726,0.0,0.516621,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00888375,-2.716,5710.26,-12.3283,0,-4.79e-20,0,-6.17e-19,17.2134,0.244492,17.2134,0,-32.5408,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.607752178401167
219.651,0.907001,-0.0103749,5291.18,7.55712,-0.00505825,-0.635988,179.779,3269.75,0.000147527,-0.635867,0.314548,-0.0353207,-0.00505825,-0.190658,0.000555404,-0.00402002,11.7704,-0.0181353,0.907109,-0.00897771,11.7711,-180.221,-1.55097,-0.187547,0.0,0.510039,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00880235,-2.71057,5710.31,-12.4029,0,-4.54e-20,0,-5.85e-19,17.214,0.244047,17.214,0,-32.4748,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.557787958835137
219.667,0.932231,-0.0514364,5291.13,7.55741,-0.00505636,-0.636534,179.776,3284.45,0.000240967,-0.636413,-0.330801,-0.0339229,-0.00505636,-3.93435,-0.00133002,-0.00402507,11.8233,-0.0182465,0.932321,-0.0499973,11.824,-180.224,-3.33844,-0.188764,0.0,0.51333,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00872288,-2.70435,5710.35,-12.4773,0,-4.32e-20,0,-5.56e-19,17.2145,0.243463,17.2145,0,-32.3993,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.507824319590446
219.683,0.951883,-0.0142972,5291.08,7.5577,-0.00507433,-0.637101,179.773,3299.18,-2.47e-05,-0.636979,-0.400741,-0.0363422,-0.00507433,-0.216736,-0.00317328,-0.00402715,11.8763,-0.0182331,0.951986,-0.012836,11.877,-180.227,0.785098,-0.188239,0.0,0.51333,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00864448,-2.6977,5710.39,-12.5514,0,-4.1e-20,0,-5.29e-19,17.2151,0.242801,17.2151,0,-32.3186,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.457860937565927
219.699,0.898406,-0.00240423,5291.02,7.55799,-0.00512981,-0.637682,179.77,3313.96,-0.000242464,-0.637561,0.467238,-0.0362757,-0.00512981,1.32822,-0.0031079,-0.00403187,11.9295,-0.018262,0.898462,-0.00102893,11.9302,-180.23,2.0898,-0.188846,0.0,0.506748,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00856608,-2.69105,5710.43,-12.6256,0,-3.89e-20,0,-5.01e-19,17.2157,0.24214,17.2157,0,-32.2379,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.397903300832015
219.715,0.880247,-0.00709457,5290.97,7.55829,-0.00516782,-0.638245,179.767,3328.76,-9.8e-06,-0.638123,0.845697,-0.0338872,-0.00516782,0.54142,-0.00124082,-0.00403774,11.9828,-0.0183993,0.880301,-0.0057429,11.9835,-180.233,0.327657,-0.190518,0.0,0.516621,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00848888,-2.68329,5710.47,-12.7006,0,-3.7e-20,0,-4.77e-19,17.2162,0.241445,17.2162,0,-32.1439,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.347940818950438
219.731,0.918627,0.0131565,5290.92,7.55859,-0.00518164,-0.638783,179.764,3343.64,-5.8e-06,-0.638661,0.00942439,-0.034129,-0.00518164,2.63946,0.000435497,-0.00404167,12.0363,-0.0185089,0.918604,0.0145695,12.0371,-180.236,2.92417,-0.190594,0.0,0.51333,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00841199,-2.67523,5710.51,-12.7757,0,-3.52e-20,0,-4.54e-19,17.2167,0.240741,17.2167,0,-32.0464,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.29797860566657
219.747,0.938184,-0.0343216,5290.86,7.55889,-0.00519744,-0.639355,179.761,3358.54,0.000202581,-0.639233,-0.212862,-0.0370811,-0.00519744,-2.14174,-0.00238686,-0.0040436,12.09,-0.0185847,0.938266,-0.0328792,12.0907,-180.239,-1.89062,-0.192837,0.0,0.510039,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0083351,-2.66717,5710.55,-12.8509,0,-3.34e-20,0,-4.3e-19,17.2173,0.240036,17.2173,0,-31.9488,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.238022294268525
219.763,0.982765,-0.00333784,5290.81,7.5592,-0.00522241,-0.639958,179.758,3373.49,5.05e-05,-0.639836,-0.605187,-0.0379573,-0.00522241,0.934556,-0.000738899,-0.004048,12.1438,-0.0186101,0.982879,-0.0018321,12.1446,-180.242,1.2821,-0.19284,0.0,0.51333,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00825814,-2.65773,5710.59,-12.9287,0,-3.17e-20,0,-4.09e-19,17.2178,0.239167,17.2178,0,-31.8348,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.188061010582393
219.779,0.942141,-0.00744254,5290.76,7.55952,-0.00524814,-0.640541,179.754,3388.47,5.71e-05,-0.640419,0.0760188,-0.0352762,-0.00524814,0.589707,-0.00158316,-0.00405446,12.1977,-0.0187055,0.942251,-0.00599802,12.1985,-180.246,1.3114,-0.193212,0.0,0.516621,-3.708,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00818118,-2.6482,5710.62,-13.0066,0,-3.01e-20,0,-3.88e-19,17.2183,0.238286,17.2183,0,-31.7197,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.138100345888166
219.795,0.90222,-0.0107205,5290.7,7.55983,-0.00527487,-0.641086,179.751,3403.52,6.54e-05,-0.640964,0.529035,-0.033463,-0.00527487,-0.363366,-0.00124228,-0.00406044,12.2519,-0.0187321,0.902261,-0.00934092,12.2527,-180.249,-0.809932,-0.194479,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00810402,-2.63829,5710.66,-13.0852,0,-2.85e-20,0,-3.68e-19,17.2189,0.23738,17.2189,0,-31.6,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.078145409424206
219.811,0.893638,-0.0202583,5290.65,7.56016,-0.00531558,-0.641647,179.748,3418.61,0.000206041,-0.641525,0.703837,-0.0363154,-0.00531558,-1.06608,-0.00290819,-0.00406272,12.3062,-0.0187988,0.893691,-0.018893,12.307,-180.252,-1.82887,-0.195462,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00802567,-2.62613,5710.7,-13.1672,0,-2.71e-20,0,-3.49e-19,17.2194,0.236326,17.2194,0,-31.4534,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,14.028185709691284
