Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous,global_collision_flag,time_to_collision_flag
344.323973,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5494937638461365,0.479740059323153,59.01709196513238,32.69378486306857,540.166434088423,-32.03473469088012,-8.02197818449254,-23.08333547512035,-0.0327217323347703,0.0264195049521586,0.9740520552405436,4.013781394491931,34.382549585564654,-6.284169868056785,-23.07580128922969,-0.1037639369978256,0.0832533644389288,0.9622000861582104,3.979651535424633,0.8581908908776698,-7.1780029071505895,-23.01910675931793,-0.0572776602245533,0.05213680375741,0.9730750330572308,3.995066608583766,1.9618503379702248,True,0.4453058088911498,imu,-0.8936402832000001,-9.6852901376,2.4362763544,0.34404533,0.6350273399999997,-2.80850628,93.11975196712928,-36.7748851495088,126.92624330439324,6015.21,12.8502,False,0.9978233514283024,0.0659436073049589,5280.568738311178,-7.434456747909864,28.204390692055146,0.251054,False,inf
344.332435,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5512390124777968,0.4792761355250331,59.052932526035015,32.54668803521122,538.6568497456543,-32.05867647107945,-8.017645780617897,-23.09726302470941,-0.0347744431281831,0.0267971739977805,0.9732188920994462,4.012106690383984,34.35995465059108,-6.2777841588714685,-23.08734813311321,-0.1062095578090965,0.0839734551292118,0.9609407807839472,3.980553241395399,0.8518416594542351,-7.172250363886233,-23.0306383546644,-0.0589700145051912,0.0527342542885722,0.9721252660248269,3.994638542194511,2.00071343143559,True,0.4359519970220207,imu,-0.8990236584000001,-9.652989886400002,2.4362763544,0.11226112,0.6499811599999998,-2.83841392,93.12159114897425,-36.78045358151441,126.93941116762618,6015.21,12.8502,False,0.997662916669236,0.0683279203769059,5280.568738311178,-7.434456747909864,29.959259819509484,0.251054,False,inf
344.339158,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.449651406547411,0.4664443404862484,58.72478672128576,32.59750637280537,540.7868890619363,-32.63035636318054,-7.917592112550549,-22.53129750538331,0.1360069586102783,0.041914822034325,0.9898208195948462,4.020864963531494,33.69646930430536,-6.234296630464438,-22.98794209235111,0.0683363188507886,0.0979807324265985,0.9928393241602947,3.966212511062622,0.5297522741523807,-7.067706111366602,-22.785636723649144,0.101344463648564,0.0692034910667889,0.9914751447882828,3.9937216520309446,1.7361850505777414,True,1.0,imu,-0.9720660819066348,-9.64699502770578,2.3546840154053856,1.7561175880875184,-0.7886921314202058,-3.51322487346319,93.12241369666752,-36.78491686372678,126.9496232048605,6015.21,12.8502,False,0.9942719531983668,-0.1068797599319174,5280.568738311178,-7.434456747909864,98.686746970085,0.251054,False,inf
344.340897,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5530042816035625,0.4788315302514125,59.10371582968571,32.422277991086794,538.1650193201413,-32.08824454884652,-8.013539492432974,-23.11129688195688,-0.0368726185533915,0.0271549683886794,0.9723801611939816,4.010385960238826,34.331231173342566,-6.2716503139126765,-23.09886496519736,-0.1086922780209053,0.0846719529267606,0.9596760035875176,3.98141977298812,0.8405670592076379,-7.166731519179982,-23.042258217561727,-0.0607210246239964,0.0533111699342941,0.9711662495527356,3.994177353440822,2.015418790241254,True,0.4260491241728365,imu,-0.8840698384000001,-9.6344471496,2.437472660000001,0.25432241,0.6724118899999998,-2.77859864,93.12253543805733,-36.78607679692863,126.95222615235248,6015.21,12.8502,False,0.997493441488014,0.0707589866264211,5280.568738311178,-7.434456747909864,31.748659142180863,0.251054,False,inf
344.349359,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5547890527291779,0.4784059696704454,59.15633802568479,32.321552714583774,538.6891759909801,-32.12329297798256,-8.009655834538224,-23.12543305360409,-0.0390153918978009,0.0274932054239673,0.9715360956790848,4.008620336602665,34.2965316156141,-6.265764608641443,-23.110349735462368,-0.1112113358231602,0.0853491193085388,0.9584060519708668,3.982251678093193,0.8244654359482053,-7.161442973839242,-23.05396253934066,-0.0625296061287277,0.0538678257669913,0.970198305199202,3.993683688523105,1.9742762443100152,True,0.4156458584822743,imu,-0.8744993936000002,-9.5991561344,2.4380708128,0.35899915,0.6051196999999999,-2.87579847,93.12259994354775,-36.79175175353864,126.96465169574016,6015.21,12.8502,False,0.9973146365170572,0.0732360279428766,5280.568738311178,-7.434456747909864,33.57202289761771,0.251054,False,inf
344.357822,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5565930257678884,0.47799913494702,59.20166010144504,32.24478593769971,540.0285055453127,-32.16367291126434,-8.005990928254901,-23.139669273936004,-0.0412021631905801,0.027812236473885,0.9706868257139324,4.0068107256453,34.25601285289786,-6.2601226943549095,-23.121801775460924,-0.1137662784072856,0.0860052903752169,0.9571310692740456,3.983049592662999,0.803639088841593,-7.156380769057705,-23.06574895028342,-0.064394906111004,0.0544045571919601,0.9692216354188974,3.9931581247684687,1.863956285528361,True,0.4047898075830797,imu,-0.8733030880000001,-9.5925764536,2.427304062400001,0.53096808,0.4481045899999998,-2.95804448,93.12179950198204,-36.79747612652129,126.9766545060589,6015.21,12.8502,False,0.9971261906222796,0.0757585637080134,5280.568738311178,-7.434456747909864,35.42900431506407,0.251054,False,inf
344.35925,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.4493422326655541,0.4665333207018894,58.92404703633972,32.45207817603479,539.3761188567129,-32.63230676483213,-7.921135607756392,-22.52148397717801,0.1365755960126339,0.0417464881554935,0.9897496336450332,4.018868446350098,33.70467718579225,-6.237299304460827,-22.98016218638252,0.0689614546341033,0.0979957355088033,0.992794618033779,3.967692136764526,0.53209582284816,-7.072190003223362,-22.77340108780648,0.1017874663765815,0.0695177022250924,0.9914004898343955,3.9931039810180655,1.6927401738609684,True,1.0,imu,-0.9711595385466212,-9.648228372655572,2.3514840632735727,1.8358249221119112,-0.8339928003886129,-3.539808345434223,93.1215802088411,-36.79844662039893,126.9786355958608,6015.21,12.8502,False,0.9942074596774928,-0.1074780308789977,5280.568738311178,-7.434456747909864,99.12495326454646,0.251054,False,inf
344.366284,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5584152641332886,0.4776108523015546,59.23429151331345,32.19162048044003,541.828624394993,-32.209213583815355,-8.00254220776874,-23.153998264239902,-0.0434315604342036,0.0281122984796332,0.9698327804822584,4.004958667692695,34.20985520271357,-6.254722235762376,-23.13321638940566,-0.1163557501514959,0.0866405692146578,0.9558516479850444,3.983813867631924,0.7782041510088851,-7.151542752080735,-23.07761093904689,-0.0663154148595364,0.0549215086366393,0.9682367862175764,3.992601422823824,1.688031429476253,True,0.3935325967761552,imu,-0.8774901576000002,-9.5818097032,2.416537312,1.03192105,0.4481045899999998,-3.07019813,93.12014915855347,-36.80324559685273,126.98819890854456,6015.21,12.8502,False,0.9969278614858796,0.0783252130108204,5280.568738311178,-7.434456747909864,37.31859383564596,0.251054,False,inf
344.374746,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5602554737761692,0.4772408046186432,59.25213561775629,32.161073842235005,543.653783122945,-32.25975167177986,-7.999305822343242,-23.16841782637446,-0.0457029900923713,0.0283937400894762,0.9689740860553626,4.003065054106776,34.15823285397073,-6.249558911603434,-23.14459297351032,-0.1189793041146692,0.087255291065522,0.9545679257782936,3.984545134529792,0.7482752809901209,-7.146924987772855,-23.08954620934152,-0.0682902884642855,0.0554190140340795,0.967243954680708,3.992014153948397,1.4628560803455344,True,0.3819220565111532,imu,-0.8709104768000001,-9.580613397600002,2.4027797976,1.37585891,0.3434278499999999,-3.11505959,93.11766359747408,-36.80905791005831,126.9992553301528,6015.21,12.8502,False,0.9967193424357754,0.0809354830367685,5280.568738311178,-7.434456747909864,39.24043563821379,0.251054,False,inf
344.379231,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.4490198877122238,0.4656551295232802,59.70027099442263,33.23622166641916,543.0098603020432,-32.6283053240132,-7.949404242272786,-22.49260709540995,0.1373551315672161,0.0429364481028225,0.9895908393151516,3.977822065353394,33.71124006852336,-6.23783597199937,-22.97486584163906,0.0695389254861525,0.0986900448796643,0.9926855558956628,3.967689514160156,0.5348886252415618,-7.078173587102137,-22.76070711297104,0.1022892856093445,0.0698977471160093,0.9913190277962632,3.988035678863525,1.3836556378965987,True,1.0,imu,-0.9700317981542276,-9.649425156340882,2.348372617867115,1.910582352240824,-0.8518044204642339,-3.564270769482968,93.11601255386476,-36.81215491373799,127.00490749039209,6015.21,12.8502,False,0.994132944143052,-0.1081651023642424,5280.568738311178,-7.434456747909864,99.62819280529853,0.251054,False,inf
344.383209,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5621133732487547,0.4768886853550296,59.25587293252132,32.15163731908284,545.0580736083799,-32.31512033710317,-7.996278048303407,-23.18292584427022,-0.0480158842523805,0.0286568986730339,0.9681108639812293,4.001130746697162,34.101324511219204,-6.244628540637593,-23.155930936055647,-0.1216365144622032,0.0878497797872402,0.9532800352008406,3.9852440050921407,0.7139701325804454,-7.142523670141553,-23.101552540636725,-0.0703187164854468,0.0558973962242792,0.9662433309545618,3.991396870074919,1.2134913475794122,True,0.3700057755377767,imu,-0.8595455736000001,-9.590183842400002,2.401583492,1.65250458,0.4854891399999999,-3.10758268,93.11435698201176,-36.81491086962661,127.00979575482305,6015.21,12.8502,False,0.9965003242058592,0.083588897932785,5280.568738311178,-7.434456747909864,41.19418641482267,0.251054,False,inf
344.391671,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5639880255372799,0.4765543136564181,59.24847404437617,32.16132735426099,545.6565894961941,-32.37512764549604,-7.993456249317378,-23.197515092738023,-0.0503688583712737,0.0289020169469823,0.967243539765056,3.999157285537615,34.039335658938555,-6.239928703177157,-23.16722569833389,-0.1243260163880059,0.0884241480604345,0.9519885625095676,3.985910841088852,0.6754233809511151,-7.138336565317549,-23.113623492953348,-0.0723991739710081,0.0563568077228996,0.9652354572095978,3.9907503388967793,0.9697289559877014,True,0.3578354057174885,imu,-0.8613400320000001,-9.6051376624,2.389022283200001,1.95905789,0.44062768,-3.15244414,93.11024457130664,-36.82080023926233,127.01979021562664,6015.21,12.8502,False,0.9962705783679384,0.0862840348987772,5280.568738311178,-7.434456747909864,43.17880555140483,0.251054,False,inf
344.397523,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5652941317389252,0.4763332929594812,59.23928862411623,32.17796889998632,545.4598665858937,-32.41924725594967,-7.99162331411158,-23.207651005694405,-0.0520192512139052,0.0290611571532668,0.9666413872702692,3.997770043991415,33.99359455042126,-6.236811097901063,-23.175011264410543,-0.1262046604181037,0.0888097646649144,0.951093391054065,3.986353586253896,0.6463511232667368,-7.135564199295513,-23.122008062556773,-0.0738679659196981,0.0566635953896266,0.9645342991266496,3.9902863975677234,0.8204021995645459,True,0.3492948926296397,imu,-0.9688091576638254,-9.650494479229604,2.345588533733498,1.9748853798299213,-0.842433378373998,-3.585007277774562,92.2986284,-36.51786920000002,127.180728,6015.21,12.8502,False,0.9961052597581908,0.0881720561292922,5280.568738311178,-7.434456747909864,44.5691772815384,0.251054,False,inf
344.399323,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.4492097287396012,0.4665224230801566,59.87488921110753,32.8969099172201,546.6741376922645,-32.63117663338954,-7.944465359470629,-22.49340474212728,0.1374194083979286,0.0422056401917785,0.98961335385673,3.977445125579834,33.71240037225603,-6.282388752067803,-22.91164015324312,0.0687794244290412,0.0974175719039459,0.992864143505822,3.973952293395996,0.5368051756550762,-7.087103496032181,-22.744233651796947,0.1026232195380681,0.0699879000546874,0.9912774173380206,3.984752869606018,0.9707097278097904,True,1.0,imu,-0.9686792826238432,-9.650598336530797,2.345317976546528,1.980993323787039,-0.8401261570234075,-3.5869645434947817,93.1058436903226,-36.82615546132288,127.0283375162804,6015.21,12.8502,False,0.9941715380191573,-0.1078098000769117,5280.568738311178,-7.434456747909864,99.36795594818228,0.251054,False,inf
344.400133,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5658791553288456,0.4762373847566081,59.23470855268344,32.18773915022818,545.1981541154503,-32.43959655477305,-7.990836730302104,-23.212183523713257,-0.0527613511778971,0.0291294295006641,0.9663722308418684,3.997145517445189,33.9724573674291,-6.23545524615214,-23.17847673309691,-0.127047390110404,0.0889787188205855,0.950693634560028,3.986546249720765,0.6327618553450916,-7.134359891656988,-23.12575691943741,-0.0745308597094638,0.0567975698379906,0.9642205181881592,3.990075106136437,0.7618201341608193,True,0.3454580978738079,imu,-0.8691160184000001,-9.618297024,2.3782555328,2.14598064,0.2387511099999999,-3.1225365,93.1053403740018,-36.82672389278029,127.02921424178466,6015.21,12.8502,False,0.9960298024757652,0.0890204054140862,5280.568738311178,-7.434456747909864,45.19394029554539,0.251054,False,inf
