ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2
432.639,5.06284,0.0188215,1903.19,7.96836,-0.000447412,-0.402741,179.707,1670.72,0.000264431,-0.402658,-84.5735,-0.0120372,-0.000447412,2.44273,0.00180352,-0.0027567,6.01445,-0.00220331,5.06269,0.0206764,6.0146,-180.293,1.41981,-0.0224534,0.0,0.0,-0.873,0,-1.0,-0.00128616,0.244823,2.13145,1872.87,2.89347,0,0.0,0,0.0,20.7044,-0.191832,20.7044,0,21.2329,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.36716e-09,0.377404,6329.17,698.694,0,-2.15273e-12,0,-2.12643e-17,54.0,-0.0339717,54.0,0,1.44158,7.31199e-07,-0.306435,6819.35,-396.229,0,7.27795e-10,0,-1.51467e-08,48.5,0.0275768,48.5,0,-1.30323,999.0,999.0,1.0,22.160000994801504
432.655,5.06311,0.00611422,1903.16,7.9685,-0.00042139,-0.402583,179.707,1671.95,-0.000642243,-0.4025,-84.5462,-0.0104351,-0.00042139,1.10317,0.00208673,-0.00275657,6.01886,-0.0022744,5.06297,0.00802765,6.01901,-180.293,-1.36682,-0.0230135,0.0,0.0,-0.873,0,-1.0,-0.00148071,0.242918,2.14854,1872.95,2.93833,0,0.0,0,0.0,20.7177,-0.193371,20.7177,0,21.3894,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-8.49688e-10,0.377401,6328.94,698.702,0,1.96758e-13,0,1.5498e-18,54.0,-0.0339718,54.0,0,1.44157,7.25721e-07,-0.306436,6819.24,-396.409,0,1.71454e-09,0,-1.5153e-08,48.5,0.0275766,48.5,0,-1.30324,999.0,999.0,1.0,22.13000095458662
432.671,5.03869,-0.00724158,1903.13,7.96865,-0.00039233,-0.402395,179.706,1673.16,9.91293e-05,-0.402312,-83.9672,-0.00838991,-0.00039233,-0.151778,0.00123701,-0.0027561,6.02321,-0.00228613,5.03854,-0.00532896,6.02336,-180.294,-0.310298,-0.0224502,0.0,0.0,-0.873,0,-1.0,-0.00167586,0.241013,2.16564,1873.02,2.98319,0,0.0,0,0.0,20.731,-0.19491,20.731,0,21.5459,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.3222e-10,0.377399,6328.71,698.71,0,2.54624e-12,0,2.43639e-17,54.0,-0.0339719,54.0,0,1.44156,7.20244e-07,-0.306437,6819.14,-396.588,0,2.70129e-09,0,-1.51593e-08,48.5,0.0275765,48.5,0,-1.30324,999.0,999.0,1.0,22.100000912273874
432.687,5.01947,0.0224761,1903.11,7.9688,-0.000364713,-0.402184,179.706,1674.36,-0.000138232,-0.402101,-83.8889,-0.0073977,-0.000364713,1.60392,0.00195421,-0.00275534,6.02754,-0.0022036,5.0193,0.0243113,6.02769,-180.294,-0.783724,-0.0223455,0.0,0.0,-0.873,0,-1.0,-0.00187122,0.23905,2.18396,1873.1,3.0311,0,0.0,0,0.0,20.7446,-0.19656,20.7446,0,21.7137,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.95734e-11,0.377396,6328.47,698.718,0,4.59393e-12,0,4.43422e-17,54.0,-0.033972,54.0,0,1.44155,7.14497e-07,-0.306438,6819.03,-396.775,0,3.77027e-09,0,-1.51659e-08,48.5,0.0275763,48.5,0,-1.30324,999.0,999.0,1.0,22.080000870470926
432.703,5.01304,-0.010641,1903.08,7.96894,-0.000359135,-0.401959,179.706,1675.57,-0.000185913,-0.401876,-83.7377,-0.00659431,-0.000359135,-0.522574,-0.000291586,-0.0027549,6.0319,-0.00220901,5.0129,-0.00880502,6.03206,-180.294,1.39886,-0.0216807,0.0,0.0,-0.873,0,-1.0,-0.00206704,0.237038,2.20329,1873.19,3.08155,0,0.0,0,0.0,20.7587,-0.1983,20.7587,0,21.891,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,9.51769e-11,0.377394,6328.22,698.727,0,6.39168e-12,0,6.19723e-17,54.0,-0.0339721,54.0,0,1.44154,7.08528e-07,-0.306439,6818.92,-396.969,0,4.90735e-09,0,-1.51727e-08,48.5,0.0275761,48.5,0,-1.30325,999.0,999.0,1.0,22.050000832734632
432.719,5.01109,0.0152775,1903.05,7.96909,-0.000366973,-0.40172,179.705,1676.77,0.000428862,-0.401637,-83.8158,-0.00571847,-0.000366973,1.09117,-0.000587848,-0.00275444,6.03622,-0.00220921,5.01093,0.0171117,6.03637,-180.295,-0.512222,-0.0220871,0.0,0.0,-0.873,0,-1.0,-0.00226309,0.235026,2.22262,1873.27,3.132,0,0.0,0,0.0,20.7727,-0.200041,20.7727,0,22.0682,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.19927e-10,0.377392,6327.97,698.735,0,8.18943e-12,0,7.96023e-17,54.0,-0.0339722,54.0,0,1.44153,7.02558e-07,-0.30644,6818.8,-397.162,0,6.04443e-09,0,-1.51795e-08,48.5,0.0275759,48.5,0,-1.30325,999.0,999.0,1.0,22.020000793099424
432.735,5.02535,-0.00480143,1903.03,7.96924,-0.000361458,-0.401508,179.705,1677.96,1.24143e-05,-0.401425,-84.4578,-0.00963199,-0.000361458,-0.530866,0.000174138,-0.00275181,6.04052,-0.00225014,5.02511,-0.00292926,6.04067,-180.295,-0.32763,-0.0224268,0.0,0.0,-0.873,0,-1.0,-0.00245942,0.233085,2.24136,1873.35,3.18233,0,0.0,0,0.0,20.7862,-0.201727,20.7862,0,22.2398,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.91078e-10,0.377389,6327.73,698.743,0,6.71946e-12,0,6.53284e-17,54.0,-0.0339701,54.0,0,1.44152,6.96779e-07,-0.306441,6818.69,-397.352,0,6.96568e-09,0,-1.51861e-08,48.5,0.0275758,48.5,0,-1.30326,999.0,999.0,1.0,22.00000075403635
432.751,4.9808,-0.00748596,1903.0,7.96939,-0.000370039,-0.401359,179.705,1679.14,0.000189667,-0.401276,-83.3231,-0.0124041,-0.000370039,0.357437,-0.00147029,-0.00274994,6.04476,-0.0022574,4.98065,-0.00562574,6.04491,-180.295,-0.535395,-0.0225532,0.0,0.0,-0.873,0,-1.0,-0.00265612,0.231202,2.25961,1873.43,3.23257,0,0.0,0,0.0,20.7994,-0.203369,20.7994,0,22.4066,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.17785e-10,0.377387,6327.49,698.751,0,2.53991e-12,0,2.45999e-17,54.0,-0.0339663,54.0,0,1.44151,6.91156e-07,-0.306442,6818.58,-397.538,0,7.70797e-09,0,-1.51926e-08,48.5,0.0275757,48.5,0,-1.30326,999.0,999.0,1.0,21.97000071625172
432.767,4.94098,-0.00290821,1902.97,7.96954,-0.000365072,-0.401229,179.704,1680.31,-0.000171886,-0.401146,-82.5675,-0.0126413,-0.000365072,0.486568,0.0015519,-0.00274917,6.04898,-0.00230868,4.94085,-0.00102227,6.04912,-180.296,0.636505,-0.0225041,0.0,0.0,-0.873,0,-1.0,-0.00285301,0.229319,2.27786,1873.5,3.28281,0,0.0,0,0.0,20.8125,-0.20501,20.8125,0,22.5734,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.44492e-10,0.377385,6327.25,698.759,0,-1.63965e-12,0,-1.61286e-17,54.0,-0.0339625,54.0,0,1.4415,6.85534e-07,-0.306444,6818.48,-397.724,0,8.45026e-09,0,-1.51992e-08,48.5,0.0275757,48.5,0,-1.30327,999.0,999.0,1.0,21.940000679389286
432.783,4.96876,-0.0550047,1902.95,7.96969,-0.00033398,-0.401101,179.704,1681.5,-0.000241826,-0.401018,-82.9856,-0.0126916,-0.00033398,-4.89733,-5.98238e-05,-0.00274851,6.05327,-0.00233267,4.96865,-0.0530898,6.05341,-180.296,-0.268633,-0.0222941,0.0,0.0,-0.873,0,-1.0,-0.00305014,0.227457,2.29592,1873.58,3.33379,0,0.0,0,0.0,20.8255,-0.206635,20.8255,0,22.7382,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.51458e-10,0.377386,6327.01,698.767,0,-3.10759e-12,0,-3.04776e-17,54.0,-0.0339619,54.0,0,1.44151,6.79975e-07,-0.306445,6818.37,-397.91,0,7.69146e-09,0,-1.52057e-08,48.5,0.0275772,48.5,0,-1.30327,999.0,999.0,1.0,21.92000064315928
432.799,4.96029,-0.0136506,1902.92,7.96983,-0.000308756,-0.400948,179.703,1682.68,0.000138663,-0.400866,-82.6564,-0.010149,-0.000308756,-1.11422,0.000547031,-0.00274862,6.0575,-0.00228761,4.96019,-0.0117773,6.05765,-180.297,-0.999437,-0.022597,0.0,0.0,-0.873,0,-1.0,-0.00324767,0.225624,2.31371,1873.66,3.38578,0,0.0,0,0.0,20.8382,-0.208237,20.8382,0,22.9003,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.62786e-12,0.377389,6326.77,698.774,0,-8.60427e-13,0,-8.68472e-18,54.0,-0.0339656,54.0,0,1.44152,6.74503e-07,-0.306446,6818.26,-398.095,0,4.87606e-09,0,-1.52121e-08,48.5,0.0275808,48.5,0,-1.30328,999.0,999.0,1.0,21.89000061052773
432.815,4.94424,0.00405544,1902.89,7.96998,-0.000298999,-0.400769,179.703,1683.84,-0.000232471,-0.400686,-82.5053,-0.00908942,-0.000298999,0.414557,0.000455817,-0.00274807,6.06168,-0.00223673,4.94413,0.00587993,6.06183,-180.297,-1.74653,-0.0232114,0.0,0.0,-0.882,0,-1.0,-0.00344566,0.223791,2.33151,1873.74,3.43777,0,0.0,0,0.0,20.851,-0.209839,20.851,0,23.0623,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.62714e-10,0.377393,6326.53,698.782,0,1.38674e-12,0,1.31082e-17,54.0,-0.0339693,54.0,0,1.44154,6.69031e-07,-0.306447,6818.15,-398.281,0,2.06065e-09,0,-1.52186e-08,48.5,0.0275843,48.5,0,-1.30328,999.0,999.0,1.0,21.860000576404513
432.831,4.91711,-0.00555419,1902.86,7.97013,-0.000290867,-0.400574,179.703,1684.99,-0.00040449,-0.400492,-82.2515,-0.00812564,-0.000290867,-0.657578,-3.91669e-05,-0.00274766,6.06581,-0.00232142,4.91697,-0.00367229,6.06596,-180.297,-0.134986,-0.0222904,0.0,0.0,-0.882,0,-1.0,-0.0036438,0.22197,2.34957,1873.81,3.49032,0,0.0,0,0.0,20.8637,-0.211473,20.8637,0,23.2269,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.84394e-10,0.377395,6326.29,698.789,0,3.39992e-12,0,3.26857e-17,54.0,-0.0339731,54.0,0,1.44154,6.63657e-07,-0.306447,6818.04,-398.467,0,2.76636e-10,0,-1.52251e-08,48.5,0.0275869,48.5,0,-1.30328,999.0,999.0,1.0,21.83000054321797
432.847,4.91505,-0.0158729,1902.84,7.97028,-0.000278827,-0.400372,179.702,1686.15,-0.000263344,-0.400289,-82.1349,-0.00755396,-0.000278827,-1.18572,-4.94302e-05,-0.0027472,6.06999,-0.00230162,4.91494,-0.0140092,6.07014,-180.298,0.895741,-0.0222843,0.0,0.0,-0.882,0,-1.0,-0.0038423,0.220181,2.36828,1873.89,3.54423,0,0.0,0,0.0,20.8762,-0.213184,20.8762,0,23.3976,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.79705e-10,0.377393,6326.05,698.796,0,4.84915e-12,0,4.69237e-17,54.0,-0.0339773,54.0,0,1.44154,6.58519e-07,-0.306445,6817.93,-398.652,0,9.78573e-10,0,-1.52316e-08,48.5,0.0275873,48.5,0,-1.30327,999.0,999.0,1.0,21.810000510738135
432.863,4.91639,0.00886696,1902.81,7.97043,-0.000268571,-0.400184,179.702,1687.3,7.68559e-06,-0.400102,-82.4524,-0.0107248,-0.000268571,-0.20795,0.000380218,-0.00274496,6.07415,-0.00224445,4.91619,0.0106837,6.0743,-180.298,-0.292571,-0.0222988,0.0,0.0,-0.882,0,-1.0,-0.00404108,0.218392,2.38698,1873.97,3.59814,0,0.0,0,0.0,20.8887,-0.214895,20.8887,0,23.5683,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.49833e-11,0.377391,6325.81,698.804,0,6.29837e-12,0,6.11616e-17,54.0,-0.0339814,54.0,0,1.44153,6.5338e-07,-0.306443,6817.82,-398.838,0,1.68051e-09,0,-1.52381e-08,48.5,0.0275877,48.5,0,-1.30326,999.0,999.0,1.0,21.7800004794513
432.879,4.90597,-0.0129979,1902.78,7.97058,-0.00029418,-0.400053,179.702,1688.44,-1.64416e-05,-0.39997,-82.4261,-0.0136128,-0.00029418,-1.14377,-0.00137393,-0.00274304,6.07822,-0.00223305,4.90576,-0.0111954,6.07837,-180.298,2.03189,-0.0220291,0.0,0.0,-0.891,0,-1.0,-0.00424034,0.21661,2.40517,1874.04,3.65235,0,0.0,0,0.0,20.9011,-0.216546,20.9011,0,23.734,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.63673e-10,0.377389,6325.57,698.811,0,6.84691e-12,0,6.66071e-17,54.0,-0.0339828,54.0,0,1.44152,6.4825e-07,-0.306441,6817.71,-399.024,0,1.91891e-09,0,-1.52446e-08,48.5,0.0275874,48.5,0,-1.30326,999.0,999.0,1.0,21.750000449112637
432.895,4.89153,-0.0424461,1902.76,7.97074,-0.000329039,-0.399959,179.701,1689.58,-7.7309e-06,-0.399877,-81.7245,-0.0146448,-0.000329039,-3.76792,-0.00342954,-0.00274221,6.08235,-0.00224619,4.89142,-0.0406395,6.08249,-180.299,-1.47471,-0.0236486,0.0,0.0,-0.9,0,-1.0,-0.00443983,0.214863,2.42086,1874.12,3.7081,0,0.0,0,0.0,20.9133,-0.217902,20.9133,0,23.8747,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.70713e-10,0.377387,6325.33,698.818,0,2.93593e-12,0,2.8519e-17,54.0,-0.033971,54.0,0,1.44151,6.43158e-07,-0.306441,6817.6,-399.21,0,-1.37784e-10,0,-1.52511e-08,48.5,0.0275832,48.5,0,-1.30326,999.0,999.0,1.0,21.730000417570192
432.911,4.8583,-0.0129782,1902.73,7.97089,-0.000360822,-0.399862,179.701,1690.71,-0.000163273,-0.39978,-81.2464,-0.0135631,-0.000360822,-0.982488,-0.00125764,-0.0027422,6.08639,-0.00228749,4.85815,-0.0111521,6.08654,-180.299,0.261953,-0.0231579,0.0,0.0,-0.909,-6,-1.0,-0.00463948,0.213117,2.43655,1874.19,3.76385,0,0.0,0,0.0,20.9254,-0.219258,20.9254,0,24.0154,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.07775e-09,0.377386,6325.09,698.825,0,-9.75047e-13,0,-9.569090000000001e-18,54.0,-0.0339592,54.0,0,1.44151,6.38067e-07,-0.306442,6817.49,-399.396,0,-2.19448e-09,0,-1.52576e-08,48.5,0.027579,48.5,0,-1.30326,999.0,999.0,1.0,21.700000389218935
432.927,4.84039,-0.0432016,1902.7,7.97104,-0.000372986,-0.39973,179.701,1691.84,-0.000483312,-0.399648,-80.7336,-0.0108323,-0.000372986,-2.7594,-0.00156883,-0.00274238,6.09046,-0.00236712,4.84029,-0.0413202,6.09061,-180.299,2.56491,-0.022733,0.0,0.0,-0.909,0,-1.0,-0.00483947,0.211373,2.45222,1874.27,3.81968,0,0.0,0,0.0,20.9376,-0.220617,20.9376,0,24.156,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.42369e-09,0.377384,6324.85,698.832,0,-4.5926e-12,0,-4.48029e-17,54.0,-0.0339483,54.0,0,1.4415,6.32958e-07,-0.306443,6817.38,-399.581,0,-4.09649e-09,0,-1.52641e-08,48.5,0.0275751,48.5,0,-1.30327,999.0,999.0,1.0,21.67000036182748
432.943,4.86355,0.00231408,1902.68,7.97119,-0.000383501,-0.399567,179.7,1692.97,-1.81159e-05,-0.399484,-81.366,-0.00937758,-0.000383501,0.0739344,-0.000540823,-0.00274246,6.09453,-0.00233126,4.86341,0.00417461,6.09468,-180.3,0.489055,-0.023353,0.0,0.0,-0.918,0,-1.0,-0.00503981,0.209674,2.46754,1874.34,3.87718,0,0.0,0,0.0,20.9494,-0.222024,20.9494,0,24.293,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.22528e-10,0.377388,6324.61,698.838,0,-2.22144e-12,0,-2.17847e-17,54.0,-0.033956,54.0,0,1.44151,6.27492e-07,-0.306441,6817.27,-399.767,0,-2.84145e-09,0,-1.52705e-08,48.5,0.0275755,48.5,0,-1.30326,999.0,999.0,1.0,21.650000335244894
432.959,4.85899,-0.041235,1902.65,7.97134,-0.000404479,-0.39938,179.7,1694.09,-0.000118067,-0.399297,-81.126,-0.0082844,-0.000404479,-3.1186,-0.00276546,-0.00274228,6.09859,-0.00234503,4.85889,-0.0393664,6.09874,-180.3,1.89944,-0.0229371,0.0,0.00321611,-0.918,0,-1.0,-0.00524052,0.207974,2.48287,1874.42,3.93467,0,0.0,0,0.0,20.9613,-0.223431,20.9613,0,24.4301,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.78632e-10,0.377391,6324.37,698.845,0,1.49713e-13,0,1.2335100000000001e-18,54.0,-0.0339637,54.0,0,1.44153,6.22025e-07,-0.306439,6817.16,-399.952,0,-1.58641e-09,0,-1.5277e-08,48.5,0.0275759,48.5,0,-1.30325,999.0,999.0,1.0,21.620000309796602
432.975,4.83051,-0.0119554,1902.62,7.97149,-0.000439527,-0.399184,179.699,1695.2,-0.000179742,-0.399101,-80.8139,-0.00798808,-0.000439527,-0.49306,-0.00221168,-0.00274175,6.10256,-0.00235072,4.83039,-0.0100945,6.10272,-180.301,1.53178,-0.0233606,0.0,0.0,-0.927,0,-1.0,-0.00544157,0.206275,2.49819,1874.49,3.99217,0,0.0,0,0.0,20.9731,-0.224838,20.9731,0,24.5671,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.27979e-09,0.377395,6324.13,698.851,0,2.52087e-12,0,2.42517e-17,54.0,-0.0339714,54.0,0,1.44154,6.16559e-07,-0.306437,6817.05,-400.137,0,-3.31374e-10,0,-1.52835e-08,48.5,0.0275762,48.5,0,-1.30324,999.0,999.0,1.0,21.59000028531951
