,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
1139,94.4805,2.02959,0.00757053,1281.83,-9.58737,0.00507364,-0.759498,0.357715,17988.3,0.000175621,-0.75936,1.48191,-0.755589,0.00507364,0.796819,-0.0899336,-0.00460069,64.7525,-0.00322013,2.02911,0.00766712,64.7578,0.357715,0.411003,0.0124259,0.0,0.968875,-0.135,0.0,-1.0,0.453024,1.65,2.22267,1310.03,-3.4846,0.0,-1.10839e-19,0.0,1.86426e-17,25.8265,-0.200054,25.8265,0.0,17.75,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,17.729710842450437,gaze,-3.13349131818452,-17.425736085828714,-38570857.39452604,33141201.513101816,184798379.3292756,7.913454376157517,150.18922062957768,5.432914459089105,3.508916606011426,20.80056647533173,2.950220034120294,15.202677111373266,113.7138139543964,65.38633579889418,-3.0635580589043343,9.494415373058272,17.24949706327012,3.107969964498664,5.0228776010884175,77.19721828014251,179.46766592965471,3.4239148407992417,7.995491993267146,20.44330966260876,3.30188265034562,12.945677213104034,-571842.296757546,True,-84936.60189687708,imu,-8.510581371276574,-10.886449930629944,-1.7924582370162678,87.43740576332674,-185.5716367753288,29.985153861523983,159.34757746587167,-69.21135622547703,145.68397761516883,0.41664370001141937,-0.9090698692844211,1280.3331508660308,-10.096725151280344,0.357715
1140,94.496,2.04817,0.0023218,1282.11,-9.58564,0.00373649,-0.771028,0.357835,18020.1,0.000164586,-0.770886,1.87908,-0.733503,0.00373649,0.407028,-0.0831027,-0.00470543,64.867,-0.00313439,2.04781,0.00241816,64.8724,0.357835,-0.574112,0.00386628,0.0,0.9805,-0.171,0.0,-1.0,0.451877,1.65,2.26984,1309.92,-3.52402,0.0,-1.05896e-19,0.0,1.78112e-17,25.9215,-0.204319,25.9215,0.0,18.059,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,17.45018226522593,gaze,-3.210405731385406,-17.764379767774983,-39956994.78401392,34329782.62245023,191492319.147148,8.871046834224273,153.19440320370992,5.965959307513742,3.588163114527715,21.19367573050554,2.991409007998473,15.431057519838426,115.4180015693558,66.46602751862767,-2.698766087016807,9.69054142455831,17.57326549260843,3.152807189194609,5.047505657514341,78.87781799328383,183.07199877757623,3.920363211045824,8.165048498542568,20.83047689258514,3.3507539415612992,13.126345298886328,-591831.1994592957,True,-87665.04599613522,imu,-8.684403426449075,-10.910408436666373,-1.8611270081032492,89.2621749041961,-189.9438377097064,30.64187116045684,160.72334564835427,-69.7764638090566,146.1363092058932,0.4142598245412891,-0.9101586662615592,1280.613151932825,-10.094998286272721,0.357835
1141,94.5125,2.08762,0.00200272,1282.41,-9.58379,0.00242834,-0.78295,0.357823,18054.8,0.000124301,-0.782805,1.88323,-0.71283,0.00242834,0.803489,-0.0761999,-0.00482048,64.9919,-0.00305821,2.08736,0.00209955,64.9975,0.357823,0.242839,-0.00473151,0.0,0.992875,-0.198,0.0,-1.0,0.450759,1.65,2.3179,1309.81,-3.56405,0.0,-1.0114000000000001e-19,0.0,1.70113e-17,26.0165,-0.208649,26.0165,0.0,18.3733,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,17.150704429967277,gaze,-3.2936412113182314,-18.130257984395143,-41476044.71363892,35632257.191423506,198829813.664798,9.90833152064522,156.44046872938617,6.542551868584752,3.6740078848163154,21.618411048401164,3.03598183115803,15.677925608104246,117.26192942143236,67.62614814927815,-2.3041279320685675,9.902699323100562,17.923054075224535,3.2013323657190096,5.07398087128508,80.6969877004692,186.9665844418951,4.457425348224717,8.348548909966098,21.24880496659463,3.4036452423946715,13.321550658485346,-613719.2664887456,True,-90645.80914131385,imu,-8.872603583676382,-10.936352021066064,-1.9354333457656736,91.2370397718165,-194.6860159307664,31.351689982598923,162.21258317733236,-70.38704365170636,146.62675425403745,0.4117821611582154,-0.9112823117738375,1280.9131518261454,-10.093147972773584,0.357823
1142,94.528,2.17057,-0.00399789,1282.69,-9.58206,0.00128655,-0.793868,0.357684,18088.3,-0.000120108,-0.79372,1.02409,-0.697383,0.00128655,-0.132716,-0.0726236,-0.00493149,65.1122,-0.00299788,2.1704,-0.00389854,65.1179,0.357684,-1.09995,-0.0127364,0.0,1.0,-0.234,0.0,-1.0,0.449562,1.65,2.36596,1309.71,-3.60408,0.0,-9.63843e-20,0.0,1.62114e-17,26.1116,-0.212979,26.1116,0.0,18.6876,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,16.871208888624434,gaze,-3.3731236487878347,-18.47907568658312,-42944766.3513292,36891506.51359767,205925820.1164627,10.899784267038283,159.53441396613078,7.092901324474681,3.756062760001864,22.023352064903325,3.078543764484099,15.913395807445015,119.02241750305237,68.72610584851495,-1.9274102043845147,10.105209499903015,18.256515307446907,3.247672486421946,5.099094499428567,82.43455994758293,190.67993276262845,4.9700961351202295,8.523784122256346,21.64764945302991,3.4541551255967926,13.507660048759952,-634865.4708333636,True,-93518.96907139724,imu,-9.052405637986627,-10.961141116064674,-2.0063841554363986,93.12298127690148,-199.22449018267503,32.02868068211436,163.63505804078386,-70.96917916354181,147.09597481478045,0.40950969033605467,-0.9123057675587,1281.1931505904436,-10.09141434140695,0.357684
1143,94.5445,2.52031,-0.0051868,1282.99,-9.5802,0.000108992,-0.80547,0.357401,18126.8,-0.000135794,-0.805318,-4.24551,-0.72127,0.000108992,0.505928,-0.0694022,-0.00505525,65.2507,-0.00291275,2.52019,-0.00507435,65.2565,0.357401,-0.437928,-0.0212186,0.0,1.0,-0.261,0.0,-1.0,0.448433,1.65,2.41207,1309.6,-3.6447,0.0,-9.21297e-20,0.0,1.54958e-17,26.2043,-0.217167,26.2043,0.0,18.9839,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,16.57176883860023,gaze,-3.459125313964872,-18.85590051717328,-44553649.6341899,38270849.089959264,213700750.1068375,11.97356157054395,162.87596015447625,7.688129128387942,3.8449343860644665,22.46081785906249,3.124595461769423,16.167892775194993,120.92698301505152,69.90786146407825,-1.519929356335453,10.324242312886796,18.61673238146223,3.2978165947355444,5.126087397239221,84.3151077796197,194.6918211553681,5.524628838229049,8.713401677291834,22.07854201318614,3.5088115530785453,13.708718231077906,-658011.6612690412,True,-96656.7779522461,imu,-9.247049217396436,-10.987979912443024,-2.083149426807452,95.16373929712756,-204.14610736219555,32.760316185488634,165.17462391339348,-71.59808652457383,147.60463598411036,0.4071478065493864,-0.9133622849789801,1281.493148074617,-10.089546948039715,0.3574010000000001
1144,94.56,3.092,-0.00958673,1283.27,-9.57846,-0.00093191,-0.817581,0.35701,18170.3,-8.56458e-05,-0.817425,-12.879,-0.854819,-0.00093191,0.577385,-0.0648288,-0.00518593,65.407,-0.00285453,3.09179,-0.00945125,65.413,0.35701,-0.432028,-0.0290367,0.0,1.0,-0.297,0.0,-1.0,0.447261,1.65,2.457,1309.49,-3.68568,0.0,-8.817649999999999e-20,0.0,1.48309e-17,26.2957,-0.221268,26.2957,0.0,19.2693,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,16.292310465112138,gaze,-3.5412370320274085,-19.215111306656457,-46108590.65611027,39603870.882209,221216666.14843965,12.999719198583364,166.0605367806726,8.256187135287519,3.9298679894064663,22.87784584471277,3.168563048660688,16.41060674773156,122.74510086475088,71.0281997605129,-1.1310076700903693,10.53328541606493,18.96009443617912,3.345695584080893,5.151688036700879,86.11102918887136,198.51654901555344,6.0539020991877805,8.894451508945828,22.48931610516427,3.5609992906391774,13.900382895748333,-680364.6523348651,True,-99680.31334756172,imu,-9.432977656289978,-11.013620414162112,-2.156438231006621,97.1123131425108,-208.85545635293724,33.458023900110774,166.6449528431283,-72.19762899264606,148.09119366651635,0.4049815394242707,-0.9143248617015441,1281.7731445987474,-10.087796733155,0.35701
1145,94.5765,3.80619,-0.0112134,1283.57,-9.57661,-0.00196972,-0.834067,0.356461,18227.3,-0.000181048,-0.833906,-22.9031,-1.15269,-0.00196972,0.0709081,-0.0619439,-0.00535533,65.6121,-0.00282272,3.80585,-0.011048,65.6184,0.356461,-0.64327,-0.0372982,0.0,1.0,-0.342,0.0,-1.0,0.446047,1.65,2.50194,1309.39,-3.72665,0.0,-8.422329999999999e-20,0.0,1.4166e-17,26.3871,-0.22537,26.3871,0.0,19.5547,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,15.992911186275744,gaze,-3.630070585579309,-19.60311755043882,-47811232.698842,41063433.505913615,229448301.598758,14.110895279747524,169.4995661533706,8.870483398201827,4.021841964717022,23.328315654201155,3.216128686945466,16.672897627412883,124.71172973473811,72.23171027521303,-0.7103857829922191,10.759352720924454,19.330962954957208,3.397497209107539,5.179200074434746,88.05443183825611,202.64827411073884,6.626312969912689,9.090331990138806,22.93304362957645,3.617462958757317,14.107416013335076,-704822.3808377715,True,-102981.26972728394,imu,-9.634221695115166,-11.041376760700205,-2.235722472593112,99.22053022615684,-213.9614545839577,34.21195155071643,168.23607809491426,-72.84527029580534,148.61855204021765,0.40273005310680293,-0.9153187992850316,1282.073139718424,-10.085932390476327,0.35646100000000003
1146,94.5925,4.36524,-0.0149056,1283.86,-9.5748,-0.00293341,-0.855948,0.355796,18293.0,-0.000181409,-0.855781,-28.7973,-1.57245,-0.00293341,0.168902,-0.0583037,-0.00556199,65.8483,-0.0027936,4.36473,-0.0147172,65.855,0.355796,-0.469641,-0.0454357,0.0,0.997115,-0.396,-6.0,-1.0,0.444865,0.845973,2.52101,1309.28,-3.76916,0.0,-8.0365e-20,0.0,1.3517e-17,26.3367,-0.227078,26.3367,0.0,19.7435,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,15.70351516826742,gaze,-3.717631360904327,-19.98496003820547,-49509938.17155885,42519541.17944768,237662700.0846305,15.207155646391271,172.88313595288744,9.475716940643435,4.112584868120437,23.77164088898392,3.2630116030554497,16.93114006409058,126.64986026711088,73.4095065412578,-0.2959271163846466,10.982093326269933,19.69592163009215,3.448559770095388,5.206134542844577,89.9704489896927,206.71475580725888,7.19033463698139,9.283415427682272,23.369746500669574,3.6731213412034736,14.311163348561273,-729205.0546456686,True,-106264.8442387994,imu,-9.83267660467353,-11.06875221856862,-2.313867105479419,101.2986680476174,-219.005378089636,34.954188317791896,169.8048387245883,-73.48266360182299,149.13931760252888,0.40059928851861415,-0.9162533547214876,1282.3631338071052,-10.084105017223685,0.355796
1147,94.6085,4.63135,-0.0202281,1284.16,-9.573,-0.00384646,-0.885092,0.354996,18365.5,-0.000182439,-0.884917,-28.5491,-2.0403,-0.00384646,0.132454,-0.0560621,-0.00581963,66.1088,-0.00278769,4.63051,-0.020027,66.1159,0.354996,-1.20904,-0.0540613,0.0,0.987242,-0.441,0.0,-1.0,0.443677,-1.3094,2.49663,1309.17,-3.81423,0.0,-7.66663e-20,0.0,1.28949e-17,26.0479,-0.224765,26.0479,0.0,19.7696,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,15.40415973041046,gaze,-3.806605911864381,-20.372369172578253,-51256572.237888895,44016652.33848414,246110658.928854,16.322110958234248,176.31520946207655,10.090464340904674,4.204878782847056,24.22144044357424,3.310650293337871,17.193263521659482,128.6189659827883,74.59792090081521,0.1250878798378494,11.208343504797936,20.06618265729164,3.5004499011429395,5.233321498956673,91.91785699467096,210.84090901562396,7.763277176349277,9.479625832320693,23.812839836645256,3.729682075998229,14.517883160527372,-754257.2036329629,True,-109631.34640430898,imu,-10.034429141007823,-11.096586412333728,-2.393270307647956,103.41048415972776,-224.14177177379585,35.70752773250132,171.39936162170704,-74.12939187172532,149.66944730819785,0.39851906734030695,-0.9171600476286633,1282.663126696012,-10.082284116979219,0.354996
1148,94.6245,4.52113,-0.0209259,1284.45,-9.57119,-0.00473335,-0.921331,0.354054,18439.3,-0.000152644,-0.921147,-20.8929,-2.44307,-0.00473335,0.0877313,-0.0548499,-0.0061357,66.3737,-0.00277944,4.52,-0.0207281,66.3814,0.354054,-0.703148,-0.0631665,0.0,0.960914,-0.495,0.0,-1.0,0.442485,-3.46478,2.47224,1309.06,-3.85931,0.0,-7.29676e-20,0.0,1.22728e-17,25.7592,-0.222451,25.7592,0.0,19.7958,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,15.114811626219508,gaze,-3.8970106524477632,-20.765403443521105,-53052141.72564384,45555626.65211353,254797122.9241421,17.455987843597512,179.79628512113524,10.714833775247172,4.298742592496972,24.67778246186783,3.3590535176051066,17.459309102817045,130.6194029502435,75.79698033574186,0.5527336870004547,11.438143097042705,20.441801570676603,3.553177242452509,5.260761219752375,93.8970248892188,215.0273650958481,8.345242370738617,9.678999627312448,24.262391021915494,3.787155685482789,14.727605826870311,-779992.506410157,True,-113082.33154512572,imu,-10.239518559967136,-11.124884931579636,-2.4739470957314644,105.5563697094248,-229.37187681831108,36.47208822945407,173.01995467665574,-74.7855565221787,150.20906173419894,0.3964883276356224,-0.9180397627819328,1282.953118323073,-10.08044950681407,0.354054
1149,94.6405,4.03944,-0.0231014,1284.75,-9.56938,-0.00560227,-0.962608,0.352963,18508.0,-0.000191429,-0.962412,-6.42847,-2.66462,-0.00560227,-0.116441,-0.053841,-0.00650953,66.6206,-0.00277972,4.03818,-0.0229226,66.6289,0.352963,-1.09983,-0.0727137,0.0,0.944458,-0.531,0.0,-1.0,0.441289,-4.8303,2.43983,1308.96,-3.90319,0.0,-6.954859999999999e-20,0.0,1.16977e-17,25.4757,-0.219476,25.4757,0.0,19.7512,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,14.815509122011356,gaze,-3.988862118785352,-21.16412173499429,-54897667.46081215,47137335.71822527,263727106.1568561,18.609014678917475,183.3268646288324,11.348934212644878,4.394195327040146,25.14073554767427,3.408230100704091,17.729318185169827,132.651529862963,77.00671129586547,0.987085327975194,11.6715322338119,20.82283427722878,3.606751506184083,5.288453962930557,95.9083244869987,219.2747596932215,8.936332749341602,9.881573507888818,24.718467896433484,3.8455527706451615,14.940361919641068,-806424.8264658106,True,-116619.3742384635,imu,-10.447984415601608,-11.153653409715004,-2.555912602624213,107.7367187419413,-234.69694525705987,37.24798903916928,174.66692815793476,-75.45125969612258,150.75828245152707,0.39450603489266717,-0.9188933498688876,1283.2531086262582,-10.078611003786222,0.352963
1150,94.6565,3.45842,-0.0251285,1285.04,-9.56757,-0.00647284,-1.00533,0.35172,18567.4,-0.000293812,-1.00512,8.69393,-2.63447,-0.00647284,-0.260986,-0.055872,-0.00693067,66.8337,-0.00277507,3.45711,-0.0249735,66.8427,0.35172,0.0575531,-0.0817414,0.0,0.921421,-0.576,0.0,-1.0,0.44009,-4.8744,2.39397,1308.86,-3.94506,0.0,-6.659759999999999e-20,0.0,1.12014e-17,25.2012,-0.215392,25.2012,0.0,19.5885,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,14.5262148250982,gaze,-4.082176969587998,-21.56858332623024,-56794184.364159696,48762663.14566669,272905692.4890301,19.78142159520252,186.90745295263565,11.9928754175956,4.49125616335958,25.61036876620993,3.4581889327487048,18.003332422113136,134.7157080487677,78.2271396943097,1.4282183690772854,11.908551337205308,21.20933705799376,3.661182476713927,5.316399966765037,97.95213038936444,223.5837327523045,9.536651590464745,10.087384442231404,25.18113875717432,3.904884011403235,15.156182205893934,-833568.2134062091,True,-120244.0684354473,imu,-10.659866561250402,-11.182897524139278,-2.639182077920617,109.95192821108472,-240.1182400222738,38.03535019058392,176.3405947210656,-76.12660426535399,151.31723202914588,0.3925711174581401,-0.9197216523153444,1283.5430975791276,-10.076768529442399,0.3517199999999999
1151,94.6725,2.74397,-0.0267695,1285.34,-9.56576,-0.00741649,-1.04546,0.350328,18616.6,-0.000269749,-1.04523,24.1064,-2.36215,-0.00741649,-0.275875,-0.0627585,-0.00737612,67.0102,-0.00272447,2.74276,-0.0266466,67.02,0.350328,0.299383,-0.0912488,0.0,0.891801,-0.612,0.0,-1.0,0.438891,-4.91849,2.34812,1308.76,-3.98694,0.0,-6.36466e-20,0.0,1.07051e-17,24.9267,-0.211308,24.9267,0.0,19.4257,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,14.22697122713067,gaze,-4.176971986585146,-21.97884789301477,-58742741.54785374,50432504.63642225,282338036.0405214,20.97344048450563,190.53855833888545,12.646767952940962,4.589944425795775,26.08675164559704,3.5089389693527604,18.281393743714126,136.81230147916008,79.45829090283607,1.8762089219677307,12.14924112163663,21.60136656928917,3.716480010893883,5.3445994499621925,100.02881999544472,227.9549285309775,10.146302924182294,10.296469672452307,25.65047235962192,3.9651601668886096,15.37509764827869,-861436.9041953807,True,-123958.02757916915,imu,-10.875205150632436,-11.21262299640901,-2.7237708883550376,112.20239798954556,-245.63703499095783,38.8342925135713,178.04126941752577,-76.81169383312329,151.88603403795673,0.3906824337419893,-0.920525521626335,1283.8430852085996,-10.074922162072976,0.35032800000000003
1152,94.6885,2.52658,-0.030548,1285.64,-9.56395,-0.00843319,-1.07962,0.348778,18657.8,-0.000264495,-1.07938,29.2315,-1.91462,-0.00843319,-0.00892649,-0.0636061,-0.00782633,67.1577,-0.00263684,2.52594,-0.0304408,67.1681,0.348778,0.60892,-0.100467,0.0,0.895093,-0.648,0.0,-1.0,0.437693,-4.91375,2.30372,1308.66,-4.02928,0.0,-6.07207e-20,0.0,1.02129e-17,24.6574,-0.207349,24.6574,0.0,19.2698,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,13.92776040871248,gaze,-4.273264074962217,-22.394975508962883,-60744402.41206293,52147768.06777027,292029361.67101145,22.185305006381213,194.2206923229209,13.310723182678032,4.690279586689916,26.5699541783566,3.560489231862368,18.563544357591407,138.94167677864485,80.70018974716766,2.3311336455499543,12.393642594852132,21.99897984390768,3.7726540383099856,5.373052611518297,102.13877351219992,232.3889956144347,10.76539153498078,10.508866715571587,26.12653791924978,4.026392075729668,15.597139405629813,-890045.3243947605,True,-127762.88472269714,imu,-11.0940406389343,-11.242835592403845,-2.8096945182404145,114.48853087917576,-251.25461503123864,39.64493764144919,179.769269703654,-77.50663273671867,152.4648130547456,0.3888390608581894,-0.9213056956032136,1284.1430714349854,-10.073071666444484,0.348778
1153,94.704,2.10393,-0.0346454,1285.93,-9.5622,-0.00941006,-1.10507,0.347131,18692.7,-0.000213776,-1.10482,35.2109,-1.39598,-0.00941006,-0.0798309,-0.0633046,-0.00824484,67.2829,-0.00254906,2.1039,-0.0345625,67.2939,0.347131,-0.628156,-0.110429,0.0,0.862182,-0.684,0.0,5.0,0.437693,-4.56259,2.26954,1308.56,-4.07489,0.0,-5.79729e-20,0.0,9.75077e-18,24.4249,-0.20428,24.4249,0.0,19.1629,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,13.63855649399891,gaze,-4.367990731810982,-22.803747282401936,-62735168.72641343,53853612.70442927,301669799.40308857,23.378445981489904,197.8369069830644,13.96363157520733,4.789068292784,27.044626430738592,3.611200229744484,18.84081745938216,141.0361187946282,81.91355125279415,2.7785273444013114,12.633985011531454,22.389546628872424,3.8279179016527065,5.400858692029548,104.2148733205614,236.7450691342885,11.374232731287208,10.71782020222208,26.59421186323313,4.086632209405057,15.815253241739232,-918478.9381028804,True,-131537.0811703474,imu,-11.309410667503002,-11.272574055226642,-2.894220658980373,116.73761380061876,-256.7920712898701,40.44152559676924,181.46962986319613,-78.18934640772062,153.03513794067737,0.38709543492833204,-0.9220396543845852,1284.43305680061,-10.071278636165133,0.347131
