,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
10,294.669352,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4507136286058838,0.5203285232225082,80.57088553681271,-2.877958163490115,764.2277276495907,-32.40254271769945,-8.278645607387734,-22.34058759926099,0.1344285035649072,-0.0098485178605286,0.990874353349228,3.708843469619751,33.70976803961825,-6.846696768301613,-22.69102834910478,0.0672782490475338,0.0218150021423902,0.9974957357736552,3.605942964553833,0.6961230795398397,-7.521017245816541,-22.56813360909419,0.1053165559566236,0.0068393298141218,0.9937391114384976,3.6460564136505127,3.924610347831001,True,0.0,imu,0.1035822153002739,-9.554251373572006,2.77752516882831,1.4107078226427716,-2.10090560361561,-4.295007383645407,91.1877732,-32.06224120000001,125.5449632,False,0.9946248813688867,-0.10354392962374874,4472.271321409609,-9.723756904647928,0.150827
11,294.669872,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4660540857781085,0.5347199105286595,80.11729402975631,-2.9601188002686483,766.1403422869286,-32.74641860314501,-8.452130068339208,-22.44091807070972,0.1088271440134427,-0.0289108544059383,0.9843693407427248,3.658312723449307,33.377349782178854,-6.867972288022987,-22.84722784642029,0.0378424238551117,0.011172734000012,0.98702748488349,3.610866752323546,0.5129278620887068,-7.629682996941165,-22.64388619514066,0.0673657567077129,-0.0055694004051205,0.9861426530424596,3.632863105533062,5.280283148624709,True,0.2132931971335444,imu,0.107667504,-9.555490980000002,2.745521352,1.50296638,-2.41555194,-4.32631901,91.1877732,-32.06224120000001,125.5449632,False,0.9970450807641956,-0.07681866260173063,4472.271321409609,-9.723756904647928,0.150827
12,294.678333,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4636064100714459,0.5343247824423396,79.145711533317,-2.8480704289099545,760.0247155968193,-32.69836932969469,-8.44240871448862,-22.432771735537344,0.1131326945236884,-0.0285321949907611,0.98467267194167,3.6587566569863657,33.43211774978893,-6.865274581497385,-22.84398492356372,0.0427072594508918,0.011646818712826,0.9878107741646652,3.611480001065188,0.5371377416345645,-7.625771755420503,-22.63876785302682,0.0722246035607497,-0.0053716668577077,0.9866402775803568,3.633810478239393,5.0920740027137565,True,0.2400328635418163,imu,0.092713684,-9.5602762024,2.750306574400001,1.50296638,-2.22862919,-4.386134289999999,91.1877732,-32.06224120000001,125.5449632,False,0.9966826967548965,-0.08138551461646588,4472.271321409609,-9.723756904647928,0.150827
13,294.686794,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4612376500422963,0.5339248804738256,78.26189165911589,-2.725713897483303,751.6865706459316,-32.651968933532444,-8.432789085106384,-22.42483663121284,0.1172950831823856,-0.0281434199553089,0.9849697881003272,3.659134239580764,33.48514444972277,-6.862449677154604,-22.840776572219426,0.0474148673180881,0.012122227733984,0.9885731964659842,3.6119898317184234,0.5607510391219712,-7.621796306425547,-22.633751971465653,0.0769307269761768,-0.0051631454214427,0.9871259691221002,3.634663952135704,4.805790457232718,True,0.256549364728139,imu,0.0861340032,-9.554892827200002,2.7562881024,1.40576655,-2.16881391,-4.51324176,91.1877732,-32.06224120000001,125.5449632,False,0.9963129941785819,-0.08579287634127297,4472.271321409609,-9.723756904647928,0.150827
14,294.68933,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4514365262055896,0.5207809541001677,78.03514244347019,-3.220331564704322,751.1039890995648,-32.45235789991183,-8.287628874433805,-22.32702301182997,0.1332992643887829,-0.0106451120956064,0.991018661631496,3.716835975646973,33.70805409102415,-6.859961883973565,-22.66403120702955,0.0654104007740955,0.0219671912251932,0.9976166207417798,3.594829082489014,0.6824680827431038,-7.53157287249397,-22.553612309161306,0.1041242112815867,0.0066036717642561,0.9938548173881256,3.648011636734009,4.885940044320336,True,0.0,imu,0.0979224205989792,-9.55597331564466,2.774214605100753,1.41464413633537,-1.8993709413321176,-4.2671219424962405,91.1877732,-32.06224120000001,125.5449632,False,0.994779626787718,-0.10204652923097585,4472.271321409609,-9.723756904647928,0.150827
15,294.69561,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4588523701340127,0.5335032793896792,77.4498912576978,-2.608661024090359,741.9156937616325,-32.60535269422215,-8.422873614267024,-22.416790917160448,0.1214818028834979,-0.0277278389279027,0.9852728122421184,3.659458343932517,33.53856732762051,-6.859373732288863,-22.83747036823687,0.0521549011951512,0.0126189006061713,0.9893456615757188,3.6124131978243983,0.5847210176070201,-7.617587613874676,-22.62863377476209,0.0816739221342336,-0.004934645932233,0.9876194695729394,3.6354551685198384,4.410841240653577,True,0.2640840821712941,imu,0.0939099896,-9.5608743552,2.7568862552,1.48801256,-1.89964515,-4.40108811,91.1877732,-32.06224120000001,125.5449632,False,0.9959220147927649,-0.09021829332856933,4472.271321409609,-9.723756904647928,0.150827
16,294.702224,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4571177212923032,0.5331837836132288,76.92042450369821,-2.538218577874114,735.0167774552388,-32.571525462765784,-8.415506693195049,-22.41090229336377,0.1245233078474854,-0.027409192175805,0.9854957881389164,3.659655829539841,33.57743600306492,-6.856979013801353,-22.83501458343488,0.0556017266025602,0.0129923438703074,0.989910637160207,3.612659885829977,0.6022794988118515,-7.6143867661740705,-22.62486588585884,0.0851262220079006,-0.0047558481591684,0.9879813626046334,3.635984178323375,4.061710058816518,True,0.2639646445683904,imu,0.0943371903262523,-9.55705419827462,2.7721266131229227,1.4171353259117248,-1.783381658458448,-4.2500657793596535,91.1877732,-32.06224120000001,125.5449632,False,0.9956260110828853,-0.09342829365445146,4472.271321409609,-9.723756904647928,0.150827
17,294.704427,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4565502884190163,0.5330767701855205,76.75986727453981,-2.519209147876884,732.9569039557654,-32.560474274393115,-8.41306656069889,-22.40896876720858,0.1255176130935192,-0.027301772899727,0.9855692318868212,3.659713025599171,33.59015406833501,-6.856165048163132,-22.83420129094268,0.0567291888400061,0.0131168801856994,0.9900960728092753,3.612728738436775,0.6080471779979821,-7.613312528056961,-22.623624485798675,0.0862560910195167,-0.0046949122399693,0.9881003251149728,3.636148246790038,3.9376757690071176,True,0.2629219205229867,imu,0.0873303088,-9.5746318696,2.7676530056,1.27118217,-1.8622606,-4.55810322,90.743973708437,-32.241261903525256,124.78852789970873,False,0.9955270655263099,-0.09447677918184119,4472.271321409609,-9.723756904647928,0.150827
18,294.709425,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4508517480285387,0.5201647639459813,76.4725993351436,-2.595845012416959,727.3484151021648,-32.47484501954698,-8.299342191517113,-22.31754277427751,0.1332751324437693,-0.0116494521549491,0.991010610102932,3.698230504989624,33.71186580150381,-6.81353489916691,-22.70585534917157,0.0675917639357196,0.0249557263956924,0.9974009049364864,3.60418176651001,0.6560014600380505,-7.550157327479698,-22.53098432656166,0.1019962045717297,0.0061122763195747,0.9940689295555324,3.651566219329834,4.825372856471261,True,0.0,imu,0.0923576939900091,-9.557647641598969,2.7709767427535343,1.4185095490133686,-1.7231001893181743,-4.24085340616509,90.77172384234468,-32.24423768726527,124.80485844657092,False,0.9946683009616234,-0.10312599605394052,4472.271321409609,-9.723756904647928,0.150827
19,294.713244,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4543305578768364,0.5326455628928667,76.19783309590419,-2.4696722037330394,726.1912323042374,-32.517315159335766,-8.403368584018356,-22.40136863154916,0.1294040849659015,-0.0268655430476767,0.9858590681152396,3.659899547754303,33.63992303821065,-6.852826849612879,-22.830969692873733,0.061139426762649,0.013616016081506,0.9908246028333444,3.612938625852411,0.6307275059266729,-7.608973434843761,-22.6187237917034,0.0906788435824579,-0.004444224122062,0.9885686091275122,3.636744971417514,3.4163767427048306,True,0.2541899526063297,imu,0.0843395448,-9.5746318696,2.7610733248,1.11416706,-1.72019931,-4.52819558,90.79276452198988,-32.246542363639804,124.81721813723892,False,0.9951300467757149,-0.09857073604353,4472.271321409609,-9.723756904647928,0.150827
20,294.722061,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4521920642009503,0.5322098182573919,75.76465866295456,-2.467833413720605,720.8577946170142,-32.47585162147465,-8.393779210500416,-22.39398804877514,0.1331432583528555,-0.0264194212121251,0.9861423766222318,3.6600192028341625,33.68789859415202,-6.849361993196006,-22.827775545944885,0.0653878424829163,0.0141162152675888,0.9915315116108916,3.6130450655194712,0.6527628061599843,-7.60457222678444,-22.613930795099492,0.0949443215560622,-0.0041828336191013,0.9890244510777004,3.637247205206203,2.8827277634302058,True,0.2389522549765393,imu,0.0843395448,-9.5877912312,2.771241922400001,1.06182869,-1.712722400000001,-4.4683803,90.8408050854314,-32.251963729466546,124.8453643233056,False,0.9947326893598318,-0.10250305712005031,4472.271321409609,-9.723756904647928,0.150827
21,294.729403,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4509274068693147,0.5194642857230064,75.26639529285049,-1.962117389243482,716.8866276918152,-32.49348011255644,-8.30878179785325,-22.30474069608606,0.1324280736527299,-0.0116019552128094,0.9911247146267048,3.702677726745605,33.71219064441987,-6.793028783706715,-22.70963558569179,0.0680731777107339,0.0267930984286112,0.997320496306457,3.588906288146973,0.6368129708354224,-7.5580686511045245,-22.5150025016077,0.1007798494232061,0.0063181811663224,0.994183713524696,3.6521039247512816,2.7920088415144324,True,0.0,imu,0.0869501428776379,-9.55925650207501,2.767846042438093,1.4222573908216702,-1.5716062335522694,-4.216439436627721,90.88024248521212,-32.256583265991324,124.8683919554502,False,0.9946872310282057,-0.10294324858601044,4472.271321409609,-9.723756904647928,0.150827
22,294.730878,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4501337011117448,0.5317696952866676,75.45632336389367,-2.5173906666460684,715.0392053611336,-32.43606010724377,-8.384297964047486,-22.38682457129896,0.1367371582902045,-0.025963676445389,0.9864192129655562,3.6600732718279616,33.73410491901293,-6.845773308585254,-22.824618818624053,0.0694766474046799,0.0146173858150941,0.9922170575188284,3.6130502418946495,0.6741539466403837,-7.600110776769135,-22.60924460091274,0.0990546512402442,-0.0039109903180162,0.98946797981837,3.637656793967341,2.3745919098969064,True,0.2182100293621733,imu,0.0974989064,-9.594370912,2.787392048000001,0.94219813,-1.69029167,-4.602964679999999,90.8881037904049,-32.25752266346364,124.87297364058786,False,0.9943366039398999,-0.10627661109231319,4472.271321409609,-9.723756904647928,0.150827
23,294.739695,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4481543703303987,0.531325351257436,75.26407026816476,-2.6183876570846394,709.4117687482852,-32.39791723650946,-8.374924366214307,-22.37987576531952,0.140187795046033,-0.0254985750231699,0.9866896325654192,3.6600630243201353,33.77856602215907,-6.842063598673407,-22.821499475956315,0.0734080368685284,0.0151194368876043,0.9928814973521658,3.612956318525352,0.694901858138128,-7.595590938109736,-22.60466431637714,0.1030119435522895,-0.0036289413618259,0.98989932358897,3.637975566584073,1.9282508376933916,True,0.1929031165570415,imu,0.0945081424,-9.5907819952,2.7802142144,1.00201341,-1.72019931,-4.51324176,90.93466896205152,-32.26321585891243,124.90005321070836,False,0.9939432862731404,-0.10989423857759803,4472.271321409609,-9.723756904647928,0.150827
24,294.748512,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4462529815527786,0.5308769417228888,75.17456036066692,-2.767645024410115,708.2044651701983,-32.361399801993684,-8.365657936232921,-22.373139210789404,0.143497164169318,-0.0250243804559948,0.9869536907040244,3.659989718532625,33.821305740030816,-6.838235639678555,-22.818417479588057,0.07718419020443,0.0156222787364251,0.9935250863281632,3.6127654381318894,0.7150075339033991,-7.591014544620912,-22.60018905104084,0.1068182940772992,-0.0033369314593895,0.9903186100164978,3.6382053350760777,1.5747438791304684,True,0.1639115103114768,imu,0.0921155312,-9.5877912312,2.773634533600001,0.8749059399999999,-1.69029167,-4.52819558,90.98050885927302,-32.26904003980931,124.92661009447671,False,0.9935541223401154,-0.11335874902698434,4472.271321409609,-9.723756904647928,0.150827
25,294.749495,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4511640214767634,0.5198290274868794,73.97996707043914,-2.240670890452223,708.0440148206108,-32.51565540628169,-8.323443860731848,-22.29163839115684,0.1315611849082149,-0.0124909674526117,0.9912293530549044,3.67718243598938,33.71154888585772,-6.78564453512435,-22.69923946510486,0.06791502426847,0.0271229910226551,0.99732236154445,3.578428506851196,0.6214546306427409,-7.55967092021969,-22.50513224287139,0.1001260774694957,0.0066418004438036,0.9942413812068092,3.647605872154236,1.2149749243485168,True,0.0,imu,0.0816345528830361,-9.560820141374938,2.76478309439333,1.4259293841268308,-1.4407155784998025,-4.193530121099369,90.98557493158565,-32.26969734686453,124.92953881984242,False,0.9947401821243451,-0.10243031810564951,4472.271321409609,-9.723756904647928,0.150827
