,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
818,-13062.795694192577,-3.606675284127776,1091.0232666523953,-1.9390891906598424,-27.445492800201887,-666.6717801284315,-308.5043480708664,27425980.7586565,-807.704313347255,-666.6365310043514,-25926322469.714256,6084.4165619881605,-27.445492800201887,-534251040697.5613,49.71157606882179,-1.1081944436600888,1269.906855318315,-25.66327902359849,-13031.032088115391,-40.1894569441751,921.3624440143594,-308.5043480708664,30804221262959.785,-343.1418143408129,-5991.560417598325,-879.9517873087376,-157.65197269038748,-15826440073816.855,6.9999999999649845,-0.308339999998438,-4814.117100974209,-92.20110918697527,1319.3171300060349,1047.5963318231152,0.0,0.0,0.0,0.0,-48.176252132420814,8.292110416806608,-48.176252132420814,0.0,159.2053065946583,0.0,0.0,1256.0899999848334,-0.0966620999993264,0.123735999999079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8225837537727735e-08,0.3881327726258163,6502.906919351313,658.462216867716,0.0,2.0018469049799143e-08,0.0,1.9381246968313526e-13,53.99999999942338,-0.052634714687346,53.99999999942338,0.0,1.4792751145836576,-0.0003446064752837,-0.2838094947421226,6798.582875588792,-420.9380646840509,0.0,2.6823377590117163e-05,0.0,-1.6151655953603897e-08,48.85448749585066,0.0311862521913033,48.85448749585066,0.0,-1.211072322669594,998.999999994412,998.999999994412,0.9999999999892424,-717.8303082923684,gaze,0.5286296461122748,0.6321558670056594,-20.60200835217993,-46.20909139500968,344.3949696022502,30.67902613877279,-12.56787269516055,-29.6632004909191,-0.0928793551289137,-0.0500880042247536,0.9944167221158434,3.789103984832764,-30.27902004834522,-11.48318607713723,-27.2410411738542,-0.0173228268125696,-0.1325683488013094,0.9910224783360448,3.962785005569458,0.2034197219462154,-12.028919083828558,-28.45734110592372,-0.0546853222285023,-0.0919015045034798,0.9926341968510968,3.880557727813721,2.314937659321551,True,2.0,imu,-0.4305806512125456,-9.30029815508785,3.44966147095902,-0.1707265213851281,3.406095731107847,-2.854866756399196,-85.80253506917389,188.71355852296736,108.37058475087504,0.44208896365738526,0.8969712081289671,0.35636625793162136,0.9343463438189359,1090.4806860706533,-3.424217573095694,-308.5043480708664
819,-13087.542152870134,-3.604936270753525,1089.888856532838,-1.953038903049901,-27.492010355148693,-667.8761890508013,-308.72701343592416,27484602.622380257,-809.1514094696842,-667.8408857460963,-25984047507.49348,6095.234958377872,-27.492010355148693,-535447690670.2632,49.79736926916707,-1.1098836973030188,1271.56195492599,-25.70554134211156,-13055.714888104729,-40.25606389158993,922.390875084161,-308.72701343592416,30873360150012.86,-343.7133482349103,-6002.306597619505,-881.5034623470907,-157.61533094330738,-15861915115401.283,6.999999999964075,-0.3083399999984024,-4822.49988893168,-92.33068048431974,1318.277257288224,1049.1597213092286,0.0,0.0,0.0,0.0,-48.8930418456016,8.303762001710364,-48.8930418456016,0.0,159.79405348118445,0.0,0.0,1256.0899999845717,-0.0966620999993104,0.1237359999990506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8272245237511866e-08,0.3881484880544761,6502.882727479329,658.4559887024661,0.0,2.0055591802073705e-08,0.0,1.9417178463669969e-13,53.99999999942065,-0.0526677311076158,53.99999999942065,0.0,1.479329547659148,-0.000345281217389,-0.283770762661014,6798.567099630833,-420.9452473482597,0.0,2.687088022218118e-05,0.0,-1.6152154022646512e-08,48.855092583236,0.0311924167346804,48.855092583236,0.0,-1.210914923071016,998.9999999943248,998.9999999943248,0.9999999999891428,-718.8417489977317,gaze,0.5231824485525837,0.6415751807251222,-21.01416803051735,-45.01964585135906,343.05062412328806,30.80578357108061,-12.527644105052506,-29.721850288442557,-0.0825442388852464,-0.0512658139360533,0.9952972874520944,3.8238305440833127,-30.187716218243462,-11.505051685669342,-27.237648710040254,-0.0067997047180282,-0.1428543101391106,0.9894773157833484,4.005652827801644,0.1345895719421308,-12.03305303212243,-28.48529072557661,-0.0427654550637723,-0.0998687182345027,0.9918597325081174,3.919456175159996,2.8831038554859174,True,1.9305662581916063,imu,-0.3941826952,-9.3287910688,3.428611849600001,-0.09709236,3.64074516,-2.60662971,-85.80337900428265,188.71359131473375,108.36997252503816,0.4300549504387236,0.9028027135554849,0.34198462029087107,0.9397055493528323,1089.3405084919914,-3.4360474755469723,-308.72701343592416
820,-13090.250519232552,-3.6047452631870183,1089.7647246053384,-1.954565279189751,-27.49710098599577,-668.0080003018817,-308.75138089048414,27491019.16884947,-809.309778616425,-667.9726910680299,-25990366140.45937,6096.4189095089,-27.49710098599577,-535578677795.1594,49.8067581175333,-1.1100685568703657,1271.7430529953276,-25.71016620261095,-13058.416287030448,-40.2633528620509,922.503390816414,-308.75138089048414,30880928213113.61,-343.7758930054949,-6003.4826527979285,-881.6732739526765,-157.611296374233,-15865798270212.47,6.9999999999649845,-0.3083399999984166,-4823.417272343502,-92.3448567313082,1318.1634517297498,1049.3307999587223,0.0,0.0,0.0,0.0,-48.971527886503736,8.305036788029797,-48.971527886503736,0.0,159.85852020930088,0.0,0.0,1256.089999984717,-0.0966620999993157,0.1237359999990701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.827731963196028e-08,0.3881502076522451,6502.880084116594,658.4553055357537,0.0,2.0059654585890927e-08,0.0,1.9421110873326587e-13,53.99999999942429,-0.0526713443618103,53.99999999942429,0.0,1.4793355037020604,-0.000345355066841,-0.283766524010602,6798.565375225851,-420.9460300533465,0.0,2.687607882517308e-05,0.0,-1.615220841457838e-08,48.85515880105595,0.0311930913519762,48.85515880105595,0.0,-1.210897698055902,998.999999994412,998.999999994412,0.9999999999892566,-718.952423757001,gaze,0.523195112314976,0.6415293157171945,-21.01498581872472,-45.01874170385955,343.0725280733599,30.80560086951852,-12.527372343078202,-29.72168686248454,-0.0825598946247277,-0.0512261122512047,0.995302099648005,3.8238285650889705,-30.187985680555677,-11.504755264342132,-27.237554342740324,-0.0068265950518183,-0.1428106909288875,0.9894883112673636,4.005616333714444,0.1344063613976198,-12.03272615189837,-28.485093900809357,-0.0427853729968533,-0.099824453500533,0.9918681424087366,3.919460419799213,2.851131552493485,True,1.9309265055208835,imu,-0.4305903324588447,-9.300306149757322,3.449648822978733,-0.1704894893504092,3.4060865099263142,-2.8545840385116783,-86.36595080000001,189.1078084,108.8577208,0.4269641867338246,0.9042685349201994,0.33870161430358037,0.9408938391062769,1089.2157459019566,-3.437340509369049,-308.7513808904842
821,-13146.878507142372,-3.6007208433130318,1087.1703496306436,-1.9864640501679105,-27.60351771256517,-670.7637645710163,-309.260775587838,27625211.3390193,-812.6206986063918,-670.728331395743,-26122521870.98636,6121.170716296102,-27.60351771256517,-538318340030.741,50.003031230761465,-1.1139327940209391,1275.527582672214,-25.806841752325276,-13114.898580826204,-40.41571852003888,924.854106021518,-309.260775587838,31039218791995.184,-345.0833185936037,-6028.069715463849,-885.2232975664867,-157.52584325129328,-15947016553002.053,6.999999999964416,-0.3083399999983882,-4842.595378547424,-92.64105254527134,1315.784074314579,1052.9066380271702,0.0,0.0,0.0,0.0,-50.61423577981623,8.331671921636193,-50.61423577981623,0.0,161.20784814589416,0.0,0.0,1256.0899999846006,-0.096662099999305,0.1237359999990541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8383207032386176e-08,0.3881861452058004,6502.825009075808,658.4409527747339,0.0,2.0144596908060245e-08,0.0,1.9503327373938003e-13,53.9999999994152,-0.0527468825501729,53.9999999994152,0.0,1.4794599744117534,-0.0003468992669849,-0.283677916547262,6798.529418922029,-420.9622423035835,0.0,2.69847603359004e-05,0.0,-1.615334031288623e-08,48.85654306043034,0.0312071939686986,48.85654306043034,0.0,-1.2105376167018562,998.9999999943102,998.9999999943102,0.9999999999891144,-721.2654817151468,gaze,0.5234586642836254,0.6405764643858526,-21.01918788641588,-45.00014080099465,343.7675086100998,30.80179739137193,-12.52173785275328,-29.71828331511725,-0.0828857678825184,-0.0504017473550301,0.9954019656746742,3.823786043759236,-30.193591282184748,-11.498606139549455,-27.23558947224968,-0.0073862069955192,-0.1419044468473627,0.9897167182237734,4.004856145723444,0.1306594915218011,-12.025941372406178,-28.480993582898623,-0.0432000089708869,-0.0989046367385722,0.9920428681622314,3.919547908327828,2.217329478196727,True,1.9384005834086624,imu,-0.4037531400000001,-9.316229860000002,3.4268173912,-0.07466163,3.62579134,-2.65149117,-85.80543027404698,188.71368459071056,108.3684420392556,0.4214718932407576,0.9068414653113581,0.33340496380932505,0.9427837133231051,1086.6082100140554,-3.4642999853996006,-309.260775587838
822,-13203.032434274097,-3.5966724118885507,1084.59965034356,-2.01806663346656,-27.70900425772012,-673.4960521367742,-309.7657308207672,27758339.38783264,-815.9032481154388,-673.4604961109194,-26253650803.934574,6145.709897933431,-27.70900425772012,-541036781872.0369,50.19759738258168,-1.1177629805284035,1279.2767385442105,-25.90266379123042,-13170.908005006051,-40.566740901933386,927.1817175012002,-309.7657308207672,31196284618968.98,-346.3792464502175,-6052.446186842937,-888.7426832945055,-157.43904752688636,-16027605989897.111,6.999999999964075,-0.3083399999983811,-4861.607221933176,-92.93437646912032,1313.4248615219258,1056.4503501593554,0.0,0.0,0.0,0.0,-52.24634394617715,8.358048784762147,-52.24634394617715,0.0,162.54855319830125,0.0,0.0,1256.0899999845133,-0.0966620999993015,0.1237359999990506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.848781226493892e-08,0.388221750502673,6502.770758497645,658.4265913537965,0.0,2.022881957149178e-08,0.0,1.958484724525624e-13,53.999999999413376,-0.0528217701838307,53.999999999413376,0.0,1.4795832877261716,-0.0003484307576749,-0.2835900819086561,6798.493948309333,-420.97803208846017,0.0,2.709250630616049e-05,0.0,-1.61544526928144e-08,48.8579152460552,0.0312211735556129,48.8579152460552,0.0,-1.2101806785534563,998.999999994252,998.999999994252,0.999999999989072,-723.5573180708765,gaze,0.5286607875909864,0.6322172688495474,-20.63048478724392,-46.24672312294727,344.4915015440573,30.67991469724705,-12.56831331211924,-29.6647235405395,-0.092991648972118,-0.0501693477231699,0.9944021267930184,3.789924383163452,-30.27880582203983,-11.48318126179368,-27.23978757743563,-0.0173337563993239,-0.132637243958542,0.9910130687353074,3.962995767593384,0.2005784211343304,-12.0273081881948,-28.45559471183459,-0.0550376497993422,-0.0916941326414142,0.992657466963397,3.878957080841064,0.9159191147839678,True,2.0,imu,-0.4306280045958828,-9.30033840165936,3.449598050898336,-0.1695859964701795,3.406043664223164,-2.8534398511195387,-85.8074071752479,188.7137916908643,108.36691427941462,0.42230321418168315,0.9064546294723302,0.3356767835062707,0.941977227439647,1084.0245083642164,-3.4908910301944207,-309.7657308207672
823,-13206.422410484607,-3.596426178594556,1084.44452100966,-2.019973535690383,-27.715371163665075,-673.6609856463799,-309.7962090809815,27766378.12468481,-816.1013927588106,-673.6254222058052,-26261569499.80905,6147.191140438773,-27.715371163665075,-541200946921.7592,50.20934118696315,-1.1179941524269557,1279.5029554765265,-25.90844710238252,-13174.28925676125,-40.57585587396609,927.3221251968298,-309.7962090809815,31205769770274.57,-346.4574632271022,-6053.917627420557,-888.9551171466745,-157.43374239123355,-16032472744620.604,6.999999999963961,-0.3083399999983669,-4862.754773149908,-92.95207178268367,1313.2824451815686,1056.6642122058247,0.0,0.0,0.0,0.0,-52.34497331174998,8.359640017709447,-52.34497331174998,0.0,162.6295756149492,0.0,0.0,1256.089999984455,-0.0966620999993068,0.1237359999990559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84941146516171e-08,0.3882238989741822,6502.767494945787,658.4257202823646,0.0,2.023390376699331e-08,0.0,1.9589768281630597e-13,53.99999999941156,-0.0528262905241398,53.99999999941156,0.0,1.4795907284072598,-0.0003485232196985,-0.2835847803744116,6798.491812827182,-420.9789762185028,0.0,2.7099010043916625e-05,0.0,-1.6154519528148366e-08,48.857998068599045,0.0312220173363879,48.857998068599045,0.0,-1.2101591345186478,998.9999999943102,998.9999999943102,0.9999999999890434,-723.6956157755295,gaze,0.5237332391038197,0.639587211674167,-20.999763553747982,-44.98120540602569,344.57843197468094,30.79783242631201,-12.5159115214739,-29.71473255551036,-0.0832253846857007,-0.0495468008951271,0.9955054245539716,3.823738985097378,-30.199426621003845,-11.492240698110406,-27.23354052386792,-0.0079691945507017,-0.1409634783590413,0.989953799597589,4.004062746235764,0.1268906945093095,-12.018910170495737,-28.47671360173872,-0.0436322282387392,-0.0979492492028413,0.992224287285238,3.919637240460781,1.624205674492308,True,1.9461399932631185,imu,-0.400762376,-9.3246039992,3.416648793600001,0.14216876,3.55102224,-2.71130645,-85.80752761937629,188.7137987367724,108.3668196292361,0.4133117768307804,0.9105895755679303,0.32532418568114946,0.9456025455818617,1083.8685956486931,-3.4924917795824886,-309.7962090809815
824,-13266.188515336677,-3.5920508988592137,1081.7107098647684,-2.0535754545161358,-27.8275980050012,-676.5685627799236,-310.3334446224253,27908138.0987854,-819.5943444696283,-676.5328686474985,-26401225135.51879,6173.302601329103,-27.8275980050012,-544096232042.2086,50.41634952557143,-1.122068764390306,1283.4890329530554,-26.010382143089902,-13233.901530468753,-40.73651496897809,929.7955229309132,-310.3334446224253,31373054734699.09,-347.83611711057733,-6079.856665058444,-892.69983381782,-157.33899475406554,-16118305057430.455,6.999999999964416,-0.3083399999983882,-4882.982999287114,-93.26381222220697,1310.7717560548626,1060.433356429468,0.0,0.0,0.0,0.0,-54.08569606210949,8.387672946489257,-54.08569606210949,0.0,164.05960329762138,0.0,0.0,1256.089999984455,-0.0966620999993068,0.1237359999990506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.860499327000652e-08,0.3882617584734333,6502.710171998129,658.4102872091171,0.0,2.0323534296940662e-08,0.0,1.9676522401085322e-13,53.99999999940792,-0.0529059744603155,53.99999999940792,0.0,1.479721841173529,-0.0003501534767323,-0.283491331407923,6798.454272665782,-420.99545245337504,0.0,2.7213657305136568e-05,0.0,-1.6155691932323706e-08,48.859457962953456,0.0312368904561228,48.859457962953456,0.0,-1.2097793841479074,998.9999999942812,998.9999999942812,0.9999999999890008,-726.1327397972152,gaze,0.5240061847346285,0.6386074184394068,-20.959546049233897,-44.96283978339298,344.9267024276139,30.79388853828895,-12.510165033422588,-29.711197982099826,-0.0835631096293876,-0.0487009723500611,0.9956076641417856,3.823689340590741,-30.20522254601712,-11.485955256722349,-27.23150184062701,-0.0085486983610481,-0.1400313980076773,0.990188562989719,4.003272598598165,0.1232817998243164,-12.01195943444643,-28.47245097328396,-0.0440621433354801,-0.0970025566081974,0.992403990441125,3.91972406426776,1.1057626685237352,True,1.953785420420504,imu,-0.3965753064,-9.328192916,3.435789683200001,-0.13447691,3.73046808,-2.8234601,-85.80967146394724,188.71393370450687,108.36510659402032,0.40580434411002303,0.913959974124378,0.3177143745741497,0.9481864669931527,1081.1210029133094,-3.5206288657459175,-310.3334446224253
825,-13326.163281084931,-3.587595674340448,1078.9695455299225,-2.087262042734892,-27.940172582212,-679.4858347898144,-310.8723594439689,28050459.52593994,-823.0987583930406,-679.4500095688393,-26541457663.331966,6199.499150600513,-27.940172582212,-547003550802.2469,50.62400896597986,-1.1261556992299204,1287.4848933784765,-26.112623527887987,-13293.721896011812,-40.89765901527024,932.2737218477178,-310.8723594439689,31541036451280.625,-349.218964722992,-6105.880922572766,-896.4565935840911,-157.2416108589106,-16204494383941.02,6.9999999999635065,-0.308339999998374,-4903.275439792882,-93.5762007241458,1308.252577520092,1064.2132046839156,0.0,0.0,0.0,0.0,-55.83602537501429,8.415764130841751,-55.83602537501429,0.0,165.49762477907527,0.0,0.0,1256.0899999843678,-0.0966620999993015,0.1237359999990452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8715815649376636e-08,0.3882997149494045,6502.653054277413,658.3946567845705,0.0,2.0413468132752144e-08,0.0,1.976357002035113e-13,53.99999999940883,-0.052985916195658,53.99999999940883,0.0,1.4798532823574533,-0.0003517896703215,-0.2833975910037196,6798.416807515081,-421.011666519742,0.0,2.73286759895287e-05,0.0,-1.615685723356874e-08,48.86092240989456,0.0312518099288983,48.86092240989456,0.0,-1.2093984523884558,998.9999999942812,998.9999999942812,0.9999999999889582,-728.5762922411284,gaze,0.5242773838965785,0.6376375437994162,-20.90192649177974,-44.94505309063308,344.5333071537745,30.78996745365374,-12.50450102960104,-29.70768123757632,-0.0838988034151652,-0.0478646594894052,0.9957086361347312,3.823637106385138,-30.210976628742717,-11.479752684273816,-27.229474361347773,-0.0091244755126733,-0.1391086398261077,0.990420900476674,4.002486046052572,0.1198330921979669,-12.00509245960381,-28.468207902130317,-0.0444895815391094,-0.0960650075003988,0.9925818932296606,3.9198082319894194,0.662409734335603,True,1.9613341754409,imu,-0.4013605288,-9.3383615136,3.432798919200001,-0.11204618,3.78280645,-2.83841392,-85.81186121866986,188.71408938315588,108.36330505455712,0.39717839733633636,0.9177414236533837,0.30915423499592043,0.9510119131662269,1078.3660660006005,-3.548703953208755,-310.8723594439689
826,-13345.19360126162,-3.586168529067965,1078.100215706858,-2.097944178893385,-27.97588392063528,-680.4114059704505,-311.0433191166667,28095632.76462555,-824.2105752749379,-680.3755391667726,-26585972836.81769,6207.81019213062,-27.97588392063528,-547926460466.7711,50.68988550674355,-1.1274521096730947,1288.7519404654008,-26.14505495055224,-13312.70321749135,-40.94877506688342,933.059269095536,-311.0433191166667,31594361474154.277,-349.65762066856445,-6114.137447834893,-897.6484190269834,-157.21022999869157,-16231854688254.63,6.999999999964302,-0.3083399999983953,-4909.713005816735,-93.67523147714395,1307.4532860518084,1065.4120594655003,0.0,0.0,0.0,0.0,-56.392149664798126,8.424669355482198,-56.392149664798126,0.0,165.95454276140543,0.0,0.0,1256.0899999844842,-0.096662099999305,0.1237359999990488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8750887806417454e-08,0.3883117514091978,6502.635014844243,658.3896673358686,0.0,2.044200262240977e-08,0.0,1.9791188747074297e-13,53.9999999994061,-0.0530112778909104,53.9999999994061,0.0,1.4798949624052682,-0.0003523088945601,-0.2833678539213196,6798.404962495668,-421.0167448361826,0.0,2.736516603165116e-05,0.0,-1.6157224661273112e-08,48.861386973428125,0.0312565427970987,48.861386973428125,0.0,-1.2092776107735403,998.9999999942664,998.9999999942664,0.9999999999890434,-729.3512113383014,gaze,0.5286008309598773,0.6323838995754155,-20.55900105611668,-46.25011446658033,344.0125973061258,30.67908945170977,-12.56789181660456,-29.66347571672596,-0.092695280746287,-0.0502597486777887,0.9944252322775264,3.789293527603149,-30.27868906917054,-11.48414257445057,-27.23837291013353,-0.0173928957677247,-0.1327990010686436,0.9909903695253468,3.96285080909729,0.2001772921180826,-12.025848598555772,-28.453482713803574,-0.0550707255205902,-0.0913939949079787,0.9927039357371484,3.877542185783386,0.4658238401594702,True,2.0,imu,-0.4306707729386236,-9.30037762925864,3.4495369423513207,-0.1686064766585605,3.405978632773223,-2.852038261254904,-85.81256399948934,188.7141429695833,108.362716566203,0.40164790334628525,0.9157941699626247,0.314590203922525,0.9492275826144034,1077.4923782066455,-3.5575789185921467,-311.0433191166667
827,-13386.361464085963,-3.5830590876174666,1076.2203635264596,-2.1210414375685787,-28.053122365018165,-682.4135170061941,-311.4130850886504,28193377.80558443,-826.6154927779845,-682.377560267955,-26682302112.823467,6225.78720113882,-28.053122365018165,-549923629909.5773,50.83237022013444,-1.130255954972227,1291.4915012622,-26.21519616017946,-13353.765071582537,-41.05932726997108,934.7573146832738,-311.4130850886504,31709756917798.6,-350.6063431282644,-6131.996773957499,-900.2263151704519,-157.14155579296545,-16291062269598.44,6.999999999963848,-0.3083399999984024,-4923.637053183125,-93.88931163444109,1305.724291519553,1068.0046748882885,0.0,0.0,0.0,0.0,-57.59640763167636,8.443920256117364,-57.59640763167636,0.0,166.94401147079532,0.0,0.0,1256.0899999843969,-0.0966620999992979,0.1237359999990506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8826606938199747e-08,0.3883377775642032,6502.596128788195,658.378824897125,0.0,2.0503727343456576e-08,0.0,1.985093249984613e-13,53.99999999941065,-0.0530661352893013,53.99999999941065,0.0,1.4799850836510302,-0.0003534322046289,-0.2833035362821192,6798.379408729496,-421.0276216532584,0.0,2.744409424090454e-05,0.0,-1.6158015692438217e-08,48.862391766901055,0.0312667793961614,48.862391766901055,0.0,-1.2090162462785656,998.9999999943248,998.9999999943248,0.9999999999889724,-731.0268649385555,gaze,0.5245468482731627,0.6366775841376049,-20.830009434140653,-44.92784615877912,343.396809100926,30.78606903532065,-12.49891943877288,-29.70418229431906,-0.0842324863005813,-0.0470378606651561,0.9958083405009616,3.823582255360896,-30.21668917871042,-11.47363288277442,-27.227458061174648,-0.0096965568972758,-0.1381951976363937,0.9906508150021224,4.001703059054703,0.1165431120593864,-11.998309259467318,-28.46398457772637,-0.0449145732577584,-0.0951366032719243,0.9927579961238704,3.9198896374359617,0.2926680610344217,True,1.9687871727950843,imu,-0.3977716120000001,-9.33118368,3.4316026136,-0.20924601,3.84262173,-2.88327538,-85.81409730783702,188.71426572713767,108.3614163346094,0.3891345597899962,0.9211809238021844,0.30111684571403513,0.9535872509777121,1075.6031188017157,-3.576723047597321,-311.41308508865046
