Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
133.942018,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4234605482746462,0.4748759816445885,48.47159421626168,90.62340569716692,982.6996118714968,-33.09867146098009,-10.45113574434342,-20.483061142302784,0.159724350570581,0.0635353838074171,0.998130120650382,4.24341221439423,32.98333038985044,-8.649359596373262,-20.956948716565822,0.1261764385850643,0.0700574569871367,1.0116527933837276,3.965508675421472,0.1258803434112465,-9.591702556970748,-20.704643442462466,0.1608549579663657,0.0645816674392173,1.0074969995012648,4.095598310056345,18.37812948945467,True,0.8744151394047593,imu,-0.3092449976000001,-9.7929576416,1.9487818224,0.55339881,1.77899457,-4.11696553,94.36001597405476,-34.01518316022113,125.94803023588938,1890.67,-8.57446,True,0.9880746867502846,-0.15397536622241506,1883.612181321174,-9.162729305298528,1.6679842253612918,0.761111
133.950502,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4246492188699318,0.4748057978483452,49.90853001190039,96.94544638455731,1020.3618186813876,-33.112892371468945,-10.447910349182072,-20.48104082958101,0.1575539127268088,0.063828287056744,0.9983455789934044,4.2463095605913965,32.961051908668416,-8.644774734102825,-20.950838667264343,0.1237829650787191,0.0701523299570402,1.0118212003085405,3.9666107572433247,0.1077772295325317,-9.588934068691996,-20.700216186168905,0.1586562979645533,0.0646515531833239,1.0077089260218608,4.097583511303525,20.072831323262164,True,0.8888917564456906,imu,-0.2817299688000001,-9.8031262392,1.9517725864,0.27675314,2.04816333,-4.00481188,94.34513989430825,-34.04558723691056,125.96712140909408,1890.67,-8.57446,True,0.9884190434767249,-0.15174911694160195,1883.612181321174,-9.162729305298528,1.6524743360957057,0.761111
133.958533,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4782743055589384,0.4373256204539323,50.81283558433466,100.3611020738269,1049.783369512286,-33.38483316194456,-10.15612278726254,-20.74184820973967,0.075878913636102,0.0941975663001066,0.9926576494283122,4.165302276611328,32.71738993845102,-8.232908570363016,-21.05712446108691,0.0189368916358502,0.1090889512782788,0.9938515959861298,3.851927042007446,-0.1469238353015477,-9.383117200802817,-20.847855518786623,0.0607567509388629,0.0920416210984475,0.99319262634678,4.001942205429077,19.425824939250017,True,1.0,imu,-0.1680692192207548,-9.69976190643812,2.113845466362502,0.3535963839510286,1.326385266079885,-4.03924491700959,94.33159785881246,-34.07456020337592,125.986651548207,1890.67,-8.57446,True,0.99814144483224,-0.060939774435160486,1883.612181321174,-9.162729305298528,1.0172778526330635,0.761111
133.958986,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4258451065057536,0.4747171708069659,51.532811906461,102.2765476366964,1052.0921860808055,-33.12665352777842,-10.444579645183174,-20.479167742326823,0.1553804089604107,0.0641334187829953,0.9985527069127532,4.24918341719271,32.93928873329417,-8.640097341384601,-20.94487924162132,0.1213776541108711,0.0702654836816508,1.0119759033364488,3.967711598537738,0.0900657368034676,-9.586046508467794,-20.69594852092959,0.1564412871733052,0.0647379000310386,1.0079083673661318,4.099558809873357,21.12341203388823,True,0.903073943250093,imu,-0.2470371064,-9.7612555432,1.9721097816,0.11973803,2.22013226,-3.81788913,94.330850713516,-34.07620008069964,125.98779501221254,1890.67,-8.57446,True,0.9887593343344171,-0.14951581443633447,1883.612181321174,-9.162729305298528,1.6369122746250229,0.761111
133.967469,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4270476346261612,0.4746100271747823,53.15316951055132,108.5817713166828,1113.7696537757497,-33.139958722592446,-10.44114341705259,-20.477442113178768,0.1532049270443381,0.0644507525004978,0.9987514406773744,4.252032919488512,32.918048735740726,-8.635327842433474,-20.939072836666703,0.1189616472619894,0.070396975681784,1.0121168665236866,3.968810832322448,0.0727488436198164,-9.583039296808808,-20.69184184020092,0.1542110624494789,0.0648407883003474,1.0080952736491575,4.10152358414773,21.401660890023177,True,0.9169574035706152,imu,-0.2506260232,-9.743909112,1.967922712,-0.08961545,2.13788625,-3.9449966,94.31720901124096,-34.107020463388004,126.0100234297147,1890.67,-8.57446,True,0.9890953624225753,-0.1472764883956507,1883.612181321174,-9.162729305298528,1.6213051924770754,0.761111
133.975953,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4282566575850692,0.4744842605471207,54.65860086226965,116.02867808453,1195.2443187321692,-33.152816806104774,-10.437600264662573,-20.475863540730096,0.1510277722993827,0.0647803716885794,0.998941788706729,4.254858223031584,32.8973318842238,-8.63046499483873,-20.933419743934373,0.116535220186038,0.0705469054363234,1.0122441063779235,3.9699084856574,0.0558230387448002,-9.579910829793128,-20.687896045294558,0.1519659605968315,0.064960330226553,1.0082696634957902,4.103477915873447,20.848645687312068,True,0.9305428465638936,imu,-0.2428500368,-9.7415165008,1.9834746848,-0.18681528,2.07059406,-4.0945348,94.30426588478416,-34.13805796787593,126.0337819348507,1890.67,-8.57446,True,0.9894270577944675,-0.14503136662178873,1883.612181321174,-9.162729305298528,1.6056546562912604,0.761111
133.978626,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4796848956178003,0.4349739993564663,55.42427114783281,120.0585667697785,1219.572464103663,-33.44216191820914,-10.1136366906197,-20.74619772563567,0.0702025958496651,0.0990149554228102,0.9926064850375438,4.188453674316406,32.70423251645885,-8.208842844903913,-21.06164581420905,0.0190902217702815,0.1079361750017574,0.9939745195721827,3.849115371704102,-0.2224917583237527,-9.312817664694022,-20.864794325307564,0.0549917443246352,0.0961145475058564,0.9932284939477054,4.007808136940002,20.61665765935951,True,1.0,imu,-0.1564519513118365,-9.700995666231965,2.104381588711691,0.3073104905473348,1.6456618986050289,-4.153524199321199,94.30034111271507,-34.14788134422215,126.04157839145856,1890.67,-8.57446,True,0.9983067622018466,-0.05816879354143028,1883.612181321174,-9.162729305298528,0.997818023056795,0.761111
133.984437,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4294716100032593,0.4743398071817395,55.98744998803595,123.5260837132762,1264.5527473217676,-33.16523226237786,-10.433950033099302,-20.47443221033962,0.1488500065201906,0.0651222453682245,0.9991236909824456,4.2576584880067285,32.87714527279027,-8.625509262783853,-20.92792225704754,0.1140994916436485,0.0707153214348952,1.0123575921242327,3.971004202081031,0.0392905788977539,-9.576660605548115,-20.684112450550938,0.149707095994753,0.0650965972470435,1.008431491812641,4.105421200354965,19.49471003448624,True,0.9438261657551512,imu,-0.2159331608,-9.7492924872,1.9882599072,-0.17933837,2.08554788,-4.04967334,94.29207272378908,-34.169311190137435,126.05903315466772,1890.67,-8.57446,True,0.9897542396714548,-0.14278145906377446,1883.612181321174,-9.162729305298528,1.589967687758152,0.761111
133.992921,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4306920730353738,0.4741765976264379,57.10154582987735,130.00437888777145,1308.5656432427047,-33.17721152203562,-10.430192204662378,-20.47314806336016,0.1466724223868954,0.0654763763150028,0.9992971137319288,4.260433225668786,32.85749304966531,-8.620460578808578,-20.922581916066527,0.1116552855059366,0.070902281051602,1.0124573137656077,3.9720977601020007,0.0231512862172899,-9.57328782017686,-20.68049182824519,0.1474353107274318,0.0652496665943205,1.0085807393737094,4.10735307411251,17.473167208834152,True,0.9568050200527904,imu,-0.2278962168,-9.745703570400002,1.9990266576,-0.22419983,1.95844041,-4.0197657,94.28067481006042,-34.200782247503824,126.08573756397422,1890.67,-8.57446,True,0.9900767753166415,-0.14052750257013888,1883.612181321174,-9.162729305298528,1.574249409336059,0.761111
133.998605,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4805757424080961,0.4337132939373124,57.89413210199714,132.8220360572631,1328.627566234352,-33.47937588196146,-10.09105664377259,-20.74287802989006,0.0667492654985151,0.1015023802328354,0.9925934728590944,4.198525905609131,32.71199555604355,-8.210735161557604,-21.04616000185005,0.0189927734456961,0.1075003456292522,0.994023616543607,3.846306324005127,-0.2995264108704368,-9.240755830722485,-20.880484475418147,0.0489990940890455,0.1003759813920598,0.9932578556035058,4.014116716384888,16.746279029288143,True,1.0,imu,-0.1451467262982619,-9.702277021319144,2.094305010067172,0.2847538450577053,1.8892787505823427,-4.245062072719171,94.27350401093034,-34.221989685815096,126.10441983291904,1890.67,-8.57446,True,0.9984089862035173,-0.05638702215993385,1883.612181321174,-9.162729305298528,0.985302738961513,0.761111
134.001405,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4319176329811395,0.4739945682091362,57.974172627075255,134.90814280278178,1336.935155916205,-33.18876135320854,-10.426326297399973,-20.472011009517512,0.1444957998711363,0.0658427643967441,0.9994620254891712,4.263181960914597,32.838378957635854,-8.615318900375115,-20.917400201414967,0.1092034149791295,0.0711078361719735,1.0125432646284058,3.9731889434887537,0.007404622079469,-9.569791714814205,-20.67703490254831,0.1451514366389315,0.0654196101864323,1.0087173900240536,4.109273182593819,15.001568608005329,True,0.969477178712899,imu,-0.260196468,-9.7313479032,2.0026155744,-0.55318387,1.88367131,-3.82536604,94.27011308114172,-34.23247315868957,126.1138511486692,1890.67,-8.57446,True,0.9903945400729864,-0.13827022453738022,1883.612181321174,-9.162729305298528,1.5585048815255929,0.761111
134.001949,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4319963810080542,0.4739822529046116,58.0214448983328,135.1639839902697,1338.534228684759,-33.18948745076084,-10.42607471482851,-20.47194311638939,0.1443562842042,0.0658666755665797,0.9994723086870256,4.263357313727748,32.837171788290696,-8.614986039206281,-20.91707339164889,0.1090459567486969,0.0711216520353106,1.0125483059554017,3.973258824934076,0.0064083109400724,-9.569563317895598,-20.67681884288636,0.1450045999581297,0.0654310843644426,1.008725722077525,4.1093958917414914,14.83375540206672,True,0.9702792127243752,imu,-0.1432805163623857,-9.702496840828962,2.092553039475872,0.283427164997633,1.9227403151584623,-4.258143757196975,93.70245640000002,-33.97877160000002,127.8155024,1890.67,-8.57446,True,0.9904147498245544,-0.13812538988167697,1883.612181321174,-9.162729305298528,1.5574945535637574,0.761111
134.009889,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4331478812627097,0.4737936609912936,58.58878147610519,138.10988998562735,1360.559521224543,-33.19988884760459,-10.422351864826998,-20.471020927188142,0.1423209063057019,0.0662214065978311,0.9996183970769836,4.265904232188123,32.81980633981433,-8.61008420965675,-20.91237853431925,0.1067446826540377,0.0713320332374259,1.0126154413340978,3.974277541231519,-0.0079503035993478,-9.56617157527519,-20.673742349904234,0.1428562953782832,0.0656064946687481,1.0088414306545157,4.111181180113179,12.34018709992311,True,0.9818405204861642,imu,-0.2625890792,-9.725366375200002,2.015774936,-0.5681376899999999,2.03320951,-3.52628964,94.26042424659218,-34.26438584451831,126.14332559816722,1890.67,-8.57446,True,0.9907074172605255,-0.13601034293383452,1883.612181321174,-9.162729305298528,1.5427391029779056,0.761111
134.018373,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4343824144020712,0.4735738237213183,58.938663220574846,139.7709950973561,1380.188466347218,-33.210601406580764,-10.41826849564317,-20.47017766367682,0.1401484964540638,0.0666122970435108,0.9997662015892412,4.268599591385716,32.8017781454015,-8.604756513326256,-20.90751827724772,0.1042798805554006,0.0715749132897313,1.0126738437710328,3.9753633475043886,-0.0229147230604508,-9.56242673170339,-20.67061479940675,0.1405506984444611,0.06581038145574,1.0089528511764616,4.113076729790571,9.748416278245736,True,0.9938930327654432,imu,-0.23926112,-9.7271608336,2.0223546168,-0.43355331,2.42200883,-3.21225942,94.25164090426276,-34.29652212865051,126.17410849782485,1890.67,-8.57446,True,0.9910152980690775,-0.13374856632150361,1883.612181321174,-9.162729305298528,1.5269570105854413,0.761111
134.018697,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.4810076061440174,0.4331716778431542,58.89304029832894,138.8962152091603,1380.320983783613,-33.49981714201579,-10.07954627189086,-20.73393446163865,0.0652277910275308,0.1029692269785101,0.9925435373690752,4.205522537231445,32.71831856042979,-8.216002023623703,-21.03523397807724,0.0187807345924587,0.1069314956384407,0.994088999661848,3.84527063369751,-0.3516120678206746,-9.181486432355992,-20.89330489123843,0.0454569988244454,0.1029098934086315,0.9932765235576876,4.016454005241394,9.118121971584731,True,1.0,imu,-0.1340538547282279,-9.703620978056197,2.083494719828745,0.2879912509218185,2.05863040029049,-4.313758475746281,94.25132382092244,-34.29775385452512,126.17530927476056,1890.67,-8.57446,True,0.9984577391152183,-0.05551705324426621,1883.612181321174,-9.162729305298528,0.9791913359400122,0.761111
